## Date: 27.8.2019 -- Time: 13:40:31  
## Gamma_l=0.5000000000 - Gamma_m=0.0000000000 - Gamma_r=0.5000000000 
## phi_l=0.0000000000 - phi_m=0.0000000000 - phi_r=0.0000000000 
## init_000=0.00 - init_001=0.00 - init_010=0.00 - init_011=1.00 
## dt=0.500000 - t_end=600 - fb=5 - cutoff=0.000001000000 -- Nbin=2 
0.0000000000  	 1.0000000000 	 1.0000000000 	 0.0000000000 	 0.0000000000 	 1.00 
0.5000000000  	 0.7701511618 	 0.7701511618 	 0.1149244290 	 0.1149244290 	 1.00 
1.0000000000  	 0.5931328105 	 0.5931328105 	 0.0885091816 	 0.0885091816 	 1.00 
1.5000000000  	 0.4568019209 	 0.4568019209 	 0.0681654482 	 0.0681654482 	 1.00 
2.0000000000  	 0.3518065279 	 0.3518065279 	 0.0524976986 	 0.0524976986 	 1.00 
2.5000000000  	 0.2709442042 	 0.2709442042 	 0.0404311631 	 0.0404311631 	 1.00 
3.0000000000  	 0.2218756152 	 0.2218756154 	 0.1324243467 	 0.1324243469 	 1.00 
3.5000000000  	 0.1910440946 	 0.1910440944 	 0.0928130912 	 0.0928130921 	 1.00 
4.0000000000  	 0.1721932158 	 0.1721932159 	 0.0636038159 	 0.0636038155 	 1.00 
4.5000000000  	 0.1603406854 	 0.1603406857 	 0.0428513465 	 0.0428513462 	 1.00 
5.0000000000  	 0.1519728818 	 0.1519730688 	 0.0285575449 	 0.0285573450 	 1.00 
5.5000000000  	 0.1459349028 	 0.1459378361 	 0.0182598903 	 0.0182546446 	 1.00 
6.0000000000  	 0.1411733642 	 0.1411954832 	 0.0126245113 	 0.0126052729 	 1.00 
6.5000000000  	 0.1360778278 	 0.1361078279 	 0.0104733165 	 0.0104651780 	 1.00 
7.0000000000  	 0.1303734032 	 0.1304177578 	 0.0098728570 	 0.0098486735 	 1.00 
7.5000000000  	 0.1243141813 	 0.1243614747 	 0.0097436711 	 0.0097173915 	 1.00 
8.0000000000  	 0.1183871144 	 0.1184044640 	 0.0094920453 	 0.0095089844 	 1.00 
8.5000000000  	 0.1131697533 	 0.1131566976 	 0.0088248015 	 0.0088497446 	 1.00 
9.0000000000  	 0.1089912593 	 0.1089542408 	 0.0077640219 	 0.0077843488 	 1.00 
9.5000000000  	 0.1058038727 	 0.1057640948 	 0.0065463717 	 0.0065489086 	 1.00 
10.0000000000  	 0.1033939949 	 0.1033675294 	 0.0053636475 	 0.0053515351 	 1.00 
10.5000000000  	 0.1014867494 	 0.1014776009 	 0.0043572357 	 0.0043363430 	 1.00 
11.0000000000  	 0.0998630735 	 0.0998729012 	 0.0035711204 	 0.0035503188 	 1.00 
11.5000000000  	 0.0984052733 	 0.0984237744 	 0.0029921792 	 0.0029809231 	 1.00 
12.0000000000  	 0.0970712018 	 0.0970874569 	 0.0025678889 	 0.0025772504 	 1.00 
12.5000000000  	 0.0958651808 	 0.0958743011 	 0.0022458656 	 0.0022552331 	 1.00 
13.0000000000  	 0.0948004952 	 0.0948110153 	 0.0019768722 	 0.0019751736 	 1.00 
13.5000000000  	 0.0938797215 	 0.0938912127 	 0.0017380476 	 0.0017309572 	 1.00 
14.0000000000  	 0.0930960405 	 0.0931075067 	 0.0015130506 	 0.0015057200 	 1.00 
14.5000000000  	 0.0924297214 	 0.0924270356 	 0.0013045326 	 0.0012959023 	 1.00 
15.0000000000  	 0.0918740979 	 0.0918755139 	 0.0011086412 	 0.0011154748 	 1.00 
15.5000000000  	 0.0914012146 	 0.0913927615 	 0.0009419354 	 0.0009534475 	 1.00 
16.0000000000  	 0.0910062409 	 0.0909812575 	 0.0008008267 	 0.0008138102 	 1.00 
16.5000000000  	 0.0906569488 	 0.0906284791 	 0.0006831147 	 0.0006940069 	 1.00 
17.0000000000  	 0.0903520398 	 0.0903247790 	 0.0005908303 	 0.0005942291 	 1.00 
17.5000000000  	 0.0900888828 	 0.0900636735 	 0.0005092530 	 0.0005099869 	 1.00 
18.0000000000  	 0.0898538140 	 0.0898205232 	 0.0004407113 	 0.0004409136 	 1.00 
18.5000000000  	 0.0896547155 	 0.0896523068 	 0.0003828715 	 0.0003795083 	 1.00 
19.0000000000  	 0.0894841648 	 0.0894794521 	 0.0003270626 	 0.0003268816 	 1.00 
19.5000000000  	 0.0893367807 	 0.0893323600 	 0.0002841636 	 0.0002800851 	 1.00 
20.0000000000  	 0.0892054390 	 0.0892038544 	 0.0002444625 	 0.0002419749 	 1.00 
20.5000000000  	 0.0890944803 	 0.0890957104 	 0.0002066245 	 0.0002053606 	 1.00 
21.0000000000  	 0.0890012296 	 0.0890036974 	 0.0001783817 	 0.0001786681 	 1.00 
21.5000000000  	 0.0889236939 	 0.0889256672 	 0.0001523898 	 0.0001509433 	 1.00 
22.0000000000  	 0.0888548465 	 0.0888595005 	 0.0001275428 	 0.0001267583 	 1.00 
22.5000000000  	 0.0887962171 	 0.0888029005 	 0.0001114333 	 0.0001100106 	 1.00 
23.0000000000  	 0.0887473944 	 0.0887543799 	 0.0000917922 	 0.0000922456 	 1.00 
23.5000000000  	 0.0887086721 	 0.0887253209 	 0.0000797333 	 0.0000779901 	 1.00 
24.0000000000  	 0.0886708717 	 0.0886633568 	 0.0000684679 	 0.0000674891 	 1.00 
24.5000000000  	 0.0886351577 	 0.0886381145 	 0.0000590391 	 0.0000573968 	 1.00 
25.0000000000  	 0.0886076562 	 0.0886355121 	 0.0000499427 	 0.0000482041 	 1.00 
25.5000000000  	 0.0885505609 	 0.0886068483 	 0.0000431531 	 0.0000389327 	 1.00 
26.0000000000  	 0.0885404705 	 0.0885828714 	 0.0000339914 	 0.0000332250 	 1.00 
26.5000000000  	 0.0885322135 	 0.0885637585 	 0.0000286195 	 0.0000275606 	 1.00 
27.0000000000  	 0.0885311691 	 0.0885348868 	 0.0000236244 	 0.0000224512 	 1.00 
27.5000000000  	 0.0885229749 	 0.0885257627 	 0.0000180402 	 0.0000174577 	 1.00 
28.0000000000  	 0.0885165618 	 0.0885163383 	 0.0000134843 	 0.0000134011 	 1.00 
28.5000000000  	 0.0884827227 	 0.0885529640 	 0.0000108354 	 0.0000109769 	 1.00 
29.0000000000  	 0.0884844392 	 0.0885274943 	 0.0000089126 	 0.0000092304 	 1.00 
29.5000000000  	 0.0885043611 	 0.0884803239 	 0.0000074045 	 0.0000078693 	 1.00 
30.0000000000  	 0.0885286211 	 0.0884305505 	 0.0000064943 	 0.0000068116 	 1.00 
30.5000000000  	 0.0885507745 	 0.0883881154 	 0.0000058392 	 0.0000060436 	 1.00 
31.0000000000  	 0.0885700806 	 0.0883573972 	 0.0000053251 	 0.0000054578 	 1.00 
31.5000000000  	 0.0885816544 	 0.0883442636 	 0.0000048640 	 0.0000049624 	 1.00 
32.0000000000  	 0.0885818760 	 0.0883459253 	 0.0000043873 	 0.0000044821 	 1.00 
32.5000000000  	 0.0885723144 	 0.0883575242 	 0.0000039020 	 0.0000039982 	 1.00 
33.0000000000  	 0.0885563021 	 0.0883738622 	 0.0000034232 	 0.0000035147 	 1.00 
33.5000000000  	 0.0885374472 	 0.0883907651 	 0.0000029686 	 0.0000030503 	 1.00 
34.0000000000  	 0.0885187920 	 0.0884060628 	 0.0000025528 	 0.0000026232 	 1.00 
34.5000000000  	 0.0885030096 	 0.0884179735 	 0.0000021838 	 0.0000022436 	 1.00 
35.0000000000  	 0.0884917772 	 0.0884252305 	 0.0000018660 	 0.0000019165 	 1.00 
35.5000000000  	 0.0884856986 	 0.0884273850 	 0.0000015986 	 0.0000016412 	 1.00 
36.0000000000  	 0.0884844298 	 0.0884248428 	 0.0000013769 	 0.0000014131 	 1.00 
36.5000000000  	 0.0884869445 	 0.0884187973 	 0.0000011938 	 0.0000012246 	 1.00 
37.0000000000  	 0.0884918633 	 0.0884109108 	 0.0000010414 	 0.0000010676 	 1.00 
37.5000000000  	 0.0884977041 	 0.0884029229 	 0.0000009127 	 0.0000009346 	 1.00 
38.0000000000  	 0.0885031472 	 0.0883962461 	 0.0000008018 	 0.0000008198 	 1.00 
38.5000000000  	 0.0885072494 	 0.0883917041 	 0.0000007048 	 0.0000007192 	 1.00 
39.0000000000  	 0.0885090692 	 0.0883890221 	 0.0000004749 	 0.0000000546 	 1.00 
39.5000000000  	 0.0884925025 	 0.0884169534 	 0.0000000479 	 0.0000000555 	 1.00 
40.0000000000  	 0.0884771849 	 0.0884378573 	 0.0000000401 	 0.0000000400 	 1.00 
40.5000000000  	 0.0884647440 	 0.0884527912 	 0.0000000329 	 0.0000000291 	 1.00 
41.0000000000  	 0.0884546532 	 0.0884628492 	 0.0000000272 	 0.0000000237 	 1.00 
41.5000000000  	 0.0884461985 	 0.0884693139 	 0.0000000225 	 0.0000000188 	 1.00 
42.0000000000  	 0.0884406337 	 0.0884728954 	 0.0000000190 	 0.0000000003 	 1.00 
42.5000000000  	 0.0884375972 	 0.0884729517 	 0.0000000001 	 0.0000000000 	 1.00 
43.0000000000  	 0.0884382980 	 0.0884724734 	 0.0000000000 	 0.0000000000 	 1.00 
43.5000000000  	 0.0884404710 	 0.0884707019 	 0.0000000001 	 0.0000000001 	 1.00 
44.0000000000  	 0.0884434149 	 0.0884680371 	 0.0000000002 	 0.0000000002 	 1.00 
44.5000000000  	 0.0884466353 	 0.0884648617 	 0.0000000002 	 0.0000000002 	 1.00 
45.0000000000  	 0.0884497736 	 0.0884616301 	 0.0000000002 	 0.0000000002 	 1.00 
45.5000000000  	 0.0884525816 	 0.0884587308 	 0.0000000002 	 0.0000000002 	 1.00 
