## Date: 27.8.2019 -- Time: 13:40:31  
## Gamma_l=0.5000000000 - Gamma_m=0.0000000000 - Gamma_r=0.5000000000 
## phi_l=0.0000000000 - phi_m=0.0000000000 - phi_r=0.0000000000 
## init_000=0.00 - init_001=0.00 - init_010=0.00 - init_011=1.00 
## dt=0.500000 - t_end=600 - fb=5 - cutoff=0.000001000000 -- Nbin=2 
0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	1.0000000000 	1.0000000000 	
0.5000000000 	0.0528304930 	0.1770183650 	0.1770183650 	0.5931327968 	1.0000000198 	
1.0000000000 	0.1655409253 	0.2413262959 	0.2413262959 	0.3518065146 	1.0000000316 	
1.5000000000 	0.2950641786 	0.2481339390 	0.2481339390 	0.2086679819 	1.0000000386 	
2.0000000000 	0.4201548106 	0.2280387042 	0.2280387042 	0.1237678237 	1.0000000427 	
2.5000000000 	0.5315223922 	0.1975334488 	0.1975334488 	0.0734107554 	1.0000000452 	
3.0000000000 	0.6054775997 	0.1726468311 	0.1726468309 	0.0492287843 	1.0000000461 	
3.5000000000 	0.6584711404 	0.1504848117 	0.1504848120 	0.0405592826 	1.0000000468 	
4.0000000000 	0.6933554964 	0.1344513352 	0.1344513351 	0.0377418807 	1.0000000474 	
4.5000000000 	0.7161259495 	0.1235334132 	0.1235334129 	0.0368072725 	1.0000000481 	
5.0000000000 	0.7319878869 	0.1160355094 	0.1160353224 	0.0359375594 	0.9999962781 	
5.5000000000 	0.7412769203 	0.1127797319 	0.1127767986 	0.0331581043 	0.9999915550 	
6.0000000000 	0.7460727366 	0.1127440081 	0.1127218891 	0.0284514751 	0.9999901089 	
6.5000000000 	0.7513370973 	0.1125731341 	0.1125431340 	0.0235346938 	0.9999880593 	
7.0000000000 	0.7585198455 	0.1110883881 	0.1110440335 	0.0193293697 	0.9999816368 	
7.5000000000 	0.7674363229 	0.1082257183 	0.1081784249 	0.0161357565 	0.9999762225 	
8.0000000000 	0.7769717434 	0.1046086332 	0.1045912836 	0.0137958308 	0.9999674910 	
8.5000000000 	0.7856265221 	0.1011632800 	0.1011763356 	0.0119934176 	0.9999595554 	
9.0000000000 	0.7924864450 	0.0984752839 	0.0985123025 	0.0104789569 	0.9999529882 	
9.5000000000 	0.7975150466 	0.0966275232 	0.0966673012 	0.0091365715 	0.9999464425 	
10.0000000000 	0.8010900351 	0.0954539046 	0.0954803701 	0.0079136249 	0.9999379347 	
10.5000000000 	0.8037777874 	0.0946674568 	0.0946766052 	0.0068101441 	0.9999319936 	
11.0000000000 	0.8060289125 	0.0940332650 	0.0940234372 	0.0058396363 	0.9999252510 	
11.5000000000 	0.8080832686 	0.0934213698 	0.0934028688 	0.0050024046 	0.9999099118 	
12.0000000000 	0.8100387977 	0.0927954910 	0.0927792359 	0.0042919659 	0.9999054906 	
12.5000000000 	0.8118515594 	0.0921844252 	0.0921753050 	0.0036898758 	0.9999011654 	
13.0000000000 	0.8134560240 	0.0916362307 	0.0916257107 	0.0031747846 	0.9998927499 	
13.5000000000 	0.8148466756 	0.0911571947 	0.0911457034 	0.0027340181 	0.9998835917 	
14.0000000000 	0.8160211983 	0.0907540660 	0.0907425998 	0.0023534406 	0.9998713049 	
14.5000000000 	0.8170287972 	0.0904001992 	0.0904028850 	0.0020268364 	0.9998587178 	
15.0000000000 	0.8178408509 	0.0901349991 	0.0901335831 	0.0017405148 	0.9998499479 	
15.5000000000 	0.8185407149 	0.0898998840 	0.0899083371 	0.0014928775 	0.9998418135 	
16.0000000000 	0.8191279335 	0.0897010441 	0.0897260275 	0.0012802134 	0.9998352184 	
16.5000000000 	0.8196398437 	0.0895300112 	0.0895584809 	0.0010984679 	0.9998268037 	
17.0000000000 	0.8200884285 	0.0893817972 	0.0894090581 	0.0009429817 	0.9998222656 	
17.5000000000 	0.8204754903 	0.0892542933 	0.0892795027 	0.0008093802 	0.9998186664 	
18.0000000000 	0.8208310512 	0.0891261437 	0.0891594344 	0.0006943796 	0.9998110088 	
18.5000000000 	0.8210894238 	0.0890571489 	0.0890595576 	0.0005951578 	0.9998012882 	
19.0000000000 	0.8213366515 	0.0889702827 	0.0889749954 	0.0005091694 	0.9997910989 	
19.5000000000 	0.8215477156 	0.0888967244 	0.0889011452 	0.0004356355 	0.9997812207 	
20.0000000000 	0.8217343305 	0.0888322501 	0.0888338348 	0.0003716042 	0.9997720197 	
20.5000000000 	0.8218865721 	0.0887779898 	0.0887767598 	0.0003177206 	0.9997590423 	
21.0000000000 	0.8220192653 	0.0887317061 	0.0887292383 	0.0002719913 	0.9997522010 	
21.5000000000 	0.8221262646 	0.0886926494 	0.0886906761 	0.0002330178 	0.9997426078 	
22.0000000000 	0.8222203012 	0.0886597215 	0.0886550675 	0.0001997791 	0.9997348692 	
22.5000000000 	0.8223004410 	0.0886316078 	0.0886249244 	0.0001712926 	0.9997282659 	
23.0000000000 	0.8223617870 	0.0886077294 	0.0886007439 	0.0001466505 	0.9997169108 	
23.5000000000 	0.8224004889 	0.0886002694 	0.0885836206 	0.0001250515 	0.9997094304 	
24.0000000000 	0.8224726640 	0.0885565705 	0.0885640854 	0.0001067863 	0.9997001062 	
24.5000000000 	0.8225104358 	0.0885470671 	0.0885441103 	0.0000910474 	0.9996926607 	
25.0000000000 	0.8225193602 	0.0885578295 	0.0885299736 	0.0000776826 	0.9996848459 	
25.5000000000 	0.8225848514 	0.0885407004 	0.0884844130 	0.0000661479 	0.9996761127 	
26.0000000000 	0.8226006974 	0.0885263142 	0.0884839133 	0.0000565571 	0.9996674822 	
26.5000000000 	0.8226135399 	0.0885150213 	0.0884834763 	0.0000487372 	0.9996607747 	
27.0000000000 	0.8226302689 	0.0884924215 	0.0884887038 	0.0000424653 	0.9996538594 	
27.5000000000 	0.8226358135 	0.0884883913 	0.0884856035 	0.0000373714 	0.9996471798 	
28.0000000000 	0.8226406099 	0.0884832138 	0.0884834373 	0.0000331245 	0.9996403855 	
28.5000000000 	0.8226281276 	0.0885236748 	0.0884534336 	0.0000292892 	0.9996345252 	
29.0000000000 	0.8226435042 	0.0885017072 	0.0884586522 	0.0000257871 	0.9996296507 	
29.5000000000 	0.8226635858 	0.0884577203 	0.0884817575 	0.0000226036 	0.9996256672 	
30.0000000000 	0.8226829232 	0.0884108220 	0.0885088927 	0.0000197285 	0.9996223664 	
30.5000000000 	0.8226978757 	0.0883709591 	0.0885336182 	0.0000171563 	0.9996196094 	
31.0000000000 	0.8227046692 	0.0883425236 	0.0885552070 	0.0000148736 	0.9996172734 	
31.5000000000 	0.8227022178 	0.0883313970 	0.0885687878 	0.0000128666 	0.9996152692 	
32.0000000000 	0.8226968454 	0.0883347985 	0.0885707492 	0.0000111268 	0.9996135199 	
32.5000000000 	0.8226917668 	0.0883478900 	0.0885626802 	0.0000096342 	0.9996119712 	
33.0000000000 	0.8226887852 	0.0883655027 	0.0885479425 	0.0000083595 	0.9996105900 	
33.5000000000 	0.8226884150 	0.0883834953 	0.0885301774 	0.0000072698 	0.9996093576 	
34.0000000000 	0.8226897415 	0.0883997294 	0.0885124586 	0.0000063334 	0.9996082630 	
34.5000000000 	0.8226918380 	0.0884124497 	0.0884974858 	0.0000055238 	0.9996072974 	
35.0000000000 	0.8226942638 	0.0884204105 	0.0884869572 	0.0000048200 	0.9996064515 	
35.5000000000 	0.8226968364 	0.0884231793 	0.0884814929 	0.0000042057 	0.9996057143 	
36.0000000000 	0.8226994689 	0.0884211749 	0.0884807619 	0.0000036679 	0.9996050736 	
36.5000000000 	0.8227019716 	0.0884156008 	0.0884837481 	0.0000031964 	0.9996045169 	
37.0000000000 	0.8227040417 	0.0884081276 	0.0884890801 	0.0000027833 	0.9996040326 	
37.5000000000 	0.8227054053 	0.0884005013 	0.0884952824 	0.0000024216 	0.9996036106 	
38.0000000000 	0.8227059549 	0.0883941403 	0.0885010414 	0.0000021058 	0.9996032424 	
38.5000000000 	0.8227057979 	0.0883898735 	0.0885054187 	0.0000018307 	0.9996029208 	
39.0000000000 	0.8227052010 	0.0883874305 	0.0885074776 	0.0000015916 	0.9996017007 	
39.5000000000 	0.8226914759 	0.0884155047 	0.0884910537 	0.0000014487 	0.9995994831 	
40.0000000000 	0.8226853666 	0.0884365499 	0.0884758775 	0.0000013074 	0.9995991014 	
40.5000000000 	0.8226823972 	0.0884516198 	0.0884635727 	0.0000011714 	0.9995987610 	
41.0000000000 	0.8226820025 	0.0884618021 	0.0884536061 	0.0000010471 	0.9995984579 	
41.5000000000 	0.8226836079 	0.0884683823 	0.0884452669 	0.0000009316 	0.9995981886 	
42.0000000000 	0.8226852487 	0.0884720677 	0.0884398060 	0.0000008276 	0.9995979501 	
42.5000000000 	0.8226852909 	0.0884729517 	0.0884375972 	0.0000000000 	0.9995958397 	
43.0000000000 	0.8226850683 	0.0884724734 	0.0884382980 	0.0000000000 	0.9995958397 	
43.5000000000 	0.8226846668 	0.0884707019 	0.0884404710 	0.0000000000 	0.9995958397 	
44.0000000000 	0.8226843877 	0.0884680371 	0.0884434149 	0.0000000000 	0.9995958397 	
44.5000000000 	0.8226843427 	0.0884648617 	0.0884466353 	0.0000000000 	0.9995958397 	
45.0000000000 	0.8226844360 	0.0884616301 	0.0884497736 	0.0000000000 	0.9995958397 	
45.5000000000 	0.8226845273 	0.0884587308 	0.0884525816 	0.0000000000 	0.9995958397 	
46.0000000000 	0.8226845692 	0.0884563624 	0.0884549082 	0.0000000000 	0.9995958397 	
46.5000000000 	0.8226845642 	0.0884545971 	0.0884566784 	0.0000000000 	0.9995958397 	
47.0000000000 	0.8226845399 	0.0884534253 	0.0884578745 	0.0000000000 	0.9995958397 	
47.5000000000 	0.8226845215 	0.0884527862 	0.0884585321 	0.0000000000 	0.9995958397 	
48.0000000000 	0.8226845166 	0.0884525893 	0.0884587339 	0.0000000000 	0.9995958397 	
48.5000000000 	0.8226845205 	0.0884527307 	0.0884585885 	0.0000000000 	0.9995958397 	
49.0000000000 	0.8226845262 	0.0884531056 	0.0884582079 	0.0000000000 	0.9995958397 	
49.5000000000 	0.8226845294 	0.0884536162 	0.0884576942 	0.0000000000 	0.9995958398 	
50.0000000000 	0.8226845295 	0.0884541777 	0.0884571325 	0.0000000000 	0.9995958398 	
50.5000000000 	0.8226845283 	0.0884547231 	0.0884565884 	0.0000000000 	0.9995958398 	
51.0000000000 	0.8226845271 	0.0884552052 	0.0884561074 	0.0000000000 	0.9995958398 	
51.5000000000 	0.8226845266 	0.0884555961 	0.0884557170 	0.0000000000 	0.9995958398 	
