## Date: 23.8.2019 -- Time: 14:15:54  
## Gamma_l=0.5000000000 - Gamma_m=0.0000000000 - Gamma_r=0.5000000000 
## phi_l=0.0000000000 - phi_m=0.0000000000 - phi_r=0.0000000000 
## init_000=0.00 - init_001=0.00 - init_010=0.00 - init_011=1.00 
## dt=0.500000 - t_end=160 - fb=40 - cutoff=0.000001000000 -- Nbin=2 
0.0000000000 	 1.0000000000 	 1.0000000000 	 1.00 
0.5000000000 	 0.7701511618 	 0.7701511618 	 1.00 
1.0000000000 	 0.5931328105 	 0.5931328105 	 1.00 
1.5000000000 	 0.4568019209 	 0.4568019209 	 1.00 
2.0000000000 	 0.3518065279 	 0.3518065279 	 1.00 
2.5000000000 	 0.2709442042 	 0.2709442042 	 1.00 
3.0000000000 	 0.2086679919 	 0.2086679919 	 1.00 
3.5000000000 	 0.1607058949 	 0.1607058949 	 1.00 
4.0000000000 	 0.1237678305 	 0.1237678305 	 1.00 
4.5000000000 	 0.0953199375 	 0.0953199375 	 1.00 
5.0000000000 	 0.0734107598 	 0.0734107598 	 1.00 
5.5000000000 	 0.0565373814 	 0.0565373814 	 1.00 
6.0000000000 	 0.0435423295 	 0.0435423295 	 1.00 
6.5000000000 	 0.0335341753 	 0.0335341753 	 1.00 
7.0000000000 	 0.0258263838 	 0.0258263838 	 1.00 
7.5000000000 	 0.0198902192 	 0.0198902192 	 1.00 
8.0000000000 	 0.0153184753 	 0.0153184753 	 1.00 
8.5000000000 	 0.0117975414 	 0.0117975414 	 1.00 
9.0000000000 	 0.0090858901 	 0.0090858901 	 1.00 
9.5000000000 	 0.0069975087 	 0.0069975087 	 1.00 
10.0000000000 	 0.0053891394 	 0.0053891394 	 1.00 
10.5000000000 	 0.0041504519 	 0.0041504519 	 1.00 
11.0000000000 	 0.0031964753 	 0.0031964753 	 1.00 
11.5000000000 	 0.0024617692 	 0.0024617692 	 1.00 
12.0000000000 	 0.0018959344 	 0.0018959344 	 1.00 
12.5000000000 	 0.0014601560 	 0.0014601560 	 1.00 
13.0000000000 	 0.0011245409 	 0.0011245409 	 1.00 
13.5000000000 	 0.0008653164 	 0.0008653164 	 1.00 
14.0000000000 	 0.0006655526 	 0.0006653291 	 1.00 
14.5000000000 	 0.0005125700 	 0.0005124038 	 1.00 
15.0000000000 	 0.0003947528 	 0.0003946283 	 1.00 
15.5000000000 	 0.0003040171 	 0.0003039234 	 1.00 
16.0000000000 	 0.0002341378 	 0.0002340669 	 1.00 
16.5000000000 	 0.0001803207 	 0.0001802669 	 1.00 
17.0000000000 	 0.0001388737 	 0.0001388328 	 1.00 
17.5000000000 	 0.0001069535 	 0.0001069222 	 1.00 
18.0000000000 	 0.0000823702 	 0.0000823463 	 1.00 
18.5000000000 	 0.0000634374 	 0.0000634191 	 1.00 
19.0000000000 	 0.0000488563 	 0.0000488423 	 1.00 
19.5000000000 	 0.0000376267 	 0.0000376159 	 1.00 
20.0000000000 	 0.0000289644 	 0.0000289699 	 1.00 
20.5000000000 	 0.0132298876 	 0.0132297656 	 1.00 
21.0000000000 	 0.0407031840 	 0.0406791022 	 1.00 
21.5000000000 	 0.0705151288 	 0.0704858902 	 1.00 
22.0000000000 	 0.0965385632 	 0.0965071312 	 1.00 
22.5000000000 	 0.1161666221 	 0.1161353243 	 1.00 
23.0000000000 	 0.1288169884 	 0.1287985741 	 1.00 
23.5000000000 	 0.1350243081 	 0.1350171397 	 1.00 
24.0000000000 	 0.1358157321 	 0.1358177723 	 1.00 
24.5000000000 	 0.1323777903 	 0.1323867844 	 1.00 
25.0000000000 	 0.1258595359 	 0.1258767002 	 1.00 
25.5000000000 	 0.1172817591 	 0.1173053056 	 1.00 
26.0000000000 	 0.1074902113 	 0.1075182635 	 1.00 
26.5000000000 	 0.0971530326 	 0.0971838378 	 1.00 
27.0000000000 	 0.0867741836 	 0.0868062282 	 1.00 
27.5000000000 	 0.0767154979 	 0.0767475530 	 1.00 
28.0000000000 	 0.0672214368 	 0.0672525591 	 1.00 
