## Date: 23.8.2019 -- Time: 14:14:46  
## Gamma_l=0.5000000000 - Gamma_m=0.0000000000 - Gamma_r=0.5000000000 
## phi_l=0.0000000000 - phi_m=0.0000000000 - phi_r=0.0000000000 
## init_000=0.00 - init_001=0.00 - init_010=1.00 - init_011=0.00 
## dt=0.500000 - t_end=160 - fb=40 - cutoff=0.000001000000 -- Nbin=2 
0.0000000000 	0.0000000000 	0.0000000000 	1.0000000000 	0.0000000000 	1.0000000000 	
0.5000000000 	0.2298488471 	0.0000000000 	0.7701511529 	0.0000000000 	1.0000000000 	
1.0000000000 	0.4068672017 	0.0000000000 	0.5931327984 	0.0000000000 	1.0000000000 	
1.5000000000 	0.5431980915 	0.0000000000 	0.4568019085 	0.0000000000 	1.0000000000 	
2.0000000000 	0.6481934835 	0.0000000000 	0.3518065165 	0.0000000000 	1.0000000000 	
2.5000000000 	0.7290558057 	0.0000000000 	0.2709441943 	0.0000000000 	1.0000000000 	
3.0000000000 	0.7913320164 	0.0000000000 	0.2086679836 	0.0000000000 	1.0000000000 	
3.5000000000 	0.8392941119 	0.0000000000 	0.1607058882 	0.0000000000 	1.0000000000 	
4.0000000000 	0.8762321750 	0.0000000000 	0.1237678250 	0.0000000000 	1.0000000000 	
4.5000000000 	0.9046800669 	0.0000000000 	0.0953199332 	0.0000000000 	1.0000000000 	
5.0000000000 	0.9265892436 	0.0000000000 	0.0734107564 	0.0000000000 	1.0000000000 	
5.5000000000 	0.9434626214 	0.0000000000 	0.0565373787 	0.0000000000 	1.0000000000 	
6.0000000000 	0.9564576727 	0.0000000000 	0.0435423274 	0.0000000000 	1.0000000000 	
6.5000000000 	0.9664658264 	0.0000000000 	0.0335341736 	0.0000000000 	1.0000000000 	
7.0000000000 	0.9741736176 	0.0000000000 	0.0258263825 	0.0000000000 	1.0000000000 	
7.5000000000 	0.9801097818 	0.0000000000 	0.0198902182 	0.0000000000 	1.0000000000 	
8.0000000000 	0.9846815255 	0.0000000000 	0.0153184745 	0.0000000000 	1.0000000000 	
8.5000000000 	0.9882024592 	0.0000000000 	0.0117975408 	0.0000000000 	1.0000000000 	
9.0000000000 	0.9909141104 	0.0000000000 	0.0090858897 	0.0000000000 	1.0000000000 	
9.5000000000 	0.9930024917 	0.0000000000 	0.0069975084 	0.0000000000 	1.0000000000 	
10.0000000000 	0.9946108609 	0.0000000000 	0.0053891392 	0.0000000000 	1.0000000000 	
10.5000000000 	0.9958495483 	0.0000000000 	0.0041504517 	0.0000000000 	1.0000000000 	
11.0000000000 	0.9968035249 	0.0000000000 	0.0031964752 	0.0000000000 	1.0000000000 	
11.5000000000 	0.9975382310 	0.0000000000 	0.0024617691 	0.0000000000 	1.0000000000 	
12.0000000000 	0.9981040658 	0.0000000000 	0.0018959343 	0.0000000000 	1.0000000000 	
12.5000000000 	0.9985398441 	0.0000000000 	0.0014601560 	0.0000000000 	1.0000000000 	
13.0000000000 	0.9988754592 	0.0000000000 	0.0011245408 	0.0000000000 	1.0000000000 	
13.5000000000 	0.9991339337 	0.0000000000 	0.0008660664 	0.0000000000 	1.0000000000 	
14.0000000000 	0.9993329980 	0.0000000000 	0.0006670020 	0.0000000000 	1.0000000000 	
14.5000000000 	0.9994863077 	0.0000000000 	0.0005136924 	0.0000000000 	1.0000000000 	
15.0000000000 	0.9996043793 	0.0000000000 	0.0003956208 	0.0000000000 	1.0000000000 	
15.5000000000 	0.9996953122 	0.0000000000 	0.0003046878 	0.0000000000 	1.0000000000 	
16.0000000000 	0.9997653444 	0.0000000000 	0.0002346557 	0.0000000000 	1.0000000000 	
16.5000000000 	0.9998192797 	0.0000000000 	0.0001807203 	0.0000000000 	1.0000000000 	
17.0000000000 	0.9998608181 	0.0000000000 	0.0001391820 	0.0000000000 	1.0000000000 	
17.5000000000 	0.9998928089 	0.0000000000 	0.0001071912 	0.0000000000 	1.0000000000 	
18.0000000000 	0.9999174467 	0.0000000000 	0.0000825534 	0.0000000000 	1.0000000000 	
18.5000000000 	0.9999364215 	0.0000000000 	0.0000635786 	0.0000000000 	1.0000000000 	
19.0000000000 	0.9999510349 	0.0000000000 	0.0000489651 	0.0000000000 	1.0000000000 	
19.5000000000 	0.9999622895 	0.0000000000 	0.0000377105 	0.0000000000 	1.0000000000 	
20.0000000000 	0.9999709572 	0.0000000000 	0.0000290428 	0.0000000000 	1.0000000000 	
20.5000000000 	0.9867700096 	0.0132076231 	0.0000223674 	0.0000000000 	1.0000000000 	
21.0000000000 	0.9592953091 	0.0406874647 	0.0000172262 	0.0000000000 	1.0000000000 	
21.5000000000 	0.9294818631 	0.0705048702 	0.0000132668 	0.0000000000 	1.0000000000 	
22.0000000000 	0.9034575034 	0.0965322792 	0.0000102175 	0.0000000000 	1.0000000001 	
22.5000000000 	0.8838289340 	0.1161631971 	0.0000078690 	0.0000000000 	1.0000000001 	
23.0000000000 	0.8711669027 	0.1288270370 	0.0000060603 	0.0000000000 	1.0000000001 	
23.5000000000 	0.8649509365 	0.1350443962 	0.0000046674 	0.0000000000 	1.0000000001 	
24.0000000000 	0.8641536660 	0.1358427395 	0.0000035946 	0.0000000000 	1.0000000001 	
24.5000000000 	0.8675882498 	0.1324089819 	0.0000027684 	0.0000000000 	1.0000000001 	
