##input
##{
##time_step=0.0025;
##time_end = 10000;
##Gamma_l =0.5;  //also Gamma_l is square root of the decay
##Gamma_m =0.50;
##Gamma_r =0.5;
##Nbin =2;
##svdcutoff = 1E-15;
##maxnumberofSV = 5000;
##left_fb = 0; //ATTENTION left-middle  .... avoid feedback 2, avoid feedback times uneven
##right_fb = 0; //ATTENTION middle-right ... left_fb >= right_fb, works for right_fb=1
##init_000 = 0.; 
##init_001 = 0.0*57735027; 
##init_010 = 0.0*57735027; 
##init_011 = 0.0*0.57735027; 
##init_100 = 0.0*57735027; 
##init_101 = 0.*0.57735027; 
##init_110 = 0.*0.57735027;//70710678118; 
##init_111 = 1.0;//70710678118; 
##phi = 1.5 ; // 4 --> 4pi --> all phases zero!!!
##INDIVIDUAL_PHASE_CHOICE = 0; // if this is zero, the phase is set with phi=phi_l=phi_r, and phi_l=phi*l_fb/(l_fb+r_fb)
##phi_l  = 0.640;  // as multiple of pi phi_l=phi_r, and 
##phi_ml = 0.0; // phi_m chooses phi_ml, and fixes phi_mr/0.5=1.-phi_ml/0.5
##phi_mr = 0.0; // phi_m chooses phi_ml, and fixes phi_mr/0.5=1.-phi_ml/0.5
##phi_r  = -1.11;  // ATTENTION !! has no influence is equal to phi_r
##}
##// =ATTENTION feedback counts between left and right, middle is half the feedback, effective first feedback effect after fb/2
##// =ATTENTION exclude feedback time of 2, i.e. no distance between left - middle - right bin
##// =ATTENTION exclude uneven feedback times of 2n+1, i.e. asymmetric swap necessary between left - middle - right bin
##// =ATTENTION exclude complex valued initial states, not yet implemented
##
##// 1./sqrt(2.) = 0.70710678118
##// 1./sqrt(3.) = 0.57735027
##// 2pi=6.283185307179586476925286766559  
##// 4pi=12,566370614359172953850573533118‬
0.2650000000 	0.0099472579 	0.0225368916 	0.0225368916 	0.0225368916 	0.0834999256 	0.0834999256 	0.0834999256 	0.6719422905 	0.4155629001 	0.2077814500 	 0.2077814500 	0.0020112505 	 0.0020112505 	
0.2675000000 	0.0102016537 	0.0228698156 	0.0228698156 	0.0228698156 	0.0839207324 	0.0839207324 	0.0839207324 	0.6694267026 	0.4195860515 	0.2097930257 	 0.2097930257 	0.0020115757 	 0.0020115757 	
0.2700000000 	0.0104597960 	0.0232035866 	0.0232035866 	0.0232035866 	0.0843363039 	0.0843363039 	0.0843363039 	0.6669205324 	0.4236098195 	0.2118049098 	 0.2118049098 	0.0020118840 	 0.0020118840 	
0.2725000000 	0.0107216945 	0.0235381755 	0.0235381755 	0.0235381755 	0.0847466781 	0.0847466781 	0.0847466781 	0.6644237447 	0.4276341707 	0.2138170854 	 0.2138170854 	0.0020121756 	 0.0020121756 	
0.2750000000 	0.0109873582 	0.0238735532 	0.0238735532 	0.0238735532 	0.0851518926 	0.0851518926 	0.0851518926 	0.6619363044 	0.4316590715 	0.2158295357 	 0.2158295357 	0.0020124504 	 0.0020124504 	
0.2775000000 	0.0112567958 	0.0242096911 	0.0242096911 	0.0242096911 	0.0855519848 	0.0855519848 	0.0855519848 	0.6594581764 	0.4356844884 	0.2178422442 	 0.2178422442 	0.0020127085 	 0.0020127085 	
0.2800000000 	0.0115300158 	0.0245465608 	0.0245465608 	0.0245465608 	0.0859469919 	0.0859469919 	0.0859469919 	0.6569893260 	0.4397103882 	0.2198551941 	 0.2198551941 	0.0020129499 	 0.0020129499 	
0.2825000000 	0.0118070265 	0.0248841343 	0.0248841343 	0.0248841343 	0.0863369508 	0.0863369508 	0.0863369508 	0.6545297183 	0.4437367377 	0.2218683688 	 0.2218683688 	0.0020131747 	 0.0020131747 	
0.2850000000 	0.0120878356 	0.0252223837 	0.0252223837 	0.0252223837 	0.0867218981 	0.0867218981 	0.0867218981 	0.6520793188 	0.4477635037 	0.2238817518 	 0.2238817518 	0.0020133830 	 0.0020133830 	
0.2875000000 	0.0123724507 	0.0255612816 	0.0255612816 	0.0255612816 	0.0871018705 	0.0871018705 	0.0871018705 	0.6496380930 	0.4517906533 	0.2258953266 	 0.2258953266 	0.0020135748 	 0.0020135748 	
0.2900000000 	0.0126608789 	0.0259008008 	0.0259008008 	0.0259008008 	0.0874769041 	0.0874769041 	0.0874769041 	0.6472060065 	0.4558181536 	0.2279090768 	 0.2279090768 	0.0020137502 	 0.0020137502 	
0.2925000000 	0.0129531272 	0.0262409142 	0.0262409142 	0.0262409142 	0.0878470350 	0.0878470350 	0.0878470350 	0.6447830252 	0.4598459718 	0.2299229859 	 0.2299229859 	0.0020139091 	 0.0020139091 	
0.2950000000 	0.0132492022 	0.0265815953 	0.0265815953 	0.0265815953 	0.0882122990 	0.0882122990 	0.0882122990 	0.6423691149 	0.4638740753 	0.2319370377 	 0.2319370377 	0.0020140518 	 0.0020140518 	
0.2975000000 	0.0135491102 	0.0269228176 	0.0269228176 	0.0269228176 	0.0885727317 	0.0885727317 	0.0885727317 	0.6399642417 	0.4679024316 	0.2339512158 	 0.2339512158 	0.0020141781 	 0.0020141781 	
0.3000000000 	0.0138528572 	0.0272645552 	0.0272645552 	0.0272645552 	0.0889283685 	0.0889283685 	0.0889283685 	0.6375683718 	0.4719310082 	0.2359655041 	 0.2359655041 	0.0020142883 	 0.0020142883 	
0.3025000000 	0.0141604490 	0.0276067821 	0.0276067821 	0.0276067821 	0.0892792444 	0.0892792444 	0.0892792444 	0.6351814715 	0.4759597728 	0.2379798864 	 0.2379798864 	0.0020143823 	 0.0020143823 	
0.3050000000 	0.0144718909 	0.0279494728 	0.0279494728 	0.0279494728 	0.0896253946 	0.0896253946 	0.0896253946 	0.6328035071 	0.4799886931 	0.2399943465 	 0.2399943465 	0.0020144602 	 0.0020144602 	
0.3075000000 	0.0147871882 	0.0282926020 	0.0282926020 	0.0282926020 	0.0899668536 	0.0899668536 	0.0899668536 	0.6304344452 	0.4840177370 	0.2420088685 	 0.2420088685 	0.0020145220 	 0.0020145220 	
0.3100000000 	0.0151063456 	0.0286361446 	0.0286361446 	0.0286361446 	0.0903036560 	0.0903036560 	0.0903036560 	0.6280742525 	0.4880468727 	0.2440234363 	 0.2440234363 	0.0020145678 	 0.0020145678 	
0.3125000000 	0.0154293678 	0.0289800761 	0.0289800761 	0.0289800761 	0.0906358360 	0.0906358360 	0.0906358360 	0.6257228958 	0.4920760680 	0.2460380340 	 0.2460380340 	0.0020145977 	 0.0020145977 	
0.3150000000 	0.0157562590 	0.0293243718 	0.0293243718 	0.0293243718 	0.0909634279 	0.0909634279 	0.0909634279 	0.6233803420 	0.4961052914 	0.2480526457 	 0.2480526457 	0.0020146117 	 0.0020146117 	
0.3175000000 	0.0160870233 	0.0296690075 	0.0296690075 	0.0296690075 	0.0912864653 	0.0912864653 	0.0912864653 	0.6210465581 	0.5001345112 	0.2500672556 	 0.2500672556 	0.0020146099 	 0.0020146099 	
0.3200000000 	0.0164216645 	0.0300139594 	0.0300139594 	0.0300139594 	0.0916049820 	0.0916049820 	0.0916049820 	0.6187215114 	0.5041636957 	0.2520818478 	 0.2520818478 	0.0020145923 	 0.0020145923 	
0.3225000000 	0.0167601860 	0.0303592035 	0.0303592035 	0.0303592035 	0.0919190114 	0.0919190114 	0.0919190114 	0.6164051691 	0.5081928135 	0.2540964068 	 0.2540964068 	0.0020145589 	 0.0020145589 	
0.3250000000 	0.0171025911 	0.0307047166 	0.0307047166 	0.0307047166 	0.0922285868 	0.0922285868 	0.0922285868 	0.6140974986 	0.5122218334 	0.2561109167 	 0.2561109167 	0.0020145099 	 0.0020145099 	
0.3275000000 	0.0174488826 	0.0310504754 	0.0310504754 	0.0310504754 	0.0925337412 	0.0925337412 	0.0925337412 	0.6117984675 	0.5162507241 	0.2581253620 	 0.2581253620 	0.0020144453 	 0.0020144453 	
0.3300000000 	0.0177990634 	0.0313964570 	0.0313964570 	0.0313964570 	0.0928345074 	0.0928345074 	0.0928345074 	0.6095080433 	0.5202794545 	0.2601397272 	 0.2601397272 	0.0020143652 	 0.0020143652 	
0.3325000000 	0.0181531358 	0.0317426386 	0.0317426386 	0.0317426386 	0.0931309181 	0.0931309181 	0.0931309181 	0.6072261940 	0.5243079936 	0.2621539968 	 0.2621539968 	0.0020142696 	 0.0020142696 	
0.3350000000 	0.0185111021 	0.0320889979 	0.0320889979 	0.0320889979 	0.0934230057 	0.0934230057 	0.0934230057 	0.6049528873 	0.5283363105 	0.2641681553 	 0.2641681553 	0.0020141585 	 0.0020141585 	
0.3375000000 	0.0188729642 	0.0324355125 	0.0324355125 	0.0324355125 	0.0937108023 	0.0937108023 	0.0937108023 	0.6026880914 	0.5323643745 	0.2661821873 	 0.2661821873 	0.0020140320 	 0.0020140320 	
0.3400000000 	0.0192387237 	0.0327821606 	0.0327821606 	0.0327821606 	0.0939943401 	0.0939943401 	0.0939943401 	0.6004317742 	0.5363921550 	0.2681960775 	 0.2681960775 	0.0020138902 	 0.0020138902 	
0.3425000000 	0.0196083821 	0.0331289205 	0.0331289205 	0.0331289205 	0.0942736508 	0.0942736508 	0.0942736508 	0.5981839042 	0.5404196213 	0.2702098107 	 0.2702098107 	0.0020137332 	 0.0020137332 	
0.3450000000 	0.0199819406 	0.0334757706 	0.0334757706 	0.0334757706 	0.0945487660 	0.0945487660 	0.0945487660 	0.5959444497 	0.5444467432 	0.2722233716 	 0.2722233716 	0.0020135609 	 0.0020135609 	
0.3475000000 	0.0203594001 	0.0338226897 	0.0338226897 	0.0338226897 	0.0948197172 	0.0948197172 	0.0948197172 	0.5937133791 	0.5484734902 	0.2742367451 	 0.2742367451 	0.0020133735 	 0.0020133735 	
0.3500000000 	0.0207407615 	0.0341696568 	0.0341696568 	0.0341696568 	0.0950865357 	0.0950865357 	0.0950865357 	0.5914906612 	0.5524998321 	0.2762499161 	 0.2762499161 	0.0020131710 	 0.0020131710 	
0.3525000000 	0.0211260250 	0.0345166511 	0.0345166511 	0.0345166511 	0.0953492523 	0.0953492523 	0.0953492523 	0.5892762645 	0.5565257390 	0.2782628695 	 0.2782628695 	0.0020129534 	 0.0020129534 	
0.3550000000 	0.0215151911 	0.0348636522 	0.0348636522 	0.0348636522 	0.0956078981 	0.0956078981 	0.0956078981 	0.5870701580 	0.5605511808 	0.2802755904 	 0.2802755904 	0.0020127209 	 0.0020127209 	
0.3575000000 	0.0219082597 	0.0352106396 	0.0352106396 	0.0352106396 	0.0958625036 	0.0958625036 	0.0958625036 	0.5848723106 	0.5645761277 	0.2822880638 	 0.2822880638 	0.0020124734 	 0.0020124734 	
0.3600000000 	0.0223052306 	0.0355575934 	0.0355575934 	0.0355575934 	0.0961130993 	0.0961130993 	0.0961130993 	0.5826826914 	0.5686005499 	0.2843002750 	 0.2843002750 	0.0020122111 	 0.0020122111 	
0.3625000000 	0.0227061034 	0.0359044936 	0.0359044936 	0.0359044936 	0.0963597154 	0.0963597154 	0.0963597154 	0.5805012697 	0.5726244179 	0.2863122089 	 0.2863122089 	0.0020119340 	 0.0020119340 	
0.3650000000 	0.0231108773 	0.0362513207 	0.0362513207 	0.0362513207 	0.0966023820 	0.0966023820 	0.0966023820 	0.5783280146 	0.5766477020 	0.2883238510 	 0.2883238510 	0.0020116421 	 0.0020116421 	
0.3675000000 	0.0235195517 	0.0365980551 	0.0365980551 	0.0365980551 	0.0968411291 	0.0968411291 	0.0968411291 	0.5761628957 	0.5806703730 	0.2903351865 	 0.2903351865 	0.0020113355 	 0.0020113355 	
0.3700000000 	0.0239321252 	0.0369446779 	0.0369446779 	0.0369446779 	0.0970759863 	0.0970759863 	0.0970759863 	0.5740058824 	0.5846924016 	0.2923462008 	 0.2923462008 	0.0020110143 	 0.0020110143 	
0.3725000000 	0.0243485967 	0.0372911699 	0.0372911699 	0.0372911699 	0.0973069831 	0.0973069831 	0.0973069831 	0.5718569445 	0.5887137586 	0.2943568793 	 0.2943568793 	0.0020106785 	 0.0020106785 	
0.3750000000 	0.0247689646 	0.0376375124 	0.0376375124 	0.0376375124 	0.0975341488 	0.0975341488 	0.0975341488 	0.5697160517 	0.5927344149 	0.2963672074 	 0.2963672074 	0.0020103282 	 0.0020103282 	
0.3775000000 	0.0251932272 	0.0379836870 	0.0379836870 	0.0379836870 	0.0977575126 	0.0977575126 	0.0977575126 	0.5675831738 	0.5967543416 	0.2983771708 	 0.2983771708 	0.0020099634 	 0.0020099634 	
0.3800000000 	0.0256213825 	0.0383296753 	0.0383296753 	0.0383296753 	0.0979771035 	0.0979771035 	0.0979771035 	0.5654582810 	0.6007735099 	0.3003867550 	 0.3003867550 	0.0020095842 	 0.0020095842 	
0.3825000000 	0.0260534284 	0.0386754592 	0.0386754592 	0.0386754592 	0.0981929503 	0.0981929503 	0.0981929503 	0.5633413432 	0.6047918912 	0.3023959456 	 0.3023959456 	0.0020091906 	 0.0020091906 	
0.3850000000 	0.0264893625 	0.0390210208 	0.0390210208 	0.0390210208 	0.0984050815 	0.0984050815 	0.0984050815 	0.5612323307 	0.6088094568 	0.3044047284 	 0.3044047284 	0.0020087828 	 0.0020087828 	
0.3875000000 	0.0269291824 	0.0393663424 	0.0393663424 	0.0393663424 	0.0986135255 	0.0986135255 	0.0986135255 	0.5591312138 	0.6128261782 	0.3064130891 	 0.3064130891 	0.0020083607 	 0.0020083607 	
0.3900000000 	0.0273728851 	0.0397114067 	0.0397114067 	0.0397114067 	0.0988183106 	0.0988183106 	0.0988183106 	0.5570379630 	0.6168420272 	0.3084210136 	 0.3084210136 	0.0020079245 	 0.0020079245 	
0.3925000000 	0.0278204679 	0.0400561962 	0.0400561962 	0.0400561962 	0.0990194649 	0.0990194649 	0.0990194649 	0.5549525489 	0.6208569755 	0.3104284877 	 0.3104284877 	0.0020074741 	 0.0020074741 	
0.3950000000 	0.0282719275 	0.0404006939 	0.0404006939 	0.0404006939 	0.0992170162 	0.0992170162 	0.0992170162 	0.5528749420 	0.6248709949 	0.3124354975 	 0.3124354975 	0.0020070097 	 0.0020070097 	
0.3975000000 	0.0287272607 	0.0407448831 	0.0407448831 	0.0407448831 	0.0994109923 	0.0994109923 	0.0994109923 	0.5508051131 	0.6288840575 	0.3144420287 	 0.3144420287 	0.0020065313 	 0.0020065313 	
0.4000000000 	0.0291864639 	0.0410887469 	0.0410887469 	0.0410887469 	0.0996014207 	0.0996014207 	0.0996014207 	0.5487430332 	0.6328961354 	0.3164480677 	 0.3164480677 	0.0020060389 	 0.0020060389 	
0.4025000000 	0.0296495334 	0.0414322691 	0.0414322691 	0.0414322691 	0.0997883287 	0.0997883287 	0.0997883287 	0.5466886732 	0.6369072007 	0.3184536004 	 0.3184536004 	0.0020055327 	 0.0020055327 	
0.4050000000 	0.0301164653 	0.0417754332 	0.0417754332 	0.0417754332 	0.0999717436 	0.0999717436 	0.0999717436 	0.5446420043 	0.6409172260 	0.3204586130 	 0.3204586130 	0.0020050126 	 0.0020050126 	
0.4075000000 	0.0305872555 	0.0421182234 	0.0421182234 	0.0421182234 	0.1001516923 	0.1001516923 	0.1001516923 	0.5426029976 	0.6449261836 	0.3224630918 	 0.3224630918 	0.0020044788 	 0.0020044788 	
0.4100000000 	0.0310618999 	0.0424606236 	0.0424606236 	0.0424606236 	0.1003282017 	0.1003282017 	0.1003282017 	0.5405716244 	0.6489340460 	0.3244670230 	 0.3244670230 	0.0020039312 	 0.0020039312 	
0.4125000000 	0.0315403939 	0.0428026182 	0.0428026182 	0.0428026182 	0.1005012985 	0.1005012985 	0.1005012985 	0.5385478562 	0.6529407861 	0.3264703930 	 0.3264703930 	0.0020033700 	 0.0020033700 	
0.4150000000 	0.0320227330 	0.0431441917 	0.0431441917 	0.0431441917 	0.1006710092 	0.1006710092 	0.1006710092 	0.5365316644 	0.6569463766 	0.3284731883 	 0.3284731883 	0.0020027952 	 0.0020027952 	
0.4175000000 	0.0325089123 	0.0434853289 	0.0434853289 	0.0434853289 	0.1008373601 	0.1008373601 	0.1008373601 	0.5345230208 	0.6609507904 	0.3304753952 	 0.3304753952 	0.0020022069 	 0.0020022069 	
0.4200000000 	0.0329989270 	0.0438260145 	0.0438260145 	0.0438260145 	0.1010003774 	0.1010003774 	0.1010003774 	0.5325218971 	0.6649540006 	0.3324770003 	 0.3324770003 	0.0020016051 	 0.0020016051 	
0.4225000000 	0.0334927720 	0.0441662339 	0.0441662339 	0.0441662339 	0.1011600871 	0.1011600871 	0.1011600871 	0.5305282651 	0.6689559804 	0.3344779902 	 0.3344779902 	0.0020009899 	 0.0020009899 	
0.4250000000 	0.0339904418 	0.0445059721 	0.0445059721 	0.0445059721 	0.1013165151 	0.1013165151 	0.1013165151 	0.5285420968 	0.6729567030 	0.3364783515 	 0.3364783515 	0.0020003613 	 0.0020003613 	
0.4275000000 	0.0344919311 	0.0448452146 	0.0448452146 	0.0448452146 	0.1014696870 	0.1014696870 	0.1014696870 	0.5265633642 	0.6769561418 	0.3384780709 	 0.3384780709 	0.0019997194 	 0.0019997194 	
0.4300000000 	0.0349972343 	0.0451839471 	0.0451839471 	0.0451839471 	0.1016196283 	0.1016196283 	0.1016196283 	0.5245920395 	0.6809542704 	0.3404771352 	 0.3404771352 	0.0019990643 	 0.0019990643 	
0.4325000000 	0.0355063456 	0.0455221554 	0.0455221554 	0.0455221554 	0.1017663645 	0.1017663645 	0.1017663645 	0.5226280949 	0.6849510624 	0.3424755312 	 0.3424755312 	0.0019983960 	 0.0019983960 	
0.4350000000 	0.0360192590 	0.0458598255 	0.0458598255 	0.0458598255 	0.1019099206 	0.1019099206 	0.1019099206 	0.5206715029 	0.6889464915 	0.3444732457 	 0.3444732457 	0.0019977145 	 0.0019977145 	
0.4375000000 	0.0365359685 	0.0461969435 	0.0461969435 	0.0461969435 	0.1020503217 	0.1020503217 	0.1020503217 	0.5187222359 	0.6929405315 	0.3464702658 	 0.3464702658 	0.0019970200 	 0.0019970200 	
0.4400000000 	0.0370564678 	0.0465334958 	0.0465334958 	0.0465334958 	0.1021875928 	0.1021875928 	0.1021875928 	0.5167802664 	0.6969331565 	0.3484665783 	 0.3484665783 	0.0019963125 	 0.0019963125 	
0.4425000000 	0.0375807504 	0.0468694690 	0.0468694690 	0.0468694690 	0.1023217585 	0.1023217585 	0.1023217585 	0.5148455672 	0.7009243406 	0.3504621703 	 0.3504621703 	0.0019955920 	 0.0019955920 	
0.4450000000 	0.0381088100 	0.0472048497 	0.0472048497 	0.0472048497 	0.1024528433 	0.1024528433 	0.1024528433 	0.5129181111 	0.7049140579 	0.3524570290 	 0.3524570290 	0.0019948587 	 0.0019948587 	
0.4475000000 	0.0386406397 	0.0475396248 	0.0475396248 	0.0475396248 	0.1025808717 	0.1025808717 	0.1025808717 	0.5109978709 	0.7089022829 	0.3544511414 	 0.3544511414 	0.0019941125 	 0.0019941125 	
0.4500000000 	0.0391762327 	0.0478737813 	0.0478737813 	0.0478737813 	0.1027058679 	0.1027058679 	0.1027058679 	0.5090848196 	0.7128889899 	0.3564444949 	 0.3564444949 	0.0019933535 	 0.0019933535 	
0.4525000000 	0.0397155821 	0.0482073065 	0.0482073065 	0.0482073065 	0.1028278560 	0.1028278560 	0.1028278560 	0.5071789303 	0.7168741534 	0.3584370767 	 0.3584370767 	0.0019925818 	 0.0019925818 	
0.4550000000 	0.0402586806 	0.0485401877 	0.0485401877 	0.0485401877 	0.1029468600 	0.1029468600 	0.1029468600 	0.5052801761 	0.7208577483 	0.3604288742 	 0.3604288742 	0.0019917974 	 0.0019917974 	
0.4575000000 	0.0408055211 	0.0488724125 	0.0488724125 	0.0488724125 	0.1030629036 	0.1030629036 	0.1030629036 	0.5033885305 	0.7248397493 	0.3624198746 	 0.3624198746 	0.0019910005 	 0.0019910005 	
0.4600000000 	0.0413560960 	0.0492039686 	0.0492039686 	0.0492039686 	0.1031760105 	0.1031760105 	0.1031760105 	0.5015039667 	0.7288201312 	0.3644100656 	 0.3644100656 	0.0019901910 	 0.0019901910 	
0.4625000000 	0.0419103979 	0.0495348439 	0.0495348439 	0.0495348439 	0.1032862041 	0.1032862041 	0.1032862041 	0.4996264583 	0.7327988691 	0.3663994346 	 0.3663994346 	0.0019893690 	 0.0019893690 	
0.4650000000 	0.0424684190 	0.0498650264 	0.0498650264 	0.0498650264 	0.1033935077 	0.1033935077 	0.1033935077 	0.4977559787 	0.7367759382 	0.3683879691 	 0.3683879691 	0.0019885346 	 0.0019885346 	
0.4675000000 	0.0430301515 	0.0501945042 	0.0501945042 	0.0501945042 	0.1034979447 	0.1034979447 	0.1034979447 	0.4958925018 	0.7407513138 	0.3703756569 	 0.3703756569 	0.0019876878 	 0.0019876878 	
0.4700000000 	0.0435955875 	0.0505232658 	0.0505232658 	0.0505232658 	0.1035995379 	0.1035995379 	0.1035995379 	0.4940360014 	0.7447249711 	0.3723624855 	 0.3723624855 	0.0019868287 	 0.0019868287 	
0.4725000000 	0.0441647188 	0.0508512997 	0.0508512997 	0.0508512997 	0.1036983103 	0.1036983103 	0.1036983103 	0.4921864512 	0.7486968857 	0.3743484428 	 0.3743484428 	0.0019859573 	 0.0019859573 	
0.4750000000 	0.0447375373 	0.0511785946 	0.0511785946 	0.0511785946 	0.1037942846 	0.1037942846 	0.1037942846 	0.4903438252 	0.7526670332 	0.3763335166 	 0.3763335166 	0.0019850737 	 0.0019850737 	
0.4775000000 	0.0453140347 	0.0515051392 	0.0515051392 	0.0515051392 	0.1038874834 	0.1038874834 	0.1038874834 	0.4885080976 	0.7566353893 	0.3783176946 	 0.3783176946 	0.0019841781 	 0.0019841781 	
0.4800000000 	0.0458942023 	0.0518309226 	0.0518309226 	0.0518309226 	0.1039779291 	0.1039779291 	0.1039779291 	0.4866792425 	0.7606019298 	0.3803009649 	 0.3803009649 	0.0019832703 	 0.0019832703 	
0.4825000000 	0.0464780318 	0.0521559338 	0.0521559338 	0.0521559338 	0.1040656442 	0.1040656442 	0.1040656442 	0.4848572342 	0.7645666308 	0.3822833154 	 0.3822833154 	0.0019823505 	 0.0019823505 	
0.4850000000 	0.0470655142 	0.0524801623 	0.0524801623 	0.0524801623 	0.1041506506 	0.1041506506 	0.1041506506 	0.4830420471 	0.7685294683 	0.3842647341 	 0.3842647341 	0.0019814187 	 0.0019814187 	
0.4875000000 	0.0476566409 	0.0528035974 	0.0528035974 	0.0528035974 	0.1042329705 	0.1042329705 	0.1042329705 	0.4812336556 	0.7724904184 	0.3862452092 	 0.3862452092 	0.0019804751 	 0.0019804751 	
0.4900000000 	0.0482514028 	0.0531262287 	0.0531262287 	0.0531262287 	0.1043126256 	0.1043126256 	0.1043126256 	0.4794320342 	0.7764494575 	0.3882247287 	 0.3882247287 	0.0019795195 	 0.0019795195 	
0.4925000000 	0.0488497910 	0.0534480459 	0.0534480459 	0.0534480459 	0.1043896379 	0.1043896379 	0.1043896379 	0.4776371577 	0.7804065620 	0.3902032810 	 0.3902032810 	0.0019785522 	 0.0019785522 	
0.4950000000 	0.0494517961 	0.0537690390 	0.0537690390 	0.0537690390 	0.1044640287 	0.1044640287 	0.1044640287 	0.4758490008 	0.7843617084 	0.3921808542 	 0.3921808542 	0.0019775732 	 0.0019775732 	
0.4975000000 	0.0500574089 	0.0540891979 	0.0540891979 	0.0540891979 	0.1045358197 	0.1045358197 	0.1045358197 	0.4740675383 	0.7883148734 	0.3941574367 	 0.3941574367 	0.0019765825 	 0.0019765825 	
0.5000000000 	0.0506666200 	0.0544085129 	0.0544085129 	0.0544085129 	0.1046050321 	0.1046050321 	0.1046050321 	0.4722927451 	0.7922660337 	0.3961330168 	 0.3961330168 	0.0019755802 	 0.0019755802 	
0.5025000000 	0.0512794199 	0.0547269742 	0.0547269742 	0.0547269742 	0.1046716870 	0.1046716870 	0.1046716870 	0.4705245963 	0.7962151662 	0.3981075831 	 0.3981075831 	0.0019745663 	 0.0019745663 	
0.5050000000 	0.0518957990 	0.0550445723 	0.0550445723 	0.0550445723 	0.1047358056 	0.1047358056 	0.1047358056 	0.4687630671 	0.8001622479 	0.4000811239 	 0.4000811239 	0.0019735409 	 0.0019735409 	
0.5075000000 	0.0525157474 	0.0553612979 	0.0553612979 	0.0553612979 	0.1047974088 	0.1047974088 	0.1047974088 	0.4670081326 	0.8041072559 	0.4020536280 	 0.4020536280 	0.0019725040 	 0.0019725040 	
0.5100000000 	0.0531392555 	0.0556771416 	0.0556771416 	0.0556771416 	0.1048565172 	0.1048565172 	0.1048565172 	0.4652597681 	0.8080501675 	0.4040250837 	 0.4040250837 	0.0019714558 	 0.0019714558 	
0.5125000000 	0.0537663131 	0.0559920943 	0.0559920943 	0.0559920943 	0.1049131517 	0.1049131517 	0.1049131517 	0.4635179491 	0.8119909599 	0.4059954800 	 0.4059954800 	0.0019703962 	 0.0019703962 	
0.5150000000 	0.0543969104 	0.0563061470 	0.0563061470 	0.0563061470 	0.1049673325 	0.1049673325 	0.1049673325 	0.4617826510 	0.8159296107 	0.4079648053 	 0.4079648053 	0.0019693254 	 0.0019693254 	
0.5175000000 	0.0550310371 	0.0566192909 	0.0566192909 	0.0566192909 	0.1050190802 	0.1050190802 	0.1050190802 	0.4600538495 	0.8198660973 	0.4099330487 	 0.4099330487 	0.0019682433 	 0.0019682433 	
0.5200000000 	0.0556686830 	0.0569315173 	0.0569315173 	0.0569315173 	0.1050684150 	0.1050684150 	0.1050684150 	0.4583315202 	0.8238003976 	0.4119001988 	 0.4119001988 	0.0019671501 	 0.0019671501 	
0.5225000000 	0.0563098377 	0.0572428175 	0.0572428175 	0.0572428175 	0.1051153570 	0.1051153570 	0.1051153570 	0.4566156388 	0.8277324892 	0.4138662446 	 0.4138662446 	0.0019660458 	 0.0019660458 	
0.5250000000 	0.0569544909 	0.0575531832 	0.0575531832 	0.0575531832 	0.1051599260 	0.1051599260 	0.1051599260 	0.4549061813 	0.8316623500 	0.4158311750 	 0.4158311750 	0.0019649304 	 0.0019649304 	
0.5275000000 	0.0576026319 	0.0578626060 	0.0578626060 	0.0578626060 	0.1052021421 	0.1052021421 	0.1052021421 	0.4532031236 	0.8355899582 	0.4177949791 	 0.4177949791 	0.0019638041 	 0.0019638041 	
0.5300000000 	0.0582542502 	0.0581710777 	0.0581710777 	0.0581710777 	0.1052420250 	0.1052420250 	0.1052420250 	0.4515064418 	0.8395152918 	0.4197576459 	 0.4197576459 	0.0019626668 	 0.0019626668 	
0.5325000000 	0.0589093350 	0.0584785903 	0.0584785903 	0.0584785903 	0.1052795941 	0.1052795941 	0.1052795941 	0.4498161118 	0.8434383291 	0.4217191646 	 0.4217191646 	0.0019615186 	 0.0019615186 	
0.5350000000 	0.0595678755 	0.0587851358 	0.0587851358 	0.0587851358 	0.1053148690 	0.1053148690 	0.1053148690 	0.4481321101 	0.8473590484 	0.4236795242 	 0.4236795242 	0.0019603597 	 0.0019603597 	
0.5375000000 	0.0602298609 	0.0590907065 	0.0590907065 	0.0590907065 	0.1053478689 	0.1053478689 	0.1053478689 	0.4464544129 	0.8512774283 	0.4256387142 	 0.4256387142 	0.0019591899 	 0.0019591899 	
0.5400000000 	0.0608952801 	0.0593952946 	0.0593952946 	0.0593952946 	0.1053786132 	0.1053786132 	0.1053786132 	0.4447829965 	0.8551934473 	0.4275967237 	 0.4275967237 	0.0019580095 	 0.0019580095 	
0.5425000000 	0.0615641220 	0.0596988925 	0.0596988925 	0.0596988925 	0.1054071210 	0.1054071210 	0.1054071210 	0.4431178375 	0.8591070841 	0.4295535421 	 0.4295535421 	0.0019568184 	 0.0019568184 	
0.5450000000 	0.0622363756 	0.0600014929 	0.0600014929 	0.0600014929 	0.1054334110 	0.1054334110 	0.1054334110 	0.4414589125 	0.8630183176 	0.4315091588 	 0.4315091588 	0.0019556167 	 0.0019556167 	
0.5475000000 	0.0629120296 	0.0603030885 	0.0603030885 	0.0603030885 	0.1054575023 	0.1054575023 	0.1054575023 	0.4398061981 	0.8669271266 	0.4334635633 	 0.4334635633 	0.0019544045 	 0.0019544045 	
