##input
##{
##time_step=0.0025;
##time_end = 1000;
##Gamma_l =0.5;  //also Gamma_l is square root of the decay
##Gamma_m =0.50;
##Gamma_r =0.5;
##Nbin =2;
##svdcutoff = 1E-8;
##maxnumberofSV = 5000;
##left_fb = 0; //ATTENTION left-middle  .... avoid feedback 2, avoid feedback times uneven
##right_fb = 0; //ATTENTION middle-right ... left_fb >= right_fb, works for right_fb=1
##init_000 = 0.; 
##init_001 = 0.0*57735027; 
##init_010 = 0.0*57735027; 
##init_011 = 0.0*0.57735027; 
##init_100 = 0.0*57735027; 
##init_101 = 0.*0.57735027; 
##init_110 = 0.*0.57735027;//70710678118; 
##init_111 = 1.0;//70710678118; 
##phi = 1.5 ; // 4 --> 4pi --> all phases zero!!!
##INDIVIDUAL_PHASE_CHOICE = 0; // if this is zero, the phase is set with phi=phi_l=phi_r, and phi_l=phi*l_fb/(l_fb+r_fb)
##phi_l  = 0.640;  // as multiple of pi phi_l=phi_r, and 
##phi_ml = 0.0; // phi_m chooses phi_ml, and fixes phi_mr/0.5=1.-phi_ml/0.5
##phi_mr = 0.0; // phi_m chooses phi_ml, and fixes phi_mr/0.5=1.-phi_ml/0.5
##phi_r  = -1.11;  // ATTENTION !! has no influence is equal to phi_r
##}
##// =ATTENTION feedback counts between left and right, middle is half the feedback, effective first feedback effect after fb/2
##// =ATTENTION exclude feedback time of 2, i.e. no distance between left - middle - right bin
##// =ATTENTION exclude uneven feedback times of 2n+1, i.e. asymmetric swap necessary between left - middle - right bin
##// =ATTENTION exclude complex valued initial states, not yet implemented
##
##// 1./sqrt(2.) = 0.70710678118
##// 1./sqrt(3.) = 0.57735027
##// 2pi=6.283185307179586476925286766559  
##// 4pi=12,566370614359172953850573533118‬
1.2700000000 	0.3464535671 	0.0982594010 	0.0982594010 	0.0982594010 	0.0700015451 	0.0700015451 	0.0700015451 	0.1487635854 	1.8389217606 	0.9194608759 	 0.9194608847 	0.0013576771 	 0.0013576771 	
1.2725000000 	0.3475585873 	0.0982406088 	0.0982406088 	0.0982406088 	0.0698376421 	0.0698376421 	0.0698376421 	0.1482066509 	1.8416323587 	0.9208161750 	 0.9208161837 	0.0013552991 	 0.0013552991 	
1.2750000000 	0.3486633940 	0.0982210690 	0.0982210690 	0.0982210690 	0.0696738629 	0.0696738629 	0.0696738629 	0.1476518014 	1.8443382021 	0.9221690967 	 0.9221691054 	0.0013529217 	 0.0013529217 	
1.2775000000 	0.3497679788 	0.0982007849 	0.0982007849 	0.0982007849 	0.0695102094 	0.0695102094 	0.0695102094 	0.1470990291 	1.8470392920 	0.9235196416 	 0.9235196504 	0.0013505449 	 0.0013505449 	
1.2800000000 	0.3508723334 	0.0981797601 	0.0981797601 	0.0981797601 	0.0693466837 	0.0693466837 	0.0693466837 	0.1465483262 	1.8497356297 	0.9248678105 	 0.9248678192 	0.0013481688 	 0.0013481688 	
1.2825000000 	0.3519764495 	0.0981579979 	0.0981579979 	0.0981579979 	0.0691832875 	0.0691832875 	0.0691832875 	0.1459996850 	1.8524272165 	0.9262136039 	 0.9262136126 	0.0013457934 	 0.0013457934 	
1.2850000000 	0.3530803188 	0.0981355018 	0.0981355018 	0.0981355018 	0.0690200229 	0.0690200229 	0.0690200229 	0.1454530979 	1.8551140539 	0.9275570226 	 0.9275570313 	0.0013434187 	 0.0013434187 	
1.2875000000 	0.3541839331 	0.0981122752 	0.0981122752 	0.0981122752 	0.0688568918 	0.0688568918 	0.0688568918 	0.1449085570 	1.8577961433 	0.9288980673 	 0.9288980760 	0.0013410447 	 0.0013410447 	
1.2900000000 	0.3552872840 	0.0980883213 	0.0980883213 	0.0980883213 	0.0686938961 	0.0686938961 	0.0686938961 	0.1443660547 	1.8604734861 	0.9302367387 	 0.9302367474 	0.0013386714 	 0.0013386714 	
1.2925000000 	0.3563903636 	0.0980636438 	0.0980636438 	0.0980636438 	0.0685310375 	0.0685310375 	0.0685310375 	0.1438255834 	1.8631460838 	0.9315730375 	 0.9315730463 	0.0013362989 	 0.0013362989 	
1.2950000000 	0.3574931636 	0.0980382459 	0.0980382459 	0.0980382459 	0.0683683180 	0.0683683180 	0.0683683180 	0.1432871355 	1.8658139380 	0.9329069646 	 0.9329069734 	0.0013339271 	 0.0013339271 	
1.2975000000 	0.3585956759 	0.0980121311 	0.0980121311 	0.0980121311 	0.0682057394 	0.0682057394 	0.0682057394 	0.1427507035 	1.8684770502 	0.9342385207 	 0.9342385295 	0.0013315561 	 0.0013315561 	
1.3000000000 	0.3596978925 	0.0979853027 	0.0979853027 	0.0979853027 	0.0680433035 	0.0680433035 	0.0680433035 	0.1422162797 	1.8711354221 	0.9355677067 	 0.9355677154 	0.0013291859 	 0.0013291859 	
1.3025000000 	0.3607998054 	0.0979577642 	0.0979577642 	0.0979577642 	0.0678810121 	0.0678810121 	0.0678810121 	0.1416838566 	1.8737890553 	0.9368945233 	 0.9368945320 	0.0013268166 	 0.0013268166 	
1.3050000000 	0.3619014066 	0.0979295189 	0.0979295189 	0.0979295189 	0.0677188670 	0.0677188670 	0.0677188670 	0.1411534269 	1.8764379515 	0.9382189714 	 0.9382189801 	0.0013244481 	 0.0013244481 	
1.3075000000 	0.3630026881 	0.0979005701 	0.0979005701 	0.0979005701 	0.0675568699 	0.0675568699 	0.0675568699 	0.1406249829 	1.8790821124 	0.9395410518 	 0.9395410606 	0.0013220804 	 0.0013220804 	
1.3100000000 	0.3641036421 	0.0978709214 	0.0978709214 	0.0978709214 	0.0673950225 	0.0673950225 	0.0673950225 	0.1400985173 	1.8817215397 	0.9408607655 	 0.9408607743 	0.0013197137 	 0.0013197137 	
1.3125000000 	0.3652042607 	0.0978405760 	0.0978405760 	0.0978405760 	0.0672333266 	0.0672333266 	0.0672333266 	0.1395740226 	1.8843562354 	0.9421781133 	 0.9421781221 	0.0013173478 	 0.0013173478 	
1.3150000000 	0.3663045361 	0.0978095373 	0.0978095373 	0.0978095373 	0.0670717839 	0.0670717839 	0.0670717839 	0.1390514915 	1.8869862011 	0.9434930962 	 0.9434931049 	0.0013149829 	 0.0013149829 	
1.3175000000 	0.3674044605 	0.0977778086 	0.0977778086 	0.0977778086 	0.0669103960 	0.0669103960 	0.0669103960 	0.1385309167 	1.8896114387 	0.9448057150 	 0.9448057238 	0.0013126188 	 0.0013126188 	
1.3200000000 	0.3685040261 	0.0977453934 	0.0977453934 	0.0977453934 	0.0667491646 	0.0667491646 	0.0667491646 	0.1380122908 	1.8922319503 	0.9461159707 	 0.9461159795 	0.0013102558 	 0.0013102558 	
1.3225000000 	0.3696032252 	0.0977122950 	0.0977122950 	0.0977122950 	0.0665880914 	0.0665880914 	0.0665880914 	0.1374956064 	1.8948477376 	0.9474238644 	 0.9474238732 	0.0013078937 	 0.0013078937 	
1.3250000000 	0.3707020501 	0.0976785167 	0.0976785167 	0.0976785167 	0.0664271781 	0.0664271781 	0.0664271781 	0.1369808564 	1.8974588027 	0.9487293970 	 0.9487294057 	0.0013055325 	 0.0013055325 	
1.3275000000 	0.3718004933 	0.0976440620 	0.0976440620 	0.0976440620 	0.0662664261 	0.0662664261 	0.0662664261 	0.1364680336 	1.9000651475 	0.9500325694 	 0.9500325781 	0.0013031724 	 0.0013031724 	
1.3300000000 	0.3728985471 	0.0976089340 	0.0976089340 	0.0976089340 	0.0661058371 	0.0661058371 	0.0661058371 	0.1359571305 	1.9026667742 	0.9513333827 	 0.9513333915 	0.0013008133 	 0.0013008133 	
1.3325000000 	0.3739962039 	0.0975731362 	0.0975731362 	0.0975731362 	0.0659454128 	0.0659454128 	0.0659454128 	0.1354481402 	1.9052636848 	0.9526318380 	 0.9526318468 	0.0012984553 	 0.0012984553 	
1.3350000000 	0.3750934562 	0.0975366719 	0.0975366719 	0.0975366719 	0.0657851545 	0.0657851545 	0.0657851545 	0.1349410555 	1.9078558813 	0.9539279363 	 0.9539279451 	0.0012960983 	 0.0012960983 	
1.3375000000 	0.3761902966 	0.0974995444 	0.0974995444 	0.0974995444 	0.0656250640 	0.0656250640 	0.0656250640 	0.1344358691 	1.9104433660 	0.9552216786 	 0.9552216874 	0.0012937424 	 0.0012937424 	
1.3400000000 	0.3772867176 	0.0974617571 	0.0974617571 	0.0974617571 	0.0654651427 	0.0654651427 	0.0654651427 	0.1339325740 	1.9130261411 	0.9565130662 	 0.9565130749 	0.0012913875 	 0.0012913875 	
1.3425000000 	0.3783827118 	0.0974233132 	0.0974233132 	0.0974233132 	0.0653053922 	0.0653053922 	0.0653053922 	0.1334311631 	1.9156042086 	0.9578020999 	 0.9578021087 	0.0012890338 	 0.0012890338 	
1.3450000000 	0.3794782717 	0.0973842161 	0.0973842161 	0.0973842161 	0.0651458138 	0.0651458138 	0.0651458138 	0.1329316294 	1.9181775710 	0.9590887811 	 0.9590887899 	0.0012866812 	 0.0012866812 	
1.3475000000 	0.3805733902 	0.0973444691 	0.0973444691 	0.0973444691 	0.0649864092 	0.0649864092 	0.0649864092 	0.1324339658 	1.9207462304 	0.9603731108 	 0.9603731196 	0.0012843297 	 0.0012843297 	
1.3500000000 	0.3816680597 	0.0973040755 	0.0973040755 	0.0973040755 	0.0648271798 	0.0648271798 	0.0648271798 	0.1319381654 	1.9233101891 	0.9616550902 	 0.9616550989 	0.0012819794 	 0.0012819794 	
1.3525000000 	0.3827622732 	0.0972630385 	0.0972630385 	0.0972630385 	0.0646681270 	0.0646681270 	0.0646681270 	0.1314442211 	1.9258694496 	0.9629347204 	 0.9629347292 	0.0012796302 	 0.0012796302 	
1.3550000000 	0.3838560234 	0.0972213616 	0.0972213616 	0.0972213616 	0.0645092523 	0.0645092523 	0.0645092523 	0.1309521260 	1.9284240141 	0.9642120027 	 0.9642120114 	0.0012772823 	 0.0012772823 	
1.3575000000 	0.3849493031 	0.0971790479 	0.0971790479 	0.0971790479 	0.0643505570 	0.0643505570 	0.0643505570 	0.1304618732 	1.9309738852 	0.9654869382 	 0.9654869470 	0.0012749355 	 0.0012749355 	
1.3600000000 	0.3860421051 	0.0971361007 	0.0971361007 	0.0971361007 	0.0641920426 	0.0641920426 	0.0641920426 	0.1299734558 	1.9335190651 	0.9667595282 	 0.9667595370 	0.0012725900 	 0.0012725900 	
1.3625000000 	0.3871344223 	0.0970925234 	0.0970925234 	0.0970925234 	0.0640337105 	0.0640337105 	0.0640337105 	0.1294868669 	1.9360595565 	0.9680297739 	 0.9680297826 	0.0012702457 	 0.0012702457 	
1.3650000000 	0.3882262477 	0.0970483192 	0.0970483192 	0.0970483192 	0.0638755620 	0.0638755620 	0.0638755620 	0.1290020997 	1.9385953618 	0.9692976765 	 0.9692976853 	0.0012679026 	 0.0012679026 	
1.3675000000 	0.3893175742 	0.0970034913 	0.0970034913 	0.0970034913 	0.0637175985 	0.0637175985 	0.0637175985 	0.1285191473 	1.9411264835 	0.9705632374 	 0.9705632462 	0.0012655609 	 0.0012655609 	
1.3700000000 	0.3904083947 	0.0969580431 	0.0969580431 	0.0969580431 	0.0635598213 	0.0635598213 	0.0635598213 	0.1280380030 	1.9436529243 	0.9718264578 	 0.9718264665 	0.0012632204 	 0.0012632204 	
1.3725000000 	0.3914987024 	0.0969119777 	0.0969119777 	0.0969119777 	0.0634022318 	0.0634022318 	0.0634022318 	0.1275586600 	1.9461746867 	0.9730873389 	 0.9730873477 	0.0012608812 	 0.0012608812 	
1.3750000000 	0.3925884903 	0.0968652985 	0.0968652985 	0.0968652985 	0.0632448312 	0.0632448312 	0.0632448312 	0.1270811115 	1.9486917733 	0.9743458822 	 0.9743458910 	0.0012585433 	 0.0012585433 	
1.3775000000 	0.3936777515 	0.0968180086 	0.0968180086 	0.0968180086 	0.0630876209 	0.0630876209 	0.0630876209 	0.1266053508 	1.9512041868 	0.9756020890 	 0.9756020978 	0.0012562068 	 0.0012562068 	
1.3800000000 	0.3947664792 	0.0967701114 	0.0967701114 	0.0967701114 	0.0629306021 	0.0629306021 	0.0629306021 	0.1261313713 	1.9537119299 	0.9768559606 	 0.9768559693 	0.0012538716 	 0.0012538716 	
1.3825000000 	0.3958546665 	0.0967216100 	0.0967216100 	0.0967216100 	0.0627737761 	0.0627737761 	0.0627737761 	0.1256591662 	1.9562150053 	0.9781074983 	 0.9781075070 	0.0012515377 	 0.0012515377 	
1.3850000000 	0.3969423066 	0.0966725077 	0.0966725077 	0.0966725077 	0.0626171441 	0.0626171441 	0.0626171441 	0.1251887290 	1.9587134158 	0.9793567035 	 0.9793567123 	0.0012492052 	 0.0012492052 	
1.3875000000 	0.3980293928 	0.0966228076 	0.0966228076 	0.0966228076 	0.0624607075 	0.0624607075 	0.0624607075 	0.1247200529 	1.9612071641 	0.9806035777 	 0.9806035864 	0.0012468742 	 0.0012468742 	
1.3900000000 	0.3991159184 	0.0965725131 	0.0965725131 	0.0965725131 	0.0623044673 	0.0623044673 	0.0623044673 	0.1242531315 	1.9636962531 	0.9818481222 	 0.9818481309 	0.0012445445 	 0.0012445445 	
1.3925000000 	0.4002018766 	0.0965216273 	0.0965216273 	0.0965216273 	0.0621484248 	0.0621484248 	0.0621484248 	0.1237879581 	1.9661806856 	0.9830903384 	 0.9830903472 	0.0012422163 	 0.0012422163 	
1.3950000000 	0.4012872610 	0.0964701534 	0.0964701534 	0.0964701534 	0.0619925812 	0.0619925812 	0.0619925812 	0.1233245262 	1.9686604645 	0.9843302279 	 0.9843302366 	0.0012398894 	 0.0012398894 	
1.3975000000 	0.4023720648 	0.0964180946 	0.0964180946 	0.0964180946 	0.0618369377 	0.0618369377 	0.0618369377 	0.1228628293 	1.9711355927 	0.9855677920 	 0.9855678007 	0.0012375641 	 0.0012375641 	
1.4000000000 	0.4034562814 	0.0963654541 	0.0963654541 	0.0963654541 	0.0616814954 	0.0616814954 	0.0616814954 	0.1224028608 	1.9736060731 	0.9868030322 	 0.9868030409 	0.0012352402 	 0.0012352402 	
1.4025000000 	0.4045399045 	0.0963122351 	0.0963122351 	0.0963122351 	0.0615262556 	0.0615262556 	0.0615262556 	0.1219446144 	1.9760719086 	0.9880359499 	 0.9880359587 	0.0012329178 	 0.0012329178 	
1.4050000000 	0.4056229274 	0.0962584408 	0.0962584408 	0.0962584408 	0.0613712192 	0.0613712192 	0.0613712192 	0.1214880835 	1.9785331023 	0.9892665468 	 0.9892665555 	0.0012305968 	 0.0012305968 	
1.4075000000 	0.4067053436 	0.0962040743 	0.0962040743 	0.0962040743 	0.0612163875 	0.0612163875 	0.0612163875 	0.1210332618 	1.9809896571 	0.9904948242 	 0.9904948330 	0.0012282774 	 0.0012282774 	
1.4100000000 	0.4077871469 	0.0961491389 	0.0961491389 	0.0961491389 	0.0610617616 	0.0610617616 	0.0610617616 	0.1205801428 	1.9834415762 	0.9917207837 	 0.9917207925 	0.0012259595 	 0.0012259595 	
1.4125000000 	0.4088683307 	0.0960936376 	0.0960936376 	0.0960936376 	0.0609073425 	0.0609073425 	0.0609073425 	0.1201287202 	1.9858888626 	0.9929444269 	 0.9929444357 	0.0012236432 	 0.0012236432 	
1.4150000000 	0.4099488887 	0.0960375736 	0.0960375736 	0.0960375736 	0.0607531313 	0.0607531313 	0.0607531313 	0.1196789876 	1.9883315193 	0.9941657553 	 0.9941657640 	0.0012213284 	 0.0012213284 	
1.4175000000 	0.4110288147 	0.0959809501 	0.0959809501 	0.0959809501 	0.0605991291 	0.0605991291 	0.0605991291 	0.1192309387 	1.9907695496 	0.9953847704 	 0.9953847792 	0.0012190151 	 0.0012190151 	
1.4200000000 	0.4121081022 	0.0959237702 	0.0959237702 	0.0959237702 	0.0604453370 	0.0604453370 	0.0604453370 	0.1187845671 	1.9932029565 	0.9966014739 	 0.9966014826 	0.0012167035 	 0.0012167035 	
1.4225000000 	0.4131867452 	0.0958660370 	0.0958660370 	0.0958660370 	0.0602917560 	0.0602917560 	0.0602917560 	0.1183398667 	1.9956317433 	0.9978158673 	 0.9978158760 	0.0012143934 	 0.0012143934 	
1.4250000000 	0.4142647373 	0.0958077537 	0.0958077537 	0.0958077537 	0.0601383872 	0.0601383872 	0.0601383872 	0.1178968311 	1.9980559131 	0.9990279522 	 0.9990279609 	0.0012120849 	 0.0012120849 	
1.4275000000 	0.4153420723 	0.0957489234 	0.0957489234 	0.0957489234 	0.0599852315 	0.0599852315 	0.0599852315 	0.1174554542 	2.0004754693 	1.0002377303 	 1.0002377390 	0.0012097781 	 0.0012097781 	
1.4300000000 	0.4164187442 	0.0956895491 	0.0956895491 	0.0956895491 	0.0598322899 	0.0598322899 	0.0598322899 	0.1170157296 	2.0028904150 	1.0014452031 	 1.0014452119 	0.0012074729 	 0.0012074729 	
1.4325000000 	0.4174947469 	0.0956296341 	0.0956296341 	0.0956296341 	0.0596795635 	0.0596795635 	0.0596795635 	0.1165776513 	2.0053007536 	1.0026503724 	 1.0026503812 	0.0012051693 	 0.0012051693 	
1.4350000000 	0.4185700742 	0.0955691814 	0.0955691814 	0.0955691814 	0.0595270531 	0.0595270531 	0.0595270531 	0.1161412130 	2.0077064883 	1.0038532398 	 1.0038532485 	0.0012028674 	 0.0012028674 	
1.4375000000 	0.4196447201 	0.0955081942 	0.0955081942 	0.0955081942 	0.0593747599 	0.0593747599 	0.0593747599 	0.1157064087 	2.0101076226 	1.0050538069 	 1.0050538157 	0.0012005671 	 0.0012005671 	
1.4400000000 	0.4207186786 	0.0954466754 	0.0954466754 	0.0954466754 	0.0592226847 	0.0592226847 	0.0592226847 	0.1152732321 	2.0125041598 	1.0062520755 	 1.0062520843 	0.0011982686 	 0.0011982686 	
1.4425000000 	0.4217919437 	0.0953846281 	0.0953846281 	0.0953846281 	0.0590708285 	0.0590708285 	0.0590708285 	0.1148416773 	2.0148961032 	1.0074480472 	 1.0074480560 	0.0011959717 	 0.0011959717 	
1.4450000000 	0.4228645096 	0.0953220555 	0.0953220555 	0.0953220555 	0.0589191922 	0.0589191922 	0.0589191922 	0.1144117380 	2.0172834564 	1.0086417238 	 1.0086417326 	0.0011936766 	 0.0011936766 	
1.4475000000 	0.4239363703 	0.0952589607 	0.0952589607 	0.0952589607 	0.0587677768 	0.0587677768 	0.0587677768 	0.1139834084 	2.0196662227 	1.0098331070 	 1.0098331157 	0.0011913832 	 0.0011913832 	
1.4500000000 	0.4250075199 	0.0951953466 	0.0951953466 	0.0951953466 	0.0586165830 	0.0586165830 	0.0586165830 	0.1135566824 	2.0220444057 	1.0110221985 	 1.0110222072 	0.0011890915 	 0.0011890915 	
1.4525000000 	0.4260779526 	0.0951312163 	0.0951312163 	0.0951312163 	0.0584656119 	0.0584656119 	0.0584656119 	0.1131315539 	2.0244180088 	1.0122090000 	 1.0122090088 	0.0011868016 	 0.0011868016 	
1.4550000000 	0.4271476626 	0.0950665729 	0.0950665729 	0.0950665729 	0.0583148643 	0.0583148643 	0.0583148643 	0.1127080169 	2.0267870356 	1.0133935134 	 1.0133935222 	0.0011845134 	 0.0011845134 	
1.4575000000 	0.4282166442 	0.0950014193 	0.0950014193 	0.0950014193 	0.0581643410 	0.0581643410 	0.0581643410 	0.1122860656 	2.0291514895 	1.0145757404 	 1.0145757492 	0.0011822270 	 0.0011822270 	
1.4600000000 	0.4292848917 	0.0949357588 	0.0949357588 	0.0949357588 	0.0580140430 	0.0580140430 	0.0580140430 	0.1118656940 	2.0315113743 	1.0157556828 	 1.0157556915 	0.0011799424 	 0.0011799424 	
1.4625000000 	0.4303523992 	0.0948695942 	0.0948695942 	0.0948695942 	0.0578639710 	0.0578639710 	0.0578639710 	0.1114468962 	2.0338666934 	1.0169333423 	 1.0169333511 	0.0011776596 	 0.0011776596 	
1.4650000000 	0.4314191612 	0.0948029285 	0.0948029285 	0.0948029285 	0.0577141260 	0.0577141260 	0.0577141260 	0.1110296662 	2.0362174506 	1.0181087209 	 1.0181087297 	0.0011753786 	 0.0011753786 	
1.4675000000 	0.4324851721 	0.0947357649 	0.0947357649 	0.0947357649 	0.0575645086 	0.0575645086 	0.0575645086 	0.1106139982 	2.0385636494 	1.0192818203 	 1.0192818291 	0.0011730994 	 0.0011730994 	
1.4700000000 	0.4335504262 	0.0946681063 	0.0946681063 	0.0946681063 	0.0574151199 	0.0574151199 	0.0574151199 	0.1101998864 	2.0409052935 	1.0204526424 	 1.0204526511 	0.0011708221 	 0.0011708221 	
1.4725000000 	0.4346149180 	0.0945999556 	0.0945999556 	0.0945999556 	0.0572659604 	0.0572659604 	0.0572659604 	0.1097873249 	2.0432423866 	1.0216211889 	 1.0216211977 	0.0011685466 	 0.0011685466 	
1.4750000000 	0.4356786420 	0.0945313159 	0.0945313159 	0.0945313159 	0.0571170311 	0.0571170311 	0.0571170311 	0.1093763080 	2.0455749325 	1.0227874619 	 1.0227874706 	0.0011662729 	 0.0011662729 	
1.4775000000 	0.4367415927 	0.0944621902 	0.0944621902 	0.0944621902 	0.0569683326 	0.0569683326 	0.0569683326 	0.1089668298 	2.0479029349 	1.0239514630 	 1.0239514718 	0.0011640012 	 0.0011640012 	
1.4800000000 	0.4378037646 	0.0943925814 	0.0943925814 	0.0943925814 	0.0568198659 	0.0568198659 	0.0568198659 	0.1085588846 	2.0502263975 	1.0251131944 	 1.0251132031 	0.0011617313 	 0.0011617313 	
1.4825000000 	0.4388651522 	0.0943224925 	0.0943224925 	0.0943224925 	0.0566716315 	0.0566716315 	0.0566716315 	0.1081524666 	2.0525453241 	1.0262726577 	 1.0262726664 	0.0011594633 	 0.0011594633 	
1.4850000000 	0.4399257503 	0.0942519265 	0.0942519265 	0.0942519265 	0.0565236303 	0.0565236303 	0.0565236303 	0.1077475702 	2.0548597186 	1.0274298549 	 1.0274298637 	0.0011571973 	 0.0011571973 	
1.4875000000 	0.4409855534 	0.0941808863 	0.0941808863 	0.0941808863 	0.0563758630 	0.0563758630 	0.0563758630 	0.1073441895 	2.0571695848 	1.0285847880 	 1.0285847968 	0.0011549331 	 0.0011549331 	
1.4900000000 	0.4420445563 	0.0941093748 	0.0941093748 	0.0941093748 	0.0562283304 	0.0562283304 	0.0562283304 	0.1069423191 	2.0594749266 	1.0297374589 	 1.0297374677 	0.0011526709 	 0.0011526709 	
1.4925000000 	0.4431027536 	0.0940373950 	0.0940373950 	0.0940373950 	0.0560810330 	0.0560810330 	0.0560810330 	0.1065419532 	2.0617757477 	1.0308878695 	 1.0308878782 	0.0011504106 	 0.0011504106 	
1.4950000000 	0.4441601400 	0.0939649499 	0.0939649499 	0.0939649499 	0.0559339717 	0.0559339717 	0.0559339717 	0.1061430861 	2.0640720522 	1.0320360217 	 1.0320360305 	0.0011481523 	 0.0011481523 	
1.4975000000 	0.4452167104 	0.0938920423 	0.0938920423 	0.0938920423 	0.0557871471 	0.0557871471 	0.0557871471 	0.1057457123 	2.0663638440 	1.0331819176 	 1.0331819264 	0.0011458959 	 0.0011458959 	
1.5000000000 	0.4462724595 	0.0938186751 	0.0938186751 	0.0938186751 	0.0556405600 	0.0556405600 	0.0556405600 	0.1053498262 	2.0686511270 	1.0343255591 	 1.0343255679 	0.0011436415 	 0.0011436415 	
1.5025000000 	0.4473273823 	0.0937448513 	0.0937448513 	0.0937448513 	0.0554942108 	0.0554942108 	0.0554942108 	0.1049554221 	2.0709339051 	1.0354669482 	 1.0354669569 	0.0011413891 	 0.0011413891 	
1.5050000000 	0.4483814735 	0.0936705738 	0.0936705738 	0.0936705738 	0.0553481005 	0.0553481005 	0.0553481005 	0.1045624946 	2.0732121824 	1.0366060868 	 1.0366060956 	0.0011391387 	 0.0011391387 	
1.5075000000 	0.4494347280 	0.0935958455 	0.0935958455 	0.0935958455 	0.0552022295 	0.0552022295 	0.0552022295 	0.1041710382 	2.0754859629 	1.0377429771 	 1.0377429858 	0.0011368902 	 0.0011368902 	
1.5100000000 	0.4504871409 	0.0935206691 	0.0935206691 	0.0935206691 	0.0550565985 	0.0550565985 	0.0550565985 	0.1037810472 	2.0777552506 	1.0388776209 	 1.0388776297 	0.0011346439 	 0.0011346439 	
1.5125000000 	0.4515387071 	0.0934450477 	0.0934450477 	0.0934450477 	0.0549112081 	0.0549112081 	0.0549112081 	0.1033925163 	2.0800200496 	1.0400100204 	 1.0400100292 	0.0011323995 	 0.0011323995 	
1.5150000000 	0.4525894215 	0.0933689841 	0.0933689841 	0.0933689841 	0.0547660591 	0.0547660591 	0.0547660591 	0.1030054400 	2.0822803640 	1.0411401776 	 1.0411401864 	0.0011301572 	 0.0011301572 	
1.5175000000 	0.4536392793 	0.0932924811 	0.0932924811 	0.0932924811 	0.0546211519 	0.0546211519 	0.0546211519 	0.1026198128 	2.0845361978 	1.0422680945 	 1.0422681033 	0.0011279169 	 0.0011279169 	
1.5200000000 	0.4546882754 	0.0932155416 	0.0932155416 	0.0932155416 	0.0544764871 	0.0544764871 	0.0544764871 	0.1022356292 	2.0867875551 	1.0433937732 	 1.0433937820 	0.0011256787 	 0.0011256787 	
1.5225000000 	0.4557364050 	0.0931381685 	0.0931381685 	0.0931381685 	0.0543320655 	0.0543320655 	0.0543320655 	0.1018528840 	2.0890344402 	1.0445172157 	 1.0445172245 	0.0011234425 	 0.0011234425 	
1.5250000000 	0.4567836632 	0.0930603646 	0.0930603646 	0.0930603646 	0.0541878875 	0.0541878875 	0.0541878875 	0.1014715716 	2.0912768572 	1.0456384242 	 1.0456384330 	0.0011212085 	 0.0011212085 	
1.5275000000 	0.4578300452 	0.0929821326 	0.0929821326 	0.0929821326 	0.0540439536 	0.0540439536 	0.0540439536 	0.1010916868 	2.0935148102 	1.0467574007 	 1.0467574095 	0.0011189765 	 0.0011189765 	
1.5300000000 	0.4588755462 	0.0929034756 	0.0929034756 	0.0929034756 	0.0539002646 	0.0539002646 	0.0539002646 	0.1007132242 	2.0957483035 	1.0478741474 	 1.0478741561 	0.0011167466 	 0.0011167466 	
1.5325000000 	0.4599201614 	0.0928243961 	0.0928243961 	0.0928243961 	0.0537568209 	0.0537568209 	0.0537568209 	0.1003361785 	2.0979773412 	1.0489886662 	 1.0489886750 	0.0011145189 	 0.0011145189 	
1.5350000000 	0.4609638860 	0.0927448971 	0.0927448971 	0.0927448971 	0.0536136231 	0.0536136231 	0.0536136231 	0.0999605443 	2.1002019277 	1.0501009595 	 1.0501009682 	0.0011122932 	 0.0011122932 	
1.5375000000 	0.4620067153 	0.0926649814 	0.0926649814 	0.0926649814 	0.0534706716 	0.0534706716 	0.0534706716 	0.0995863165 	2.1024220671 	1.0512110292 	 1.0512110380 	0.0011100697 	 0.0011100697 	
1.5400000000 	0.4630486448 	0.0925846518 	0.0925846518 	0.0925846518 	0.0533279671 	0.0533279671 	0.0533279671 	0.0992134896 	2.1046377639 	1.0523188775 	 1.0523188863 	0.0011078484 	 0.0011078484 	
1.5425000000 	0.4640896696 	0.0925039109 	0.0925039109 	0.0925039109 	0.0531855100 	0.0531855100 	0.0531855100 	0.0988420585 	2.1068490221 	1.0534245067 	 1.0534245155 	0.0011056291 	 0.0011056291 	
1.5450000000 	0.4651297853 	0.0924227617 	0.0924227617 	0.0924227617 	0.0530433009 	0.0530433009 	0.0530433009 	0.0984720180 	2.1090558463 	1.0545279188 	 1.0545279275 	0.0011034121 	 0.0011034121 	
1.5475000000 	0.4661689871 	0.0923412069 	0.0923412069 	0.0923412069 	0.0529013402 	0.0529013402 	0.0529013402 	0.0981033628 	2.1112582407 	1.0556291160 	 1.0556291247 	0.0011011972 	 0.0011011972 	
1.5500000000 	0.4672072706 	0.0922592492 	0.0922592492 	0.0922592492 	0.0527596284 	0.0527596284 	0.0527596284 	0.0977360877 	2.1134562096 	1.0567281004 	 1.0567281092 	0.0010989845 	 0.0010989845 	
1.5525000000 	0.4682446313 	0.0921768913 	0.0921768913 	0.0921768913 	0.0526181660 	0.0526181660 	0.0526181660 	0.0973701877 	2.1156497576 	1.0578248744 	 1.0578248832 	0.0010967740 	 0.0010967740 	
