##input
##{
##time_step=0.01;
##time_end = 1000;
##Gamma_l =0.5;  //also Gamma_l is square root of the decay
##Gamma_m =0.50;
##Gamma_r =0.5;
##Nbin =2;
##svdcutoff = 1E-8;
##maxnumberofSV = 5000;
##left_fb = 0; //ATTENTION left-middle  .... avoid feedback 2, avoid feedback times uneven
##right_fb = 0; //ATTENTION middle-right ... left_fb >= right_fb, works for right_fb=1
##init_000 = 0.; 
##init_001 = 0.0*57735027; 
##init_010 = 0.0*57735027; 
##init_011 = 0.0*0.57735027; 
##init_100 = 0.0*57735027; 
##init_101 = 0.*0.57735027; 
##init_110 = 0.*0.57735027;//70710678118; 
##init_111 = 1.0;//70710678118; 
##phi = 1.5 ; // 4 --> 4pi --> all phases zero!!!
##INDIVIDUAL_PHASE_CHOICE = 0; // if this is zero, the phase is set with phi=phi_l=phi_r, and phi_l=phi*l_fb/(l_fb+r_fb)
##phi_l  = 0.0;  // as multiple of pi phi_l=phi_r, and 
##phi_ml = 0.0; // phi_m chooses phi_ml, and fixes phi_mr/0.5=1.-phi_ml/0.5
##phi_mr = 0.0; // phi_m chooses phi_ml, and fixes phi_mr/0.5=1.-phi_ml/0.5
##phi_r  = 0.0;  // ATTENTION !! has no influence is equal to phi_r
##}
##// =ATTENTION feedback counts between left and right, middle is half the feedback, effective first feedback effect after fb/2
##// =ATTENTION exclude feedback time of 2, i.e. no distance between left - middle - right bin
##// =ATTENTION exclude uneven feedback times of 2n+1, i.e. asymmetric swap necessary between left - middle - right bin
##// =ATTENTION exclude complex valued initial states, not yet implemented
##
##// 1./sqrt(2.) = 0.70710678118
##// 1./sqrt(3.) = 0.57735027
##// 2pi=6.283185307179586476925286766559  
##// 4pi=12,566370614359172953850573533118‬
2.3500000000 	0.7382752229 	0.0570940621 	0.0570940621 	0.0570940621 	0.0203590593 	0.0203590593 	0.0203590593 	0.0293653912 	2.6184672339 	1.3092336171 	 1.3092336168 	0.0021275461 	 0.0021275461 	
2.3600000000 	0.7408361893 	0.0566451074 	0.0566451074 	0.0566451074 	0.0201002103 	0.0201002103 	0.0201002103 	0.0289278358 	2.6226798581 	1.3113399292 	 1.3113399289 	0.0021063121 	 0.0021063121 	
2.3700000000 	0.7433769957 	0.0561977256 	0.0561977256 	0.0561977256 	0.0198443352 	0.0198443352 	0.0198443352 	0.0284968001 	2.6268503613 	1.3134251808 	 1.3134251805 	0.0020852516 	 0.0020852516 	
2.3800000000 	0.7458977131 	0.0557519523 	0.0557519523 	0.0557519523 	0.0195914070 	0.0195914070 	0.0195914070 	0.0280721870 	2.6309790893 	1.3154895448 	 1.3154895445 	0.0020643640 	 0.0020643640 	
2.3900000000 	0.7483984142 	0.0553078219 	0.0553078219 	0.0553078219 	0.0193413991 	0.0193413991 	0.0193413991 	0.0276539008 	2.6350663865 	1.3175331934 	 1.3175331931 	0.0020436486 	 0.0020436486 	
2.4000000000 	0.7508791733 	0.0548653677 	0.0548653677 	0.0548653677 	0.0190942848 	0.0190942848 	0.0190942848 	0.0272418472 	2.6391125955 	1.3195562979 	 1.3195562976 	0.0020231045 	 0.0020231045 	
2.4100000000 	0.7533400660 	0.0544246221 	0.0544246221 	0.0544246221 	0.0188500375 	0.0188500375 	0.0188500375 	0.0268359334 	2.6431180578 	1.3215590290 	 1.3215590288 	0.0020027311 	 0.0020027311 	
2.4200000000 	0.7557811694 	0.0539856163 	0.0539856163 	0.0539856163 	0.0186086306 	0.0186086306 	0.0186086306 	0.0264360678 	2.6470831131 	1.3235415567 	 1.3235415564 	0.0019825276 	 0.0019825276 	
2.4300000000 	0.7582025622 	0.0535483808 	0.0535483808 	0.0535483808 	0.0183700377 	0.0183700377 	0.0183700377 	0.0260421604 	2.6510080994 	1.3255040498 	 1.3255040496 	0.0019624932 	 0.0019624932 	
2.4400000000 	0.7606043243 	0.0531129448 	0.0531129448 	0.0531129448 	0.0181342323 	0.0181342323 	0.0181342323 	0.0256541224 	2.6548933536 	1.3274466769 	 1.3274466767 	0.0019426271 	 0.0019426271 	
2.4500000000 	0.7629865367 	0.0526793368 	0.0526793368 	0.0526793368 	0.0179011882 	0.0179011882 	0.0179011882 	0.0252718662 	2.6587392105 	1.3293696054 	 1.3293696051 	0.0019229285 	 0.0019229285 	
2.4600000000 	0.7653492820 	0.0522475841 	0.0522475841 	0.0522475841 	0.0176708792 	0.0176708792 	0.0176708792 	0.0248953059 	2.6625460036 	1.3312730019 	 1.3312730017 	0.0019033966 	 0.0019033966 	
2.4700000000 	0.7676926438 	0.0518177135 	0.0518177135 	0.0518177135 	0.0174432791 	0.0174432791 	0.0174432791 	0.0245243564 	2.6663140648 	1.3331570325 	 1.3331570323 	0.0018840306 	 0.0018840306 	
2.4800000000 	0.7700167071 	0.0513897503 	0.0513897503 	0.0513897503 	0.0172183619 	0.0172183619 	0.0172183619 	0.0241589342 	2.6700437240 	1.3350218621 	 1.3350218619 	0.0018648296 	 0.0018648296 	
2.4900000000 	0.7723215579 	0.0509637194 	0.0509637194 	0.0509637194 	0.0169961017 	0.0169961017 	0.0169961017 	0.0237989569 	2.6737353100 	1.3368676551 	 1.3368676549 	0.0018457930 	 0.0018457930 	
2.5000000000 	0.7746072832 	0.0505396445 	0.0505396445 	0.0505396445 	0.0167764726 	0.0167764726 	0.0167764726 	0.0234443435 	2.6773891493 	1.3386945748 	 1.3386945745 	0.0018269197 	 0.0018269197 	
2.5100000000 	0.7768739712 	0.0501175485 	0.0501175485 	0.0501175485 	0.0165594490 	0.0165594490 	0.0165594490 	0.0230950139 	2.6810055672 	1.3405027837 	 1.3405027835 	0.0018082090 	 0.0018082090 	
2.5200000000 	0.7791217112 	0.0496974537 	0.0496974537 	0.0496974537 	0.0163450053 	0.0163450053 	0.0163450053 	0.0227508895 	2.6845848871 	1.3422924437 	 1.3422924434 	0.0017896600 	 0.0017896600 	
2.5300000000 	0.7813505932 	0.0492793813 	0.0492793813 	0.0492793813 	0.0161331160 	0.0161331160 	0.0161331160 	0.0224118926 	2.6881274307 	1.3440637155 	 1.3440637152 	0.0017712718 	 0.0017712718 	
2.5400000000 	0.7835607085 	0.0488633516 	0.0488633516 	0.0488633516 	0.0159237558 	0.0159237558 	0.0159237558 	0.0220779469 	2.6916335179 	1.3458167591 	 1.3458167588 	0.0017530436 	 0.0017530436 	
2.5500000000 	0.7857521490 	0.0484493844 	0.0484493844 	0.0484493844 	0.0157168995 	0.0157168995 	0.0157168995 	0.0217489772 	2.6951034670 	1.3475517336 	 1.3475517334 	0.0017349745 	 0.0017349745 	
2.5600000000 	0.7879250077 	0.0480374984 	0.0480374984 	0.0480374984 	0.0155125219 	0.0155125219 	0.0155125219 	0.0214249092 	2.6985375944 	1.3492687973 	 1.3492687971 	0.0017170637 	 0.0017170637 	
2.5700000000 	0.7900793782 	0.0476277117 	0.0476277117 	0.0476277117 	0.0153105981 	0.0153105981 	0.0153105981 	0.0211056699 	2.7019362149 	1.3509681076 	 1.3509681073 	0.0016993102 	 0.0016993102 	
2.5800000000 	0.7922153553 	0.0472200417 	0.0472200417 	0.0472200417 	0.0151111033 	0.0151111033 	0.0151111033 	0.0207911875 	2.7052996413 	1.3526498208 	 1.3526498205 	0.0016817132 	 0.0016817132 	
2.5900000000 	0.7943330341 	0.0468145048 	0.0468145048 	0.0468145048 	0.0149140128 	0.0149140128 	0.0149140128 	0.0204813909 	2.7086281847 	1.3543140925 	 1.3543140922 	0.0016642717 	 0.0016642717 	
2.6000000000 	0.7964325107 	0.0464111169 	0.0464111169 	0.0464111169 	0.0147193020 	0.0147193020 	0.0147193020 	0.0201762104 	2.7119221547 	1.3559610775 	 1.3559610772 	0.0016469850 	 0.0016469850 	
2.6100000000 	0.7985138819 	0.0460098930 	0.0460098930 	0.0460098930 	0.0145269465 	0.0145269465 	0.0145269465 	0.0198755773 	2.7151818585 	1.3575909294 	 1.3575909291 	0.0016298519 	 0.0016298519 	
2.6200000000 	0.8005772450 	0.0456108475 	0.0456108475 	0.0456108475 	0.0143369221 	0.0143369221 	0.0143369221 	0.0195794236 	2.7184076021 	1.3592038012 	 1.3592038009 	0.0016128718 	 0.0016128718 	
2.6300000000 	0.8026226983 	0.0452139942 	0.0452139942 	0.0452139942 	0.0141492047 	0.0141492047 	0.0141492047 	0.0192876828 	2.7215996893 	1.3607998448 	 1.3607998445 	0.0015960436 	 0.0015960436 	
2.6400000000 	0.8046503402 	0.0448193459 	0.0448193459 	0.0448193459 	0.0139637702 	0.0139637702 	0.0139637702 	0.0190002890 	2.7247584221 	1.3623792112 	 1.3623792109 	0.0015793664 	 0.0015793664 	
2.6500000000 	0.8066602701 	0.0444269151 	0.0444269151 	0.0444269151 	0.0137805949 	0.0137805949 	0.0137805949 	0.0187171776 	2.7278841009 	1.3639420506 	 1.3639420503 	0.0015628394 	 0.0015628394 	
2.6600000000 	0.8086525878 	0.0440367133 	0.0440367133 	0.0440367133 	0.0135996551 	0.0135996551 	0.0135996551 	0.0184382845 	2.7309770240 	1.3654885121 	 1.3654885119 	0.0015464615 	 0.0015464615 	
2.6700000000 	0.8106273935 	0.0436487516 	0.0436487516 	0.0436487516 	0.0134209273 	0.0134209273 	0.0134209273 	0.0181635471 	2.7340374879 	1.3670187441 	 1.3670187438 	0.0015302320 	 0.0015302320 	
2.6800000000 	0.8125847881 	0.0432630405 	0.0432630405 	0.0432630405 	0.0132443882 	0.0132443882 	0.0132443882 	0.0178929034 	2.7370657874 	1.3685328938 	 1.3685328936 	0.0015141498 	 0.0015141498 	
2.6900000000 	0.8145248729 	0.0428795897 	0.0428795897 	0.0428795897 	0.0130700144 	0.0130700144 	0.0130700144 	0.0176262924 	2.7400622154 	1.3700311078 	 1.3700311076 	0.0014982140 	 0.0014982140 	
2.7000000000 	0.8164477494 	0.0424984083 	0.0424984083 	0.0424984083 	0.0128977831 	0.0128977831 	0.0128977831 	0.0173636539 	2.7430270627 	1.3715135315 	 1.3715135312 	0.0014824237 	 0.0014824237 	
2.7100000000 	0.8183535198 	0.0421195049 	0.0421195049 	0.0421195049 	0.0127276713 	0.0127276713 	0.0127276713 	0.0171049289 	2.7459606185 	1.3729803094 	 1.3729803091 	0.0014667779 	 0.0014667779 	
2.7200000000 	0.8202422867 	0.0417428876 	0.0417428876 	0.0417428876 	0.0125596564 	0.0125596564 	0.0125596564 	0.0168500590 	2.7488631701 	1.3744315852 	 1.3744315849 	0.0014512758 	 0.0014512758 	
2.7300000000 	0.8221141527 	0.0413685637 	0.0413685637 	0.0413685637 	0.0123937156 	0.0123937156 	0.0123937156 	0.0165989868 	2.7517350028 	1.3758675015 	 1.3758675013 	0.0014359163 	 0.0014359163 	
2.7400000000 	0.8239692211 	0.0409965402 	0.0409965402 	0.0409965402 	0.0122298268 	0.0122298268 	0.0122298268 	0.0163516556 	2.7545764001 	1.3772882002 	 1.3772881999 	0.0014206987 	 0.0014206987 	
2.7500000000 	0.8258075953 	0.0406268233 	0.0406268233 	0.0406268233 	0.0120679675 	0.0120679675 	0.0120679675 	0.0161080097 	2.7573876436 	1.3786938219 	 1.3786938217 	0.0014056218 	 0.0014056218 	
2.7600000000 	0.8276293790 	0.0402594188 	0.0402594188 	0.0402594188 	0.0119081159 	0.0119081159 	0.0119081159 	0.0158679943 	2.7601690132 	1.3800845067 	 1.3800845065 	0.0013906848 	 0.0013906848 	
2.7700000000 	0.8294346763 	0.0398943320 	0.0398943320 	0.0398943320 	0.0117502499 	0.0117502499 	0.0117502499 	0.0156315552 	2.7629207866 	1.3814603934 	 1.3814603932 	0.0013758867 	 0.0013758867 	
2.7800000000 	0.8312235914 	0.0395315677 	0.0395315677 	0.0395315677 	0.0115943479 	0.0115943479 	0.0115943479 	0.0153986391 	2.7656432398 	1.3828216200 	 1.3828216198 	0.0013612266 	 0.0013612266 	
2.7900000000 	0.8329962286 	0.0391711300 	0.0391711300 	0.0391711300 	0.0114403883 	0.0114403883 	0.0114403883 	0.0151691935 	2.7683366469 	1.3841683236 	 1.3841683233 	0.0013467036 	 0.0013467036 	
2.8000000000 	0.8347526927 	0.0388130229 	0.0388130229 	0.0388130229 	0.0112883498 	0.0112883498 	0.0112883498 	0.0149431668 	2.7710012802 	1.3855006402 	 1.3855006400 	0.0013323166 	 0.0013323166 	
2.8100000000 	0.8364930883 	0.0384572494 	0.0384572494 	0.0384572494 	0.0111382110 	0.0111382110 	0.0111382110 	0.0147205080 	2.7736374099 	1.3868187051 	 1.3868187048 	0.0013180649 	 0.0013180649 	
2.8200000000 	0.8382175205 	0.0381038124 	0.0381038124 	0.0381038124 	0.0109899509 	0.0109899509 	0.0109899509 	0.0145011668 	2.7762453045 	1.3881226524 	 1.3881226521 	0.0013039473 	 0.0013039473 	
2.8300000000 	0.8399260941 	0.0377527144 	0.0377527144 	0.0377527144 	0.0108435487 	0.0108435487 	0.0108435487 	0.0142850940 	2.7788252305 	1.3894126154 	 1.3894126151 	0.0012899630 	 0.0012899630 	
2.8400000000 	0.8416189145 	0.0374039571 	0.0374039571 	0.0374039571 	0.0106989836 	0.0106989836 	0.0106989836 	0.0140722407 	2.7813774527 	1.3906887265 	 1.3906887262 	0.0012761111 	 0.0012761111 	
2.8500000000 	0.8432960867 	0.0370575421 	0.0370575421 	0.0370575421 	0.0105562351 	0.0105562351 	0.0105562351 	0.0138625590 	2.7839022337 	1.3919511170 	 1.3919511167 	0.0012623905 	 0.0012623905 	
2.8600000000 	0.8449577162 	0.0367134703 	0.0367134703 	0.0367134703 	0.0104152829 	0.0104152829 	0.0104152829 	0.0136560016 	2.7863998346 	1.3931999174 	 1.3931999172 	0.0012488005 	 0.0012488005 	
2.8700000000 	0.8466039081 	0.0363717424 	0.0363717424 	0.0363717424 	0.0102761067 	0.0102761067 	0.0102761067 	0.0134525220 	2.7888705144 	1.3944352573 	 1.3944352571 	0.0012353399 	 0.0012353399 	
2.8800000000 	0.8482347679 	0.0360323586 	0.0360323586 	0.0360323586 	0.0101386864 	0.0101386864 	0.0101386864 	0.0132520743 	2.7913145302 	1.3956572652 	 1.3956572650 	0.0012220079 	 0.0012220079 	
2.8900000000 	0.8498504009 	0.0356953187 	0.0356953187 	0.0356953187 	0.0100030023 	0.0100030023 	0.0100030023 	0.0130546134 	2.7937321373 	1.3968660688 	 1.3968660685 	0.0012088035 	 0.0012088035 	
2.9000000000 	0.8514509124 	0.0353606220 	0.0353606220 	0.0353606220 	0.0098690347 	0.0098690347 	0.0098690347 	0.0128600947 	2.7961235891 	1.3980617947 	 1.3980617944 	0.0011957259 	 0.0011957259 	
2.9100000000 	0.8530364077 	0.0350282677 	0.0350282677 	0.0350282677 	0.0097367640 	0.0097367640 	0.0097367640 	0.0126684745 	2.7984891371 	1.3992445687 	 1.3992445684 	0.0011827740 	 0.0011827740 	
2.9200000000 	0.8546069922 	0.0346982544 	0.0346982544 	0.0346982544 	0.0096061708 	0.0096061708 	0.0096061708 	0.0124797094 	2.8008290311 	1.4004145157 	 1.4004145154 	0.0011699470 	 0.0011699470 	
2.9300000000 	0.8561627709 	0.0343705803 	0.0343705803 	0.0343705803 	0.0094772361 	0.0094772361 	0.0094772361 	0.0122937570 	2.8031435188 	1.4015717595 	 1.4015717593 	0.0011572438 	 0.0011572438 	
2.9400000000 	0.8577038490 	0.0340452435 	0.0340452435 	0.0340452435 	0.0093499408 	0.0093499408 	0.0093499408 	0.0121105754 	2.8054328461 	1.4027164232 	 1.4027164229 	0.0011446637 	 0.0011446637 	
2.9500000000 	0.8592303316 	0.0337222414 	0.0337222414 	0.0337222414 	0.0092242660 	0.0092242660 	0.0092242660 	0.0119301232 	2.8076972573 	1.4038486288 	 1.4038486285 	0.0011322056 	 0.0011322056 	
2.9600000000 	0.8607423235 	0.0334015715 	0.0334015715 	0.0334015715 	0.0091001931 	0.0091001931 	0.0091001931 	0.0117523599 	2.8099369945 	1.4049684974 	 1.4049684971 	0.0011198686 	 0.0011198686 	
2.9700000000 	0.8622399295 	0.0330832305 	0.0330832305 	0.0330832305 	0.0089777037 	0.0089777037 	0.0089777037 	0.0115772453 	2.8121522981 	1.4060761492 	 1.4060761490 	0.0011076518 	 0.0011076518 	
2.9800000000 	0.8637232542 	0.0327672151 	0.0327672151 	0.0327672151 	0.0088567793 	0.0088567793 	0.0088567793 	0.0114047399 	2.8143434068 	1.4071717035 	 1.4071717033 	0.0010955543 	 0.0010955543 	
2.9900000000 	0.8651924022 	0.0324535216 	0.0324535216 	0.0324535216 	0.0087374018 	0.0087374018 	0.0087374018 	0.0112348050 	2.8165105571 	1.4082552787 	 1.4082552784 	0.0010835752 	 0.0010835752 	
3.0000000000 	0.8666474777 	0.0321421459 	0.0321421459 	0.0321421459 	0.0086195532 	0.0086195532 	0.0086195532 	0.0110674021 	2.8186539840 	1.4093269921 	 1.4093269919 	0.0010717134 	 0.0010717134 	
3.0100000000 	0.8680885848 	0.0318330838 	0.0318330838 	0.0318330838 	0.0085032157 	0.0085032157 	0.0085032157 	0.0109024937 	2.8207739205 	1.4103869604 	 1.4103869601 	0.0010599683 	 0.0010599683 	
3.0200000000 	0.8695158276 	0.0315263307 	0.0315263307 	0.0315263307 	0.0083883716 	0.0083883716 	0.0083883716 	0.0107400424 	2.8228705979 	1.4114352991 	 1.4114352988 	0.0010483387 	 0.0010483387 	
3.0300000000 	0.8709293096 	0.0312218817 	0.0312218817 	0.0312218817 	0.0082750035 	0.0082750035 	0.0082750035 	0.0105800117 	2.8249442456 	1.4124721229 	 1.4124721227 	0.0010368239 	 0.0010368239 	
3.0400000000 	0.8723291344 	0.0309197316 	0.0309197316 	0.0309197316 	0.0081630941 	0.0081630941 	0.0081630941 	0.0104223655 	2.8269950912 	1.4134975457 	 1.4134975455 	0.0010254228 	 0.0010254228 	
3.0500000000 	0.8737154053 	0.0306198751 	0.0306198751 	0.0306198751 	0.0080526261 	0.0080526261 	0.0080526261 	0.0102670683 	2.8290233605 	1.4145116804 	 1.4145116801 	0.0010141346 	 0.0010141346 	
3.0600000000 	0.8750882252 	0.0303223064 	0.0303223064 	0.0303223064 	0.0079435825 	0.0079435825 	0.0079435825 	0.0101140851 	2.8310292775 	1.4155146389 	 1.4155146386 	0.0010029585 	 0.0010029585 	
3.0700000000 	0.8764476970 	0.0300270196 	0.0300270196 	0.0300270196 	0.0078359466 	0.0078359466 	0.0078359466 	0.0099633814 	2.8330130643 	1.4165065323 	 1.4165065320 	0.0009918934 	 0.0009918934 	
3.0800000000 	0.8777939232 	0.0297340085 	0.0297340085 	0.0297340085 	0.0077297017 	0.0077297017 	0.0077297017 	0.0098149233 	2.8349749415 	1.4174874709 	 1.4174874706 	0.0009809386 	 0.0009809386 	
3.0900000000 	0.8791270058 	0.0294432667 	0.0294432667 	0.0294432667 	0.0076248313 	0.0076248313 	0.0076248313 	0.0096686772 	2.8369151276 	1.4184575639 	 1.4184575637 	0.0009700931 	 0.0009700931 	
3.1000000000 	0.8804470469 	0.0291547877 	0.0291547877 	0.0291547877 	0.0075213190 	0.0075213190 	0.0075213190 	0.0095246103 	2.8388338395 	1.4194169199 	 1.4194169196 	0.0009593560 	 0.0009593560 	
3.1100000000 	0.8817541481 	0.0288685644 	0.0288685644 	0.0288685644 	0.0074191486 	0.0074191486 	0.0074191486 	0.0093826900 	2.8407312923 	1.4203656463 	 1.4203656461 	0.0009487264 	 0.0009487264 	
3.1200000000 	0.8830484106 	0.0285845898 	0.0285845898 	0.0285845898 	0.0073183042 	0.0073183042 	0.0073183042 	0.0092428843 	2.8426076994 	1.4213038498 	 1.4213038496 	0.0009382035 	 0.0009382035 	
3.1300000000 	0.8843299355 	0.0283028567 	0.0283028567 	0.0283028567 	0.0072187698 	0.0072187698 	0.0072187698 	0.0091051619 	2.8444632723 	1.4222316363 	 1.4222316360 	0.0009277864 	 0.0009277864 	
3.1400000000 	0.8855988234 	0.0280233575 	0.0280233575 	0.0280233575 	0.0071205299 	0.0071205299 	0.0071205299 	0.0089694915 	2.8462982208 	1.4231491105 	 1.4231491103 	0.0009174743 	 0.0009174743 	
3.1500000000 	0.8868551746 	0.0277460845 	0.0277460845 	0.0277460845 	0.0070235687 	0.0070235687 	0.0070235687 	0.0088358427 	2.8481127530 	1.4240563766 	 1.4240563764 	0.0009072661 	 0.0009072661 	
3.1600000000 	0.8880990891 	0.0274710298 	0.0274710298 	0.0274710298 	0.0069278711 	0.0069278711 	0.0069278711 	0.0087041853 	2.8499070754 	1.4249535378 	 1.4249535376 	0.0008971612 	 0.0008971612 	
3.1700000000 	0.8893306665 	0.0271981853 	0.0271981853 	0.0271981853 	0.0068334216 	0.0068334216 	0.0068334216 	0.0085744896 	2.8516813925 	1.4258406964 	 1.4258406961 	0.0008871585 	 0.0008871585 	
3.1800000000 	0.8905500061 	0.0269275429 	0.0269275429 	0.0269275429 	0.0067402053 	0.0067402053 	0.0067402053 	0.0084467265 	2.8534359072 	1.4267179537 	 1.4267179535 	0.0008772574 	 0.0008772574 	
3.1900000000 	0.8917572066 	0.0266590939 	0.0266590939 	0.0266590939 	0.0066482072 	0.0066482072 	0.0066482072 	0.0083208671 	2.8551708209 	1.4275854106 	 1.4275854103 	0.0008674568 	 0.0008674568 	
3.2000000000 	0.8929523667 	0.0263928299 	0.0263928299 	0.0263928299 	0.0065574126 	0.0065574126 	0.0065574126 	0.0081968830 	2.8568863329 	1.4284431666 	 1.4284431663 	0.0008577560 	 0.0008577560 	
3.2100000000 	0.8941355843 	0.0261287420 	0.0261287420 	0.0261287420 	0.0064678068 	0.0064678068 	0.0064678068 	0.0080747464 	2.8585826411 	1.4292913207 	 1.4292913204 	0.0008481541 	 0.0008481541 	
3.2200000000 	0.8953069573 	0.0258668213 	0.0258668213 	0.0258668213 	0.0063793754 	0.0063793754 	0.0063793754 	0.0079544296 	2.8602599418 	1.4301299710 	 1.4301299708 	0.0008386503 	 0.0008386503 	
3.2300000000 	0.8964665828 	0.0256070587 	0.0256070587 	0.0256070587 	0.0062921041 	0.0062921041 	0.0062921041 	0.0078359056 	2.8619184292 	1.4309592147 	 1.4309592145 	0.0008292437 	 0.0008292437 	
3.2400000000 	0.8976145579 	0.0253494450 	0.0253494450 	0.0253494450 	0.0062059788 	0.0062059788 	0.0062059788 	0.0077191476 	2.8635582962 	1.4317791482 	 1.4317791480 	0.0008199335 	 0.0008199335 	
3.2500000000 	0.8987509789 	0.0250939709 	0.0250939709 	0.0250939709 	0.0061209853 	0.0061209853 	0.0061209853 	0.0076041294 	2.8651797340 	1.4325898671 	 1.4325898669 	0.0008107189 	 0.0008107189 	
3.2600000000 	0.8998759419 	0.0248406267 	0.0248406267 	0.0248406267 	0.0060371099 	0.0060371099 	0.0060371099 	0.0074908250 	2.8667829320 	1.4333914661 	 1.4333914659 	0.0008015990 	 0.0008015990 	
3.2700000000 	0.9009895426 	0.0245894029 	0.0245894029 	0.0245894029 	0.0059543389 	0.0059543389 	0.0059543389 	0.0073792089 	2.8683680781 	1.4341840392 	 1.4341840389 	0.0007925730 	 0.0007925730 	
3.2800000000 	0.9020918761 	0.0243402897 	0.0243402897 	0.0243402897 	0.0058726586 	0.0058726586 	0.0058726586 	0.0072692559 	2.8699353584 	1.4349676793 	 1.4349676791 	0.0007836402 	 0.0007836402 	
3.2900000000 	0.9031830372 	0.0240932772 	0.0240932772 	0.0240932772 	0.0057920557 	0.0057920557 	0.0057920557 	0.0071609412 	2.8714849576 	1.4357424789 	 1.4357424787 	0.0007747996 	 0.0007747996 	
3.3000000000 	0.9042631201 	0.0238483553 	0.0238483553 	0.0238483553 	0.0057125168 	0.0057125168 	0.0057125168 	0.0070542405 	2.8730170586 	1.4365085294 	 1.4365085292 	0.0007660505 	 0.0007660505 	
3.3100000000 	0.9053322188 	0.0236055140 	0.0236055140 	0.0236055140 	0.0056340289 	0.0056340289 	0.0056340289 	0.0069491296 	2.8745318428 	1.4372659215 	 1.4372659213 	0.0007573921 	 0.0007573921 	
3.3200000000 	0.9063904265 	0.0233647430 	0.0233647430 	0.0233647430 	0.0055565788 	0.0055565788 	0.0055565788 	0.0068455850 	2.8760294899 	1.4380147451 	 1.4380147448 	0.0007488236 	 0.0007488236 	
3.3300000000 	0.9074378363 	0.0231260319 	0.0231260319 	0.0231260319 	0.0054801539 	0.0054801539 	0.0054801539 	0.0067435831 	2.8775101782 	1.4387550892 	 1.4387550890 	0.0007403441 	 0.0007403441 	
3.3400000000 	0.9084745407 	0.0228893703 	0.0228893703 	0.0228893703 	0.0054047413 	0.0054047413 	0.0054047413 	0.0066431012 	2.8789740841 	1.4394870422 	 1.4394870419 	0.0007319530 	 0.0007319530 	
3.3500000000 	0.9095006315 	0.0226547478 	0.0226547478 	0.0226547478 	0.0053303285 	0.0053303285 	0.0053303285 	0.0065441165 	2.8804213828 	1.4402106915 	 1.4402106913 	0.0007236493 	 0.0007236493 	
3.3600000000 	0.9105162004 	0.0224221535 	0.0224221535 	0.0224221535 	0.0052569031 	0.0052569031 	0.0052569031 	0.0064466067 	2.8818522476 	1.4409261239 	 1.4409261237 	0.0007154324 	 0.0007154324 	
3.3700000000 	0.9115213383 	0.0221915769 	0.0221915769 	0.0221915769 	0.0051844527 	0.0051844527 	0.0051844527 	0.0063505498 	2.8832668504 	1.4416334253 	 1.4416334251 	0.0007073014 	 0.0007073014 	
3.3800000000 	0.9125161358 	0.0219630071 	0.0219630071 	0.0219630071 	0.0051129652 	0.0051129652 	0.0051129652 	0.0062559242 	2.8846653617 	1.4423326810 	 1.4423326807 	0.0006992557 	 0.0006992557 	
3.3900000000 	0.9135006831 	0.0217364333 	0.0217364333 	0.0217364333 	0.0050424285 	0.0050424285 	0.0050424285 	0.0061627086 	2.8860479503 	1.4430239753 	 1.4430239750 	0.0006912943 	 0.0006912943 	
3.4000000000 	0.9144750696 	0.0215118444 	0.0215118444 	0.0215118444 	0.0049728307 	0.0049728307 	0.0049728307 	0.0060708819 	2.8874147834 	1.4437073918 	 1.4437073916 	0.0006834165 	 0.0006834165 	
3.4100000000 	0.9154393844 	0.0212892295 	0.0212892295 	0.0212892295 	0.0049041602 	0.0049041602 	0.0049041602 	0.0059804234 	2.8887660268 	1.4443830135 	 1.4443830133 	0.0006756217 	 0.0006756217 	
3.4200000000 	0.9163937163 	0.0210685774 	0.0210685774 	0.0210685774 	0.0048364052 	0.0048364052 	0.0048364052 	0.0058913129 	2.8901018448 	1.4450509225 	 1.4450509223 	0.0006679090 	 0.0006679090 	
3.4300000000 	0.9173381532 	0.0208498770 	0.0208498770 	0.0208498770 	0.0047695542 	0.0047695542 	0.0047695542 	0.0058035301 	2.8914224002 	1.4457112002 	 1.4457112000 	0.0006602777 	 0.0006602777 	
3.4400000000 	0.9182727827 	0.0206331171 	0.0206331171 	0.0206331171 	0.0047035959 	0.0047035959 	0.0047035959 	0.0057170553 	2.8927278542 	1.4463639272 	 1.4463639270 	0.0006527270 	 0.0006527270 	
3.4500000000 	0.9191976919 	0.0204182863 	0.0204182863 	0.0204182863 	0.0046385190 	0.0046385190 	0.0046385190 	0.0056318690 	2.8940183668 	1.4470091835 	 1.4470091833 	0.0006452563 	 0.0006452563 	
3.4600000000 	0.9201129674 	0.0202053734 	0.0202053734 	0.0202053734 	0.0045743124 	0.0045743124 	0.0045743124 	0.0055479520 	2.8952940961 	1.4476470482 	 1.4476470479 	0.0006378647 	 0.0006378647 	
3.4700000000 	0.9210186954 	0.0199943670 	0.0199943670 	0.0199943670 	0.0045109650 	0.0045109650 	0.0045109650 	0.0054652854 	2.8965551991 	1.4482775997 	 1.4482775994 	0.0006305515 	 0.0006305515 	
3.4800000000 	0.9219149612 	0.0197852555 	0.0197852555 	0.0197852555 	0.0044484661 	0.0044484661 	0.0044484661 	0.0053838506 	2.8978018313 	1.4489009158 	 1.4489009155 	0.0006233161 	 0.0006233161 	
