##input
##{
##time_step=0.025;
##time_end = 1000;
##Gamma_l =0.5;  //also Gamma_l is square root of the decay
##Gamma_m =0.50;
##Gamma_r =0.5;
##Nbin =2;
##svdcutoff = 1E-8;
##maxnumberofSV = 5000;
##left_fb = 0; //ATTENTION left-middle  .... avoid feedback 2, avoid feedback times uneven
##right_fb = 0; //ATTENTION middle-right ... left_fb >= right_fb, works for right_fb=1
##init_000 = 0.; 
##init_001 = 0.0*57735027; 
##init_010 = 0.0*57735027; 
##init_011 = 0.0*0.57735027; 
##init_100 = 0.0*57735027; 
##init_101 = 0.*0.57735027; 
##init_110 = 0.*0.57735027;//70710678118; 
##init_111 = 1.0;//70710678118; 
##phi = 1.5 ; // 4 --> 4pi --> all phases zero!!!
##INDIVIDUAL_PHASE_CHOICE = 0; // if this is zero, the phase is set with phi=phi_l=phi_r, and phi_l=phi*l_fb/(l_fb+r_fb)
##phi_l  = 0.640;  // as multiple of pi phi_l=phi_r, and 
##phi_ml = 0.0; // phi_m chooses phi_ml, and fixes phi_mr/0.5=1.-phi_ml/0.5
##phi_mr = 0.0; // phi_m chooses phi_ml, and fixes phi_mr/0.5=1.-phi_ml/0.5
##phi_r  = -1.11;  // ATTENTION !! has no influence is equal to phi_r
##}
##// =ATTENTION feedback counts between left and right, middle is half the feedback, effective first feedback effect after fb/2
##// =ATTENTION exclude feedback time of 2, i.e. no distance between left - middle - right bin
##// =ATTENTION exclude uneven feedback times of 2n+1, i.e. asymmetric swap necessary between left - middle - right bin
##// =ATTENTION exclude complex valued initial states, not yet implemented
##
##// 1./sqrt(2.) = 0.70710678118
##// 1./sqrt(3.) = 0.57735027
##// 2pi=6.283185307179586476925286766559  
##// 4pi=12,566370614359172953850573533118‬
0.0000000000 	 1.0000000000 	 1.0000000000 	 1.0000000000 	 1.0000000000 
0.0250000000 	 0.9875523838 	 0.9875523838 	 0.9875523838 	 1.0000000000 
0.0500000000 	 0.9749574444 	 0.9749574444 	 0.9749574444 	 1.0000000000 
0.0750000000 	 0.9622284411 	 0.9622284411 	 0.9622284411 	 0.9999999969 
0.1000000000 	 0.9493785738 	 0.9493785738 	 0.9493785738 	 0.9999999930 
0.1250000000 	 0.9364209307 	 0.9364209307 	 0.9364209307 	 0.9999999886 
0.1500000000 	 0.9233684466 	 0.9233684466 	 0.9233684466 	 0.9999999839 
0.1750000000 	 0.9102338640 	 0.9102338640 	 0.9102338640 	 0.9999999789 
0.2000000000 	 0.8970296996 	 0.8970296996 	 0.8970296996 	 0.9999999736 
0.2250000000 	 0.8837682150 	 0.8837682150 	 0.8837682150 	 0.9999999682 
0.2500000000 	 0.8704613908 	 0.8704613908 	 0.8704613908 	 0.9999999626 
0.2750000000 	 0.8571209052 	 0.8571209052 	 0.8571209052 	 0.9999999569 
0.3000000000 	 0.8437581143 	 0.8437581143 	 0.8437581143 	 0.9999999511 
0.3250000000 	 0.8303840375 	 0.8303840375 	 0.8303840375 	 0.9999999453 
0.3500000000 	 0.8170093437 	 0.8170093437 	 0.8170093437 	 0.9999999393 
0.3750000000 	 0.8036443414 	 0.8036443414 	 0.8036443414 	 0.9999999333 
0.4000000000 	 0.7902989703 	 0.7902989703 	 0.7902989703 	 0.9999999273 
0.4250000000 	 0.7769827952 	 0.7769827952 	 0.7769827952 	 0.9999999213 
0.4500000000 	 0.7637050021 	 0.7637050021 	 0.7637050021 	 0.9999999153 
0.4750000000 	 0.7504743955 	 0.7504743955 	 0.7504743955 	 0.9999999093 
0.5000000000 	 0.7372993975 	 0.7372993975 	 0.7372993975 	 0.9999999033 
0.5250000000 	 0.7241880486 	 0.7241880486 	 0.7241880486 	 0.9999998973 
0.5500000000 	 0.7111480092 	 0.7111480092 	 0.7111480092 	 0.9999998914 
0.5750000000 	 0.6981865623 	 0.6981865623 	 0.6981865623 	 0.9999998855 
0.6000000000 	 0.6853106180 	 0.6853106180 	 0.6853106180 	 0.9999998796 
0.6250000000 	 0.6725267175 	 0.6725267175 	 0.6725267175 	 0.9999998739 
0.6500000000 	 0.6598410395 	 0.6598410395 	 0.6598410395 	 0.9999998681 
0.6750000000 	 0.6472594056 	 0.6472594056 	 0.6472594056 	 0.9999998625 
0.7000000000 	 0.6347872878 	 0.6347872878 	 0.6347872878 	 0.9999998569 
0.7250000000 	 0.6224298158 	 0.6224298158 	 0.6224298158 	 0.9999998515 
0.7500000000 	 0.6101917844 	 0.6101917844 	 0.6101917844 	 0.9999998460 
0.7750000000 	 0.5980776621 	 0.5980776621 	 0.5980776621 	 0.9999998407 
0.8000000000 	 0.5860915996 	 0.5860915996 	 0.5860915996 	 0.9999998355 
0.8250000000 	 0.5742374386 	 0.5742374386 	 0.5742374386 	 0.9999998303 
0.8500000000 	 0.5625187205 	 0.5625187205 	 0.5625187205 	 0.9999998253 
0.8750000000 	 0.5509386958 	 0.5509386958 	 0.5509386958 	 0.9999998203 
0.9000000000 	 0.5395003335 	 0.5395003335 	 0.5395003335 	 0.9999998155 
0.9250000000 	 0.5282063301 	 0.5282063301 	 0.5282063301 	 0.9999998107 
0.9500000000 	 0.5170591192 	 0.5170591192 	 0.5170591192 	 0.9999998060 
0.9750000000 	 0.5060608809 	 0.5060608809 	 0.5060608809 	 0.9999998014 
1.0000000000 	 0.4952135509 	 0.4952135509 	 0.4952135509 	 0.9999997969 
1.0250000000 	 0.4845188304 	 0.4845188304 	 0.4845188304 	 0.9999997925 
1.0500000000 	 0.4739781945 	 0.4739781945 	 0.4739781945 	 0.9999997882 
1.0750000000 	 0.4635929021 	 0.4635929021 	 0.4635929021 	 0.9999997840 
1.1000000000 	 0.4533640046 	 0.4533640046 	 0.4533640046 	 0.9999997799 
1.1250000000 	 0.4432923547 	 0.4432923547 	 0.4432923547 	 0.9999997759 
1.1500000000 	 0.4333786157 	 0.4333786157 	 0.4333786157 	 0.9999997720 
1.1750000000 	 0.4236232693 	 0.4236232693 	 0.4236232693 	 0.9999997682 
1.2000000000 	 0.4140266245 	 0.4140266245 	 0.4140266245 	 0.9999997645 
1.2250000000 	 0.4045888262 	 0.4045888262 	 0.4045888262 	 0.9999997608 
1.2500000000 	 0.3953098624 	 0.3953098624 	 0.3953098624 	 0.9999997573 
1.2750000000 	 0.3861895728 	 0.3861895728 	 0.3861895728 	 0.9999997538 
1.3000000000 	 0.3772276564 	 0.3772276564 	 0.3772276564 	 0.9999997504 
1.3250000000 	 0.3684236786 	 0.3684236786 	 0.3684236786 	 0.9999997471 
1.3500000000 	 0.3597770787 	 0.3597770787 	 0.3597770787 	 0.9999997439 
1.3750000000 	 0.3512871772 	 0.3512871772 	 0.3512871772 	 0.9999997408 
1.4000000000 	 0.3429531821 	 0.3429531821 	 0.3429531821 	 0.9999997378 
1.4250000000 	 0.3347741963 	 0.3347741963 	 0.3347741963 	 0.9999997348 
1.4500000000 	 0.3267492231 	 0.3267492231 	 0.3267492231 	 0.9999997320 
1.4750000000 	 0.3188771734 	 0.3188771734 	 0.3188771734 	 0.9999997292 
1.5000000000 	 0.3111568709 	 0.3111568709 	 0.3111568709 	 0.9999997264 
1.5250000000 	 0.3035870584 	 0.3035870584 	 0.3035870584 	 0.9999997238 
1.5500000000 	 0.2961664032 	 0.2961664032 	 0.2961664032 	 0.9999997212 
1.5750000000 	 0.2888935025 	 0.2888935025 	 0.2888935025 	 0.9999997187 
1.6000000000 	 0.2817668886 	 0.2817668886 	 0.2817668886 	 0.9999997163 
1.6250000000 	 0.2747850339 	 0.2747850339 	 0.2747850339 	 0.9999997139 
1.6500000000 	 0.2679463557 	 0.2679463557 	 0.2679463557 	 0.9999997116 
1.6750000000 	 0.2612492209 	 0.2612492209 	 0.2612492209 	 0.9999997094 
1.7000000000 	 0.2546919502 	 0.2546919502 	 0.2546919502 	 0.9999997072 
1.7250000000 	 0.2482728224 	 0.2482728224 	 0.2482728224 	 0.9999997051 
1.7500000000 	 0.2419900786 	 0.2419900786 	 0.2419900786 	 0.9999997031 
1.7750000000 	 0.2358419258 	 0.2358419258 	 0.2358419258 	 0.9999997011 
1.8000000000 	 0.2298265409 	 0.2298265409 	 0.2298265409 	 0.9999996992 
1.8250000000 	 0.2239420740 	 0.2239420740 	 0.2239420740 	 0.9999996973 
1.8500000000 	 0.2181866520 	 0.2181866520 	 0.2181866520 	 0.9999996955 
1.8750000000 	 0.2125583814 	 0.2125583814 	 0.2125583814 	 0.9999996938 
1.9000000000 	 0.2070553519 	 0.2070553519 	 0.2070553519 	 0.9999996921 
1.9250000000 	 0.2016756388 	 0.2016756388 	 0.2016756388 	 0.9999996904 
1.9500000000 	 0.1964173062 	 0.1964173062 	 0.1964173062 	 0.9999996888 
1.9750000000 	 0.1912784091 	 0.1912784091 	 0.1912784091 	 0.9999996873 
2.0000000000 	 0.1862569967 	 0.1862569967 	 0.1862569967 	 0.9999996858 
2.0250000000 	 0.1813511136 	 0.1813511136 	 0.1813511136 	 0.9999996843 
2.0500000000 	 0.1765588032 	 0.1765588032 	 0.1765588032 	 0.9999996829 
2.0750000000 	 0.1718781090 	 0.1718781090 	 0.1718781090 	 0.9999996815 
2.1000000000 	 0.1673070769 	 0.1673070769 	 0.1673070769 	 0.9999996802 
2.1250000000 	 0.1628437571 	 0.1628437571 	 0.1628437571 	 0.9999996789 
2.1500000000 	 0.1584862056 	 0.1584862056 	 0.1584862056 	 0.9999996777 
2.1750000000 	 0.1542324862 	 0.1542324862 	 0.1542324862 	 0.9999996765 
2.2000000000 	 0.1500806718 	 0.1500806718 	 0.1500806718 	 0.9999996753 
2.2250000000 	 0.1460288459 	 0.1460288459 	 0.1460288459 	 0.9999996742 
2.2500000000 	 0.1420751041 	 0.1420751041 	 0.1420751041 	 0.9999996731 
2.2750000000 	 0.1382175551 	 0.1382175551 	 0.1382175551 	 0.9999996720 
2.3000000000 	 0.1344543221 	 0.1344543221 	 0.1344543221 	 0.9999996710 
2.3250000000 	 0.1307835439 	 0.1307835439 	 0.1307835439 	 0.9999996700 
2.3500000000 	 0.1272033756 	 0.1272033756 	 0.1272033756 	 0.9999996690 
2.3750000000 	 0.1237119900 	 0.1237119900 	 0.1237119900 	 0.9999996681 
2.4000000000 	 0.1203075783 	 0.1203075783 	 0.1203075783 	 0.9999996672 
2.4250000000 	 0.1169883505 	 0.1169883505 	 0.1169883505 	 0.9999996663 
2.4500000000 	 0.1137525368 	 0.1137525368 	 0.1137525368 	 0.9999996655 
2.4750000000 	 0.1105983877 	 0.1105983877 	 0.1105983877 	 0.9999996646 
2.5000000000 	 0.1075241750 	 0.1075241750 	 0.1075241750 	 0.9999996639 
2.5250000000 	 0.1045281921 	 0.1045281921 	 0.1045281921 	 0.9999996631 
2.5500000000 	 0.1016087546 	 0.1016087546 	 0.1016087546 	 0.9999996624 
2.5750000000 	 0.0987642006 	 0.0987642006 	 0.0987642006 	 0.9999996616 
2.6000000000 	 0.0959928913 	 0.0959928913 	 0.0959928913 	 0.9999996609 
2.6250000000 	 0.0932932112 	 0.0932932112 	 0.0932932112 	 0.9999996603 
2.6500000000 	 0.0906635685 	 0.0906635685 	 0.0906635685 	 0.9999996596 
