## Date: 27.8.2019 -- Time: 14:14:16  
## Gamma_l=0.5000000000 - Gamma_m=0.0000000000 - Gamma_r=0.5000000000 
## phi_l=2.3561944902 - phi_m=0.0000000000 - phi_r=0.0000000000 
## init_000=0.00 - init_001=0.00 - init_010=0.00 - init_011=1.00 
## dt=0.500000 - t_end=600 - fb=5 - cutoff=0.000001000000 -- Nbin=2 
0.0000000000  	 1.0000000000 	 1.0000000000 	 0.0000000000 	 0.0000000000 	 1.00 
0.5000000000  	 0.7701511618 	 0.7701511618 	 0.1149244290 	 0.1149244290 	 1.00 
1.0000000000  	 0.5931328105 	 0.5931328105 	 0.0885091816 	 0.0885091816 	 1.00 
1.5000000000  	 0.4568019209 	 0.4568019209 	 0.0681654482 	 0.0681654482 	 1.00 
2.0000000000  	 0.3518065279 	 0.3518065279 	 0.0524976986 	 0.0524976986 	 1.00 
2.5000000000  	 0.2709442042 	 0.2709442042 	 0.0404311631 	 0.0404311631 	 1.00 
3.0000000000  	 0.2218756158 	 0.2218756159 	 0.1324243471 	 0.1324243473 	 1.00 
3.5000000000  	 0.1910440963 	 0.1910440947 	 0.0928130907 	 0.0928130923 	 1.00 
4.0000000000  	 0.1721932177 	 0.1721932162 	 0.0636038155 	 0.0636038156 	 1.00 
4.5000000000  	 0.1603406871 	 0.1603406857 	 0.0428513462 	 0.0428513462 	 1.00 
5.0000000000  	 0.1519729046 	 0.1519730403 	 0.0285575218 	 0.0285573756 	 1.00 
5.5000000000  	 0.1441755340 	 0.1441731652 	 0.0201409799 	 0.0201407866 	 1.00 
6.0000000000  	 0.1355046076 	 0.1355001725 	 0.0170335337 	 0.0170349716 	 1.00 
6.5000000000  	 0.1261491421 	 0.1261504672 	 0.0157760191 	 0.0157702568 	 1.00 
7.0000000000  	 0.1167371277 	 0.1167322136 	 0.0151409071 	 0.0151473613 	 1.00 
7.5000000000  	 0.1078773141 	 0.1078750568 	 0.0145187266 	 0.0145184276 	 1.00 
8.0000000000  	 0.0998953418 	 0.0999061809 	 0.0137113178 	 0.0136997604 	 1.00 
8.5000000000  	 0.0928303243 	 0.0928350764 	 0.0127080875 	 0.0127116722 	 1.00 
9.0000000000  	 0.0865823030 	 0.0865994240 	 0.0115857635 	 0.0115888363 	 1.00 
9.5000000000  	 0.0810250443 	 0.0810393925 	 0.0104306958 	 0.0104113487 	 1.00 
10.0000000000  	 0.0760625395 	 0.0760738319 	 0.0093493978 	 0.0093732673 	 1.00 
10.5000000000  	 0.0715642701 	 0.0715715972 	 0.0083878197 	 0.0083858133 	 1.00 
11.0000000000  	 0.0674594381 	 0.0674665414 	 0.0075830146 	 0.0075710692 	 1.00 
11.5000000000  	 0.0636691498 	 0.0636766015 	 0.0069170295 	 0.0069068814 	 1.00 
12.0000000000  	 0.0601388943 	 0.0601473070 	 0.0063666460 	 0.0063625198 	 1.00 
12.5000000000  	 0.0568343884 	 0.0568463120 	 0.0058963480 	 0.0058977376 	 1.00 
13.0000000000  	 0.0537409670 	 0.0537529385 	 0.0054906805 	 0.0054856510 	 1.00 
13.5000000000  	 0.0508545955 	 0.0508630505 	 0.0051160835 	 0.0051170366 	 1.00 
14.0000000000  	 0.0481672694 	 0.0481714730 	 0.0047642245 	 0.0047660217 	 1.00 
14.5000000000  	 0.0456674186 	 0.0456692828 	 0.0044402727 	 0.0044425645 	 1.00 
15.0000000000  	 0.0433408357 	 0.0433400222 	 0.0041363390 	 0.0041364556 	 1.00 
15.5000000000  	 0.0411712341 	 0.0411686643 	 0.0038566261 	 0.0038589918 	 1.00 
16.0000000000  	 0.0391412198 	 0.0391372847 	 0.0036031508 	 0.0036036800 	 1.00 
16.5000000000  	 0.0372366890 	 0.0372306563 	 0.0033701484 	 0.0033716994 	 1.00 
17.0000000000  	 0.0354447784 	 0.0354371813 	 0.0031601070 	 0.0031609487 	 1.00 
17.5000000000  	 0.0337571922 	 0.0337485909 	 0.0029694969 	 0.0029703648 	 1.00 
18.0000000000  	 0.0321657972 	 0.0321572944 	 0.0027943780 	 0.0027950898 	 1.00 
18.5000000000  	 0.0306639196 	 0.0306558727 	 0.0026337512 	 0.0026348231 	 1.00 
19.0000000000  	 0.0292456718 	 0.0292385317 	 0.0024840115 	 0.0024847444 	 1.00 
19.5000000000  	 0.0279051194 	 0.0278991790 	 0.0023459700 	 0.0023465344 	 1.00 
20.0000000000  	 0.0266368611 	 0.0266323402 	 0.0022175317 	 0.0022178769 	 1.00 
20.5000000000  	 0.0254359383 	 0.0254329320 	 0.0020979995 	 0.0020981202 	 1.00 
21.0000000000  	 0.0242977571 	 0.0242962367 	 0.0019866619 	 0.0019865838 	 1.00 
21.5000000000  	 0.0232181451 	 0.0232179945 	 0.0018828844 	 0.0018826388 	 1.00 
22.0000000000  	 0.0221933239 	 0.0221943555 	 0.0017859924 	 0.0017856236 	 1.00 
22.5000000000  	 0.0212198249 	 0.0212218037 	 0.0016954049 	 0.0016949552 	 1.00 
23.0000000000  	 0.0202944795 	 0.0202971421 	 0.0016105704 	 0.0016100815 	 1.00 
23.5000000000  	 0.0194143716 	 0.0194174474 	 0.0015309984 	 0.0015305092 	 1.00 
24.0000000000  	 0.0185768034 	 0.0185800343 	 0.0014562611 	 0.0014558044 	 1.00 
24.5000000000  	 0.0177782852 	 0.0177814406 	 0.0013859796 	 0.0013852843 	 1.00 
25.0000000000  	 0.0170176376 	 0.0170205508 	 0.0013195363 	 0.0013191712 	 1.00 
25.5000000000  	 0.0162935797 	 0.0162961036 	 0.0012572092 	 0.0012569386 	 1.00 
26.0000000000  	 0.0156030723 	 0.0156050987 	 0.0011984214 	 0.0011982473 	 1.00 
26.5000000000  	 0.0149442454 	 0.0149457128 	 0.0011429213 	 0.0011428423 	 1.00 
27.0000000000  	 0.0143153540 	 0.0143162669 	 0.0010904626 	 0.0010904498 	 1.00 
27.5000000000  	 0.0137148016 	 0.0137151794 	 0.0010408222 	 0.0010408769 	 1.00 
28.0000000000  	 0.0131410897 	 0.0131409851 	 0.0009938319 	 0.0009939414 	 1.00 
28.5000000000  	 0.0125928273 	 0.0125923180 	 0.0009493081 	 0.0009494560 	 1.00 
29.0000000000  	 0.0120687161 	 0.0120678959 	 0.0009070863 	 0.0009072565 	 1.00 
29.5000000000  	 0.0115675442 	 0.0115665131 	 0.0008670161 	 0.0008671933 	 1.00 
30.0000000000  	 0.0110881787 	 0.0110870348 	 0.0008289591 	 0.0008291305 	 1.00 
30.5000000000  	 0.0106295576 	 0.0106283923 	 0.0007927890 	 0.0007929442 	 1.00 
31.0000000000  	 0.0101906845 	 0.0101895773 	 0.0007583900 	 0.0007585213 	 1.00 
31.5000000000  	 0.0097706237 	 0.0097696385 	 0.0007256552 	 0.0007257574 	 1.00 
32.0000000000  	 0.0093684946 	 0.0093676778 	 0.0006944856 	 0.0006945564 	 1.00 
32.5000000000  	 0.0089834676 	 0.0089828478 	 0.0006647896 	 0.0006648290 	 1.00 
33.0000000000  	 0.0086147594 	 0.0086143479 	 0.0006364825 	 0.0006364926 	 1.00 
33.5000000000  	 0.0082616291 	 0.0082614221 	 0.0006094858 	 0.0006094703 	 1.00 
34.0000000000  	 0.0079233752 	 0.0079233560 	 0.0005837268 	 0.0005836905 	 1.00 
34.5000000000  	 0.0075993321 	 0.0075994740 	 0.0005591382 	 0.0005590866 	 1.00 
35.0000000000  	 0.0072888674 	 0.0072891373 	 0.0005356574 	 0.0005355962 	 1.00 
35.5000000000  	 0.0069913803 	 0.0069917415 	 0.0005132265 	 0.0005131611 	 1.00 
36.0000000000  	 0.0067062986 	 0.0067067139 	 0.0004917914 	 0.0004917266 	 1.00 
36.5000000000  	 0.0064330779 	 0.0064335120 	 0.0004713016 	 0.0004712417 	 1.00 
37.0000000000  	 0.0061711994 	 0.0061716211 	 0.0004517102 	 0.0004516584 	 1.00 
37.5000000000  	 0.0059201689 	 0.0059205524 	 0.0004329730 	 0.0004329315 	 1.00 
38.0000000000  	 0.0056795156 	 0.0056798414 	 0.0004150488 	 0.0004150187 	 1.00 
38.5000000000  	 0.0054487907 	 0.0054490460 	 0.0003978985 	 0.0003978801 	 1.00 
39.0000000000  	 0.0052275665 	 0.0052277450 	 0.0003814856 	 0.0003814785 	 1.00 
39.5000000000  	 0.0050154355 	 0.0050155370 	 0.0003657756 	 0.0003657784 	 1.00 
40.0000000000  	 0.0048120095 	 0.0048120386 	 0.0003507358 	 0.0003507470 	 1.00 
40.5000000000  	 0.0046169182 	 0.0046168838 	 0.0003363353 	 0.0003363528 	 1.00 
41.0000000000  	 0.0044298089 	 0.0044297227 	 0.0003225448 	 0.0003225667 	 1.00 
41.5000000000  	 0.0042503453 	 0.0042502206 	 0.0003093367 	 0.0003093607 	 1.00 
42.0000000000  	 0.0040782066 	 0.0040780574 	 0.0002966844 	 0.0002967087 	 1.00 
42.5000000000  	 0.0039130870 	 0.0039129265 	 0.0002845630 	 0.0002845860 	 1.00 
43.0000000000  	 0.0037546942 	 0.0037545348 	 0.0002729487 	 0.0002729691 	 1.00 
43.5000000000  	 0.0036027496 	 0.0036026014 	 0.0002618190 	 0.0002618358 	 1.00 
44.0000000000  	 0.0034569865 	 0.0034568577 	 0.0002511523 	 0.0002511649 	 1.00 
44.5000000000  	 0.0033171503 	 0.0033170464 	 0.0002409283 	 0.0002409366 	 1.00 
45.0000000000  	 0.0031829972 	 0.0031829214 	 0.0002311276 	 0.0002311316 	 1.00 
45.5000000000  	 0.0030542941 	 0.0030542471 	 0.0002217317 	 0.0002217318 	 1.00 
