0.0000000000 	 1.0000000000 	 16.5163741330 	 0.0010825317 	 0.0000000000 
0.5000000000 	 0.9949182533 	 16.9742567040 	 0.0010770305 	 -0.0000000089 
1.0000000000 	 0.9833988265 	 16.5437392299 	 0.0010645604 	 -0.0000002787 
1.5000000000 	 0.9646067485 	 16.0294127597 	 0.0010442174 	 -0.0000003768 
2.0000000000 	 0.9396138645 	 15.4180469170 	 0.0010171618 	 -0.0000003143 
2.5000000000 	 0.9087606197 	 14.7299999970 	 0.0009837622 	 -0.0000002502 
3.0000000000 	 0.8721015381 	 13.9471665565 	 0.0009440776 	 -0.0000002383 
3.5000000000 	 0.8316515451 	 13.1059929440 	 0.0009002892 	 -0.0000002026 
4.0000000000 	 0.7867379133 	 12.2627696311 	 0.0008516688 	 -0.0000002524 
4.5000000000 	 0.7390414694 	 11.4458384188 	 0.0008000359 	 -0.0000006970 
5.0000000000 	 0.6893408908 	 10.6535252009 	 0.0007462335 	 -0.0000007802 
5.5000000000 	 0.6388914853 	 9.9102818974 	 0.0006916205 	 -0.0000007897 
6.0000000000 	 0.5870265835 	 9.2118874514 	 0.0006354751 	 -0.0000005529 
6.5000000000 	 0.5351393172 	 8.5699710856 	 0.0005793055 	 -0.0000006455 
7.0000000000 	 0.4830763102 	 8.0021676661 	 0.0005229457 	 -0.0000006813 
7.5000000000 	 0.4323111716 	 7.5190477057 	 0.0004679908 	 -0.0000007328 
8.0000000000 	 0.3820729227 	 7.1274464318 	 0.0004136064 	 -0.0000007622 
8.5000000000 	 0.3330864599 	 6.8171226529 	 0.0003605770 	 -0.0000006780 
9.0000000000 	 0.2861554351 	 6.6227585979 	 0.0003097727 	 -0.0000002991 
9.5000000000 	 0.2412935569 	 6.5274389424 	 0.0002612083 	 -0.0000001716 
10.0000000000 	 0.1980849420 	 6.5494897420 	 0.0002144337 	 -0.0000000568 
10.5000000000 	 0.1574226360 	 6.7001637065 	 0.0001704155 	 -0.0000002449 
11.0000000000 	 0.1188579612 	 6.9256955912 	 0.0001286680 	 -0.0000003769 
11.5000000000 	 0.0826228012 	 7.2416515729 	 0.0000894423 	 -0.0000003303 
12.0000000000 	 0.0486814812 	 7.6291353347 	 0.0000526998 	 -0.0000000591 
