-1.5000000000 	 0.5000981802 	 1.2798267231 
-1.4925000000 	 0.5002004188 	 1.2871013550 
-1.4850000000 	 0.5003181521 	 1.2942527583 
-1.4775000000 	 0.5002427367 	 1.3014460242 
-1.4700000000 	 0.5001229885 	 1.3089038668 
-1.4625000000 	 0.5001923341 	 1.3164948203 
-1.4550000000 	 0.5003352758 	 1.3239759761 
-1.4475000000 	 0.5002982956 	 1.3314460742 
-1.4400000000 	 0.5001601912 	 1.3391680000 
-1.4325000000 	 0.5001893734 	 1.3470836382 
-1.4250000000 	 0.5003464557 	 1.3549205482 
-1.4175000000 	 0.5003538595 	 1.3626989922 
-1.4100000000 	 0.5002097225 	 1.3707002496 
-1.4025000000 	 0.5001947827 	 1.3789486356 
-1.3950000000 	 0.5003531891 	 1.3871656049 
-1.3875000000 	 0.5004073568 	 1.3952872358 
-1.3800000000 	 0.5002708050 	 1.4035886441 
-1.3725000000 	 0.5002116385 	 1.4121787442 
-1.3650000000 	 0.5003578569 	 1.4207981191 
-1.3575000000 	 0.5004572131 	 1.4293002306 
-1.3500000000 	 0.5003420449 	 1.4379287141 
-1.3425000000 	 0.5002426423 	 1.4468717707 
-1.3350000000 	 0.5003636400 	 1.4559140206 
-1.3275000000 	 0.5005025924 	 1.4648354171 
-1.3200000000 	 0.5004215997 	 1.4738242383 
-1.3125000000 	 0.5002899510 	 1.4831352284 
-1.3050000000 	 0.5003743795 	 1.4926194059 
-1.2975000000 	 0.5005436070 	 1.5019994935 
-1.2900000000 	 0.5005074121 	 1.5113881754 
-1.2825000000 	 0.5003550630 	 1.5210872605 
-1.2750000000 	 0.5003943926 	 1.5310318506 
-1.2675000000 	 0.5005814795 	 1.5409098678 
-1.2600000000 	 0.5005974970 	 1.5507438219 
-1.2525000000 	 0.5004387779 	 1.5608576977 
-1.2450000000 	 0.5004282634 	 1.5712818361 
-1.2375000000 	 0.5006186480 	 1.5816963311 
-1.2300000000 	 0.5006902692 	 1.5920262395 
-1.2225000000 	 0.5005412430 	 1.6025892986 
-1.2150000000 	 0.5004806308 	 1.6135143162 
-1.2075000000 	 0.5006588087 	 1.6245029665 
-1.2000000000 	 0.5007848926 	 1.6353839945 
-1.1925000000 	 0.5006620964 	 1.6464392336 
-1.1850000000 	 0.5005559990 	 1.6578904585 
-1.1775000000 	 0.5007068989 	 1.6694903148 
-1.1700000000 	 0.5008816357 	 1.6809812554 
-1.1625000000 	 0.5008007111 	 1.6925808825 
-1.1550000000 	 0.5006586003 	 1.7045896135 
-1.1475000000 	 0.5007690295 	 1.7168378248 
-1.1400000000 	 0.5009822146 	 1.7290002976 
-1.1325000000 	 0.5009565400 	 1.7412060231 
-1.1250000000 	 0.5007923374 	 1.7538115791 
-1.1175000000 	 0.5008523854 	 1.7667466321 
-1.1100000000 	 0.5010901139 	 1.7796444688 
-1.1025000000 	 0.5011295574 	 1.7925275030 
-1.0950000000 	 0.5009608345 	 1.8057792488 
-1.0875000000 	 0.5009651183 	 1.8194427234 
-1.0800000000 	 0.5012108758 	 1.8331416816 
-1.0725000000 	 0.5013207875 	 1.8467824939 
-1.0650000000 	 0.5011676211 	 1.8607417542 
-1.0575000000 	 0.5011162653 	 1.8751805715 
-1.0500000000 	 0.5013523588 	 1.8897485107 
-1.0425000000 	 0.5015329113 	 1.9042364481 
-1.0350000000 	 0.5014164721 	 1.9189782387 
-1.0275000000 	 0.5013157285 	 1.9342473494 
-1.0200000000 	 0.5015249720 	 1.9497549960 
-1.0125000000 	 0.5017709369 	 1.9651878927 
-1.0050000000 	 0.5017119173 	 1.9808024280 
-0.9975000000 	 0.5015743549 	 1.9969678767 
-0.9900000000 	 0.5017418980 	 2.0134902874 
-0.9825000000 	 0.5020429207 	 2.0299742315 
-0.9750000000 	 0.5020599267 	 2.0465682082 
-0.9675000000 	 0.5019041532 	 2.0637104971 
-0.9600000000 	 0.5020193221 	 2.0813293117 
-0.9525000000 	 0.5023607189 	 2.0989787676 
-0.9450000000 	 0.5024687652 	 2.1166764770 
-0.9375000000 	 0.5023186719 	 2.1348941641 
-0.9300000000 	 0.5023766827 	 2.1537007248 
-0.9225000000 	 0.5027407477 	 2.1726392366 
