0.0000000000 	 1.0000000000 	 20.6947020576 	 0.0009060682 	 0.0000000000 
0.5000000000 	 0.9944127044 	 20.8993152281 	 0.0009010057 	 -0.0000001183 
1.0000000000 	 0.9809554625 	 20.1131292016 	 0.0008888126 	 -0.0000000364 
1.5000000000 	 0.9611621017 	 19.2772962273 	 0.0008708784 	 -0.0000000282 
2.0000000000 	 0.9351169733 	 18.3657212175 	 0.0008472798 	 0.0000000285 
2.5000000000 	 0.9024335985 	 17.4102539338 	 0.0008176664 	 -0.0000000614 
3.0000000000 	 0.8649157118 	 16.5169160887 	 0.0007836726 	 -0.0000000238 
3.5000000000 	 0.8223938053 	 15.6382034580 	 0.0007451449 	 -0.0000001568 
4.0000000000 	 0.7767073921 	 14.8257988476 	 0.0007037499 	 -0.0000001860 
4.5000000000 	 0.7278437348 	 14.0866625428 	 0.0006594761 	 -0.0000005647 
5.0000000000 	 0.6768621832 	 13.4562713670 	 0.0006132833 	 -0.0000008131 
5.5000000000 	 0.6240321580 	 12.9481180981 	 0.0005654157 	 -0.0000009104 
6.0000000000 	 0.5712006660 	 12.5609253248 	 0.0005175468 	 -0.0000005635 
6.5000000000 	 0.5175374738 	 12.2155823468 	 0.0004689243 	 -0.0000002430 
7.0000000000 	 0.4651036304 	 11.9615249414 	 0.0004214156 	 -0.0000000708 
7.5000000000 	 0.4131470446 	 11.7969487466 	 0.0003743394 	 -0.0000004904 
8.0000000000 	 0.3622664053 	 11.6686335565 	 0.0003282381 	 -0.0000006645 
8.5000000000 	 0.3130387845 	 11.6123582058 	 0.0002836345 	 -0.0000009358 
9.0000000000 	 0.2658345409 	 11.5537959924 	 0.0002408643 	 -0.0000012177 
9.5000000000 	 0.2202931033 	 11.5581807072 	 0.0001996006 	 -0.0000010929 
10.0000000000 	 0.1767999784 	 11.6516778157 	 0.0001601929 	 -0.0000010742 
10.5000000000 	 0.1354421060 	 11.8018722080 	 0.0001227198 	 -0.0000008016 
11.0000000000 	 0.0962507876 	 11.9795500059 	 0.0000872098 	 -0.0000003346 
11.5000000000 	 0.0589129157 	 12.1884263817 	 0.0000533792 	 -0.0000006160 
