-1.5000000000 	 0.5735298682 	 1.3060728006 
-1.4970000000 	 0.5325782163 	 1.2100827226 
-1.4940000000 	 0.4308643579 	 1.2467923567 
-1.4910000000 	 0.4574041685 	 1.3537421108 
-1.4880000000 	 0.5633163996 	 1.3375591816 
-1.4850000000 	 0.5518456701 	 1.2332429361 
-1.4820000000 	 0.4438756549 	 1.2399357289 
-1.4790000000 	 0.4399238244 	 1.3510319132 
-1.4760000000 	 0.5477523078 	 1.3656616248 
-1.4730000000 	 0.5671672460 	 1.2616782561 
-1.4700000000 	 0.4616942642 	 1.2375705292 
-1.4670000000 	 0.4270923345 	 1.3440101726 
-1.4640000000 	 0.5280267934 	 1.3889825140 
-1.4610000000 	 0.5772265262 	 1.2941046392 
-1.4580000000 	 0.4829382297 	 1.2409250074 
-1.4550000000 	 0.4200338472 	 1.3341501567 
-1.4520000000 	 0.5056878794 	 1.4065080050 
-1.4490000000 	 0.5811160928 	 1.3289069671 
-1.4460000000 	 0.5059237440 	 1.2507951685 
-1.4430000000 	 0.4194188089 	 1.3231961092 
-1.4400000000 	 0.4825218640 	 1.4176971899 
-1.4370000000 	 0.5784180379 	 1.3642658915 
-1.4340000000 	 0.5287976581 	 1.2674733645 
-1.4310000000 	 0.4254020432 	 1.3130257341 
-1.4280000000 	 0.4604114662 	 1.4225341820 
-1.4250000000 	 0.5692459013 	 1.3983033259 
-1.4220000000 	 0.5496858758 	 1.2907167548 
-1.4190000000 	 0.4376018001 	 1.3054996331 
-1.4160000000 	 0.4411838366 	 1.4215383226 
-1.4130000000 	 0.5542440165 	 1.4292350894 
-1.4100000000 	 0.5668458537 	 1.3197588615 
-1.4070000000 	 0.4551221735 	 1.3023097322 
-1.4040000000 	 0.4264606670 	 1.4157309827 
-1.4010000000 	 0.5345436481 	 1.4555183542 
-1.3980000000 	 0.5788108450 	 1.3533639169 
-1.3950000000 	 0.4766176940 	 1.3048389822 
-1.3920000000 	 0.4175225493 	 1.4065610000 
-1.3890000000 	 0.5116787758 	 1.4759819113 
-1.3860000000 	 0.5845140761 	 1.3899203421 
-1.3830000000 	 0.5003956042 	 1.3140439281 
-1.3800000000 	 0.4151988939 	 1.3957941005 
-1.3770000000 	 0.4874677244 	 1.4899283249 
-1.3740000000 	 0.5833824147 	 1.4275663439 
-1.3710000000 	 0.5245480678 	 1.3303700396 
-1.3680000000 	 0.4197927127 	 1.3853747164 
-1.3650000000 	 0.4638696684 	 1.4971992670 
-1.3620000000 	 0.5753914268 	 1.4643380101 
-1.3590000000 	 0.5471041043 	 1.3537072498 
-1.3560000000 	 0.4310469960 	 1.3772709667 
-1.3530000000 	 0.4428272787 	 1.4981980921 
-1.3500000000 	 0.5610767205 	 1.4983282173 
-1.3470000000 	 0.5661892345 	 1.3833899542 
-1.3440000000 	 0.4481560905 	 1.3733150883 
-1.3410000000 	 0.4261080267 	 1.4938670906 
-1.3380000000 	 0.5414998836 	 1.5278436343 
-1.3350000000 	 0.5801799667 	 1.4182422521 
-1.3320000000 	 0.4698219066 	 1.3750522513 
-1.3290000000 	 0.4151570504 	 1.4856205514 
-1.3260000000 	 0.5181710805 	 1.5515470515 
-1.3230000000 	 0.5878405540 	 1.4566654818 
-1.3200000000 	 0.4943511685 	 1.3836101031 
-1.3170000000 	 0.4109736762 	 1.4752382538 
-1.3140000000 	 0.4929337717 	 1.5685732187 
-1.3110000000 	 0.5884305521 	 1.4967617131 
-1.3080000000 	 0.5197865009 	 1.3996000613 
-1.3050000000 	 0.4140220675 	 1.4647274130 
-1.3020000000 	 0.4678203268 	 1.5786083498 
-1.2990000000 	 0.5817739979 	 1.5364837730 
-1.2960000000 	 0.5440613299 	 1.4230588681 
-1.2930000000 	 0.4241838381 	 1.4561636769 
-1.2900000000 	 0.4448896941 	 1.5819261627 
-1.2870000000 	 0.5682838546 	 1.5738000858 
-1.2840000000 	 0.5651663825 	 1.4534359036 
-1.2810000000 	 0.4407572030 	 1.4515237958 
-1.2780000000 	 0.4260600426 	 1.5793768344 
-1.2750000000 	 0.5489390381 	 1.6068612186 
-1.2720000000 	 0.5813145441 	 1.4896280357 
-1.2690000000 	 0.4625035602 	 1.4525233041 
-1.2660000000 	 0.4129497987 	 1.5723288708 
-1.2630000000 	 0.5252149573 	 1.6341546626 
-1.2600000000 	 0.5910906208 	 1.5300600994 
-1.2570000000 	 0.4877385944 	 1.4604725538 
-1.2540000000 	 0.4067401935 	 1.5625677948 
-1.2510000000 	 0.4989724278 	 1.6546350516 
-1.2480000000 	 0.5935736011 	 1.5728052455 
-1.2450000000 	 0.5144612901 	 1.4761630688 
-1.2420000000 	 0.4080708180 	 1.5521590812 
-1.2390000000 	 0.4723131797 	 1.6678188298 
-1.2360000000 	 0.5884209869 	 1.6157361572 
-1.2330000000 	 0.5405110996 	 1.4997940246 
-1.2300000000 	 0.4169772988 	 1.5432858113 
-1.2270000000 	 0.4474130975 	 1.6738350203 
-1.2240000000 	 0.5759076613 	 1.6566954033 
-1.2210000000 	 0.5637410102 	 1.5309455320 
-1.2180000000 	 0.4328768875 	 1.5380737502 
-1.2150000000 	 0.4263462804 	 1.6734271931 
-1.2120000000 	 0.5569153050 	 1.6936715091 
-1.2090000000 	 0.5821928113 	 1.5686017815 
-1.2060000000 	 0.4546040680 	 1.5384177812 
-1.2030000000 	 0.4109140260 	 1.6679055230 
-1.2000000000 	 0.5328722645 	 1.7249665448 
-1.1970000000 	 0.5942603519 	 1.6112231150 
-1.1940000000 	 0.4804942173 	 1.5458238235 
-1.1910000000 	 0.4024927053 	 1.6590519045 
-1.1880000000 	 0.5056478257 	 1.7493414949 
-1.1850000000 	 0.5988273375 	 1.6568621104 
-1.1820000000 	 0.5085094626 	 1.5612793437 
-1.1790000000 	 0.4019132299 	 1.6489849190 
-1.1760000000 	 0.4774085996 	 1.7661271859 
-1.1730000000 	 0.5953680046 	 1.7033150946 
-1.1700000000 	 0.5363973203 	 1.5851634917 
-1.1670000000 	 0.4093824576 	 1.6399948309 
-1.1640000000 	 0.4504479047 	 1.7752911553 
-1.1610000000 	 0.5840018099 	 1.7482975388 
-1.1580000000 	 0.5618699496 	 1.6172049326 
-1.1550000000 	 0.4244537687 	 1.6343613733 
-1.1520000000 	 0.4270014497 	 1.7774541228 
-1.1490000000 	 0.5654967563 	 1.7896295552 
-1.1460000000 	 0.5827898429 	 1.6564917428 
-1.1430000000 	 0.4460501419 	 1.6341687945 
-1.1400000000 	 0.4090639969 	 1.7738537869 
-1.1370000000 	 0.5412201149 	 1.8254166859 
-1.1340000000 	 0.5973470820 	 1.7015335849 
-1.1310000000 	 0.4725389185 	 1.6411330571 
-1.1280000000 	 0.3982218560 	 1.7662577849 
-1.1250000000 	 0.5130394337 	 1.8542112371 
-1.1220000000 	 0.6042135886 	 1.7503722037 
-1.1190000000 	 0.5018532353 	 1.6564554814 
-1.1160000000 	 0.3955151293 	 1.7568318881 
-1.1130000000 	 0.4831809026 	 1.8751407001 
-1.1100000000 	 0.6026614543 	 1.8007322352 
-1.1070000000 	 0.5316512317 	 1.6807151603 
-1.1040000000 	 0.4013414103 	 1.7479731502 
-1.1010000000 	 0.4540555937 	 1.8879922159 
-1.0980000000 	 0.5926349990 	 1.8502010249 
-1.0950000000 	 0.5595009656 	 1.7138097359 
-1.0920000000 	 0.4154096787 	 1.7421208142 
-1.0890000000 	 0.4280670501 	 1.8932452735 
-1.0860000000 	 0.5747697630 	 1.8964234094 
-1.0830000000 	 0.5830765280 	 1.7549502797 
-1.0800000000 	 0.4367490770 	 1.7415598365 
-1.0770000000 	 0.4074153555 	 1.8920489974 
-1.0740000000 	 0.5503558062 	 1.9372961067 
-1.0710000000 	 0.6003498092 	 1.8027118761 
-1.0680000000 	 0.4637731076 	 1.7482327418 
-1.0650000000 	 0.3939134967 	 1.8861446012 
-1.0620000000 	 0.5212470564 	 1.9711458977 
-1.0590000000 	 0.6097622149 	 1.8551369862 
-1.0560000000 	 0.4943951630 	 1.7635752626 
-1.0530000000 	 0.3888311287 	 1.8777382026 
-1.0500000000 	 0.4897229429 	 1.9968769072 
-1.0470000000 	 0.6103620995 	 1.9098843674 
-1.0440000000 	 0.5261872095 	 1.7883895104 
-1.0410000000 	 0.3927789547 	 1.8693331278 
-1.0380000000 	 0.4583123919 	 2.0140743667 
-1.0350000000 	 0.6018959825 	 1.9644125387 
-1.0320000000 	 0.5565697182 	 1.8227658320 
-1.0290000000 	 0.4056440084 	 1.8635344393 
-1.0260000000 	 0.4295936566 	 2.0230555139 
