-1.5000000000 	 0.5064608691 	 1.2985512814 
-1.4970000000 	 0.5044948703 	 1.2966248083 
-1.4940000000 	 0.4995857391 	 1.3011804366 
-1.4910000000 	 0.5008923337 	 1.3091049974 
-1.4880000000 	 0.5059446616 	 1.3110580153 
-1.4850000000 	 0.5052416846 	 1.3088727439 
-1.4820000000 	 0.4999622356 	 1.3121933043 
-1.4790000000 	 0.4998586755 	 1.3205286832 
-1.4760000000 	 0.5051577075 	 1.3240765882 
-1.4730000000 	 0.5060796243 	 1.3218817508 
-1.4700000000 	 0.5009522789 	 1.3236305952 
-1.4670000000 	 0.4993121916 	 1.3316863610 
-1.4640000000 	 0.5041868219 	 1.3367031563 
-1.4610000000 	 0.5064526123 	 1.3350088791 
-1.4580000000 	 0.5018039627 	 1.3354741379 
-1.4550000000 	 0.4988234856 	 1.3430338767 
-1.4520000000 	 0.5030754697 	 1.3494397604 
-1.4490000000 	 0.5067102246 	 1.3485049871 
-1.4460000000 	 0.5029511993 	 1.3476043440 
-1.4430000000 	 0.4986364639 	 1.3540373027 
-1.4400000000 	 0.5015096372 	 1.3615234598 
-1.4370000000 	 0.5058338912 	 1.3619261600 
-1.4340000000 	 0.5030863779 	 1.3604472293 
-1.4310000000 	 0.4979008763 	 1.3660052502 
-1.4280000000 	 0.4995727626 	 1.3746030075 
-1.4250000000 	 0.5048058572 	 1.3766319491 
-1.4220000000 	 0.5037638650 	 1.3746569175 
-1.4190000000 	 0.4982808460 	 1.3786653321 
-1.4160000000 	 0.4984370422 	 1.3875426365 
-1.4130000000 	 0.5038264357 	 1.3911628263 
-1.4100000000 	 0.5043175075 	 1.3892337815 
-1.4070000000 	 0.4989269231 	 1.3918597409 
-1.4040000000 	 0.4977009292 	 1.4007179616 
-1.4010000000 	 0.5030205378 	 1.4058595023 
-1.3980000000 	 0.5050840199 	 1.4041937861 
-1.3950000000 	 0.5000934615 	 1.4053237787 
-1.3920000000 	 0.4974027738 	 1.4137528193 
-1.3890000000 	 0.5022217384 	 1.4204371526 
-1.3860000000 	 0.5058968220 	 1.4194740210 
-1.3830000000 	 0.5018800267 	 1.4190453103 
-1.3800000000 	 0.4978299366 	 1.4262704249 
-1.3770000000 	 0.5013716975 	 1.4340279400 
-1.3740000000 	 0.5059238508 	 1.4342216415 
-1.3710000000 	 0.5029359877 	 1.4328716140 
-1.3680000000 	 0.4978274783 	 1.4389554155 
-1.3650000000 	 0.4999591818 	 1.4476897227 
-1.3620000000 	 0.5052061753 	 1.4493747042 
-1.3590000000 	 0.5035650326 	 1.4474540704 
-1.3560000000 	 0.4977637840 	 1.4521960979 
-1.3530000000 	 0.4982784762 	 1.4616246606 
-1.3500000000 	 0.5039046509 	 1.4651273894 
-1.3470000000 	 0.5039620066 	 1.4631380323 
-1.3440000000 	 0.4981236889 	 1.4663504331 
-1.3410000000 	 0.4970536764 	 1.4758458289 
-1.3380000000 	 0.5025902180 	 1.4810328457 
