-1.5000000000 	 0.4561998975 	 1.3008001327 
-1.4985000000 	 0.5187112366 	 1.3256436109 
-1.4970000000 	 0.5465438948 	 1.2663257511 
-1.4955000000 	 0.4878749301 	 1.2356420517 
-1.4940000000 	 0.4516330819 	 1.2933661100 
-1.4925000000 	 0.5052548779 	 1.3349959179 
-1.4910000000 	 0.5492036441 	 1.2857591323 
-1.4895000000 	 0.5017361458 	 1.2397125955 
-1.4880000000 	 0.4509416550 	 1.2851694417 
-1.4865000000 	 0.4912681058 	 1.3404663903 
-1.4850000000 	 0.5479049313 	 1.3054877409 
-1.4835000000 	 0.5155653288 	 1.2477985125 
-1.4820000000 	 0.4542118804 	 1.2773327400 
-1.4805000000 	 0.4778773774 	 1.3420493075 
-1.4790000000 	 0.5427216491 	 1.3243869815 
-1.4775000000 	 0.5282443241 	 1.2597465178 
-1.4760000000 	 0.4612105720 	 1.2709620431 
-1.4745000000 	 0.4661698506 	 1.3400567348 
-1.4730000000 	 0.5340421741 	 1.3413941258 
-1.4715000000 	 0.5387391205 	 1.2750937461 
-1.4700000000 	 0.4714014276 	 1.2670573531 
-1.4685000000 	 0.4571052325 	 1.3350958365 
-1.4670000000 	 0.5225404331 	 1.3555946979 
-1.4655000000 	 0.5461840213 	 1.2931027898 
-1.4640000000 	 0.4839859904 	 1.2664311118 
-1.4625000000 	 0.4514373106 	 1.3280222038 
-1.4610000000 	 0.5091237511 	 1.3662975070 
-1.4595000000 	 0.5499528733 	 1.3128190889 
-1.4580000000 	 0.4979660177 	 1.2696411380 
-1.4565000000 	 0.4496514141 	 1.3198727953 
-1.4550000000 	 0.4948614268 	 1.3730923169 
-1.4535000000 	 0.5497115520 	 1.3331463563 
-1.4520000000 	 0.5122225147 	 1.2769436038 
-1.4505000000 	 0.4519230847 	 1.3117837008 
-1.4490000000 	 0.4808997001 	 1.3758852824 
-1.4475000000 	 0.5454473267 	 1.3529340049 
-1.4460000000 	 0.5256051474 	 1.2882699093 
-1.4445000000 	 0.4581013542 	 1.3048991754 
-1.4430000000 	 0.4683697062 	 1.3749091342 
-1.4415000000 	 0.5374724298 	 1.3710697668 
-1.4400000000 	 0.5370249305 	 1.3032297377 
-1.4385000000 	 0.4677183786 	 1.3002793592 
-1.4370000000 	 0.4582960458 	 1.3707070312 
-1.4355000000 	 0.5264014631 	 1.3865698414 
-1.4340000000 	 0.5455426459 	 1.3211400126 
-1.4325000000 	 0.4800246361 	 1.2988140455 
-1.4310000000 	 0.4515131844 	 1.3640912921 
-1.4295000000 	 0.5131042609 	 1.3986594488 
-1.4280000000 	 0.5504459549 	 1.3410776912 
-1.4265000000 	 0.4940471539 	 1.3011494074 
-1.4250000000 	 0.4485964287 	 1.3560799935 
-1.4235000000 	 0.4986376335 	 1.4068371987 
-1.4220000000 	 0.5513087528 	 1.3619524932 
-1.4205000000 	 0.5086663004 	 1.3076339475 
-1.4190000000 	 0.4498134123 	 1.3478165114 
-1.4175000000 	 0.4841616141 	 1.4109178588 
-1.4160000000 	 0.5480279712 	 1.3825935822 
-1.4145000000 	 0.5227049988 	 1.3182878905 
