-1.5000000000 	 -1.3165371887 	 -4.8431259863 	4.6504174590 	 3.1643090082 
-1.4988000000 	 -2.8944886478 	 -4.2617581500 	2.4772769614 	 -3.2804350316 
-1.4976000000 	 -2.4240805260 	 -2.6474873052 	-4.1125711949 	 -1.5675729298 
-1.4964000000 	 -0.7752493871 	 -3.0056600639 	-2.8714841398 	 5.1330143017 
-1.4952000000 	 -1.0126039021 	 -4.6822061133 	3.9042374998 	 4.3692665684 
-1.4940000000 	 -2.7019658480 	 -4.5687521018 	3.6203789981 	 -2.4491344938 
-1.4928000000 	 -2.7069671896 	 -2.8766703421 	-3.2086012762 	 -2.6489025888 
-1.4916000000 	 -1.0143909058 	 -2.7543606495 	-3.8939333835 	 4.1548463650 
-1.4904000000 	 -0.7685937494 	 -4.4402696776 	2.8482150228 	 5.3216329122 
-1.4892000000 	 -2.4327422702 	 -4.8101886533 	4.4892952067 	 -1.3264103474 
-1.4880000000 	 -2.9188284096 	 -3.1778918910 	-2.0331800341 	 -3.4358517729 
-1.4868000000 	 -1.3203742597 	 -2.5792683665 	-4.6033103991 	 2.9265379785 
-1.4856000000 	 -0.6054474869 	 -4.1371058165 	1.5645976796 	 5.9437171335 
-1.4844000000 	 -2.1080843115 	 -4.9665629683 	5.0122911283 	 0.0001217111 
-1.4832000000 	 -3.0416980757 	 -3.5285130509 	-0.6788608708 	 -3.8630136018 
-1.4820000000 	 -1.6692979569 	 -2.4967147270 	-4.9408757311 	 1.5451229675 
-1.4808000000 	 -0.5377720069 	 -3.7977613055 	0.1544193144 	 6.1837527099 
-1.4796000000 	 -1.7540583019 	 -5.0250736762 	5.1448443324 	 1.4259276739 
-1.4784000000 	 -3.0646500684 	 -3.9015786711 	0.7468404605 	 -3.8933464311 
-1.4772000000 	 -2.0334514958 	 -2.5156896244 	-4.8772679063 	 0.1205631130 
-1.4760000000 	 -0.5725674670 	 -3.4505636492 	-1.2704610159 	 6.0202180405 
-1.4748000000 	 -1.3994645770 	 -4.9807532802 	4.8733938525 	 2.8378089411 
-1.4736000000 	 -2.9847799972 	 -4.2679620360 	2.1299513673 	 -3.5213324062 
-1.4724000000 	 -2.3835281216 	 -2.6370137370 	-4.4150542745 	 -1.2329668769 
-1.4712000000 	 -0.7085585513 	 -3.1248513123 	-2.5962402013 	 5.4637657658 
-1.4700000000 	 -1.0735220892 	 -4.8369741066 	4.2166372636 	 4.1229053325 
-1.4688000000 	 -2.8075452453 	 -4.5987141970 	3.3591223169 	 -2.7736347223 
-1.4676000000 	 -2.6909962110 	 -2.8531666562 	-3.5887440610 	 -2.4061907171 
-1.4664000000 	 -0.9361921785 	 -2.8485923224 	-3.7162682015 	 4.5565904547 
-1.4652000000 	 -0.8034891126 	 -4.6052804714 	3.2242550949 	 5.1777322962 
-1.4640000000 	 -2.5464273196 	 -4.8674290290 	4.3345586792 	 -1.7071840852 
-1.4628000000 	 -2.9304379789 	 -3.1487931891 	-2.4622454079 	 -3.3035120362 
-1.4616000000 	 -1.2383104317 	 -2.6460839363 	-4.5396348796 	 3.3692679158 
-1.4604000000 	 -0.6124131620 	 -4.3045520055 	1.9731472065 	 5.9165296807 
-1.4592000000 	 -2.2219351594 	 -5.0524313900 	4.9760891535 	 -0.4048299960 
-1.4580000000 	 -3.0816643035 	 -3.5018555134 	-1.1239523464 	 -3.8507615123 
-1.4568000000 	 -1.5914527957 	 -2.5359222799 	-4.9985564211 	 1.9953014510 
-1.4556000000 	 -0.5171958826 	 -3.9595576026 	0.5614646208 	 6.2782496547 
-1.4544000000 	 -1.8600224781 	 -5.1386066970 	5.2297191493 	 1.0311128721 
-1.4532000000 	 -3.1314292549 	 -3.8853443480 	0.3201625594 	 -4.0012816306 
-1.4520000000 	 -1.9676871612 	 -2.5294113671 	-5.0539597768 	 0.5437952738 
-1.4508000000 	 -0.5271331543 	 -3.5990133464 	-0.8990992580 	 6.2316121456 
-1.4496000000 	 -1.4900431203 	 -5.1187226662 	5.0721320021 	 2.4869168185 
-1.4484000000 	 -3.0746063482 	 -4.2694177346 	1.7549040407 	 -3.7398518123 
-1.4472000000 	 -2.3368335210 	 -2.6295403009 	-4.6988124090 	 -0.8691650874 
-1.4460000000 	 -0.6430538392 	 -3.2532849650 	-2.2921515846 	 5.7778214881 
-1.4448000000 	 -1.1423929598 	 -4.9941221359 	4.5127760345 	 3.8464653796 
-1.4436000000 	 -2.9147086332 	 -4.6238049791 	3.0650149714 	 -3.0841314569 
-1.4424000000 	 -2.6688992742 	 -2.8306372478 	-3.9589106071 	 -2.1297626090 
-1.4412000000 	 -0.8571471393 	 -2.9519339263 	-3.5058895989 	 4.9506944865 
-1.4400000000 	 -0.8460481620 	 -4.7747233138 	3.5933322740 	 5.0005335854 
-1.4388000000 	 -2.6637165653 	 -4.9202664089 	4.1444001872 	 -2.0834715648 
-1.4376000000 	 -2.9365266117 	 -3.1187149220 	-2.8910420122 	 -3.1355710676 
-1.4364000000 	 -1.1534823562 	 -2.7212943352 	-4.4420775660 	 3.8141825613 
-1.4352000000 	 -0.6261796309 	 -4.4783261635 	2.3846067250 	 5.8555759139 
-1.4340000000 	 -2.3412129689 	 -5.1349276874 	4.9046815787 	 -0.8151902479 
-1.4328000000 	 -3.1172624346 	 -3.4725027824 	-1.5786609071 	 -3.8038335393 
-1.4316000000 	 -1.5092027739 	 -2.5822795964 	-5.0240059163 	 2.4574670816 
-1.4304000000 	 -0.5020475545 	 -4.1292629717 	0.9810694837 	 6.3413250117 
-1.4292000000 	 -1.9728846556 	 -5.2502866683 	5.2823974181 	 0.6214176300 
-1.4280000000 	 -3.1954562792 	 -3.8650872215 	-0.1253977480 	 -4.0782255321 
-1.4268000000 	 -1.8962998392 	 -2.5486033610 	-5.2027835811 	 0.9880005796 
-1.4256000000 	 -0.4853506728 	 -3.7564987269 	-0.5065382506 	 6.4165809084 
-1.4244000000 	 -1.5885066086 	 -5.2567269597 	5.2442585615 	 2.1128713157 
-1.4232000000 	 -3.1636285344 	 -4.2660336925 	1.3530911838 	 -3.9335508980 
