-1.5000000000 	 0.7205254380 	 1.3671234531 
-1.4970000000 	 0.6038302839 	 1.0676411778 
-1.4940000000 	 0.2933184415 	 1.1654556212 
-1.4910000000 	 0.3659508146 	 1.4854562059 
-1.4880000000 	 0.6880861438 	 1.4384876713 
-1.4850000000 	 0.6613523982 	 1.1158738217 
-1.4820000000 	 0.3341212571 	 1.1221668291 
-1.4790000000 	 0.3140446650 	 1.4523639772 
-1.4760000000 	 0.6396848819 	 1.4988217808 
-1.4730000000 	 0.7065271777 	 1.1794394030 
-1.4700000000 	 0.3891816884 	 1.0924860898 
-1.4670000000 	 0.2765749733 	 1.4061681371 
-1.4640000000 	 0.5790356479 	 1.5439631276 
-1.4610000000 	 0.7354553348 	 1.2543327889 
-1.4580000000 	 0.4542135113 	 1.0800284285 
-1.4550000000 	 0.2568435763 	 1.3514152785 
-1.4520000000 	 0.5109137957 	 1.5709412260 
-1.4490000000 	 0.7455047222 	 1.3355734054 
-1.4460000000 	 0.5240459737 	 1.0870729255 
-1.4430000000 	 0.2567537814 	 1.2934407428 
-1.4400000000 	 0.4407829241 	 1.5782398219 
-1.4370000000 	 0.7355456067 	 1.4175968437 
-1.4340000000 	 0.5930319576 	 1.1143555338 
-1.4310000000 	 0.2766324230 	 1.2379459145 
-1.4280000000 	 0.3743597079 	 1.5659445835 
-1.4250000000 	 0.7060672224 	 1.4947003349 
-1.4220000000 	 0.6555015231 	 1.1609843809 
-1.4190000000 	 0.3151775652 	 1.1905388833 
-1.4160000000 	 0.3171510632 	 1.5357625969 
-1.4130000000 	 0.6591642180 	 1.5615067362 
-1.4100000000 	 0.7062246731 	 1.2244864333 
-1.4070000000 	 0.3695381582 	 1.1562752589 
-1.4040000000 	 0.2740008787 	 1.4909099927 
-1.4010000000 	 0.5983919892 	 1.6134095553 
-1.3980000000 	 0.7408458198 	 1.3009838547 
-1.3950000000 	 0.4355213003 	 1.1392365194 
-1.3920000000 	 0.2486833591 	 1.4358747091 
-1.3890000000 	 0.5285005375 	 1.6469624821 
-1.3860000000 	 0.7562541240 	 1.3854878127 
-1.3830000000 	 0.5079123138 	 1.1421808220 
-1.3800000000 	 0.2435768288 	 1.3760716671 
-1.3770000000 	 0.4550665282 	 1.6601808390 
-1.3740000000 	 0.7508585471 	 1.4722877658 
-1.3710000000 	 0.5808834665 	 1.1662958595 
-1.3680000000 	 0.2594458541 	 1.3174166103 
-1.3650000000 	 0.3840517675 	 1.6527289635 
-1.3620000000 	 0.7247436371 	 1.5554061670 
-1.3590000000 	 0.6484595799 	 1.2110755978 
-1.3560000000 	 0.2953512468 	 1.2658519186 
-1.3530000000 	 0.3213227967 	 1.6259763415 
-1.3500000000 	 0.6796913542 	 1.6290826705 
-1.3470000000 	 0.7050035705 	 1.2743330081 
-1.3440000000 	 0.3486974123 	 1.2268621912 
-1.3410000000 	 0.2721700416 	 1.5829157374 
-1.3380000000 	 0.6190649255 	 1.6882489604 
-1.3350000000 	 0.7456827959 	 1.3523500492 
-1.3320000000 	 0.4154155332 	 1.2050187937 
-1.3290000000 	 0.2408655966 	 1.5279475998 
-1.3260000000 	 0.5475617763 	 1.7289554219 
-1.3230000000 	 0.7668779233 	 1.4401550849 
-1.3200000000 	 0.4902700308 	 1.2035909437 
-1.3170000000 	 0.2302963017 	 1.4665459867 
-1.3140000000 	 0.4708533946 	 1.7487141145 
-1.3110000000 	 0.7665000814 	 1.5319073676 
-1.3080000000 	 0.5672655240 	 1.2242561093 
-1.3050000000 	 0.2417032604 	 1.4048311036 
-1.3020000000 	 0.3951394276 	 1.7467286844 
-1.2990000000 	 0.7441888755 	 1.6213591955 
-1.2960000000 	 0.6401229381 	 1.2669350334 
-1.2930000000 	 0.2745508593 	 1.3490816007 
-1.2900000000 	 0.3266507826 	 1.7239905337 
-1.2870000000 	 0.7013730783 	 1.7023595253 
-1.2840000000 	 0.7027872758 	 1.3297669890 
-1.2810000000 	 0.3265382275 	 1.3052252040 
-1.2780000000 	 0.2711412124 	 1.6832310540 
-1.2750000000 	 0.6411866053 	 1.7693588466 
-1.2720000000 	 0.7499263408 	 1.4092297995 
-1.2690000000 	 0.3937547776 	 1.2783487059 
-1.2660000000 	 0.2334085215 	 1.6287311968 
-1.2630000000 	 0.5682439789 	 1.8178742763 
-1.2600000000 	 0.7773796788 	 1.5003974916 
-1.2570000000 	 0.4709697833 	 1.2722675285 
-1.2540000000 	 0.2168848701 	 1.5660012941 
-1.2510000000 	 0.4882910008 	 1.8448763405 
-1.2480000000 	 0.7825203431 	 1.5973171342 
-1.2450000000 	 0.5520349100 	 1.2891909303 
-1.2420000000 	 0.2233307436 	 1.5013547672 
-1.2390000000 	 0.4077567217 	 1.8490645565 
-1.2360000000 	 0.7644984560 	 1.6934764308 
-1.2330000000 	 0.6303690527 	 1.3295118456 
-1.2300000000 	 0.2526593804 	 1.4414084200 
-1.2270000000 	 0.3332412970 	 1.8310073632 
-1.2240000000 	 0.7243445822 	 1.7823257619 
-1.2210000000 	 0.6994876329 	 1.3917407681 
-1.2180000000 	 0.3029083836 	 1.3925485441 
-1.2150000000 	 0.2709801440 	 1.7931324633 
-1.2120000000 	 0.6649218567 	 1.8578132670 
-1.2090000000 	 0.7535341637 	 1.4725917747 
-1.2060000000 	 0.3703636034 	 1.3604055837 
-1.2030000000 	 0.2263274925 	 1.7395655267 
-1.2000000000 	 0.5907278725 	 1.9148897406 
-1.1970000000 	 0.7877709305 	 1.5672166234 
-1.1940000000 	 0.4498281585 	 1.3493802310 
-1.1910000000 	 0.2033016982 	 1.6758274495 
-1.1880000000 	 0.5075595512 	 1.9499417074 
-1.1850000000 	 0.7989881106 	 1.6695707273 
-1.1820000000 	 0.5350175036 	 1.3622604510 
-1.1790000000 	 0.2042304327 	 1.6084120534 
-1.1760000000 	 0.4220655709 	 1.9611161295 
-1.1730000000 	 0.7857965378 	 1.7728838537 
-1.1700000000 	 0.6190509354 	 1.3999623024 
-1.1670000000 	 0.2295265230 	 1.5442761628 
-1.1640000000 	 0.3412204713 	 1.9485082380 
-1.1610000000 	 0.7487780182 	 1.8701994030 
-1.1580000000 	 0.6950015308 	 1.4614180876 
-1.1550000000 	 0.2776152709 	 1.4902817470 
-1.1520000000 	 0.2717616134 	 1.9141944837 
-1.1490000000 	 0.6904781353 	 1.9549398026 
-1.1460000000 	 0.7564609880 	 1.5436238566 
-1.1430000000 	 0.3450221736 	 1.4526344979 
-1.1400000000 	 0.2196339843 	 1.8621048429 
-1.1370000000 	 0.6152389707 	 2.0214526278 
-1.1340000000 	 0.7980737985 	 1.6418456214 
-1.1310000000 	 0.4266171586 	 1.4363643739 
-1.1280000000 	 0.1894880973 	 1.7977416087 
-1.1250000000 	 0.5288820944 	 2.0654927218 
-1.1220000000 	 0.8159967823 	 1.7499707501 
-1.1190000000 	 0.5159987043 	 1.4448910950 
-1.1160000000 	 0.1842727897 	 1.7277643183 
-1.1130000000 	 0.4382644185 	 2.0845998816 
-1.1100000000 	 0.8082451199 	 1.8609790835 
-1.1070000000 	 0.6059896032 	 1.4797116854 
-1.1040000000 	 0.2049580236 	 1.6594717340 
-1.1010000000 	 0.3507403605 	 2.0783392194 
-1.0980000000 	 0.7748943975 	 1.9674979701 
-1.0950000000 	 0.6892064035 	 1.5402379661 
-1.0920000000 	 0.2504128732 	 1.6002208002 
-1.0890000000 	 0.2735720034 	 2.0483818489 
-1.0860000000 	 0.7181192633 	 2.0623979643 
-1.0830000000 	 0.7586579040 	 1.6238003492 
-1.0800000000 	 0.3174518959 	 1.5568283690 
-1.0770000000 	 0.2133339918 	 1.9984159458 
-1.0740000000 	 0.6420620587 	 2.1393817326 
-1.0710000000 	 0.8083247626 	 1.7258211986 
-1.0680000000 	 0.4010497481 	 1.5350038728 
-1.0650000000 	 0.1753613326 	 1.9338917434 
-1.0620000000 	 0.5525384069 	 2.1935182499 
-1.0590000000 	 0.8336727998 	 1.8401473769 
-1.0560000000 	 0.4947103023 	 1.5388596293 
-1.0530000000 	 0.1632858274 	 1.8616175118 
-1.0500000000 	 0.4566000515 	 2.2216777500 
-1.0470000000 	 0.8320568766 	 1.9595185148 
-1.0440000000 	 0.5909637243 	 1.5705402477 
-1.0410000000 	 0.1787007144 	 1.7892360329 
-1.0380000000 	 0.3619872770 	 2.2228299615 
-1.0350000000 	 0.8029801899 	 2.0761360139 
-1.0320000000 	 0.6819540383 	 1.6300038074 
-1.0290000000 	 0.2209835502 	 1.7246213421 
-1.0260000000 	 0.2765128158 	 2.1981783947 
-1.0230000000 	 0.7481846993 	 2.1822889310 
-1.0200000000 	 0.7600715778 	 1.7149759917 
-1.0170000000 	 0.2872952670 	 1.6752428686 
-1.0140000000 	 0.2074256488 	 2.1511161037 
-1.0110000000 	 0.6715615508 	 2.2709873090 
-1.0080000000 	 0.8185801101 	 1.8210848158 
-1.0050000000 	 0.3727595085 	 1.6475477273 
-1.0020000000 	 0.1608057658 	 2.0870023931 
-0.9990000000 	 0.5788845726 	 2.3365518178 
-0.9960000000 	 0.8521876748 	 1.9421692444 
-0.9930000000 	 0.4708119082 	 1.6464116758 
-0.9900000000 	 0.1410396793 	 2.0127744110 
-0.9870000000 	 0.4773843338 	 2.3751108945 
-0.9840000000 	 0.8575135658 	 2.0707407370 
-0.9810000000 	 0.5736949708 	 1.6747048271 
-0.9780000000 	 0.1504210647 	 1.9364212364 
-0.9750000000 	 0.3751935182 	 2.3849629574 
-0.9720000000 	 0.8334111964 	 2.1985639628 
-0.9690000000 	 0.6730619415 	 1.7330099998 
-0.9660000000 	 0.1889118348 	 1.8663597676 
-0.9630000000 	 0.2807054373 	 2.3667711497 
-0.9600000000 	 0.7811172481 	 2.3173125319 
-0.9570000000 	 0.7606433910 	 1.8195201911 
-0.9540000000 	 0.2540868561 	 1.8107605796 
-0.9510000000 	 0.2018955029 	 2.3235708134 
-0.9480000000 	 0.7042108198 	 2.4192485154 
-0.9450000000 	 0.8289241170 	 1.9301278494 
-0.9420000000 	 0.3412713024 	 1.7768770828 
-0.9390000000 	 0.1456596784 	 2.2605844628 
-0.9360000000 	 0.6083811798 	 2.4978713109 
-0.9330000000 	 0.8717757817 	 2.0587034593 
-0.9300000000 	 0.4438642512 	 1.7704323954 
-0.9270000000 	 0.1172238571 	 2.1848545268 
-0.9240000000 	 0.5010182041 	 2.5484826491 
-0.9210000000 	 0.8849930744 	 2.1975456187 
-0.9180000000 	 0.5538270419 	 1.7951149169 
-0.9150000000 	 0.1196736882 	 2.1047189347 
-0.9120000000 	 0.3906540922 	 2.5686199326 
-0.9090000000 	 0.8666875664 	 2.3379705968 
-0.9060000000 	 0.6623010954 	 1.8522261942 
-0.9030000000 	 0.1536459536 	 2.0291679682 
-0.9000000000 	 0.2862977125 	 2.5583195206 
-0.8970000000 	 0.8175037791 	 2.4709972941 
-0.8940000000 	 0.7603085919 	 1.9405134648 
-0.8910000000 	 0.2172106106 	 1.9671312981 
-0.8880000000 	 0.1967125855 	 2.5201842794 
-0.8850000000 	 0.7406353809 	 2.5880747434 
-0.8820000000 	 0.8394815431 	 2.0562052346 
-0.8790000000 	 0.3059580067 	 1.9267510003 
-0.8760000000 	 0.1296953564 	 2.4592448369 
-0.8730000000 	 0.6416349644 	 2.6817945269 
-0.8700000000 	 0.8927611498 	 2.1932523692 
-0.8670000000 	 0.4132896502 	 1.9146988623 
-0.8640000000 	 0.0914129791 	 2.3826202627 
-0.8610000000 	 0.5280272138 	 2.7465302506 
-0.8580000000 	 0.9150102119 	 2.3437608205 
-0.8550000000 	 0.5308946068 	 1.9355943109 
-0.8520000000 	 0.0858537515 	 2.2990001160 
-0.8490000000 	 0.4087513601 	 2.7789504346 
-0.8460000000 	 0.9034867582 	 2.4985862395 
-0.8430000000 	 0.6493780694 	 1.9915726858 
-0.8400000000 	 0.1144395502 	 2.2179848397 
-0.8370000000 	 0.2934732235 	 2.7783600716 
-0.8340000000 	 0.8581369456 	 2.6480470386 
-0.8310000000 	 0.7589956952 	 2.0820428204 
-0.8280000000 	 0.1758350264 	 2.1493336977 
-0.8250000000 	 0.1918186356 	 2.7468385114 
-0.8220000000 	 0.7816785138 	 2.7827017510 
-0.8190000000 	 0.8504374648 	 2.2036588247 
-0.8160000000 	 0.2659746835 	 2.1021783078 
-0.8130000000 	 0.1125878004 	 2.6891568417 
-0.8100000000 	 0.6794621443 	 2.8941299073 
-0.8070000000 	 0.9155993362 	 2.3505144604 
-0.8040000000 	 0.3783118826 	 2.0842641502 
-0.8010000000 	 0.0630133198 	 2.6124751190 
-0.7980000000 	 0.5591155090 	 2.9756536734 
-0.7950000000 	 0.9482802278 	 2.5145508888 
-0.7920000000 	 0.5042761495 	 2.1012819174 
-0.7890000000 	 0.0481228360 	 2.5258374427 
-0.7860000000 	 0.4299922947 	 3.0229405117 
-0.7830000000 	 0.9447460928 	 2.6861512949 
-0.7800000000 	 0.6339081584 	 2.1563451466 
-0.7770000000 	 0.0702606410 	 2.4394994984 
-0.7740000000 	 0.3024646888 	 3.0344348857 
-0.7710000000 	 0.9041117417 	 2.8548801918 
-0.7680000000 	 0.7566266577 	 2.2496605721 
-0.7650000000 	 0.1288115107 	 2.3641376554 
-0.7620000000 	 0.1871115258 	 3.0115791875 
-0.7590000000 	 0.8285042557 	 3.0103123536 
-0.7560000000 	 0.8620697021 	 2.3784234951 
-0.7530000000 	 0.2201550320 	 2.3099995529 
-0.7500000000 	 0.0938640437 	 2.9587997865 
-0.7470000000 	 0.7229881739 	 3.1428876770 
-0.7440000000 	 0.9409449975 	 2.5369535696 
-0.7410000000 	 0.3378612546 	 2.2860625650 
-0.7380000000 	 0.0311765007 	 2.8832520471 
-0.7350000000 	 0.5952510483 	 3.2447242155 
-0.7320000000 	 0.9858214474 	 2.7170676358 
-0.7290000000 	 0.4731195298 	 2.2992678769 
-0.7260000000 	 0.0052888727 	 2.7943371987 
-0.7230000000 	 0.4550669485 	 3.3103229805 
-0.7200000000 	 0.9917966053 	 2.9086673533 
-0.7170000000 	 0.6153736503 	 2.3538940219 
-0.7140000000 	 0.0196436787 	 2.7030224951 
-0.7110000000 	 0.3135737688 	 3.3371046136 
-0.7080000000 	 0.9569825984 	 3.1005015326 
-0.7050000000 	 0.7531191157 	 2.4511245615 
-0.7020000000 	 0.0745085718 	 2.6210127215 
-0.6990000000 	 0.1824160520 	 3.3257295919 
-0.6960000000 	 0.8827657204 	 3.2810480056 
-0.6930000000 	 0.8748041342 	 2.5888509252 
-0.6900000000 	 0.1668416754 	 2.5598344075 
-0.6870000000 	 0.0728173660 	 3.2801692463 
-0.6840000000 	 0.7738114077 	 3.4394486206 
-0.6810000000 	 0.9697658544 	 2.7617340856 
-0.6780000000 	 0.2904185476 	 2.5299030211 
-0.6750000000 	 -0.0053460958 	 3.2075136289 
-0.6720000000 	 0.6378056246 	 3.5664246455 
-0.6690000000 	 1.0291283914 	 2.9615289942 
-0.6660000000 	 0.4362195887 	 2.5396469616 
-0.6630000000 	 -0.0443968422 	 3.1175225546 
-0.6600000000 	 0.4849441229 	 3.6550990363 
-0.6570000000 	 1.0465897321 	 3.1776551524 
-0.6540000000 	 0.5930560846 	 2.5947602554 
-0.6510000000 	 -0.0395618791 	 3.0219467511 
-0.6480000000 	 0.3272014856 	 3.7016569426 
-0.6450000000 	 1.0190310462 	 3.3979765948 
