0.0000000000 	 1.0000000000 	 81742.4398839823 	 0.0000000449 	 0.0000000000 
0.5000000000 	 0.9983361053 	 83958.2996696314 	 0.0000000448 	 -0.0000000000 
1.0000000000 	 0.9933867771 	 82537.8327537651 	 0.0000000446 	 -0.0000000000 
1.5000000000 	 0.9851567304 	 80620.5974676399 	 0.0000000442 	 -0.0000000000 
2.0000000000 	 0.9736772063 	 78232.8730374841 	 0.0000000437 	 -0.0000000000 
2.5000000000 	 0.9589913592 	 75406.7514256322 	 0.0000000430 	 -0.0000000000 
3.0000000000 	 0.9411540131 	 72179.6829149640 	 0.0000000422 	 -0.0000000000 
3.5000000000 	 0.9202313588 	 68593.9574390201 	 0.0000000413 	 -0.0000000000 
4.0000000000 	 0.8963005957 	 64696.1286922368 	 0.0000000402 	 -0.0000000000 
4.5000000000 	 0.8694495220 	 60536.3886081438 	 0.0000000390 	 -0.0000000000 
5.0000000000 	 0.8397760771 	 56167.9004965577 	 0.0000000377 	 -0.0000000000 
5.5000000000 	 0.8073878414 	 51646.0994131372 	 0.0000000362 	 -0.0000000000 
6.0000000000 	 0.7724014976 	 47027.9688561287 	 0.0000000347 	 -0.0000000000 
6.5000000000 	 0.7349422587 	 42371.3029317800 	 0.0000000330 	 -0.0000000000 
7.0000000000 	 0.6951432691 	 37733.9634131068 	 0.0000000312 	 -0.0000000000 
7.5000000000 	 0.6531449820 	 33173.1410418792 	 0.0000000293 	 -0.0000000000 
8.0000000000 	 0.6090945196 	 28744.6303083080 	 0.0000000273 	 -0.0000000000 
8.5000000000 	 0.5631450212 	 24502.1267900233 	 0.0000000253 	 -0.0000000000 
9.0000000000 	 0.5154549838 	 20496.5557595902 	 0.0000000231 	 -0.0000000000 
9.5000000000 	 0.4661875995 	 16775.4403450533 	 0.0000000209 	 -0.0000000000 
10.0000000000 	 0.4155100955 	 13382.3170314935 	 0.0000000186 	 -0.0000000000 
10.5000000000 	 0.3635930787 	 10356.2056330621 	 0.0000000163 	 -0.0000000000 
11.0000000000 	 0.3106098908 	 7731.1401697933 	 0.0000000139 	 -0.0000000000 
11.5000000000 	 0.2567359753 	 5535.7663034947 	 0.0000000115 	 0.0000000000 
