-1.5000000000 	 1.3352727890 	 0.8685743740 
-1.4985000000 	 0.1578118805 	 0.4250287462 
-1.4970000000 	 -0.3703180965 	 1.5704082918 
-1.4955000000 	 0.7342314046 	 2.1806420983 
-1.4940000000 	 1.4207523037 	 1.1226581509 
-1.4925000000 	 0.4119200814 	 0.3632516850 
-1.4910000000 	 -0.4195156817 	 1.3177848384 
-1.4895000000 	 0.4729247995 	 2.2172181338 
-1.4880000000 	 1.4330648671 	 1.3915392309 
-1.4865000000 	 0.6755719232 	 0.3754591554 
-1.4850000000 	 -0.3943245727 	 1.0608263041 
-1.4835000000 	 0.2123774712 	 2.1792822714 
-1.4820000000 	 1.3709107651 	 1.6545519409 
-1.4805000000 	 0.9280784648 	 0.4618029514 
-1.4790000000 	 -0.2958140958 	 0.8203872075 
-1.4775000000 	 -0.0263871178 	 2.0693540331 
-1.4760000000 	 1.2384640982 	 1.8907348941 
-1.4745000000 	 1.1488868192 	 0.6164885850 
-1.4730000000 	 -0.1311233924 	 0.6164397766 
-1.4715000000 	 -0.2238133584 	 1.8957001048 
-1.4700000000 	 1.0452909766 	 2.0806750286 
-1.4685000000 	 1.3188054197 	 0.8281423728 
-1.4670000000 	 0.0862132850 	 0.4673161941 
-1.4655000000 	 -0.3632731889 	 1.6737356960 
-1.4640000000 	 0.8078178772 	 2.2098608636 
-1.4625000000 	 1.4250773605 	 1.0802084923 
-1.4610000000 	 0.3397705384 	 0.3848868894 
-1.4595000000 	 -0.4330837593 	 1.4203068818 
-1.4580000000 	 0.5442701088 	 2.2668667829 
-1.4565000000 	 1.4574735333 	 1.3524769002 
-1.4550000000 	 0.6077368040 	 0.3769306568 
-1.4535000000 	 -0.4285340777 	 1.1574732956 
-1.4520000000 	 0.2754901101 	 2.2493788329 
-1.4505000000 	 1.4144513942 	 1.6257373062 
-1.4490000000 	 0.8714541188 	 0.4455483562 
-1.4475000000 	 -0.3470816451 	 0.9050872535 
-1.4460000000 	 0.0234722885 	 2.1559334611 
-1.4445000000 	 1.2973069479 	 1.8764804274 
-1.4430000000 	 1.1075073391 	 0.5861269507 
-1.4415000000 	 -0.1959075170 	 0.6851781159 
-1.4400000000 	 -0.1913556145 	 1.9951150329 
-1.4385000000 	 1.1153995998 	 2.0853261802 
-1.4370000000 	 1.2970365062 	 0.7884382017 
-1.4355000000 	 0.0135422196 	 0.5161531136 
-1.4340000000 	 -0.3512777842 	 1.7797458527 
-1.4325000000 	 0.8828595838 	 2.2354662492 
-1.4310000000 	 1.4242344613 	 1.0371420016 
-1.4295000000 	 0.2647509040 	 0.4127338540 
-1.4280000000 	 -0.4428144552 	 1.5274717644 
-1.4265000000 	 0.6183125308 	 2.3148305631 
-1.4250000000 	 1.4785151566 	 1.3128577779 
-1.4235000000 	 0.5377784993 	 0.3840690525 
-1.4220000000 	 -0.4581554846 	 1.2587069795 
-1.4205000000 	 0.3426682425 	 2.3169015884 
-1.4190000000 	 1.4547261705 	 1.5941360026 
-1.4175000000 	 0.8106770857 	 0.4337796529 
-1.4160000000 	 -0.3953665434 	 0.9957228602 
-1.4145000000 	 0.0782712284 	 2.2414732017 
-1.4130000000 	 1.3543079333 	 1.8587696920 
-1.4115000000 	 1.0614810340 	 0.5588993121 
-1.4100000000 	 -0.2588713671 	 0.7602174949 
-1.4085000000 	 -0.1534739183 	 2.0944333206 
-1.4070000000 	 1.1846556676 	 2.0857262185 
-1.4055000000 	 1.2696654849 	 0.7504987435 
-1.4040000000 	 -0.0591067518 	 0.5720428345 
-1.4025000000 	 -0.3335351800 	 1.8876370093 
-1.4010000000 	 0.9589256750 	 2.2568764631 
-1.3995000000 	 1.4180269614 	 0.9941932998 
-1.3980000000 	 0.1883023664 	 0.4474326296 
-1.3965000000 	 -0.4468084616 	 1.6379785868 
-1.3950000000 	 0.6951811146 	 2.3585024905 
-1.3935000000 	 1.4944141366 	 1.2710500450 
-1.3920000000 	 0.4639111205 	 0.3970469908 
-1.3905000000 	 -0.4838245288 	 1.3652672509 
-1.3890000000 	 0.4137920612 	 2.3820825324 
-1.3875000000 	 1.4913610271 	 1.5597826815 
-1.3860000000 	 0.7453786909 	 0.4268318098 
-1.3845000000 	 -0.4406522993 	 1.0926018395 
-1.3830000000 	 0.1380364628 	 2.3258632575 
-1.3815000000 	 1.4090522614 	 1.8374239993 
-1.3800000000 	 1.0102050988 	 0.5350596301 
-1.3785000000 	 -0.3203092501 	 0.8421322169 
-1.3770000000 	 -0.1101249937 	 2.1941388980 
-1.3755000000 	 1.2531838996 	 2.0821581409 
-1.3740000000 	 1.2368001692 	 0.7144971689 
-1.3725000000 	 -0.1316634029 	 0.6350667444 
-1.3710000000 	 -0.3100790587 	 1.9974628984 
-1.3695000000 	 1.0359616295 	 2.2742285495 
-1.3680000000 	 1.4065125239 	 0.9514460606 
-1.3665000000 	 0.1103538040 	 0.4888149169 
-1.3650000000 	 -0.4456331640 	 1.7517485519 
-1.3635000000 	 0.7741534285 	 2.3985260909 
-1.3620000000 	 1.5051968180 	 1.2282472003 
-1.3605000000 	 0.3870500613 	 0.4165501869 
-1.3590000000 	 -0.5047660490 	 1.4768467682 
-1.3575000000 	 0.4887502338 	 2.4444780992 
-1.3560000000 	 1.5239959864 	 1.5229814541 
-1.3545000000 	 0.6758875864 	 0.4253161665 
-1.3530000000 	 -0.4821886357 	 1.1956892518 
-1.3515000000 	 0.2030043322 	 2.4085207458 
-1.3500000000 	 1.4612102182 	 1.8121776234 
-1.3485000000 	 0.9535383735 	 0.5148065764 
-1.3470000000 	 -0.3799967109 	 0.9309360029 
-1.3455000000 	 -0.0612970080 	 2.2938887088 
-1.3440000000 	 1.3206271762 	 2.0744521358 
-1.3425000000 	 1.1982099520 	 0.6805528193 
-1.3410000000 	 -0.2041960652 	 0.7051182855 
-1.3395000000 	 -0.2814638178 	 2.1089206072 
-1.3380000000 	 1.1128871372 	 2.2879022222 
-1.3365000000 	 1.3891530496 	 0.9102851755 
-1.3350000000 	 0.0316562010 	 0.5382340161 
-1.3335000000 	 -0.4379674313 	 1.8689975974 
-1.3320000000 	 0.8559158923 	 2.4342175750 
-1.3305000000 	 1.5107346992 	 1.1838788568 
-1.3290000000 	 0.3069268429 	 0.4424989743 
-1.3275000000 	 -0.5210212025 	 1.5934825570 
-1.3260000000 	 0.5675449142 	 2.5039678295 
-1.3245000000 	 1.5524942590 	 1.4835041657 
-1.3230000000 	 0.6018347563 	 0.4289541656 
-1.3215000000 	 -0.5207554928 	 1.3048580693 
-1.3200000000 	 0.2721318861 	 2.4899773969 
-1.3185000000 	 1.5102509810 	 1.7843578736 
-1.3170000000 	 0.8920191020 	 0.4994467588 
-1.3155000000 	 -0.4369309108 	 1.0269957021 
-1.3140000000 	 -0.0066215596 	 2.3933729100 
-1.3125000000 	 1.3866404623 	 2.0627400809 
-1.3110000000 	 1.1538788384 	 0.6496447962 
-1.3095000000 	 -0.2756408773 	 0.7831856386 
-1.3080000000 	 -0.2459432643 	 2.2219747062 
-1.3065000000 	 1.1911154569 	 2.2965727655 
-1.3050000000 	 1.3661489366 	 0.8686054718 
-1.3035000000 	 -0.0491811048 	 0.5938543295 
-1.3020000000 	 -0.4262131041 	 1.9893860015 
-1.3005000000 	 0.9386486377 	 2.4670647729 
-1.2990000000 	 1.5110215066 	 1.1399170471 
-1.2975000000 	 0.2246407845 	 0.4755899280 
-1.2960000000 	 -0.5322551449 	 1.7146358392 
-1.2945000000 	 0.6492761488 	 2.5605253801 
-1.2930000000 	 1.5762784563 	 1.4426912979 
-1.2915000000 	 0.5241605982 	 0.4391500685 
-1.2900000000 	 -0.5548103559 	 1.4201167884 
-1.2885000000 	 0.3460464021 	 2.5692703646 
-1.2870000000 	 1.5558861591 	 1.7533359164 
