-1.5000000000 	 0.5061125398 	 1.2980272733 
-1.4992500000 	 0.5121714208 	 1.2865083402 
-1.4985000000 	 0.5003755183 	 1.2803252155 
-1.4977500000 	 0.4926347390 	 1.2923409118 
-1.4970000000 	 0.5033436637 	 1.3016040025 
-1.4962500000 	 0.5126162809 	 1.2922595487 
-1.4955000000 	 0.5032159585 	 1.2830264852 
-1.4947500000 	 0.4925986867 	 1.2924374026 
-1.4940000000 	 0.5005006355 	 1.3043888339 
-1.4932500000 	 0.5122536925 	 1.2980395887 
-1.4925000000 	 0.5060158915 	 1.2865467627 
-1.4917500000 	 0.4933652091 	 1.2926436810 
-1.4910000000 	 0.4978122899 	 1.3063916732 
-1.4902500000 	 0.5111097275 	 1.3036208615 
-1.4895000000 	 0.5085499506 	 1.2908439252 
-1.4887500000 	 0.4948761726 	 1.2931817413 
-1.4880000000 	 0.4954959661 	 1.3076863884 
-1.4872500000 	 0.5092734746 	 1.3087917870 
-1.4865000000 	 0.5106132333 	 1.2958140990 
-1.4857500000 	 0.4970132701 	 1.2942487666 
-1.4850000000 	 0.4937399651 	 1.3084051378 
-1.4842500000 	 0.5068901314 	 1.3133739086 
-1.4835000000 	 0.5120378808 	 1.3012997679 
-1.4827500000 	 0.4996072914 	 1.2960011585 
-1.4820000000 	 0.4926882693 	 1.3087279833 
-1.4812500000 	 0.5041495532 	 1.3172364044 
-1.4805000000 	 0.5127067473 	 1.3071022338 
-1.4797500000 	 0.5024515303 	 1.2985417813 
-1.4790000000 	 0.4924287658 	 1.3088686036 
-1.4782500000 	 0.5012711572 	 1.3203068258 
-1.4775000000 	 0.5125630435 	 1.3129974450 
-1.4767500000 	 0.5053182663 	 1.3019114623 
-1.4760000000 	 0.4929859343 	 1.3090572417 
-1.4752500000 	 0.4984863847 	 1.3225771824 
-1.4745000000 	 0.5116151634 	 1.3187539311 
-1.4737500000 	 0.5079770071 	 1.3060854490 
-1.4730000000 	 0.4943186079 	 1.3095222464 
-1.4722500000 	 0.4960201207 	 1.3241048657 
-1.4715000000 	 0.5099362854 	 1.3241514128 
-1.4707500000 	 0.5102130323 	 1.3109751300 
-1.4700000000 	 0.4963230087 	 1.3104716885 
-1.4692500000 	 0.4940725617 	 1.3250083126 
-1.4685000000 	 0.5076587565 	 1.3289985887 
-1.4677500000 	 0.5118447464 	 1.3164349035 
-1.4670000000 	 0.4988408354 	 1.3120765303 
-1.4662500000 	 0.4928029943 	 1.3254577378 
-1.4655000000 	 0.5049636897 	 1.3331486670 
-1.4647500000 	 0.5127384396 	 1.3222736630 
-1.4640000000 	 0.5016717753 	 1.3144567105 
-1.4632500000 	 0.4923167965 	 1.3256616584 
-1.4625000000 	 0.5020665921 	 1.3365113795 
-1.4617500000 	 0.5128192568 	 1.3282699946 
