0.0000000000 	 1.0000000000 	 0.0000000000 	 0.0002656930 	 0.0000000000 
0.5000000000 	 0.8392813015 	 1.0396463135 	 0.0002656178 	 -0.0000000000 
1.0000000000 	 0.8282036700 	 1.0409317962 	 0.0002656126 	 -0.0000000000 
1.5000000000 	 0.8100315083 	 1.0432043066 	 0.0002656041 	 -0.0000000000 
2.0000000000 	 0.7850791473 	 1.0459448772 	 0.0002655925 	 -0.0000000001 
2.5000000000 	 0.7537013964 	 1.0487826379 	 0.0002655778 	 -0.0000000001 
3.0000000000 	 0.7162957462 	 1.0514574708 	 0.0002655603 	 -0.0000000002 
3.5000000000 	 0.6733029517 	 1.0537931561 	 0.0002655402 	 -0.0000000002 
4.0000000000 	 0.6252062102 	 1.0556777338 	 0.0002655177 	 -0.0000000003 
4.5000000000 	 0.5725291225 	 1.0570488386 	 0.0002654931 	 -0.0000000004 
5.0000000000 	 0.5158326121 	 1.0578824858 	 0.0002654666 	 -0.0000000005 
5.5000000000 	 0.4557109588 	 1.0581842818 	 0.0002654384 	 -0.0000000005 
6.0000000000 	 0.3927870899 	 1.0579823792 	 0.0002654090 	 -0.0000000006 
6.5000000000 	 0.3277072605 	 1.0573217248 	 0.0002653786 	 -0.0000000007 
7.0000000000 	 0.2611352435 	 1.0562593056 	 0.0002653475 	 -0.0000000008 
7.5000000000 	 0.1937461443 	 1.0548601967 	 0.0002653159 	 -0.0000000008 
8.0000000000 	 0.1262199438 	 1.0531942782 	 0.0002652844 	 -0.0000000009 
8.5000000000 	 0.0592348720 	 1.0513335296 	 0.0002652530 	 -0.0000000009 
9.0000000000 	 -0.0065392950 	 1.0493498259 	 0.0002652223 	 -0.0000000009 
9.5000000000 	 -0.0704479223 	 1.0473131779 	 0.0002651924 	 -0.0000000009 
10.0000000000 	 -0.1318581030 	 1.0452903610 	 0.0002651637 	 -0.0000000008 
10.5000000000 	 -0.1901650625 	 1.0433438793 	 0.0002651364 	 -0.0000000008 
11.0000000000 	 -0.2447983016 	 1.0415312150 	 0.0002651109 	 -0.0000000007 
11.5000000000 	 -0.2952274071 	 1.0399043132 	 0.0002650873 	 -0.0000000006 
12.0000000000 	 -0.3409674594 	 1.0385092558 	 0.0002650659 	 -0.0000000005 
12.5000000000 	 -0.3815839757 	 1.0373860781 	 0.0002650469 	 -0.0000000004 
13.0000000000 	 -0.4166973298 	 1.0365686916 	 0.0002650305 	 -0.0000000003 
13.5000000000 	 -0.4459865996 	 1.0360848763 	 0.0002650168 	 -0.0000000001 
14.0000000000 	 -0.4691927955 	 1.0359563148 	 0.0002650059 	 0.0000000001 
14.5000000000 	 -0.4861214351 	 1.0361986474 	 0.0002649980 	 0.0000000002 
15.0000000000 	 -0.4966444330 	 1.0368215309 	 0.0002649931 	 0.0000000004 
15.5000000000 	 -0.5007012858 	 1.0378286937 	 0.0002649912 	 0.0000000006 
16.0000000000 	 -0.4982995378 	 1.0392179833 	 0.0002649923 	 0.0000000007 
16.5000000000 	 -0.4895145245 	 1.0409814081 	 0.0002649964 	 0.0000000009 
17.0000000000 	 -0.4744883951 	 1.0431051797 	 0.0002650035 	 0.0000000011 
17.5000000000 	 -0.4534284281 	 1.0455697646 	 0.0002650133 	 0.0000000012 
18.0000000000 	 -0.4266046582 	 1.0483499590 	 0.0002650259 	 0.0000000014 
18.5000000000 	 -0.3943468426 	 1.0514149960 	 0.0002650409 	 0.0000000015 
19.0000000000 	 -0.3570408010 	 1.0547287027 	 0.0002650584 	 0.0000000016 
19.5000000000 	 -0.3151241708 	 1.0582497160 	 0.0002650780 	 0.0000000017 
20.0000000000 	 -0.2690816255 	 1.0619317709 	 0.0002650995 	 0.0000000018 
20.5000000000 	 -0.2194396081 	 1.0657240691 	 0.0002651227 	 0.0000000019 
21.0000000000 	 -0.1667606384 	 1.0695717348 	 0.0002651474 	 0.0000000019 
21.5000000000 	 -0.1116372561 	 1.0734163614 	 0.0002651731 	 0.0000000020 
22.0000000000 	 -0.0546856642 	 1.0771966493 	 0.0002651998 	 0.0000000020 
22.5000000000 	 0.0034608586 	 1.0808491328 	 0.0002652270 	 0.0000000020 
23.0000000000 	 0.0621587064 	 1.0843089885 	 0.0002652544 	 0.0000000020 
23.5000000000 	 0.1207607851 	 1.0875109176 	 0.0002652818 	 0.0000000019 
24.0000000000 	 0.1786233698 	 1.0903900896 	 0.0002653089 	 0.0000000019 
24.5000000000 	 0.2351129095 	 1.0928831320 	 0.0002653353 	 0.0000000018 
25.0000000000 	 0.2896127077 	 1.0949291501 	 0.0002653608 	 0.0000000017 
