-1.5000000000 	 0.5014116916 	 1.2950865911 
-1.4970000000 	 0.5027563438 	 1.3012918557 
-1.4940000000 	 0.5064244714 	 1.3021016441 
-1.4910000000 	 0.5044143766 	 1.3004423856 
-1.4880000000 	 0.4994051815 	 1.3046469141 
-1.4850000000 	 0.5001979390 	 1.3124943788 
-1.4820000000 	 0.5052741733 	 1.3147496982 
-1.4790000000 	 0.5051361665 	 1.3120416101 
-1.4760000000 	 0.4994583802 	 1.3138685835 
-1.4730000000 	 0.4974851948 	 1.3213983531 
-1.4700000000 	 0.5009826727 	 1.3257415502 
-1.4670000000 	 0.5013034309 	 1.3247294176 
-1.4640000000 	 0.4958601807 	 1.3269544511 
-1.4610000000 	 0.4932285602 	 1.3355989240 
-1.4580000000 	 0.4972937972 	 1.3422636945 
-1.4550000000 	 0.4999947304 	 1.3424529964 
-1.4520000000 	 0.4963752899 	 1.3439208491 
-1.4490000000 	 0.4940299200 	 1.3521175654 
-1.4460000000 	 0.4991334502 	 1.3596185278 
-1.4430000000 	 0.5047236217 	 1.3593718168 
-1.4400000000 	 0.5030402964 	 1.3575189110 
-1.4370000000 	 0.4993104386 	 1.3621328596 
-1.4340000000 	 0.5016435311 	 1.3686665308 
-1.4310000000 	 0.5058844524 	 1.3689224637 
-1.4280000000 	 0.5035138772 	 1.3667103043 
-1.4250000000 	 0.4978056749 	 1.3709857024 
-1.4220000000 	 0.4980416930 	 1.3791895097 
-1.4190000000 	 0.5023795805 	 1.3818788443 
-1.4160000000 	 0.5012489026 	 1.3802575149 
-1.4130000000 	 0.4951821941 	 1.3840834292 
-1.4100000000 	 0.4940853385 	 1.3936553970 
-1.4070000000 	 0.4991919126 	 1.3991396468 
-1.4040000000 	 0.5009961471 	 1.3984736255 
-1.4010000000 	 0.4968569716 	 1.4007480981 
-1.3980000000 	 0.4955724428 	 1.4089936095 
-1.3950000000 	 0.5005649570 	 1.4145185967 
-1.3920000000 	 0.5031632915 	 1.4133603965 
-1.3890000000 	 0.4986992298 	 1.4141096876 
-1.3860000000 	 0.4955274522 	 1.4222373172 
-1.3830000000 	 0.4999311432 	 1.4298171461 
-1.3800000000 	 0.5046054880 	 1.4298365105 
-1.3770000000 	 0.5019898415 	 1.4288370589 
-1.3740000000 	 0.4978452079 	 1.4346848594 
-1.3710000000 	 0.5001473649 	 1.4422567077 
-1.3680000000 	 0.5041773914 	 1.4434906634 
-1.3650000000 	 0.5016021942 	 1.4428568602 
-1.3620000000 	 0.4965597926 	 1.4492291780 
-1.3590000000 	 0.4985836286 	 1.4591299369 
-1.3560000000 	 0.5052207356 	 1.4625692703 
-1.3530000000 	 0.5064762136 	 1.4608698506 
-1.3500000000 	 0.5028186141 	 1.4636434843 
-1.3470000000 	 0.5034499711 	 1.4708176994 
-1.3440000000 	 0.5084266035 	 1.4732658099 
-1.3410000000 	 0.5083148324 	 1.4706767901 
-1.3380000000 	 0.5021824653 	 1.4728973843 
-1.3350000000 	 0.5000892610 	 1.4817599985 
-1.3320000000 	 0.5048011048 	 1.4872560790 
-1.3290000000 	 0.5064829938 	 1.4857658340 
-1.3260000000 	 0.5006506529 	 1.4869165339 
-1.3230000000 	 0.4965787732 	 1.4961513577 
-1.3200000000 	 0.5006356902 	 1.5048513091 
-1.3170000000 	 0.5051078085 	 1.5060235455 
-1.3140000000 	 0.5027960233 	 1.5065294381 
-1.3110000000 	 0.5000546577 	 1.5135579046 
-1.3080000000 	 0.5042066044 	 1.5209176424 
-1.3050000000 	 0.5091631090 	 1.5208156072 
-1.3020000000 	 0.5064376939 	 1.5190189952 
-1.2990000000 	 0.5012105306 	 1.5246971154 
-1.2960000000 	 0.5032179415 	 1.5334076081 
-1.2930000000 	 0.5088536744 	 1.5349341788 
-1.2900000000 	 0.5075406751 	 1.5318990893 
-1.2870000000 	 0.5008117841 	 1.5349670446 
-1.2840000000 	 0.4990838895 	 1.5435586623 
-1.2810000000 	 0.5023695775 	 1.5476168275 
-1.2780000000 	 0.5007344106 	 1.5468063245 
-1.2750000000 	 0.4934190991 	 1.5512671053 
-1.2720000000 	 0.4908065928 	 1.5625360243 
-1.2690000000 	 0.4954163043 	 1.5702936544 
-1.2660000000 	 0.4973047611 	 1.5711885250 
-1.2630000000 	 0.4925716428 	 1.5747799737 
-1.2600000000 	 0.4906010047 	 1.5854561333 
-1.2570000000 	 0.4964757027 	 1.5939304586 
-1.2540000000 	 0.5012243988 	 1.5942495076 
-1.2510000000 	 0.4981386957 	 1.5947689564 
-1.2480000000 	 0.4948980080 	 1.6026384924 
-1.2450000000 	 0.4989177481 	 1.6106268289 
-1.2420000000 	 0.5031862450 	 1.6108954465 
-1.2390000000 	 0.4991270328 	 1.6101487816 
-1.2360000000 	 0.4927415095 	 1.6177911323 
-1.2330000000 	 0.4939397079 	 1.6288626326 
-1.2300000000 	 0.4987169193 	 1.6334285636 
-1.2270000000 	 0.4972679217 	 1.6349947810 
-1.2240000000 	 0.4929247613 	 1.6436039408 
-1.2210000000 	 0.4964628562 	 1.6563451132 
-1.2180000000 	 0.5060449551 	 1.6617107544 
-1.2150000000 	 0.5100668747 	 1.6600953934 
-1.2120000000 	 0.5078569735 	 1.6625291141 
-1.2090000000 	 0.5098889832 	 1.6699832720 
-1.2060000000 	 0.5171249267 	 1.6718317342 
-1.2030000000 	 0.5181680858 	 1.6665793350 
-1.2000000000 	 0.5101211026 	 1.6662078610 
-1.1970000000 	 0.5047016907 	 1.6753504488 
-1.1940000000 	 0.5078188700 	 1.6832710677 
-1.1910000000 	 0.5097576103 	 1.6834909995 
-1.1880000000 	 0.5037683160 	 1.6851226932 
-1.1850000000 	 0.4986488520 	 1.6953626905 
-1.1820000000 	 0.5022691951 	 1.7058133539 
-1.1790000000 	 0.5068403261 	 1.7079545697 
-1.1760000000 	 0.5033402273 	 1.7089167984 
-1.1730000000 	 0.4982904603 	 1.7181917754 
-1.1700000000 	 0.5017039944 	 1.7299363177 
-1.1670000000 	 0.5085936135 	 1.7337086835 
-1.1640000000 	 0.5083617097 	 1.7336096238 
-1.1610000000 	 0.5044633589 	 1.7402085661 
-1.1580000000 	 0.5075827679 	 1.7504176352 
-1.1550000000 	 0.5150208786 	 1.7530973278 
-1.1520000000 	 0.5150205032 	 1.7502093501 
-1.1490000000 	 0.5084574451 	 1.7539253847 
-1.1460000000 	 0.5075553169 	 1.7645041081 
-1.1430000000 	 0.5135129277 	 1.7698533869 
-1.1400000000 	 0.5142939287 	 1.7679593694 
-1.1370000000 	 0.5069361094 	 1.7708937503 
-1.1340000000 	 0.5033823424 	 1.7828165060 
-1.1310000000 	 0.5090428271 	 1.7923291471 
-1.1280000000 	 0.5134470489 	 1.7930763150 
-1.1250000000 	 0.5098011914 	 1.7945508113 
-1.1220000000 	 0.5069525739 	 1.8036259970 
-1.1190000000 	 0.5118947278 	 1.8116468624 
-1.1160000000 	 0.5159525952 	 1.8111220554 
-1.1130000000 	 0.5107487531 	 1.8105590979 
-1.1100000000 	 0.5042033812 	 1.8193156420 
-1.1070000000 	 0.5064214533 	 1.8303935301 
-1.1040000000 	 0.5113954284 	 1.8332917332 
-1.1010000000 	 0.5084823490 	 1.8331776117 
-1.0980000000 	 0.5022433227 	 1.8407584396 
-1.0950000000 	 0.5035518278 	 1.8518663498 
-1.0920000000 	 0.5085554129 	 1.8551952052 
-1.0890000000 	 0.5052083902 	 1.8540835066 
-1.0860000000 	 0.4958691438 	 1.8613869264 
-1.0830000000 	 0.4938460949 	 1.8761503100 
-1.0800000000 	 0.4995745640 	 1.8851888360 
-1.0770000000 	 0.5002732129 	 1.8871300813 
-1.0740000000 	 0.4940124940 	 1.8946380933 
-1.0710000000 	 0.4938135878 	 1.9104152581 
-1.0680000000 	 0.5038468129 	 1.9211236231 
-1.0650000000 	 0.5112530072 	 1.9206971485 
-1.0620000000 	 0.5085282143 	 1.9205569986 
-1.0590000000 	 0.5054243087 	 1.9285247488 
-1.0560000000 	 0.5092237708 	 1.9357423288 
-1.0530000000 	 0.5108400781 	 1.9353153891 
-1.0500000000 	 0.5027704173 	 1.9370422882 
-1.0470000000 	 0.4949839121 	 1.9499755401 
-1.0440000000 	 0.4981922625 	 1.9650100499 
-1.0410000000 	 0.5047992661 	 1.9704630734 
-1.0380000000 	 0.5029244265 	 1.9725668499 
-1.0350000000 	 0.4979974639 	 1.9831856699 
-1.0320000000 	 0.5022057374 	 1.9973881413 
-1.0290000000 	 0.5113552582 	 2.0023089661 
-1.0260000000 	 0.5119892751 	 2.0009331784 
-1.0230000000 	 0.5056800395 	 2.0068408901 
