# dt 0.5000000000 -- t_end 5500 -- Nfb 20 -- fb_phase 0.0000000000
# E_cav 0.0150000000 -- Gamma 0.1200000000 -- G_cav 0.1200000000
# Ndim 2 -- Nbin 4 -- Ncav 4 -- cutoff 0.0000000001
# Init_EE 0.00 -- pn1 1.00 -- pn2 0.00 -- pn3 0.00 -- pn4 0.00
#SpecSteps 2000 --- SpecIntervall 3.00 
0.5000000000 	0.0000000000 	 0.0000000000 	0.0000000000 	 0.0000000000 	
1.0000000000 	0.0000559133 	 0.0000000505 	-0.0000000000 	 0.0000001009 	
1.5000000000 	0.0002212479 	 0.0000008032 	-0.0000000000 	 0.0000009020 	
2.0000000000 	0.0004912714 	 0.0000040364 	0.0000000000 	 0.0000024768 	
2.5000000000 	0.0008598265 	 0.0000126452 	-0.0000000000 	 0.0000047861 	
3.0000000000 	0.0013194397 	 0.0000305627 	0.0000000000 	 0.0000077805 	
3.5000000000 	0.0018614470 	 0.0000626620 	-0.0000000000 	 0.0000114016 	
4.0000000000 	0.0024761360 	 0.0001146432 	-0.0000000000 	 0.0000155832 	
4.5000000000 	0.0031529004 	 0.0001929049 	-0.0000000000 	 0.0000202518 	
5.0000000000 	0.0038804064 	 0.0003044047 	-0.0000000000 	 0.0000253279 	
5.5000000000 	0.0046467667 	 0.0004565093 	-0.0000000000 	 0.0000307278 	
6.0000000000 	0.0054397222 	 0.0006568365 	0.0000000000 	 0.0000363642 	
6.5000000000 	0.0062468256 	 0.0009130928 	-0.0000000000 	 0.0000421477 	
7.0000000000 	0.0070556271 	 0.0012329082 	0.0000000000 	 0.0000479884 	
7.5000000000 	0.0078538576 	 0.0016236714 	0.0000000000 	 0.0000537969 	
8.0000000000 	0.0086296083 	 0.0020923661 	-0.0000000000 	 0.0000594858 	
8.5000000000 	0.0093715025 	 0.0026454149 	-0.0000000000 	 0.0000649710 	
9.0000000000 	0.0100688587 	 0.0032885289 	0.0000000000 	 0.0000701729 	
9.5000000000 	0.0107118417 	 0.0040265684 	-0.0000000000 	 0.0000750171 	
10.0000000000 	0.0112915999 	 0.0048634161 	-0.0000000000 	 0.0000794362 	
10.5000000000 	0.0118003862 	 0.0058018640 	0.0000000000 	 0.0000833702 	
11.0000000000 	0.0122376074 	 0.0068436506 	0.0000000000 	 0.0000809706 	
11.5000000000 	0.0126041766 	 0.0079895766 	-0.0000000000 	 0.0000726090 	
12.0000000000 	0.0128962289 	 0.0092393908 	0.0000000000 	 0.0000643547 	
12.5000000000 	0.0131109652 	 0.0105916311 	0.0000000000 	 0.0000563059 	
13.0000000000 	0.0132466881 	 0.0120435960 	-0.0000000000 	 0.0000485557 	
13.5000000000 	0.0133028208 	 0.0135913327 	0.0000000000 	 0.0000411921 	
14.0000000000 	0.0132799107 	 0.0152296432 	0.0000000000 	 0.0000342959 	
14.5000000000 	0.0131796172 	 0.0169521077 	0.0000000000 	 0.0000279404 	
15.0000000000 	0.0130046837 	 0.0187511261 	0.0000000000 	 0.0000221906 	
15.5000000000 	0.0127588931 	 0.0206179766 	0.0000000000 	 0.0000171024 	
16.0000000000 	0.0124470094 	 0.0225428908 	0.0000000000 	 0.0000127220 	
16.5000000000 	0.0120747037 	 0.0245151458 	0.0000000000 	 0.0000090857 	
17.0000000000 	0.0116484940 	 0.0265231685 	0.0000000000 	 0.0000061951 	
17.5000000000 	0.0111755844 	 0.0285546563 	-0.0000000000 	 0.0000041014 	
18.0000000000 	0.0106638066 	 0.0305967100 	0.0000000000 	 0.0000027939 	
18.5000000000 	0.0101214865 	 0.0326359746 	-0.0000000000 	 0.0000022667 	
19.0000000000 	0.0095573181 	 0.0346587894 	0.0000000000 	 0.0000025042 	
19.5000000000 	0.0089802304 	 0.0366513437 	0.0000000000 	 0.0000034817 	
20.0000000000 	0.0083992535 	 0.0385998361 	0.0000000000 	 0.0000051655 	
20.5000000000 	0.0078233812 	 0.0404906359 	-0.0000000000 	 0.0000075146 	
21.0000000000 	0.0072614507 	 0.0423104435 	-0.0000000000 	 0.0000104862 	
21.5000000000 	0.0067220817 	 0.0440464470 	0.0000000000 	 0.0000139841 	
22.0000000000 	0.0062134014 	 0.0456864761 	-0.0000000000 	 0.0000180316 	
22.5000000000 	0.0057429995 	 0.0472191482 	0.0000000000 	 0.0000225454 	
23.0000000000 	0.0053177951 	 0.0486339972 	0.0000000000 	 0.0000274616 	
23.5000000000 	0.0049439385 	 0.0499215924 	-0.0000000000 	 0.0000327114 	
24.0000000000 	0.0046267274 	 0.0510736412 	0.0000000000 	 0.0000382219 	
24.5000000000 	0.0043705351 	 0.0520830761 	-0.0000000000 	 0.0000439176 	
25.0000000000 	0.0041787579 	 0.0529441244 	0.0000000000 	 0.0000497207 	
25.5000000000 	0.0040537770 	 0.0536523596 	0.0000000000 	 0.0000555530 	
26.0000000000 	0.0039969378 	 0.0542047328 	0.0000000000 	 0.0000613365 	
26.5000000000 	0.0040085465 	 0.0545995859 	0.0000000000 	 0.0000669947 	
27.0000000000 	0.0040878838 	 0.0548366443 	0.0000000000 	 0.0000724538 	
27.5000000000 	0.0042332343 	 0.0549169917 	-0.0000000000 	 0.0000776434 	
28.0000000000 	0.0044419325 	 0.0548430261 	0.0000000000 	 0.0000824982 	
28.5000000000 	0.0047104437 	 0.0546183981 	-0.0000000000 	 0.0000869380 	
29.0000000000 	0.0050343928 	 0.0542479345 	-0.0000000000 	 0.0000909338 	
29.5000000000 	0.0054086836 	 0.0537375479 	0.0000000000 	 0.0000944284 	
30.0000000000 	0.0058275853 	 0.0530941330 	-0.0000000000 	 0.0000973819 	
30.5000000000 	0.0062848357 	 0.0523254532 	-0.0000000000 	 0.0000997622 	
31.0000000000 	0.0067737505 	 0.0514400187 	-0.0000000000 	 0.0001015454 	
31.5000000000 	0.0072873380 	 0.0504469591 	-0.0000000000 	 0.0001027155 	
32.0000000000 	0.0078184127 	 0.0493558922 	-0.0000000000 	 0.0001032652 	
32.5000000000 	0.0083597084 	 0.0481767916 	0.0000000000 	 0.0001031980 	
33.0000000000 	0.0089039901 	 0.0469198559 	-0.0000000000 	 0.0001025247 	
33.5000000000 	0.0094441788 	 0.0455953802 	-0.0000000000 	 0.0001012476 	
34.0000000000 	0.0099734162 	 0.0442136336 	-0.0000000000 	 0.0000994124 	
34.5000000000 	0.0104851845 	 0.0427847438 	-0.0000000000 	 0.0000970451 	
35.0000000000 	0.0109733834 	 0.0413185904 	-0.0000000000 	 0.0000941853 	
35.5000000000 	0.0114324039 	 0.0398247080 	-0.0000000000 	 0.0000908774 	
36.0000000000 	0.0118571905 	 0.0383122010 	-0.0000000000 	 0.0000871716 	
36.5000000000 	0.0122432920 	 0.0367896706 	-0.0000000000 	 0.0000831220 	
37.0000000000 	0.0125868995 	 0.0352651540 	-0.0000000000 	 0.0000787858 	
37.5000000000 	0.0128848723 	 0.0337460772 	-0.0000000000 	 0.0000742231 	
38.0000000000 	0.0131347513 	 0.0322392205 	-0.0000000000 	 0.0000694944 	
38.5000000000 	0.0133347622 	 0.0307506966 	-0.0000000000 	 0.0000646613 	
39.0000000000 	0.0134838065 	 0.0292859412 	-0.0000000000 	 0.0000597851 	
39.5000000000 	0.0135814420 	 0.0278497144 	-0.0000000000 	 0.0000549256 	
40.0000000000 	0.0136278546 	 0.0264461136 	-0.0000000000 	 0.0000501411 	
40.5000000000 	0.0136238229 	 0.0250785953 	-0.0000000000 	 0.0000454866 	
41.0000000000 	0.0135706757 	 0.0237500047 	-0.0000000000 	 0.0000410139 	
41.5000000000 	0.0134702439 	 0.0224626134 	0.0000000000 	 0.0000367710 	
42.0000000000 	0.0133248066 	 0.0212181604 	0.0000000000 	 0.0000328006 	
42.5000000000 	0.0131370376 	 0.0200178999 	-0.0000000000 	 0.0000291409 	
43.0000000000 	0.0129099492 	 0.0188626502 	0.0000000000 	 0.0000258246 	
43.5000000000 	0.0126468362 	 0.0177528447 	-0.0000000000 	 0.0000228785 	
44.0000000000 	0.0123512166 	 0.0166885832 	-0.0000000000 	 0.0000203251 	
44.5000000000 	0.0120267811 	 0.0156696820 	0.0000000000 	 0.0000181794 	
45.0000000000 	0.0116773406 	 0.0146957228 	0.0000000000 	 0.0000164508 	
45.5000000000 	0.0113067789 	 0.0137660995 	0.0000000000 	 0.0000151431 	
46.0000000000 	0.0109190049 	 0.0128800600 	0.0000000000 	 0.0000142549 	
46.5000000000 	0.0105179152 	 0.0120367468 	0.0000000000 	 0.0000137794 	
47.0000000000 	0.0101073569 	 0.0112352320 	0.0000000000 	 0.0000137046 	
47.5000000000 	0.0096910956 	 0.0104745488 	0.0000000000 	 0.0000140150 	
48.0000000000 	0.0092727881 	 0.0097537183 	-0.0000000000 	 0.0000146900 	
48.5000000000 	0.0088559590 	 0.0090717725 	0.0000000000 	 0.0000157053 	
49.0000000000 	0.0084439810 	 0.0084277735 	0.0000000000 	 0.0000170333 	
49.5000000000 	0.0080400595 	 0.0078208288 	0.0000000000 	 0.0000186431 	
50.0000000000 	0.0076472173 	 0.0072501036 	0.0000000000 	 0.0000205036 	
50.5000000000 	0.0072682847 	 0.0067148303 	0.0000000000 	 0.0000225815 	
51.0000000000 	0.0069058905 	 0.0062143154 	0.0000000000 	 0.0000248415 	
51.5000000000 	0.0065624564 	 0.0057479438 	0.0000000000 	 0.0000272476 	
52.0000000000 	0.0062401887 	 0.0053151826 	0.0000000000 	 0.0000297655 	
52.5000000000 	0.0059410760 	 0.0049155825 	-0.0000000000 	 0.0000323606 	
53.0000000000 	0.0056668852 	 0.0045487786 	0.0000000000 	 0.0000349979 	
53.5000000000 	0.0054191596 	 0.0042144905 	0.0000000000 	 0.0000376433 	
54.0000000000 	0.0051992149 	 0.0039125217 	0.0000000000 	 0.0000402647 	
54.5000000000 	0.0050081385 	 0.0036427591 	0.0000000000 	 0.0000428316 	
55.0000000000 	0.0048467855 	 0.0034051715 	0.0000000000 	 0.0000453160 	
55.5000000000 	0.0047157780 	 0.0031998078 	0.0000000000 	 0.0000476920 	
56.0000000000 	0.0046155050 	 0.0030267957 	0.0000000000 	 0.0000499369 	
56.5000000000 	0.0045461221 	 0.0028863379 	0.0000000000 	 0.0000520292 	
57.0000000000 	0.0045075527 	 0.0027787099 	-0.0000000000 	 0.0000539504 	
57.5000000000 	0.0044994901 	 0.0027042551 	0.0000000000 	 0.0000556864 	
58.0000000000 	0.0045214044 	 0.0026633802 	0.0000000000 	 0.0000572214 	
58.5000000000 	0.0045725445 	 0.0026565488 	0.0000000000 	 0.0000585474 	
59.0000000000 	0.0046519496 	 0.0026842736 	0.0000000000 	 0.0000596546 	
59.5000000000 	0.0047584540 	 0.0027471074 	-0.0000000000 	 0.0000605403 	
60.0000000000 	0.0048907031 	 0.0028456329 	-0.0000000000 	 0.0000611994 	
60.5000000000 	0.0050471651 	 0.0029804510 	0.0000000000 	 0.0000616333 	
61.0000000000 	0.0052261453 	 0.0031521673 	-0.0000000000 	 0.0000618427 	
61.5000000000 	0.0054258063 	 0.0033613780 	-0.0000000000 	 0.0000618317 	
62.0000000000 	0.0056441858 	 0.0036086541 	-0.0000000000 	 0.0000616066 	
62.5000000000 	0.0058792160 	 0.0038945257 	-0.0000000000 	 0.0000611741 	
63.0000000000 	0.0061287476 	 0.0042194653 	-0.0000000000 	 0.0000605435 	
63.5000000000 	0.0063905677 	 0.0045838702 	-0.0000000000 	 0.0000597250 	
64.0000000000 	0.0066624248 	 0.0049880468 	-0.0000000000 	 0.0000587296 	
64.5000000000 	0.0069420501 	 0.0054321947 	-0.0000000000 	 0.0000575708 	
65.0000000000 	0.0072271785 	 0.0059163909 	-0.0000000000 	 0.0000562619 	
65.5000000000 	0.0075155676 	 0.0064405767 	-0.0000000000 	 0.0000548164 	
66.0000000000 	0.0078050192 	 0.0070045456 	-0.0000000000 	 0.0000532491 	
66.5000000000 	0.0080933941 	 0.0076079337 	-0.0000000000 	 0.0000515750 	
67.0000000000 	0.0083786267 	 0.0082502117 	-0.0000000000 	 0.0000498094 	
67.5000000000 	0.0086587375 	 0.0089306795 	-0.0000000000 	 0.0000479679 	
68.0000000000 	0.0089318438 	 0.0096484641 	-0.0000000000 	 0.0000460664 	
68.5000000000 	0.0091961670 	 0.0104025188 	-0.0000000000 	 0.0000441202 	
69.0000000000 	0.0094500372 	 0.0111916257 	-0.0000000000 	 0.0000421448 	
69.5000000000 	0.0096918966 	 0.0120144003 	-0.0000000000 	 0.0000401564 	
70.0000000000 	0.0099203000 	 0.0128692979 	-0.0000000000 	 0.0000381699 	
70.5000000000 	0.0101339148 	 0.0137546223 	-0.0000000000 	 0.0000362000 	
71.0000000000 	0.0103315172 	 0.0146685356 	-0.0000000000 	 0.0000342616 	
71.5000000000 	0.0105119909 	 0.0156090685 	-0.0000000000 	 0.0000323685 	
72.0000000000 	0.0106743220 	 0.0165741322 	0.0000000000 	 0.0000305347 	
72.5000000000 	0.0108175953 	 0.0175615290 	0.0000000000 	 0.0000287745 	
73.0000000000 	0.0109409912 	 0.0185689635 	0.0000000000 	 0.0000271006 	
73.5000000000 	0.0110437825 	 0.0195940524 	-0.0000000000 	 0.0000255258 	
74.0000000000 	0.0111253358 	 0.0206343333 	-0.0000000000 	 0.0000240609 	
74.5000000000 	0.0111851073 	 0.0216872714 	0.0000000000 	 0.0000227193 	
75.0000000000 	0.0112226474 	 0.0227502653 	0.0000000000 	 0.0000215120 	
75.5000000000 	0.0112376037 	 0.0238206494 	0.0000000000 	 0.0000204499 	
76.0000000000 	0.0112297273 	 0.0248956951 	0.0000000000 	 0.0000195430 	
76.5000000000 	0.0111988819 	 0.0259726096 	-0.0000000000 	 0.0000187996 	
77.0000000000 	0.0111450524 	 0.0270485327 	0.0000000000 	 0.0000182285 	
77.5000000000 	0.0110683564 	 0.0281205321 	0.0000000000 	 0.0000178367 	
78.0000000000 	0.0109690555 	 0.0291855968 	0.0000000000 	 0.0000176304 	
78.5000000000 	0.0108475704 	 0.0302406302 	-0.0000000000 	 0.0000176153 	
79.0000000000 	0.0107044928 	 0.0312824422 	0.0000000000 	 0.0000177951 	
79.5000000000 	0.0105405977 	 0.0323077425 	0.0000000000 	 0.0000181732 	
80.0000000000 	0.0103568563 	 0.0333131337 	0.0000000000 	 0.0000187513 	
80.5000000000 	0.0101544451 	 0.0342951070 	0.0000000000 	 0.0000195285 	
81.0000000000 	0.0099347537 	 0.0352500393 	0.0000000000 	 0.0000205029 	
81.5000000000 	0.0096993886 	 0.0361741943 	0.0000000000 	 0.0000216705 	
82.0000000000 	0.0094501728 	 0.0370637262 	0.0000000000 	 0.0000230270 	
82.5000000000 	0.0091891431 	 0.0379146883 	0.0000000000 	 0.0000245642 	
83.0000000000 	0.0089185396 	 0.0387230457 	0.0000000000 	 0.0000262734 	
83.5000000000 	0.0086407935 	 0.0394846932 	0.0000000000 	 0.0000281434 	
84.0000000000 	0.0083585072 	 0.0401954790 	-0.0000000000 	 0.0000301604 	
84.5000000000 	0.0080744307 	 0.0408512324 	-0.0000000000 	 0.0000323088 	
85.0000000000 	0.0077914323 	 0.0414477984 	0.0000000000 	 0.0000345712 	
85.5000000000 	0.0075124631 	 0.0419810753 	0.0000000000 	 0.0000369279 	
86.0000000000 	0.0072405191 	 0.0424470589 	0.0000000000 	 0.0000393583 	
86.5000000000 	0.0069785960 	 0.0428418890 	0.0000000000 	 0.0000418386 	
87.0000000000 	0.0067296471 	 0.0431619005 	0.0000000000 	 0.0000443454 	
87.5000000000 	0.0064965304 	 0.0434036762 	0.0000000000 	 0.0000468523 	
88.0000000000 	0.0062819620 	 0.0435641012 	0.0000000000 	 0.0000493325 	
88.5000000000 	0.0060884648 	 0.0436404178 	0.0000000000 	 0.0000517588 	
89.0000000000 	0.0059183191 	 0.0436302794 	0.0000000000 	 0.0000541028 	
89.5000000000 	0.0057735154 	 0.0435318030 	0.0000000000 	 0.0000563369 	
90.0000000000 	0.0056557085 	 0.0433436175 	0.0000000000 	 0.0000584330 	
90.5000000000 	0.0055661791 	 0.0430649090 	0.0000000000 	 0.0000603641 	
91.0000000000 	0.0055057978 	 0.0426954594 	0.0000000000 	 0.0000621037 	
91.5000000000 	0.0054749962 	 0.0422356786 	0.0000000000 	 0.0000636265 	
92.0000000000 	0.0054737454 	 0.0416866302 	0.0000000000 	 0.0000649106 	
92.5000000000 	0.0055015413 	 0.0410500471 	0.0000000000 	 0.0000659352 	
93.0000000000 	0.0055573988 	 0.0403283392 	0.0000000000 	 0.0000666824 	
93.5000000000 	0.0056398562 	 0.0395245908 	0.0000000000 	 0.0000671368 	
94.0000000000 	0.0057469862 	 0.0386425485 	0.0000000000 	 0.0000672867 	
94.5000000000 	0.0058764169 	 0.0376865990 	0.0000000000 	 0.0000671248 	
95.0000000000 	0.0060253633 	 0.0366617361 	0.0000000000 	 0.0000666457 	
95.5000000000 	0.0061906641 	 0.0355735193 	0.0000000000 	 0.0000658496 	
96.0000000000 	0.0063688300 	 0.0344280223 	0.0000000000 	 0.0000647397 	
96.5000000000 	0.0065560958 	 0.0332317731 	0.0000000000 	 0.0000633231 	
97.0000000000 	0.0067484798 	 0.0319916873 	0.0000000000 	 0.0000616133 	
97.5000000000 	0.0069418499 	 0.0307149937 	0.0000000000 	 0.0000596247 	
98.0000000000 	0.0071319909 	 0.0294091557 	0.0000000000 	 0.0000573788 	
98.5000000000 	0.0073146766 	 0.0280817877 	0.0000000000 	 0.0000548989 	
99.0000000000 	0.0074857421 	 0.0267405698 	0.0000000000 	 0.0000522129 	
99.5000000000 	0.0076411570 	 0.0253931611 	0.0000000000 	 0.0000493512 	
100.0000000000 	0.0077770963 	 0.0240471128 	0.0000000000 	 0.0000463470 	
100.5000000000 	0.0078900083 	 0.0227097838 	-0.0000000000 	 0.0000432361 	
101.0000000000 	0.0079766786 	 0.0213882599 	-0.0000000000 	 0.0000400570 	
101.5000000000 	0.0080342888 	 0.0200892769 	-0.0000000000 	 0.0000368482 	
102.0000000000 	0.0080604690 	 0.0188191505 	-0.0000000000 	 0.0000336502 	
102.5000000000 	0.0080533412 	 0.0175837125 	-0.0000000000 	 0.0000305031 	
103.0000000000 	0.0080115564 	 0.0163882564 	-0.0000000000 	 0.0000274467 	
103.5000000000 	0.0079343214 	 0.0152374916 	-0.0000000000 	 0.0000245204 	
104.0000000000 	0.0078214160 	 0.0141355068 	-0.0000000000 	 0.0000217612 	
104.5000000000 	0.0076732008 	 0.0130857447 	-0.0000000000 	 0.0000192045 	
105.0000000000 	0.0074906142 	 0.0120909866 	-0.0000000000 	 0.0000168837 	
105.5000000000 	0.0072751605 	 0.0111533486 	-0.0000000000 	 0.0000148278 	
106.0000000000 	0.0070288885 	 0.0102742868 	-0.0000000000 	 0.0000130631 	
106.5000000000 	0.0067543578 	 0.0094546144 	-0.0000000000 	 0.0000116124 	
107.0000000000 	0.0064546018 	 0.0086945280 	-0.0000000000 	 0.0000104933 	
107.5000000000 	0.0061330786 	 0.0079936426 	-0.0000000000 	 0.0000097187 	
108.0000000000 	0.0057936170 	 0.0073510357 	-0.0000000000 	 0.0000092972 	
108.5000000000 	0.0054403553 	 0.0067652981 	-0.0000000000 	 0.0000092324 	
109.0000000000 	0.0050776767 	 0.0062345914 	-0.0000000000 	 0.0000095228 	
109.5000000000 	0.0047101404 	 0.0057567104 	-0.0000000000 	 0.0000101616 	
110.0000000000 	0.0043424104 	 0.0053291499 	-0.0000000000 	 0.0000111373 	
110.5000000000 	0.0039791830 	 0.0049491731 	-0.0000000000 	 0.0000124332 	
111.0000000000 	0.0036251141 	 0.0046138829 	-0.0000000000 	 0.0000140294 	
111.5000000000 	0.0032847482 	 0.0043202917 	-0.0000000000 	 0.0000159003 	
112.0000000000 	0.0029624504 	 0.0040653910 	-0.0000000000 	 0.0000180176 	
112.5000000000 	0.0026623403 	 0.0038462187 	-0.0000000000 	 0.0000203489 	
113.0000000000 	0.0023882319 	 0.0036599219 	-0.0000000000 	 0.0000228590 	
113.5000000000 	0.0021435784 	 0.0035038167 	-0.0000000000 	 0.0000255109 	
114.0000000000 	0.0019314224 	 0.0033754413 	-0.0000000000 	 0.0000282653 	
114.5000000000 	0.0017543549 	 0.0032726034 	-0.0000000000 	 0.0000310812 	
115.0000000000 	0.0016144798 	 0.0031934208 	-0.0000000000 	 0.0000339179 	
115.5000000000 	0.0015133871 	 0.0031363543 	-0.0000000000 	 0.0000367341 	
116.0000000000 	0.0014521335 	 0.0031002332 	-0.0000000000 	 0.0000394889 	
116.5000000000 	0.0014312317 	 0.0030842725 	-0.0000000000 	 0.0000421430 	
117.0000000000 	0.0014506472 	 0.0030880819 	-0.0000000000 	 0.0000446586 	
117.5000000000 	0.0015098037 	 0.0031116664 	-0.0000000000 	 0.0000469999 	
118.0000000000 	0.0016075968 	 0.0031554202 	-0.0000000000 	 0.0000491339 	
118.5000000000 	0.0017424128 	 0.0032201115 	-0.0000000000 	 0.0000510307 	
119.0000000000 	0.0019121570 	 0.0033068607 	-0.0000000000 	 0.0000526644 	
119.5000000000 	0.0021142858 	 0.0034171119 	-0.0000000000 	 0.0000540121 	
120.0000000000 	0.0023458468 	 0.0035525982 	0.0000000000 	 0.0000550559 	
120.5000000000 	0.0026035227 	 0.0037153013 	0.0000000000 	 0.0000557817 	
121.0000000000 	0.0028836798 	 0.0039074069 	0.0000000000 	 0.0000561803 	
121.5000000000 	0.0031824200 	 0.0041312555 	0.0000000000 	 0.0000562467 	
122.0000000000 	0.0034956353 	 0.0043892900 	0.0000000000 	 0.0000559804 	
122.5000000000 	0.0038190641 	 0.0046840020 	0.0000000000 	 0.0000553868 	
123.0000000000 	0.0041483499 	 0.0050178756 	0.0000000000 	 0.0000544745 	
123.5000000000 	0.0044790985 	 0.0053933310 	0.0000000000 	 0.0000532565 	
124.0000000000 	0.0048069375 	 0.0058126680 	0.0000000000 	 0.0000517496 	
124.5000000000 	0.0051275716 	 0.0062780113 	0.0000000000 	 0.0000499757 	
125.0000000000 	0.0054368378 	 0.0067912564 	0.0000000000 	 0.0000479590 	
125.5000000000 	0.0057307587 	 0.0073540192 	0.0000000000 	 0.0000457271 	
126.0000000000 	0.0060055918 	 0.0079675878 	0.0000000000 	 0.0000433104 	
126.5000000000 	0.0062578757 	 0.0086328790 	0.0000000000 	 0.0000407416 	
127.0000000000 	0.0064844719 	 0.0093503984 	0.0000000000 	 0.0000380548 	
127.5000000000 	0.0066826027 	 0.0101202058 	0.0000000000 	 0.0000352862 	
128.0000000000 	0.0068498838 	 0.0109418860 	0.0000000000 	 0.0000324720 	
128.5000000000 	0.0069843520 	 0.0118145256 	0.0000000000 	 0.0000296493 	
129.0000000000 	0.0070844877 	 0.0127366949 	0.0000000000 	 0.0000268553 	
129.5000000000 	0.0071492308 	 0.0137064375 	0.0000000000 	 0.0000241257 	
130.0000000000 	0.0071779917 	 0.0147212651 	0.0000000000 	 0.0000214958 	
130.5000000000 	0.0071706565 	 0.0157781594 	0.0000000000 	 0.0000189990 	
131.0000000000 	0.0071275867 	 0.0168735814 	0.0000000000 	 0.0000166682 	
131.5000000000 	0.0070496100 	 0.0180034856 	0.0000000000 	 0.0000145319 	
132.0000000000 	0.0069380101 	 0.0191633420 	0.0000000000 	 0.0000126170 	
132.5000000000 	0.0067945074 	 0.0203481641 	0.0000000000 	 0.0000109461 	
133.0000000000 	0.0066212374 	 0.0215525435 	0.0000000000 	 0.0000095416 	
133.5000000000 	0.0064207186 	 0.0227706888 	0.0000000000 	 0.0000084190 	
134.0000000000 	0.0061958200 	 0.0239964713 	0.0000000000 	 0.0000075917 	
134.5000000000 	0.0059497255 	 0.0252234757 	0.0000000000 	 0.0000070698 	
135.0000000000 	0.0056858890 	 0.0264450540 	0.0000000000 	 0.0000068580 	
135.5000000000 	0.0054079889 	 0.0276543843 	0.0000000000 	 0.0000069582 	
136.0000000000 	0.0051198805 	 0.0288445327 	0.0000000000 	 0.0000073674 	
136.5000000000 	0.0048255449 	 0.0300085183 	0.0000000000 	 0.0000080794 	
137.0000000000 	0.0045290346 	 0.0311393784 	0.0000000000 	 0.0000090839 	
137.5000000000 	0.0042344212 	 0.0322302367 	0.0000000000 	 0.0000103667 	
138.0000000000 	0.0039457394 	 0.0332743710 	0.0000000000 	 0.0000119102 	
138.5000000000 	0.0036669327 	 0.0342652801 	0.0000000000 	 0.0000136943 	
139.0000000000 	0.0034018009 	 0.0351967500 	0.0000000000 	 0.0000156949 	
139.5000000000 	0.0031539474 	 0.0360629177 	0.0000000000 	 0.0000178854 	
140.0000000000 	0.0029267302 	 0.0368583315 	0.0000000000 	 0.0000202382 	
140.5000000000 	0.0027232160 	 0.0375780081 	0.0000000000 	 0.0000227217 	
141.0000000000 	0.0025461383 	 0.0382174848 	0.0000000000 	 0.0000253040 	
141.5000000000 	0.0023978589 	 0.0387728664 	0.0000000000 	 0.0000279515 	
142.0000000000 	0.0022803353 	 0.0392408660 	0.0000000000 	 0.0000306310 	
142.5000000000 	0.0021950946 	 0.0396188389 	0.0000000000 	 0.0000333072 	
143.0000000000 	0.0021432114 	 0.0399048099 	-0.0000000000 	 0.0000359470 	
143.5000000000 	0.0021252940 	 0.0400974925 	-0.0000000000 	 0.0000385161 	
144.0000000000 	0.0021414765 	 0.0401963002 	-0.0000000000 	 0.0000409827 	
144.5000000000 	0.0021914178 	 0.0402013501 	-0.0000000000 	 0.0000433155 	
145.0000000000 	0.0022743084 	 0.0401134571 	-0.0000000000 	 0.0000454854 	
145.5000000000 	0.0023888836 	 0.0399341215 	-0.0000000000 	 0.0000474653 	
146.0000000000 	0.0025334423 	 0.0396655069 	-0.0000000000 	 0.0000492307 	
146.5000000000 	0.0027058743 	 0.0393104114 	-0.0000000000 	 0.0000507603 	
147.0000000000 	0.0029036930 	 0.0388722311 	-0.0000000000 	 0.0000520354 	
