0.0000000000 	 1.0000000000 	 5673.1079421891 	 0.0000001543 	 -0.0000000000 
0.5000000000 	 0.9938487068 	 5695.0679841698 	 0.0000001535 	 0.0000000013 
1.0000000000 	 0.9842446355 	 5567.7063786419 	 0.0000001522 	 0.0000000026 
1.5000000000 	 0.9712092211 	 5457.3062915405 	 0.0000001504 	 0.0000000039 
2.0000000000 	 0.9547930439 	 5398.3760119548 	 0.0000001482 	 0.0000000053 
2.5000000000 	 0.9350549943 	 5367.2939150101 	 0.0000001455 	 0.0000000067 
3.0000000000 	 0.9120666022 	 5347.4583644379 	 0.0000001424 	 0.0000000082 
3.5000000000 	 0.8859120381 	 5326.8264158643 	 0.0000001388 	 0.0000000096 
4.0000000000 	 0.8566879487 	 5296.5458043099 	 0.0000001349 	 0.0000000111 
4.5000000000 	 0.8245031650 	 5250.1715591411 	 0.0000001305 	 0.0000000125 
5.0000000000 	 0.7894783100 	 5183.1941638999 	 0.0000001258 	 0.0000000140 
5.5000000000 	 0.7517453267 	 5092.7329681802 	 0.0000001207 	 0.0000000154 
6.0000000000 	 0.7114469383 	 4977.3164941262 	 0.0000001152 	 0.0000000169 
6.5000000000 	 0.6687360540 	 4836.7075961308 	 0.0000001094 	 0.0000000183 
7.0000000000 	 0.6237751259 	 4671.7509479591 	 0.0000001033 	 0.0000000197 
7.5000000000 	 0.5767354647 	 4484.2306912088 	 0.0000000969 	 0.0000000210 
8.0000000000 	 0.5277965196 	 4276.7319008010 	 0.0000000903 	 0.0000000223 
8.5000000000 	 0.4771451251 	 4052.5027833568 	 0.0000000834 	 0.0000000236 
9.0000000000 	 0.4249747218 	 3815.3164981515 	 0.0000000763 	 0.0000000248 
9.5000000000 	 0.3714845517 	 3569.3327227119 	 0.0000000691 	 0.0000000260 
10.0000000000 	 0.3168788350 	 3318.9599756412 	 0.0000000617 	 0.0000000271 
10.5000000000 	 0.2613659297 	 3068.7202549860 	 0.0000000541 	 0.0000000281 
11.0000000000 	 0.2051574796 	 2823.1179501655 	 0.0000000465 	 0.0000000291 
11.5000000000 	 0.1484675527 	 2586.5152165610 	 0.0000000388 	 0.0000000300 
12.0000000000 	 0.0915117752 	 2363.0160941199 	 0.0000000311 	 0.0000000308 
12.5000000000 	 0.0345064635 	 2156.3616177609 	 0.0000000234 	 0.0000000316 
13.0000000000 	 -0.0223322410 	 1969.8380217782 	 0.0000000157 	 0.0000000322 
13.5000000000 	 -0.0787892310 	 1806.1998821344 	 0.0000000080 	 0.0000000328 
14.0000000000 	 -0.1346512833 	 1667.6097067377 	 0.0000000004 	 0.0000000333 
14.5000000000 	 -0.1897078958 	 1555.5951724707 	 -0.0000000070 	 0.0000000338 
15.0000000000 	 -0.2437521078 	 1471.0246997843 	 -0.0000000144 	 0.0000000341 
15.5000000000 	 -0.2965813065 	 1414.1006696702 	 -0.0000000215 	 0.0000000344 
16.0000000000 	 -0.3479980132 	 1384.3709601629 	 -0.0000000285 	 0.0000000345 
16.5000000000 	 -0.3978105975 	 1380.7642955208 	 -0.0000000353 	 0.0000000346 
17.0000000000 	 -0.4458340227 	 1401.6304592715 	 -0.0000000418 	 0.0000000346 
17.5000000000 	 -0.4918905510 	 1444.8006047704 	 -0.0000000480 	 0.0000000345 
18.0000000000 	 -0.5358103841 	 1507.6605646618 	 -0.0000000540 	 0.0000000343 
18.5000000000 	 -0.5774322967 	 1587.2332789485 	 -0.0000000596 	 0.0000000341 
19.0000000000 	 -0.6166042240 	 1680.2695794096 	 -0.0000000649 	 0.0000000337 
19.5000000000 	 -0.6531838001 	 1783.3429571900 	 -0.0000000699 	 0.0000000333 
20.0000000000 	 -0.6870388603 	 1892.9463564415 	 -0.0000000745 	 0.0000000328 
20.5000000000 	 -0.7180478993 	 2005.5880137919 	 -0.0000000787 	 0.0000000322 
21.0000000000 	 -0.7461004852 	 2117.8835999960 	 -0.0000000825 	 0.0000000315 
21.5000000000 	 -0.7710976275 	 2226.6421185133 	 -0.0000000859 	 0.0000000308 
22.0000000000 	 -0.7929520960 	 2328.9432092348 	 -0.0000000888 	 0.0000000300 
22.5000000000 	 -0.8115886946 	 2422.2040415291 	 -0.0000000914 	 0.0000000292 
23.0000000000 	 -0.8269444801 	 2504.2338648355 	 -0.0000000935 	 0.0000000282 
23.5000000000 	 -0.8389690500 	 2573.2775845399 	 -0.0000000951 	 0.0000000273 
24.0000000000 	 -0.8476246143 	 2628.0438937788 	 -0.0000000963 	 0.0000000262 
24.5000000000 	 -0.8528858899 	 2667.7070654081 	 -0.0000000970 	 0.0000000252 
25.0000000000 	 -0.8547397684 	 2691.8892755327 	 -0.0000000972 	 0.0000000240 
25.5000000000 	 -0.8531954183 	 2701.0264498532 	 -0.0000000970 	 0.0000000229 
26.0000000000 	 -0.8482487456 	 2695.2203174807 	 -0.0000000963 	 0.0000000217 
26.5000000000 	 -0.8399304779 	 2675.4210941266 	 -0.0000000952 	 0.0000000204 
27.0000000000 	 -0.8282807054 	 2642.8812133638 	 -0.0000000936 	 0.0000000192 
27.5000000000 	 -0.8133473015 	 2599.0251709932 	 -0.0000000916 	 0.0000000179 
28.0000000000 	 -0.7951948911 	 2545.4775616759 	 -0.0000000891 	 0.0000000166 
28.5000000000 	 -0.7738921648 	 2485.1165010507 	 -0.0000000863 	 0.0000000153 
29.0000000000 	 -0.7495259485 	 2419.3681140004 	 -0.0000000830 	 0.0000000140 
29.5000000000 	 -0.7221914066 	 2350.2110604716 	 -0.0000000792 	 0.0000000126 
30.0000000000 	 -0.6919942084 	 2279.5814741722 	 -0.0000000752 	 0.0000000113 
30.5000000000 	 -0.6590501000 	 2209.3114679533 	 -0.0000000707 	 0.0000000100 
31.0000000000 	 -0.6234844429 	 2141.0750212343 	 -0.0000000659 	 0.0000000087 
31.5000000000 	 -0.5854317198 	 2076.3424874213 	 -0.0000000607 	 0.0000000073 
32.0000000000 	 -0.5450350121 	 2016.3446874442 	 -0.0000000552 	 0.0000000061 
32.5000000000 	 -0.5024454521 	 1962.0473621840 	 -0.0000000494 	 0.0000000048 
33.0000000000 	 -0.4578216518 	 1914.1363638592 	 -0.0000000434 	 0.0000000035 
33.5000000000 	 -0.4113291107 	 1873.0136182010 	 -0.0000000371 	 0.0000000023 
34.0000000000 	 -0.3631396055 	 1838.8035813497 	 -0.0000000306 	 0.0000000012 
34.5000000000 	 -0.3134305642 	 1811.3695403218 	 -0.0000000238 	 0.0000000000 
35.0000000000 	 -0.2623844260 	 1790.3388168732 	 -0.0000000169 	 -0.0000000011 
35.5000000000 	 -0.2101879904 	 1775.1356546968 	 -0.0000000098 	 -0.0000000021 
36.0000000000 	 -0.1570317571 	 1765.0203399435 	 -0.0000000026 	 -0.0000000031 
36.5000000000 	 -0.1031092586 	 1759.1329264108 	 0.0000000047 	 -0.0000000041 
37.0000000000 	 -0.0486163891 	 1756.5398169628 	 0.0000000121 	 -0.0000000050 
37.5000000000 	 0.0062492710 	 1756.2813929463 	 0.0000000195 	 -0.0000000058 
38.0000000000 	 0.0612891299 	 1757.4188919889 	 0.0000000270 	 -0.0000000066 
38.5000000000 	 0.1163042586 	 1759.0787385549 	 0.0000000345 	 -0.0000000073 
39.0000000000 	 0.1710960639 	 1760.4928090791 	 0.0000000419 	 -0.0000000080 
39.5000000000 	 0.2254669525 	 1761.0332046025 	 0.0000000493 	 -0.0000000086 
40.0000000000 	 0.2792210148 	 1760.2401603316 	 0.0000000566 	 -0.0000000091 
40.5000000000 	 0.3321646255 	 1757.8392075303 	 0.0000000637 	 -0.0000000095 
41.0000000000 	 0.3841071090 	 1753.7606422036 	 0.0000000708 	 -0.0000000099 
41.5000000000 	 0.4348614057 	 1748.1359253779 	 0.0000000777 	 -0.0000000102 
42.0000000000 	 0.4842446636 	 1741.2924977768 	 0.0000000844 	 -0.0000000104 
42.5000000000 	 0.5320788568 	 1733.7404581438 	 0.0000000909 	 -0.0000000105 
43.0000000000 	 0.5781913728 	 1726.1493811577 	 0.0000000971 	 -0.0000000106 
43.5000000000 	 0.6224155907 	 1719.3195417523 	 0.0000001031 	 -0.0000000105 
44.0000000000 	 0.6645914429 	 1714.1462678614 	 0.0000001088 	 -0.0000000104 
44.5000000000 	 0.7045659559 	 1711.5799185405 	 0.0000001143 	 -0.0000000102 
45.0000000000 	 0.7421937716 	 1712.5827276517 	 0.0000001194 	 -0.0000000099 
45.5000000000 	 0.7773376479 	 1718.0840920727 	 0.0000001241 	 -0.0000000095 
46.0000000000 	 0.8098689383 	 1728.9359398137 	 0.0000001285 	 -0.0000000091 
46.5000000000 	 0.8396680430 	 1745.8698004859 	 0.0000001326 	 -0.0000000086 
47.0000000000 	 0.8666248374 	 1769.4573026895 	 0.0000001362 	 -0.0000000080 
47.5000000000 	 0.8906390976 	 1800.0760753271 	 0.0000001395 	 -0.0000000073 
48.0000000000 	 0.9116208731 	 1837.8818359648 	 0.0000001423 	 -0.0000000065 
48.5000000000 	 0.9294907460 	 1882.7817301073 	 0.0000001448 	 -0.0000000057 
49.0000000000 	 0.9441799473 	 1934.4231713602 	 0.0000001468 	 -0.0000000048 
49.5000000000 	 0.9556327690 	 1992.2537893947 	 0.0000001483 	 -0.0000000038 
50.0000000000 	 0.9637886041 	 2054.9616105860 	 0.0000001494 	 -0.0000000027 
50.5000000000 	 0.9686436125 	 2122.1268175879 	 0.0000001501 	 -0.0000000016 
51.0000000000 	 0.9701550892 	 2192.1261669783 	 0.0000001503 	 -0.0000000005 
51.5000000000 	 0.9683122923 	 2263.3994084558 	 0.0000001500 	 0.0000000008 
52.0000000000 	 0.9631189306 	 2334.2473508511 	 0.0000001493 	 0.0000000020 
52.5000000000 	 0.9545843012 	 2402.6757965434 	 0.0000001482 	 0.0000000034 
53.0000000000 	 0.9427594095 	 2467.6818250853 	 0.0000001466 	 0.0000000047 
53.5000000000 	 0.9276682345 	 2527.0780507344 	 0.0000001445 	 0.0000000061 
54.0000000000 	 0.9093611114 	 2579.0857746821 	 0.0000001420 	 0.0000000075 
54.5000000000 	 0.8879005062 	 2622.0215517030 	 0.0000001391 	 0.0000000090 
55.0000000000 	 0.8633608355 	 2654.3488901452 	 0.0000001358 	 0.0000000105 
55.5000000000 	 0.8358282469 	 2674.7259461948 	 0.0000001321 	 0.0000000119 
56.0000000000 	 0.8054003571 	 2682.0478551934 	 0.0000001279 	 0.0000000134 
56.5000000000 	 0.7721859470 	 2675.4824756617 	 0.0000001234 	 0.0000000149 
57.0000000000 	 0.7363046127 	 2654.4985054602 	 0.0000001186 	 0.0000000164 
57.5000000000 	 0.6978863729 	 2618.8851559804 	 0.0000001133 	 0.0000000179 
58.0000000000 	 0.6570712318 	 2568.7628152107 	 0.0000001078 	 0.0000000193 
58.5000000000 	 0.6140086998 	 2504.5844310472 	 0.0000001020 	 0.0000000208 
59.0000000000 	 0.5688572696 	 2427.1275772399 	 0.0000000958 	 0.0000000222 
59.5000000000 	 0.5217838533 	 2337.4775254017 	 0.0000000895 	 0.0000000235 
60.0000000000 	 0.4729631788 	 2237.0018466855 	 0.0000000828 	 0.0000000249 
60.5000000000 	 0.4225771477 	 2127.3173402359 	 0.0000000760 	 0.0000000262 
61.0000000000 	 0.3708141579 	 2010.2503154230 	 0.0000000690 	 0.0000000274 
61.5000000000 	 0.3178683928 	 1887.7914272173 	 0.0000000618 	 0.0000000285 
62.0000000000 	 0.2639390788 	 1762.0463996273 	 0.0000000545 	 0.0000000296 
62.5000000000 	 0.2092297163 	 1635.1840895199 	 0.0000000471 	 0.0000000307 
63.0000000000 	 0.1539472842 	 1509.3833918588 	 0.0000000396 	 0.0000000316 
63.5000000000 	 0.0983014242 	 1386.7804962667 	 0.0000000320 	 0.0000000325 
64.0000000000 	 0.0425036069 	 1269.4179678368 	 0.0000000245 	 0.0000000333 
64.5000000000 	 -0.0132337168 	 1159.1970443961 	 0.0000000169 	 0.0000000340 
65.0000000000 	 -0.0686979737 	 1057.8344233905 	 0.0000000094 	 0.0000000346 
65.5000000000 	 -0.1236773331 	 966.8246520239 	 0.0000000019 	 0.0000000352 
66.0000000000 	 -0.1779615728 	 887.4090570995 	 -0.0000000054 	 0.0000000356 
66.5000000000 	 -0.2313429432 	 820.5519470420 	 -0.0000000127 	 0.0000000360 
67.0000000000 	 -0.2836170249 	 766.9245835664 	 -0.0000000198 	 0.0000000362 
67.5000000000 	 -0.3345835839 	 726.8970258103 	 -0.0000000267 	 0.0000000364 
68.0000000000 	 -0.3840474158 	 700.5387641840 	 -0.0000000334 	 0.0000000364 
68.5000000000 	 -0.4318191018 	 687.6258254022 	 -0.0000000399 	 0.0000000364 
69.0000000000 	 -0.4777158266 	 687.6565301744 	 -0.0000000461 	 0.0000000362 
69.5000000000 	 -0.5215621571 	 699.8737835731 	 -0.0000000520 	 0.0000000360 
70.0000000000 	 -0.5631907429 	 723.2932070931 	 -0.0000000577 	 0.0000000356 
