-1.5000000000 	 0.4987348161 	 1.2908699429 
-1.4970000000 	 0.4996192634 	 1.2944821871 
-1.4940000000 	 0.5006469489 	 1.2978235723 
-1.4910000000 	 0.5017029950 	 1.3008619932 
-1.4880000000 	 0.5026660730 	 1.3036222773 
-1.4850000000 	 0.5034442506 	 1.3061867187 
-1.4820000000 	 0.5040064792 	 1.3086647969 
-1.4790000000 	 0.5043800142 	 1.3111482082 
-1.4760000000 	 0.5046186426 	 1.3136879475 
-1.4730000000 	 0.5047758191 	 1.3163010255 
-1.4700000000 	 0.5048965562 	 1.3189819089 
-1.4670000000 	 0.5050117395 	 1.3217065947 
-1.4640000000 	 0.5051284418 	 1.3244427965 
-1.4610000000 	 0.5052323654 	 1.3271687761 
-1.4580000000 	 0.5053054943 	 1.3298804843 
-1.4550000000 	 0.5053364656 	 1.3325802832 
-1.4520000000 	 0.5053130944 	 1.3352690707 
-1.4490000000 	 0.5052168443 	 1.3379547035 
-1.4460000000 	 0.5050331458 	 1.3406587409 
-1.4430000000 	 0.5047606981 	 1.3434069892 
-1.4400000000 	 0.5044044187 	 1.3462200489 
-1.4370000000 	 0.5039677331 	 1.3491204269 
-1.4340000000 	 0.5034626091 	 1.3521412580 
-1.4310000000 	 0.5029241138 	 1.3553158867 
-1.4280000000 	 0.5024069882 	 1.3586581324 
-1.4250000000 	 0.5019697098 	 1.3621551985 
-1.4220000000 	 0.5016645713 	 1.3657706129 
-1.4190000000 	 0.5015301469 	 1.3694429118 
-1.4160000000 	 0.5015731281 	 1.3730882077 
-1.4130000000 	 0.5017519040 	 1.3766234527 
-1.4100000000 	 0.5019853976 	 1.3799982666 
-1.4070000000 	 0.5021801991 	 1.3832072043 
-1.4040000000 	 0.5022483649 	 1.3862835522 
-1.4010000000 	 0.5021153184 	 1.3892991064 
-1.3980000000 	 0.5017423266 	 1.3923678132 
-1.3950000000 	 0.5011601977 	 1.3956223438 
-1.3920000000 	 0.5004741947 	 1.3991602117 
-1.3890000000 	 0.4998215712 	 1.4030025278 
-1.3860000000 	 0.4993158558 	 1.4071002230 
-1.3830000000 	 0.4990199204 	 1.4113724271 
-1.3800000000 	 0.4989517728 	 1.4157417968 
-1.3770000000 	 0.4991051135 	 1.4201531292 
-1.3740000000 	 0.4994749747 	 1.4245748247 
-1.3710000000 	 0.5000773696 	 1.4289783571 
-1.3680000000 	 0.5009406017 	 1.4333054570 
-1.3650000000 	 0.5020658811 	 1.4374580095 
-1.3620000000 	 0.5033948921 	 1.4413302925 
-1.3590000000 	 0.5048191280 	 1.4448540121 
-1.3560000000 	 0.5062162561 	 1.4480143008 
-1.3530000000 	 0.5074746672 	 1.4508368758 
-1.3500000000 	 0.5084981692 	 1.4533755337 
-1.3470000000 	 0.5092096416 	 1.4557081988 
-1.3440000000 	 0.5095564609 	 1.4579291161 
-1.3410000000 	 0.5095063451 	 1.4601416182 
-1.3380000000 	 0.5090444138 	 1.4624666284 
-1.3350000000 	 0.5081946216 	 1.4650527301 
-1.3320000000 	 0.5070537285 	 1.4680542165 
-1.3290000000 	 0.5057959337 	 1.4715792448 
-1.3260000000 	 0.5046362188 	 1.4756503185 
-1.3230000000 	 0.5037855028 	 1.4801995956 
-1.3200000000 	 0.5034204153 	 1.4850781064 
-1.3170000000 	 0.5036518942 	 1.4900641707 
-1.3140000000 	 0.5044840479 	 1.4948928048 
-1.3110000000 	 0.5057948653 	 1.4993198775 
-1.3080000000 	 0.5073673842 	 1.5031884547 
-1.3050000000 	 0.5089519052 	 1.5064566934 
-1.3020000000 	 0.5103210587 	 1.5091877658 
-1.2990000000 	 0.5113083987 	 1.5115238943 
-1.2960000000 	 0.5118360209 	 1.5136468393 
-1.2930000000 	 0.5119163604 	 1.5157226516 
-1.2900000000 	 0.5116136266 	 1.5178582290 
-1.2870000000 	 0.5109906012 	 1.5201021902 
-1.2840000000 	 0.5100838069 	 1.5224786311 
-1.2810000000 	 0.5089117364 	 1.5250134942 
-1.2780000000 	 0.5074875105 	 1.5277408896 
-1.2750000000 	 0.5058261443 	 1.5307067174 
-1.2720000000 	 0.5039599363 	 1.5339703570 
-1.2690000000 	 0.5019547296 	 1.5375860134 
-1.2660000000 	 0.4998986764 	 1.5415726984 
-1.2630000000 	 0.4978667127 	 1.5459107917 
-1.2600000000 	 0.4959036057 	 1.5505730041 
-1.2570000000 	 0.4940459177 	 1.5555483901 
-1.2540000000 	 0.4923490054 	 1.5608285812 
-1.2510000000 	 0.4908823841 	 1.5663784659 
-1.2480000000 	 0.4897024950 	 1.5721274062 
-1.2450000000 	 0.4888313586 	 1.5779829602 
-1.2420000000 	 0.4882475250 	 1.5838514452 
-1.2390000000 	 0.4878865770 	 1.5896639693 
-1.2360000000 	 0.4876629000 	 1.5954045033 
-1.2330000000 	 0.4875143584 	 1.6011137429 
-1.2300000000 	 0.4874362119 	 1.6068525119 
-1.2270000000 	 0.4874717178 	 1.6126537211 
-1.2240000000 	 0.4876741875 	 1.6185042212 
-1.2210000000 	 0.4880787485 	 1.6243570305 
-1.2180000000 	 0.4886916842 	 1.6301471325 
-1.2150000000 	 0.4894815512 	 1.6358064661 
-1.2120000000 	 0.4903774620 	 1.6412910789 
-1.2090000000 	 0.4912940827 	 1.6466075628 
-1.2060000000 	 0.4921712022 	 1.6518088904 
-1.2030000000 	 0.4929916064 	 1.6569637696 
-1.2000000000 	 0.4937725001 	 1.6621348025 
-1.1970000000 	 0.4945608247 	 1.6673739836 
-1.1940000000 	 0.4954396985 	 1.6727075245 
-1.1910000000 	 0.4965147445 	 1.6781033706 
-1.1880000000 	 0.4978681015 	 1.6834573601 
-1.1850000000 	 0.4995149486 	 1.6886206856 
-1.1820000000 	 0.5013926702 	 1.6934434169 
-1.1790000000 	 0.5033693017 	 1.6978064798 
-1.1760000000 	 0.5052543103 	 1.7016514975 
-1.1730000000 	 0.5068293610 	 1.7050172406 
-1.1700000000 	 0.5079121799 	 1.7080517399 
-1.1670000000 	 0.5084173941 	 1.7109704280 
-1.1640000000 	 0.5083676897 	 1.7139861191 
-1.1610000000 	 0.5078608285 	 1.7172620698 
-1.1580000000 	 0.5070330303 	 1.7208990793 
-1.1550000000 	 0.5060324661 	 1.7249329381 
-1.1520000000 	 0.5049894564 	 1.7293376920 
-1.1490000000 	 0.5039897678 	 1.7340496563 
-1.1460000000 	 0.5030744232 	 1.7390020652 
-1.1430000000 	 0.5022600717 	 1.7441401416 
-1.1400000000 	 0.5015488002 	 1.7494163432 
-1.1370000000 	 0.5009243162 	 1.7547944197 
-1.1340000000 	 0.5003622721 	 1.7602646257 
-1.1310000000 	 0.4998566435 	 1.7658394432 
-1.1280000000 	 0.4994271045 	 1.7715246821 
-1.1250000000 	 0.4990955171 	 1.7773032547 
-1.1220000000 	 0.4988670941 	 1.7831509103 
-1.1190000000 	 0.4987407918 	 1.7890530259 
-1.1160000000 	 0.4987232238 	 1.7949954689 
-1.1130000000 	 0.4988183980 	 1.8009511015 
-1.1100000000 	 0.4990117247 	 1.8068900308 
-1.1070000000 	 0.4992769073 	 1.8127981854 
-1.1040000000 	 0.4995937139 	 1.8186756916 
-1.1010000000 	 0.4999496070 	 1.8245238941 
-1.0980000000 	 0.5003325754 	 1.8303452901 
-1.0950000000 	 0.5007369748 	 1.8361478979 
-1.0920000000 	 0.5011706786 	 1.8419322361 
-1.0890000000 	 0.5016378353 	 1.8476755535 
-1.0860000000 	 0.5021114020 	 1.8533459618 
-1.0830000000 	 0.5025348320 	 1.8589380999 
-1.0800000000 	 0.5028544895 	 1.8644886922 
-1.0770000000 	 0.5030456516 	 1.8700608329 
-1.0740000000 	 0.5031169854 	 1.8757249323 
-1.0710000000 	 0.5031134734 	 1.8815476826 
-1.0680000000 	 0.5031212918 	 1.8875699450 
-1.0650000000 	 0.5032485065 	 1.8937747071 
-1.0620000000 	 0.5035788185 	 1.9000806040 
-1.0590000000 	 0.5041375991 	 1.9063749296 
-1.0560000000 	 0.5048952218 	 1.9125524575 
-1.0530000000 	 0.5057851219 	 1.9185313748 
-1.0500000000 	 0.5067128270 	 1.9242601730 
-1.0470000000 	 0.5075689184 	 1.9297311106 
-1.0440000000 	 0.5082572280 	 1.9349813087 
-1.0410000000 	 0.5087119609 	 1.9400674936 
-1.0380000000 	 0.5088819050 	 1.9450444707 
-1.0350000000 	 0.5087102980 	 1.9499783998 
