-1.5000000000 	 0.5527008571 	 1.1425939549 	0.5439574596 	 1.1537445548 
-1.4994000000 	 0.5527059705 	 1.1431091306 	0.5549804201 	 1.1698446486 
-1.4988000000 	 0.5527110911 	 1.1436247153 	0.5713127782 	 1.1604764320 
-1.4982000000 	 0.5527162182 	 1.1441407089 	0.5626073102 	 1.1440044848 
-1.4976000000 	 0.5527213509 	 1.1446571122 	0.5450373375 	 1.1520135436 
-1.4970000000 	 0.5527264890 	 1.1451739266 	0.5512670808 	 1.1706046221 
-1.4964000000 	 0.5527316334 	 1.1456911534 	0.5697435803 	 1.1661975968 
-1.4958000000 	 0.5527367849 	 1.1462087925 	0.5661391248 	 1.1479394604 
-1.4952000000 	 0.5527419435 	 1.1467268436 	0.5471468613 	 1.1507333050 
-1.4946000000 	 0.5527471086 	 1.1472453072 	0.5480700271 	 1.1703753937 
-1.4940000000 	 0.5527522799 	 1.1477641839 	0.5672173575 	 1.1713397263 
-1.4934000000 	 0.5527574576 	 1.1482834743 	0.5690187277 	 1.1527946601 
-1.4928000000 	 0.5527626414 	 1.1488031791 	0.5501218407 	 1.1501754460 
-1.4922000000 	 0.5527678312 	 1.1493232991 	0.5456486157 	 1.1693400933 
-1.4916000000 	 0.5527730275 	 1.1498438350 	0.5639352087 	 1.1756570307 
-1.4910000000 	 0.5527782307 	 1.1503647872 	0.5710150793 	 1.1583520136 
-1.4904000000 	 0.5527834407 	 1.1508861556 	0.5537282523 	 1.1505550805 
-1.4898000000 	 0.5527886570 	 1.1514079408 	0.5442008708 	 1.1677475307 
-1.4892000000 	 0.5527938793 	 1.1519301438 	0.5601594187 	 1.1789695853 
-1.4886000000 	 0.5527991084 	 1.1524527654 	0.5719672029 	 1.1643370729 
-1.4880000000 	 0.5528043448 	 1.1529758056 	0.5576807872 	 1.1520134156 
-1.4874000000 	 0.5528095876 	 1.1534992640 	0.5438474369 	 1.1658924518 
-1.4868000000 	 0.5528148358 	 1.1540231418 	0.5561926277 	 1.1811779337 
-1.4862000000 	 0.5528200899 	 1.1545474409 	0.5717972808 	 1.1704408211 
-1.4856000000 	 0.5528253510 	 1.1550721619 	0.5616655351 	 1.1546062223 
-1.4850000000 	 0.5528306198 	 1.1555973043 	0.5446216713 	 1.1640920833 
-1.4844000000 	 0.5528358958 	 1.1561228677 	0.5523537146 	 1.1822713167 
-1.4838000000 	 0.5528411778 	 1.1566488529 	0.5705171513 	 1.1763443321 
-1.4832000000 	 0.5528464658 	 1.1571752611 	0.5653650555 	 1.1582991099 
-1.4826000000 	 0.5528517603 	 1.1577020930 	0.5464667174 	 1.1626607861 
-1.4820000000 	 0.5528570613 	 1.1582293490 	0.5489523090 	 1.1823287922 
-1.4814000000 	 0.5528623685 	 1.1587570300 	0.5682276271 	 1.1817442707 
-1.4808000000 	 0.5528676823 	 1.1592851369 	0.5684837725 	 1.1629700004 
-1.4802000000 	 0.5528730037 	 1.1598136699 	0.5492397597 	 1.1618848810 
-1.4796000000 	 0.5528783325 	 1.1603426287 	0.5462639555 	 1.1815132086 
-1.4790000000 	 0.5528836679 	 1.1608720134 	0.5651107105 	 1.1863772649 
-1.4784000000 	 0.5528890093 	 1.1614018253 	0.5707717471 	 1.1684186434 
-1.4778000000 	 0.5528943572 	 1.1619320655 	0.5527232226 	 1.1619996126 
-1.4772000000 	 0.5528997122 	 1.1624627343 	0.5445079416 	 1.1800583917 
-1.4766000000 	 0.5529050740 	 1.1629938317 	0.5614152485 	 1.1900411040 
-1.4760000000 	 0.5529104422 	 1.1635253585 	0.5720448110 	 1.1743824123 
-1.4754000000 	 0.5529158168 	 1.1640573156 	0.5566419435 	 1.1631701643 
-1.4748000000 	 0.5529211984 	 1.1645897035 	0.5438295504 	 1.1782506625 
-1.4742000000 	 0.5529265866 	 1.1651225224 	0.5574372158 	 1.1926111494 
-1.4736000000 	 0.5529319812 	 1.1656557732 	0.5721995399 	 1.1805571588 
-1.4730000000 	 0.5529373826 	 1.1661894570 	0.5606850509 	 1.1654782087 
-1.4724000000 	 0.5529427915 	 1.1667235738 	0.5442882007 	 1.1764060574 
-1.4718000000 	 0.5529482073 	 1.1672581233 	0.5534961535 	 1.1940505538 
-1.4712000000 	 0.5529536291 	 1.1677931065 	0.5712217872 	 1.1866214453 
-1.4706000000 	 0.5529590569 	 1.1683285254 	0.5645307530 	 1.1689151063 
-1.4700000000 	 0.5529644926 	 1.1688643809 	0.5458524193 	 1.1748451065 
-1.4694000000 	 0.5529699372 	 1.1694006716 	0.5499096430 	 1.1944134876 
-1.4688000000 	 0.5529753891 	 1.1699373964 	0.5691880927 	 1.1922622437 
-1.4682000000 	 0.5529808461 	 1.1704745568 	0.5678720824 	 1.1733823211 
-1.4676000000 	 0.5529863082 	 1.1710121558 	0.5484020832 	 1.1738671727 
-1.4670000000 	 0.5529917777 	 1.1715501946 	0.5469678629 	 1.1938410770 
-1.4664000000 	 0.5529972560 	 1.1720886720 	0.5662598251 	 1.1972000285 
-1.4658000000 	 0.5530027418 	 1.1726275868 	0.5704415130 	 1.1786990357 
-1.4652000000 	 0.5530082332 	 1.1731669403 	0.5517377497 	 1.1737264235 
-1.4646000000 	 0.5530137302 	 1.1737067349 	0.5449102578 	 1.1925503981 
-1.4640000000 	 0.5530192345 	 1.1742469717 	0.5626705392 	 1.2012112933 
-1.4634000000 	 0.5530247470 	 1.1747876499 	0.5720325381 	 1.1846163806 
-1.4628000000 	 0.5530302667 	 1.1753287693 	0.5555963993 	 1.1746113156 
-1.4622000000 	 0.5530357927 	 1.1758703310 	0.5439061971 	 1.1908173095 
-1.4616000000 	 0.5530413257 	 1.1764123365 	0.5587074793 	 1.2041466258 
-1.4610000000 	 0.5530468666 	 1.1769547859 	0.5725163940 	 1.1908371653 
-1.4604000000 	 0.5530524151 	 1.1774976785 	0.5596723090 	 1.1766293042 
-1.4598000000 	 0.5530579698 	 1.1780410148 	0.5440411976 	 1.1889545404 
-1.4592000000 	 0.5530635300 	 1.1785847970 	0.5546887419 	 1.2059428987 
-1.4586000000 	 0.5530690972 	 1.1791290269 	0.5718526085 	 1.1970395241 
-1.4580000000 	 0.5530746729 	 1.1796737040 	0.5636413892 	 1.1797979841 
-1.4574000000 	 0.5530802570 	 1.1802188272 	0.5453097958 	 1.1872867728 
-1.4568000000 	 0.5530858475 	 1.1807643967 	0.5509378913 	 1.2066286226 
-1.4562000000 	 0.5530914435 	 1.1813104145 	0.5700925359 	 1.2029026402 
-1.4556000000 	 0.5530970462 	 1.1818568828 	0.5671871092 	 1.1840434004 
-1.4550000000 	 0.5531026573 	 1.1824038014 	0.5476157153 	 1.1861246581 
-1.4544000000 	 0.5531082765 	 1.1829511692 	0.5477580573 	 1.2063219318 
-1.4538000000 	 0.5531139023 	 1.1834989866 	0.5673755165 	 1.2081324379 
-1.4532000000 	 0.5531195342 	 1.1840472558 	0.5700258595 	 1.1892056921 
-1.4526000000 	 0.5531251736 	 1.1845959779 	0.5507792858 	 1.1857399062 
-1.4520000000 	 0.5531308215 	 1.1851451526 	0.5454075965 	 1.2052214198 
-1.4514000000 	 0.5531364769 	 1.1856947790 	0.5639180066 	 1.2124852286 
-1.4508000000 	 0.5531421387 	 1.1862448584 	0.5719297822 	 1.1950516194 
-1.4502000000 	 0.5531478067 	 1.1867953925 	0.5545515707 	 1.1863433882 
-1.4496000000 	 0.5531534822 	 1.1873463823 	0.5440792451 	 1.2035904816 
-1.4490000000 	 0.5531591656 	 1.1878978276 	0.5599964711 	 1.2157873951 
-1.4484000000 	 0.5531648564 	 1.1884497287 	0.5727451925 	 1.2012930273 
-1.4478000000 	 0.5531705544 	 1.1890020864 	0.5586340882 	 1.1880680664 
-1.4472000000 	 0.5531762602 	 1.1895549013 	0.5438844787 	 1.2017364318 
-1.4466000000 	 0.5531819735 	 1.1901081733 	0.5559254394 	 1.2179495288 
-1.4460000000 	 0.5531876932 	 1.1906619029 	0.5724051380 	 1.2076097524 
