0.0000000000 	 1.0000000000 	 0.0000000000 	 0.0003051626 	 -0.0000000000 
0.5000000000 	 0.9439666699 	 0.9627713805 	 0.0003050688 	 -0.0000000007 
1.0000000000 	 0.9369137838 	 0.9600089453 	 0.0003050570 	 -0.0000000016 
1.5000000000 	 0.9251269718 	 0.9615927151 	 0.0003050372 	 -0.0000000029 
2.0000000000 	 0.9089930001 	 0.9651858568 	 0.0003050102 	 -0.0000000048 
2.5000000000 	 0.8887111510 	 0.9716732971 	 0.0003049763 	 -0.0000000075 
3.0000000000 	 0.8646948047 	 0.9805772350 	 0.0003049361 	 -0.0000000109 
3.5000000000 	 0.8373066704 	 0.9923086715 	 0.0003048902 	 -0.0000000152 
4.0000000000 	 0.8069720169 	 1.0066542586 	 0.0003048395 	 -0.0000000204 
4.5000000000 	 0.7741636501 	 1.0231266688 	 0.0003047845 	 -0.0000000263 
5.0000000000 	 0.7393692212 	 1.0412506142 	 0.0003047263 	 -0.0000000328 
5.5000000000 	 0.7030256575 	 1.0604067477 	 0.0003046655 	 -0.0000000398 
6.0000000000 	 0.6656061157 	 1.0803723495 	 0.0003046028 	 -0.0000000469 
6.5000000000 	 0.6276280056 	 1.0992322492 	 0.0003045392 	 -0.0000000542 
7.0000000000 	 0.5894251779 	 1.1182345779 	 0.0003044753 	 -0.0000000612 
7.5000000000 	 0.5542506043 	 1.0822818199 	 0.0003044164 	 -0.0000000673 
8.0000000000 	 0.5180932321 	 1.0776096401 	 0.0003043559 	 -0.0000000728 
8.5000000000 	 0.4814692195 	 1.0931685808 	 0.0003042946 	 -0.0000000779 
9.0000000000 	 0.4461331120 	 1.1046029246 	 0.0003042354 	 -0.0000000820 
9.5000000000 	 0.4122161306 	 1.1173203394 	 0.0003041787 	 -0.0000000851 
10.0000000000 	 0.3800656999 	 1.1283728589 	 0.0003041249 	 -0.0000000870 
10.5000000000 	 0.3500423510 	 1.1353434968 	 0.0003040746 	 -0.0000000877 
11.0000000000 	 0.3222191513 	 1.1409818320 	 0.0003040280 	 -0.0000000871 
11.5000000000 	 0.2967170403 	 1.1459721470 	 0.0003039853 	 -0.0000000852 
12.0000000000 	 0.2737654064 	 1.1494771873 	 0.0003039469 	 -0.0000000822 
12.5000000000 	 0.2534923021 	 1.1514440697 	 0.0003039130 	 -0.0000000780 
13.0000000000 	 0.2359997961 	 1.1520726555 	 0.0003038837 	 -0.0000000726 
13.5000000000 	 0.2213768084 	 1.1516340871 	 0.0003038592 	 -0.0000000662 
14.0000000000 	 0.2096687745 	 1.1502807515 	 0.0003038396 	 -0.0000000588 
14.5000000000 	 0.2008840766 	 1.1485738081 	 0.0003038249 	 -0.0000000505 
15.0000000000 	 0.1950606792 	 1.1477780342 	 0.0003038152 	 -0.0000000414 
15.5000000000 	 0.1921523689 	 1.1488581509 	 0.0003038103 	 -0.0000000316 
16.0000000000 	 0.1921160617 	 1.1506762579 	 0.0003038102 	 -0.0000000213 
16.5000000000 	 0.1949344961 	 1.1517853188 	 0.0003038150 	 -0.0000000106 
17.0000000000 	 0.2004923612 	 1.1521570704 	 0.0003038243 	 0.0000000004 
17.5000000000 	 0.2086862385 	 1.1520069407 	 0.0003038380 	 0.0000000114 
18.0000000000 	 0.2193816074 	 1.1514378694 	 0.0003038559 	 0.0000000224 
18.5000000000 	 0.2324315099 	 1.1505316867 	 0.0003038777 	 0.0000000331 
19.0000000000 	 0.2476590052 	 1.1493007270 	 0.0003039032 	 0.0000000434 
19.5000000000 	 0.2648934459 	 1.1477492075 	 0.0003039321 	 0.0000000531 
20.0000000000 	 0.2838998475 	 1.1458938385 	 0.0003039639 	 0.0000000621 
20.5000000000 	 0.3044964726 	 1.1437404117 	 0.0003039984 	 0.0000000704 
21.0000000000 	 0.3264375157 	 1.1412300472 	 0.0003040351 	 0.0000000777 
21.5000000000 	 0.3495064704 	 1.1384318879 	 0.0003040737 	 0.0000000840 
22.0000000000 	 0.3734547557 	 1.1352822155 	 0.0003041138 	 0.0000000891 
22.5000000000 	 0.3980465596 	 1.1318846871 	 0.0003041550 	 0.0000000929 
23.0000000000 	 0.4229856960 	 1.1282922505 	 0.0003041967 	 0.0000000955 
23.5000000000 	 0.4480635268 	 1.1245159600 	 0.0003042387 	 0.0000000969 
24.0000000000 	 0.4729877277 	 1.1204874453 	 0.0003042804 	 0.0000000969 
24.5000000000 	 0.4975398898 	 1.1162538096 	 0.0003043215 	 0.0000000956 
25.0000000000 	 0.5214541893 	 1.1117775982 	 0.0003043615 	 0.0000000931 
25.5000000000 	 0.5445043521 	 1.1070891597 	 0.0003044001 	 0.0000000893 
26.0000000000 	 0.5664119891 	 1.1022021261 	 0.0003044368 	 0.0000000844 
26.5000000000 	 0.5870097629 	 1.0971080618 	 0.0003044713 	 0.0000000783 
27.0000000000 	 0.6060334086 	 1.0918375193 	 0.0003045031 	 0.0000000714 
27.5000000000 	 0.6233295662 	 1.0864142715 	 0.0003045321 	 0.0000000635 
28.0000000000 	 0.6386795699 	 1.0808768296 	 0.0003045577 	 0.0000000549 
28.5000000000 	 0.6519343003 	 1.0752620000 	 0.0003045799 	 0.0000000457 
29.0000000000 	 0.6629071945 	 1.0696237406 	 0.0003045983 	 0.0000000360 
29.5000000000 	 0.6715310174 	 1.0639509839 	 0.0003046127 	 0.0000000259 
30.0000000000 	 0.6776583171 	 1.0583191951 	 0.0003046230 	 0.0000000156 
30.5000000000 	 0.6812648208 	 1.0527308521 	 0.0003046290 	 0.0000000052 
31.0000000000 	 0.6822530724 	 1.0472159560 	 0.0003046307 	 -0.0000000051 
31.5000000000 	 0.6806163461 	 1.0417853255 	 0.0003046279 	 -0.0000000153 
32.0000000000 	 0.6763284455 	 1.0364786709 	 0.0003046208 	 -0.0000000252 
32.5000000000 	 0.6694671645 	 1.0312682443 	 0.0003046093 	 -0.0000000347 
33.0000000000 	 0.6600587897 	 1.0262126009 	 0.0003045935 	 -0.0000000436 
33.5000000000 	 0.6482382401 	 1.0213180606 	 0.0003045737 	 -0.0000000519 
34.0000000000 	 0.6340636293 	 1.0165975839 	 0.0003045500 	 -0.0000000595 
34.5000000000 	 0.6176887906 	 1.0120663187 	 0.0003045226 	 -0.0000000663 
35.0000000000 	 0.5992572984 	 1.0077615225 	 0.0003044918 	 -0.0000000721 
35.5000000000 	 0.5789866953 	 1.0036668894 	 0.0003044578 	 -0.0000000771 
36.0000000000 	 0.5570614155 	 0.9998173041 	 0.0003044211 	 -0.0000000811 
36.5000000000 	 0.5337451767 	 0.9962280956 	 0.0003043821 	 -0.0000000841 
37.0000000000 	 0.5092244413 	 0.9929009548 	 0.0003043411 	 -0.0000000860 
