0.0000000000 	 1.0000000000 	 0.0000000000 	 0.0002666369 	 0.0000000000 
0.5000000000 	 1.0795677996 	 1.0383827150 	 0.0002666731 	 0.0000000535 
1.0000000000 	 1.2993058819 	 1.0429922779 	 0.0002667733 	 0.0000001183 
1.5000000000 	 1.4956090772 	 1.0483101762 	 0.0002668629 	 0.0000001937 
2.0000000000 	 1.6664700537 	 1.0537676880 	 0.0002669408 	 0.0000002790 
2.5000000000 	 1.8101188503 	 1.0589554589 	 0.0002670063 	 0.0000003732 
3.0000000000 	 1.9250486825 	 1.0635854793 	 0.0002670587 	 0.0000004752 
3.5000000000 	 2.0100376832 	 1.0674639461 	 0.0002670975 	 0.0000005841 
4.0000000000 	 2.0641665704 	 1.0704713552 	 0.0002671222 	 0.0000006985 
4.5000000000 	 2.0868322443 	 1.0725473944 	 0.0002671325 	 0.0000008174 
5.0000000000 	 2.0777573252 	 1.0736790455 	 0.0002671284 	 0.0000009394 
5.5000000000 	 2.0369956595 	 1.0738908775 	 0.0002671098 	 0.0000010632 
6.0000000000 	 1.9649338372 	 1.0732368951 	 0.0002670769 	 0.0000011874 
6.5000000000 	 1.8622887891 	 1.0717935564 	 0.0002670301 	 0.0000013108 
7.0000000000 	 1.7301015546 	 1.0696537334 	 0.0002669698 	 0.0000014320 
7.5000000000 	 1.5697273386 	 1.0669214808 	 0.0002668967 	 0.0000015497 
8.0000000000 	 1.3828220050 	 1.0637075368 	 0.0002668114 	 0.0000016626 
8.5000000000 	 1.1713251837 	 1.0601254982 	 0.0002667150 	 0.0000017695 
9.0000000000 	 0.9374401981 	 1.0562886265 	 0.0002666083 	 0.0000018692 
9.5000000000 	 0.6836110500 	 1.0523072373 	 0.0002664926 	 0.0000019608 
10.0000000000 	 0.4124967242 	 1.0482866234 	 0.0002663689 	 0.0000020431 
10.5000000000 	 0.1269431044 	 1.0443254521 	 0.0002662387 	 0.0000021152 
11.0000000000 	 -0.1700471862 	 1.0405145780 	 0.0002661032 	 0.0000021765 
11.5000000000 	 -0.4753466871 	 1.0369362073 	 0.0002659640 	 0.0000022262 
12.0000000000 	 -0.7857363913 	 1.0336633515 	 0.0002658225 	 0.0000022638 
12.5000000000 	 -1.0979400632 	 1.0307595123 	 0.0002656801 	 0.0000022889 
13.0000000000 	 -1.4086592068 	 1.0282785449 	 0.0002655384 	 0.0000023012 
13.5000000000 	 -1.7146083042 	 1.0262646556 	 0.0002653988 	 0.0000023005 
14.0000000000 	 -2.0125499433 	 1.0247524951 	 0.0002652630 	 0.0000022869 
14.5000000000 	 -2.2993294536 	 1.0237673206 	 0.0002651322 	 0.0000022604 
15.0000000000 	 -2.5719086770 	 1.0233252051 	 0.0002650079 	 0.0000022214 
15.5000000000 	 -2.8273985105 	 1.0234332803 	 0.0002648914 	 0.0000021703 
16.0000000000 	 -3.0630898699 	 1.0240900061 	 0.0002647839 	 0.0000021076 
16.5000000000 	 -3.2764827447 	 1.0252854638 	 0.0002646866 	 0.0000020340 
17.0000000000 	 -3.4653130302 	 1.0270016727 	 0.0002646004 	 0.0000019503 
17.5000000000 	 -3.6275768527 	 1.0292129352 	 0.0002645264 	 0.0000018573 
18.0000000000 	 -3.7615521270 	 1.0318862134 	 0.0002644653 	 0.0000017560 
18.5000000000 	 -3.8658171165 	 1.0349815461 	 0.0002644178 	 0.0000016476 
19.0000000000 	 -3.9392657998 	 1.0384525097 	 0.0002643843 	 0.0000015332 
19.5000000000 	 -3.9811198804 	 1.0422467323 	 0.0002643652 	 0.0000014140 
20.0000000000 	 -3.9909373124 	 1.0463064666 	 0.0002643607 	 0.0000012913 
20.5000000000 	 -3.9686172533 	 1.0505692242 	 0.0002643709 	 0.0000011664 
21.0000000000 	 -3.9144013912 	 1.0549684784 	 0.0002643956 	 0.0000010407 
21.5000000000 	 -3.8288716329 	 1.0594344312 	 0.0002644346 	 0.0000009155 
22.0000000000 	 -3.7129441769 	 1.0638948459 	 0.0002644875 	 0.0000007921 
22.5000000000 	 -3.5678600321 	 1.0682759361 	 0.0002645537 	 0.0000006720 
23.0000000000 	 -3.3951720810 	 1.0725033040 	 0.0002646324 	 0.0000005563 
23.5000000000 	 -3.1967288207 	 1.0765029133 	 0.0002647229 	 0.0000004463 
24.0000000000 	 -2.9746549486 	 1.0802020842 	 0.0002648242 	 0.0000003433 
24.5000000000 	 -2.7313289936 	 1.0835304912 	 0.0002649352 	 0.0000002483 
25.0000000000 	 -2.4693582226 	 1.0864211496 	 0.0002650546 	 0.0000001624 
25.5000000000 	 -2.1915510818 	 1.0888113725 	 0.0002651813 	 0.0000000865 
26.0000000000 	 -1.9008874571 	 1.0906436836 	 0.0002653139 	 0.0000000215 
26.5000000000 	 -1.6004870614 	 1.0918666725 	 0.0002654509 	 -0.0000000320 
27.0000000000 	 -1.2935762784 	 1.0924357813 	 0.0002655909 	 -0.0000000734 
27.5000000000 	 -0.9834538078 	 1.0923140123 	 0.0002657323 	 -0.0000001021 
28.0000000000 	 -0.6734554720 	 1.0914725500 	 0.0002658737 	 -0.0000001180 
28.5000000000 	 -0.3669185554 	 1.0898912887 	 0.0002660135 	 -0.0000001207 
29.0000000000 	 -0.0671460528 	 1.0875592613 	 0.0002661502 	 -0.0000001103 
29.5000000000 	 0.2226287921 	 1.0844749616 	 0.0002662823 	 -0.0000000868 
30.0000000000 	 0.4992772794 	 1.0806465547 	 0.0002664085 	 -0.0000000505 
30.5000000000 	 0.7598090002 	 1.0760919689 	 0.0002665273 	 -0.0000000017 
31.0000000000 	 1.0014041757 	 1.0708388614 	 0.0002666375 	 0.0000000590 
31.5000000000 	 1.2214442321 	 1.0649244525 	 0.0002667378 	 0.0000001309 
32.0000000000 	 1.4175402780 	 1.0583952230 	 0.0002668273 	 0.0000002134 
32.5000000000 	 1.5875591664 	 1.0513064682 	 0.0002669048 	 0.0000003056 
33.0000000000 	 1.7296468534 	 1.0437217085 	 0.0002669696 	 0.0000004064 
33.5000000000 	 1.8422487872 	 1.0357119564 	 0.0002670210 	 0.0000005147 
34.0000000000 	 1.9241270977 	 1.0273548429 	 0.0002670583 	 0.0000006295 
34.5000000000 	 1.9743743872 	 1.0187336133 	 0.0002670812 	 0.0000007495 
35.0000000000 	 1.9924239600 	 1.0099360032 	 0.0002670894 	 0.0000008733 
35.5000000000 	 1.9780563683 	 1.0010530134 	 0.0002670829 	 0.0000009997 
36.0000000000 	 1.9314021910 	 0.9921776046 	 0.0002670616 	 0.0000011273 
36.5000000000 	 1.8529410039 	 0.9834033383 	 0.0002670258 	 0.0000012547 
37.0000000000 	 1.7434965439 	 0.9748229914 	 0.0002669759 	 0.0000013805 
37.5000000000 	 1.6042281099 	 0.9665271777 	 0.0002669124 	 0.0000015034 
38.0000000000 	 1.4366182892 	 0.9586030066 	 0.0002668360 	 0.0000016221 
38.5000000000 	 1.2424571377 	 0.9511328108 	 0.0002667474 	 0.0000017351 
39.0000000000 	 1.0238229851 	 0.9441929749 	 0.0002666477 	 0.0000018414 
39.5000000000 	 0.7830600737 	 0.9378528894 	 0.0002665379 	 0.0000019398 
40.0000000000 	 0.5227532760 	 0.9321740548 	 0.0002664192 	 0.0000020292 
40.5000000000 	 0.2457001719 	 0.9272093540 	 0.0002662929 	 0.0000021085 
41.0000000000 	 -0.0451192057 	 0.9230025035 	 0.0002661602 	 0.0000021771 
41.5000000000 	 -0.3465746208 	 0.9195876906 	 0.0002660227 	 0.0000022340 
42.0000000000 	 -0.6554195209 	 0.9169893959 	 0.0002658819 	 0.0000022788 
42.5000000000 	 -0.9683261834 	 0.9152223946 	 0.0002657392 	 0.0000023108 
43.0000000000 	 -1.2819217346 	 0.9142919232 	 0.0002655962 	 0.0000023298 
43.5000000000 	 -1.5928246411 	 0.9141939973 	 0.0002654544 	 0.0000023355 
44.0000000000 	 -1.8976812736 	 0.9149158566 	 0.0002653154 	 0.0000023278 
44.5000000000 	 -2.1932021435 	 0.9164365176 	 0.0002651806 	 0.0000023069 
45.0000000000 	 -2.4761974173 	 0.9187274071 	 0.0002650515 	 0.0000022729 
45.5000000000 	 -2.7436113249 	 0.9217530539 	 0.0002649296 	 0.0000022262 
46.0000000000 	 -2.9925550932 	 0.9254718150 	 0.0002648160 	 0.0000021674 
46.5000000000 	 -3.2203380511 	 0.9298366155 	 0.0002647122 	 0.0000020969 
47.0000000000 	 -3.4244965784 	 0.9347956831 	 0.0002646191 	 0.0000020156 
47.5000000000 	 -3.6028205914 	 0.9402932610 	 0.0002645377 	 0.0000019244 
48.0000000000 	 -3.7533772884 	 0.9462702881 	 0.0002644691 	 0.0000018242 
48.5000000000 	 -3.8745319075 	 0.9526650342 	 0.0002644138 	 0.0000017161 
49.0000000000 	 -3.9649652816 	 0.9594136869 	 0.0002643726 	 0.0000016012 
49.5000000000 	 -4.0236880096 	 0.9664508838 	 0.0002643458 	 0.0000014808 
50.0000000000 	 -4.0500510994 	 0.9737101927 	 0.0002643338 	 0.0000013562 
50.5000000000 	 -4.0437529742 	 0.9811245401 	 0.0002643366 	 0.0000012288 
51.0000000000 	 -4.0048427736 	 0.9886265952 	 0.0002643544 	 0.0000010998 
51.5000000000 	 -3.9337199158 	 0.9961491160 	 0.0002643868 	 0.0000009707 
52.0000000000 	 -3.8311299312 	 1.0036252676 	 0.0002644336 	 0.0000008429 
52.5000000000 	 -3.6981566096 	 1.0109889244 	 0.0002644942 	 0.0000007177 
53.0000000000 	 -3.5362105470 	 1.0181749666 	 0.0002645681 	 0.0000005965 
53.5000000000 	 -3.3470142106 	 1.0251195829 	 0.0002646544 	 0.0000004806 
54.0000000000 	 -3.1325836786 	 1.0317605894 	 0.0002647522 	 0.0000003713 
54.5000000000 	 -2.8952072450 	 1.0380377736 	 0.0002648604 	 0.0000002698 
55.0000000000 	 -2.6374211113 	 1.0438932683 	 0.0002649780 	 0.0000001770 
55.5000000000 	 -2.3619824184 	 1.0492719597 	 0.0002651036 	 0.0000000942 
56.0000000000 	 -2.0718398997 	 1.0541219305 	 0.0002652359 	 0.0000000221 
56.5000000000 	 -1.7701024617 	 1.0583949332 	 0.0002653735 	 -0.0000000385 
57.0000000000 	 -1.4600060188 	 1.0620468924 	 0.0002655150 	 -0.0000000868 
57.5000000000 	 -1.1448789337 	 1.0650384245 	 0.0002656587 	 -0.0000001224 
58.0000000000 	 -0.8281064232 	 1.0673353687 	 0.0002658031 	 -0.0000001449 
58.5000000000 	 -0.5130943076 	 1.0689093163 	 0.0002659468 	 -0.0000001539 
59.0000000000 	 -0.2032324874 	 1.0697381271 	 0.0002660881 	 -0.0000001495 
59.5000000000 	 0.0981414645 	 1.0698064191 	 0.0002662256 	 -0.0000001316 
60.0000000000 	 0.3877782054 	 1.0691060180 	 0.0002663576 	 -0.0000001004 
60.5000000000 	 0.6625516354 	 1.0676363528 	 0.0002664830 	 -0.0000000562 
61.0000000000 	 0.9194926423 	 1.0654047824 	 0.0002666001 	 0.0000000005 
61.5000000000 	 1.1558212132 	 1.0624268425 	 0.0002667079 	 0.0000000691 
62.0000000000 	 1.3689765648 	 1.0587263973 	 0.0002668051 	 0.0000001488 
62.5000000000 	 1.5566449614 	 1.0543356869 	 0.0002668907 	 0.0000002389 
63.0000000000 	 1.7167849165 	 1.0492952595 	 0.0002669637 	 0.0000003384 
63.5000000000 	 1.8476495002 	 1.0436537810 	 0.0002670234 	 0.0000004461 
64.0000000000 	 1.9478055019 	 1.0374677153 	 0.0002670691 	 0.0000005610 
64.5000000000 	 2.0161492379 	 1.0308008722 	 0.0002671003 	 0.0000006818 
65.0000000000 	 2.0519188206 	 1.0237238227 	 0.0002671166 	 0.0000008072 
65.5000000000 	 2.0547027524 	 1.0163131828 	 0.0002671178 	 0.0000009358 
66.0000000000 	 2.0244447403 	 1.0086507723 	 0.0002671041 	 0.0000010664 
66.5000000000 	 1.9614446720 	 1.0008226574 	 0.0002670753 	 0.0000011974 
67.0000000000 	 1.8663557349 	 0.9929180899 	 0.0002670320 	 0.0000013274 
67.5000000000 	 1.7401777022 	 0.9850283587 	 0.0002669744 	 0.0000014551 
68.0000000000 	 1.5842464515 	 0.9772455740 	 0.0002669033 	 0.0000015790 
68.5000000000 	 1.4002198246 	 0.9696614049 	 0.0002668194 	 0.0000016978 
69.0000000000 	 1.1900599774 	 0.9623657956 	 0.0002667235 	 0.0000018103 
69.5000000000 	 0.9560124074 	 0.9554456857 	 0.0002666168 	 0.0000019151 
70.0000000000 	 0.7005818858 	 0.9489837603 	 0.0002665003 	 0.0000020113 
70.5000000000 	 0.4265055539 	 0.9430572568 	 0.0002663753 	 0.0000020976 
71.0000000000 	 0.1367234772 	 0.9377368535 	 0.0002662432 	 0.0000021732 
71.5000000000 	 -0.1656530210 	 0.9330856613 	 0.0002661053 	 0.0000022373 
72.0000000000 	 -0.4773748993 	 0.9291583409 	 0.0002659631 	 0.0000022892 
72.5000000000 	 -0.7950904446 	 0.9260003620 	 0.0002658182 	 0.0000023282 
73.0000000000 	 -1.1153814385 	 0.9236474159 	 0.0002656721 	 0.0000023540 
73.5000000000 	 -1.4348000498 	 0.9221249924 	 0.0002655265 	 0.0000023663 
74.0000000000 	 -1.7499060464 	 0.9214481242 	 0.0002653828 	 0.0000023648 
74.5000000000 	 -2.0573039224 	 0.9216212987 	 0.0002652426 	 0.0000023498 
75.0000000000 	 -2.3536795336 	 0.9226385335 	 0.0002651074 	 0.0000023212 
75.5000000000 	 -2.6358358459 	 0.9244836072 	 0.0002649787 	 0.0000022794 
76.0000000000 	 -2.9007274083 	 0.9271304358 	 0.0002648579 	 0.0000022248 
76.5000000000 	 -3.1454931809 	 0.9305435792 	 0.0002647463 	 0.0000021580 
77.0000000000 	 -3.3674873648 	 0.9346788655 	 0.0002646451 	 0.0000020798 
77.5000000000 	 -3.5643079070 	 0.9394841147 	 0.0002645553 	 0.0000019909 
78.0000000000 	 -3.7338223756 	 0.9448999456 	 0.0002644780 	 0.0000018923 
78.5000000000 	 -3.8741909355 	 0.9508606509 	 0.0002644140 	 0.0000017851 
79.0000000000 	 -3.9838861804 	 0.9572951210 	 0.0002643639 	 0.0000016704 
79.5000000000 	 -4.0617096164 	 0.9641278030 	 0.0002643285 	 0.0000015494 
80.0000000000 	 -4.1068046243 	 0.9712796781 	 0.0002643079 	 0.0000014235 
80.5000000000 	 -4.1186657685 	 0.9786692439 	 0.0002643025 	 0.0000012940 
81.0000000000 	 -4.0971443556 	 0.9862134873 	 0.0002643123 	 0.0000011622 
81.5000000000 	 -4.0424501872 	 0.9938288366 	 0.0002643372 	 0.0000010297 
82.0000000000 	 -3.9551494910 	 1.0014320821 	 0.0002643770 	 0.0000008977 
82.5000000000 	 -3.8361590504 	 1.0089412555 	 0.0002644313 	 0.0000007679 
83.0000000000 	 -3.6867365974 	 1.0162764617 	 0.0002644995 	 0.0000006414 
83.5000000000 	 -3.5084675659 	 1.0233606573 	 0.0002645808 	 0.0000005198 
84.0000000000 	 -3.3032483456 	 1.0301203718 	 0.0002646743 	 0.0000004043 
84.5000000000 	 -3.0732662076 	 1.0364863689 	 0.0002647792 	 0.0000002962 
85.0000000000 	 -2.8209761117 	 1.0423942481 	 0.0002648943 	 0.0000001967 
85.5000000000 	 -2.5490746341 	 1.0477849843 	 0.0002650183 	 0.0000001068 
86.0000000000 	 -2.2604712872 	 1.0526054078 	 0.0002651499 	 0.0000000275 
86.5000000000 	 -1.9582575303 	 1.0568086222 	 0.0002652877 	 -0.0000000403 
87.0000000000 	 -1.6456737937 	 1.0603543638 	 0.0002654303 	 -0.0000000959 
87.5000000000 	 -1.3260748627 	 1.0632092992 	 0.0002655760 	 -0.0000001387 
88.0000000000 	 -1.0028939853 	 1.0653472629 	 0.0002657234 	 -0.0000001681 
88.5000000000 	 -0.6796060827 	 1.0667494338 	 0.0002658709 	 -0.0000001839 
89.0000000000 	 -0.3596904536 	 1.0674044490 	 0.0002660168 	 -0.0000001859 
89.5000000000 	 -0.0465933696 	 1.0673084563 	 0.0002661596 	 -0.0000001740 
90.0000000000 	 0.2563090369 	 1.0664651023 	 0.0002662977 	 -0.0000001484 
90.5000000000 	 0.5457471932 	 1.0648854576 	 0.0002664297 	 -0.0000001093 
91.0000000000 	 0.8185934197 	 1.0625878785 	 0.0002665541 	 -0.0000000571 
91.5000000000 	 1.0718957935 	 1.0595978063 	 0.0002666696 	 0.0000000076 
92.0000000000 	 1.3029101710 	 1.0559475040 	 0.0002667750 	 0.0000000841 
92.5000000000 	 1.5091300175 	 1.0516757346 	 0.0002668690 	 0.0000001717 
93.0000000000 	 1.6883137169 	 1.0468273816 	 0.0002669508 	 0.0000002693 
93.5000000000 	 1.8385090568 	 1.0414530158 	 0.0002670193 	 0.0000003761 
94.0000000000 	 1.9580746174 	 1.0356084116 	 0.0002670738 	 0.0000004907 
94.5000000000 	 2.0456978251 	 1.0293540179 	 0.0002671137 	 0.0000006119 
95.0000000000 	 2.1004094668 	 1.0227543867 	 0.0002671387 	 0.0000007386 
95.5000000000 	 2.1215945007 	 1.0158775647 	 0.0002671484 	 0.0000008692 
96.0000000000 	 2.1089990383 	 1.0087944525 	 0.0002671426 	 0.0000010024 
96.5000000000 	 2.0627334168 	 1.0015781353 	 0.0002671215 	 0.0000011368 
97.0000000000 	 1.9832713204 	 0.9943031901 	 0.0002670853 	 0.0000012709 
97.5000000000 	 1.8714449564 	 0.9870449738 	 0.0002670343 	 0.0000014033 
98.0000000000 	 1.7284363340 	 0.9798788961 	 0.0002669691 	 0.0000015324 
98.5000000000 	 1.5557647363 	 0.9728796840 	 0.0002668903 	 0.0000016570 
99.0000000000 	 1.3552705200 	 0.9661206407 	 0.0002667989 	 0.0000017756 
99.5000000000 	 1.1290954171 	 0.9596729063 	 0.0002666957 	 0.0000018871 
100.0000000000 	 0.8796595529 	 0.9536047272 	 0.0002665820 	 0.0000019901 
100.5000000000 	 0.6096354304 	 0.9479807391 	 0.0002664588 	 0.0000020835 
101.0000000000 	 0.3219191654 	 0.9428612730 	 0.0002663276 	 0.0000021664 
101.5000000000 	 0.0195992874 	 0.9383016916 	 0.0002661897 	 0.0000022379 
102.0000000000 	 -0.2940765517 	 0.9343517642 	 0.0002660467 	 0.0000022970 
102.5000000000 	 -0.6157365965 	 0.9310550896 	 0.0002659000 	 0.0000023433 
103.0000000000 	 -0.9419213522 	 0.9284485744 	 0.0002657512 	 0.0000023762 
103.5000000000 	 -1.2691208938 	 0.9265619760 	 0.0002656020 	 0.0000023953 
104.0000000000 	 -1.5938127164 	 0.9254175173 	 0.0002654539 	 0.0000024005 
104.5000000000 	 -1.9124997119 	 0.9250295806 	 0.0002653086 	 0.0000023916 
105.0000000000 	 -2.2217478620 	 0.9254044858 	 0.0002651676 	 0.0000023687 
105.5000000000 	 -2.5182232381 	 0.9265403571 	 0.0002650324 	 0.0000023321 
106.0000000000 	 -2.7987279108 	 0.9284270823 	 0.0002649044 	 0.0000022822 
106.5000000000 	 -3.0602343817 	 0.9310463647 	 0.0002647852 	 0.0000022194 
107.0000000000 	 -3.2999181714 	 0.9343718684 	 0.0002646759 	 0.0000021446 
107.5000000000 	 -3.5151882136 	 0.9383694555 	 0.0002645777 	 0.0000020584 
108.0000000000 	 -3.7037147363 	 0.9429975125 	 0.0002644917 	 0.0000019617 
108.5000000000 	 -3.8634543331 	 0.9482073625 	 0.0002644189 	 0.0000018557 
109.0000000000 	 -3.9926719615 	 0.9539437592 	 0.0002643599 	 0.0000017414 
109.5000000000 	 -4.0899596386 	 0.9601454569 	 0.0002643156 	 0.0000016202 
110.0000000000 	 -4.1542516385 	 0.9667458523 	 0.0002642862 	 0.0000014932 
110.5000000000 	 -4.1848360346 	 0.9736736900 	 0.0002642723 	 0.0000013618 
111.0000000000 	 -4.1813624668 	 0.9808538268 	 0.0002642739 	 0.0000012275 
111.5000000000 	 -4.1438460556 	 0.9882080463 	 0.0002642910 	 0.0000010917 
112.0000000000 	 -4.0726674217 	 0.9956559150 	 0.0002643235 	 0.0000009558 
112.5000000000 	 -3.9685688139 	 1.0031156727 	 0.0002643709 	 0.0000008214 
113.0000000000 	 -3.8326463851 	 1.0105051453 	 0.0002644329 	 0.0000006898 
113.5000000000 	 -3.6663386968 	 1.0177426719 	 0.0002645088 	 0.0000005625 
114.0000000000 	 -3.4714115723 	 1.0247480338 	 0.0002645977 	 0.0000004409 
114.5000000000 	 -3.2499394528 	 1.0314433757 	 0.0002646987 	 0.0000003263 
115.0000000000 	 -3.0042834526 	 1.0377541075 	 0.0002648107 	 0.0000002199 
115.5000000000 	 -2.7370663355 	 1.0436097766 	 0.0002649326 	 0.0000001229 
116.0000000000 	 -2.4511446761 	 1.0489448985 	 0.0002650630 	 0.0000000363 
