## Date: 27.8.2019 -- Time: 14:19:44  
## Gamma_l=0.5000000000 - Gamma_m=0.0000000000 - Gamma_r=0.5000000000 
## phi_l=3.1415926536 - phi_m=0.0000000000 - phi_r=0.0000000000 
## init_000=0.00 - init_001=0.00 - init_010=0.00 - init_011=1.00 
## dt=0.500000 - t_end=600 - fb=5 - cutoff=0.000001000000 -- Nbin=2 
0.0000000000  	 1.0000000000 	 1.0000000000 	 0.0000000000 	 0.0000000000 	 1.00 
0.5000000000  	 0.7701511618 	 0.7701511618 	 0.1149244290 	 0.1149244290 	 1.00 
1.0000000000  	 0.5931328105 	 0.5931328105 	 0.0885091816 	 0.0885091816 	 1.00 
1.5000000000  	 0.4568019209 	 0.4568019209 	 0.0681654482 	 0.0681654482 	 1.00 
2.0000000000  	 0.3518065279 	 0.3518065279 	 0.0524976986 	 0.0524976986 	 1.00 
2.5000000000  	 0.2709442042 	 0.2709442042 	 0.0404311631 	 0.0404311631 	 1.00 
3.0000000000  	 0.2218756158 	 0.2218756160 	 0.1324243472 	 0.1324243474 	 1.00 
3.5000000000  	 0.1910440966 	 0.1910440948 	 0.0928130906 	 0.0928130923 	 1.00 
4.0000000000  	 0.1721932180 	 0.1721932162 	 0.0636038154 	 0.0636038156 	 1.00 
4.5000000000  	 0.1603406874 	 0.1603406857 	 0.0428513461 	 0.0428513462 	 1.00 
5.0000000000  	 0.1519729084 	 0.1519730362 	 0.0285575180 	 0.0285573801 	 1.00 
5.5000000000  	 0.1438734596 	 0.1438703052 	 0.0204639872 	 0.0204645805 	 1.00 
6.0000000000  	 0.1345310511 	 0.1345227320 	 0.0177908552 	 0.0177955120 	 1.00 
6.5000000000  	 0.1244426549 	 0.1244412278 	 0.0166877193 	 0.0166796051 	 1.00 
7.0000000000  	 0.1143921727 	 0.1143782470 	 0.0160434277 	 0.0160436143 	 1.00 
7.5000000000  	 0.1050473345 	 0.1050403983 	 0.0153507195 	 0.0153402603 	 1.00 
8.0000000000  	 0.0966951379 	 0.0967014421 	 0.0144541670 	 0.0144458695 	 1.00 
8.5000000000  	 0.0892378500 	 0.0892480463 	 0.0134689407 	 0.0134668612 	 1.00 
9.0000000000  	 0.0824764672 	 0.0824879073 	 0.0124212708 	 0.0124330340 	 1.00 
9.5000000000  	 0.0762992959 	 0.0763155609 	 0.0113596885 	 0.0113833725 	 1.00 
10.0000000000  	 0.0706510383 	 0.0706388831 	 0.0103428864 	 0.0103319423 	 1.00 
10.5000000000  	 0.0654860972 	 0.0654882094 	 0.0094121039 	 0.0094198210 	 1.00 
11.0000000000  	 0.0607622779 	 0.0607761599 	 0.0085956921 	 0.0085821426 	 1.00 
11.5000000000  	 0.0564167133 	 0.0564358924 	 0.0078800798 	 0.0078691012 	 1.00 
12.0000000000  	 0.0523904296 	 0.0524138597 	 0.0072644247 	 0.0072557982 	 1.00 
12.5000000000  	 0.0486398780 	 0.0486658207 	 0.0067252374 	 0.0067157932 	 1.00 
13.0000000000  	 0.0451404392 	 0.0451666438 	 0.0062430745 	 0.0062401996 	 1.00 
13.5000000000  	 0.0418791934 	 0.0419027156 	 0.0058047141 	 0.0058033258 	 1.00 
14.0000000000  	 0.0388391846 	 0.0388712433 	 0.0053958897 	 0.0054102966 	 1.00 
14.5000000000  	 0.0360227611 	 0.0360593762 	 0.0050103498 	 0.0050222314 	 1.00 
15.0000000000  	 0.0334232911 	 0.0334493466 	 0.0046486331 	 0.0046476325 	 1.00 
15.5000000000  	 0.0310180022 	 0.0310335022 	 0.0043088102 	 0.0043102381 	 1.00 
16.0000000000  	 0.0287904917 	 0.0287962356 	 0.0039909008 	 0.0039936527 	 1.00 
16.5000000000  	 0.0267246303 	 0.0267226067 	 0.0036996189 	 0.0037022093 	 1.00 
17.0000000000  	 0.0248060763 	 0.0247997409 	 0.0034336014 	 0.0034335380 	 1.00 
17.5000000000  	 0.0230252577 	 0.0230146665 	 0.0031858070 	 0.0031870119 	 1.00 
18.0000000000  	 0.0213711352 	 0.0213577503 	 0.0029557481 	 0.0029575294 	 1.00 
18.5000000000  	 0.0198349287 	 0.0198201737 	 0.0027438261 	 0.0027457119 	 1.00 
19.0000000000  	 0.0184085000 	 0.0183936486 	 0.0025471943 	 0.0025489755 	 1.00 
19.5000000000  	 0.0170835549 	 0.0170694854 	 0.0023644292 	 0.0023660947 	 1.00 
20.0000000000  	 0.0158531439 	 0.0158405148 	 0.0021935014 	 0.0021949393 	 1.00 
20.5000000000  	 0.0147126082 	 0.0147019888 	 0.0020358719 	 0.0020369681 	 1.00 
21.0000000000  	 0.0136539069 	 0.0136456937 	 0.0018895706 	 0.0018902550 	 1.00 
21.5000000000  	 0.0126712106 	 0.0126655875 	 0.0017538608 	 0.0017541237 	 1.00 
22.0000000000  	 0.0117591234 	 0.0117560768 	 0.0016279616 	 0.0016278435 	 1.00 
22.5000000000  	 0.0109125859 	 0.0109119529 	 0.0015110470 	 0.0015106176 	 1.00 
23.0000000000  	 0.0101269458 	 0.0101284397 	 0.0014025321 	 0.0014018667 	 1.00 
23.5000000000  	 0.0093978941 	 0.0094011317 	 0.0013017951 	 0.0013009702 	 1.00 
24.0000000000  	 0.0087214167 	 0.0087259532 	 0.0012082693 	 0.0012073629 	 1.00 
24.5000000000  	 0.0080937654 	 0.0080991318 	 0.0011214374 	 0.0011205227 	 1.00 
25.0000000000  	 0.0075114435 	 0.0075171811 	 0.0010408172 	 0.0010399565 	 1.00 
25.5000000000  	 0.0069711898 	 0.0069768787 	 0.0009659634 	 0.0009652048 	 1.00 
26.0000000000  	 0.0064699633 	 0.0064752445 	 0.0008964687 	 0.0008958466 	 1.00 
26.5000000000  	 0.0060049323 	 0.0060095221 	 0.0008319550 	 0.0008314902 	 1.00 
27.0000000000  	 0.0055734619 	 0.0055771602 	 0.0007720708 	 0.0007717710 	 1.00 
27.5000000000  	 0.0051731029 	 0.0051757950 	 0.0007164890 	 0.0007163504 	 1.00 
28.0000000000  	 0.0048015821 	 0.0048032340 	 0.0006649051 	 0.0006649140 	 1.00 
28.5000000000  	 0.0044567917 	 0.0044574411 	 0.0006170356 	 0.0006171707 	 1.00 
29.0000000000  	 0.0041367790 	 0.0041365229 	 0.0005726163 	 0.0005728515 	 1.00 
29.5000000000  	 0.0038397367 	 0.0038387172 	 0.0005314016 	 0.0005317078 	 1.00 
30.0000000000  	 0.0035639934 	 0.0035623821 	 0.0004931622 	 0.0004935099 	 1.00 
30.5000000000  	 0.0033080046 	 0.0033059870 	 0.0004576848 	 0.0004580459 	 1.00 
31.0000000000  	 0.0030703428 	 0.0030681052 	 0.0004247702 	 0.0004251197 	 1.00 
31.5000000000  	 0.0028496895 	 0.0028474064 	 0.0003942330 	 0.0003945500 	 1.00 
32.0000000000  	 0.0026448261 	 0.0026426507 	 0.0003659005 	 0.0003661692 	 1.00 
32.5000000000  	 0.0024546259 	 0.0024526832 	 0.0003396122 	 0.0003398219 	 1.00 
33.0000000000  	 0.0022780463 	 0.0022764290 	 0.0003152188 	 0.0003153643 	 1.00 
33.5000000000  	 0.0021141215 	 0.0021128886 	 0.0002925819 	 0.0002926626 	 1.00 
34.0000000000  	 0.0019619560 	 0.0019611335 	 0.0002715729 	 0.0002715927 	 1.00 
34.5000000000  	 0.0018207184 	 0.0018203023 	 0.0002520731 	 0.0002520391 	 1.00 
35.0000000000  	 0.0016896359 	 0.0016895967 	 0.0002339724 	 0.0002338943 	 1.00 
35.5000000000  	 0.0015679896 	 0.0015682774 	 0.0002171691 	 0.0002170581 	 1.00 
36.0000000000  	 0.0014551097 	 0.0014556608 	 0.0002015694 	 0.0002014370 	 1.00 
36.5000000000  	 0.0013503723 	 0.0013511148 	 0.0001870863 	 0.0001869441 	 1.00 
37.0000000000  	 0.0012531958 	 0.0012540553 	 0.0001736396 	 0.0001734981 	 1.00 
37.5000000000  	 0.0011630378 	 0.0011639428 	 0.0001611552 	 0.0001610235 	 1.00 
38.0000000000  	 0.0010793928 	 0.0010802787 	 0.0001495645 	 0.0001494496 	 1.00 
38.5000000000  	 0.0010017897 	 0.0010026022 	 0.0001388041 	 0.0001387111 	 1.00 
39.0000000000  	 0.0009297899 	 0.0009304870 	 0.0001288150 	 0.0001287469 	 1.00 
39.5000000000  	 0.0008629854 	 0.0008635382 	 0.0001195428 	 0.0001195004 	 1.00 
40.0000000000  	 0.0008009971 	 0.0008013900 	 0.0001109368 	 0.0001109193 	 1.00 
40.5000000000  	 0.0007434731 	 0.0007437030 	 0.0001029498 	 0.0001029550 	 1.00 
41.0000000000  	 0.0006900870 	 0.0006901617 	 0.0000955380 	 0.0000955623 	 1.00 
41.5000000000  	 0.0006405365 	 0.0006404727 	 0.0000886605 	 0.0000886997 	 1.00 
42.0000000000  	 0.0005945420 	 0.0005943631 	 0.0000822793 	 0.0000823288 	 1.00 
42.5000000000  	 0.0005518449 	 0.0005515783 	 0.0000763588 	 0.0000764140 	 1.00 
43.0000000000  	 0.0005122063 	 0.0005118812 	 0.0000708660 	 0.0000709226 	 1.00 
43.5000000000  	 0.0004754052 	 0.0004750508 	 0.0000657699 	 0.0000658241 	 1.00 
44.0000000000  	 0.0004412377 	 0.0004408808 	 0.0000610419 	 0.0000610905 	 1.00 
44.5000000000  	 0.0004095153 	 0.0004091792 	 0.0000566553 	 0.0000566959 	 1.00 
45.0000000000  	 0.0003800636 	 0.0003797670 	 0.0000525851 	 0.0000526162 	 1.00 
45.5000000000  	 0.0003527213 	 0.0003524778 	 0.0000488082 	 0.0000488291 	 1.00 
