## Date: 27.8.2019 -- Time: 14:19:44  
## Gamma_l=0.5000000000 - Gamma_m=0.0000000000 - Gamma_r=0.5000000000 
## phi_l=3.1415926536 - phi_m=0.0000000000 - phi_r=0.0000000000 
## init_000=0.00 - init_001=0.00 - init_010=0.00 - init_011=1.00 
## dt=0.500000 - t_end=600 - fb=5 - cutoff=0.000001000000 -- Nbin=2 
0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	1.0000000000 	1.0000000000 	
0.5000000000 	0.0528304930 	0.1770183650 	0.1770183650 	0.5931327968 	1.0000000198 	
1.0000000000 	0.1655409253 	0.2413262959 	0.2413262959 	0.3518065146 	1.0000000316 	
1.5000000000 	0.2950641786 	0.2481339390 	0.2481339390 	0.2086679819 	1.0000000386 	
2.0000000000 	0.4201548106 	0.2280387042 	0.2280387042 	0.1237678237 	1.0000000427 	
2.5000000000 	0.5315223922 	0.1975334488 	0.1975334488 	0.0734107554 	1.0000000452 	
3.0000000000 	0.5944535672 	0.1836708643 	0.1836708641 	0.0382047517 	1.0000000473 	
3.5000000000 	0.6323162783 	0.1766396736 	0.1766396754 	0.0144044212 	1.0000000485 	
4.0000000000 	0.6584505567 	0.1693562744 	0.1693562761 	0.0028369419 	1.0000000491 	
4.5000000000 	0.6793201460 	0.1603392159 	0.1603392176 	0.0000014698 	1.0000000494 	
5.0000000000 	0.6978778346 	0.1501455433 	0.1501454155 	0.0018274929 	0.9999962863 	
5.5000000000 	0.7169975646 	0.1391208021 	0.1391239564 	0.0047495032 	0.9999918262 	
6.0000000000 	0.7373822393 	0.1280773016 	0.1280856206 	0.0064454305 	0.9999905920 	
6.5000000000 	0.7576785150 	0.1178637991 	0.1178652262 	0.0065774287 	0.9999849690 	
7.0000000000 	0.7767541695 	0.1088274212 	0.1088413470 	0.0055508257 	0.9999737635 	
7.5000000000 	0.7938168780 	0.1010989706 	0.1011059068 	0.0039414277 	0.9999631831 	
8.0000000000 	0.8088789026 	0.0943774122 	0.0943711080 	0.0023240299 	0.9999514528 	
8.5000000000 	0.8225417137 	0.0881617081 	0.0881515118 	0.0010863382 	0.9999412718 	
9.0000000000 	0.8353306740 	0.0821276496 	0.0821162095 	0.0003602577 	0.9999347907 	
9.5000000000 	0.8473553413 	0.0762636439 	0.0762473789 	0.0000519170 	0.9999182811 	
10.0000000000 	0.8586182148 	0.0706354141 	0.0706475692 	0.0000034691 	0.9999046672 	
10.5000000000 	0.8689797611 	0.0654210239 	0.0654189117 	0.0000671855 	0.9998868822 	
11.0000000000 	0.8784834126 	0.0606335798 	0.0606196978 	0.0001425801 	0.9998792704 	
11.5000000000 	0.8871984328 	0.0562555127 	0.0562363336 	0.0001803797 	0.9998706589 	
12.0000000000 	0.8952362175 	0.0522392512 	0.0522158211 	0.0001746085 	0.9998658983 	
12.5000000000 	0.9026909915 	0.0485298669 	0.0485039242 	0.0001359538 	0.9998607364 	
13.0000000000 	0.9096386349 	0.0450783457 	0.0450521411 	0.0000882981 	0.9998574198 	
13.5000000000 	0.9161195753 	0.0418554322 	0.0418319101 	0.0000472834 	0.9998542010 	
14.0000000000 	0.9221566916 	0.0388519162 	0.0388198575 	0.0000193271 	0.9998477924 	
14.5000000000 	0.9277624912 	0.0360547412 	0.0360181260 	0.0000046350 	0.9998399934 	
15.0000000000 	0.9329595695 	0.0334493462 	0.0334232907 	0.0000000004 	0.9998322068 	
15.5000000000 	0.9377750334 	0.0310315729 	0.0310160730 	0.0000019292 	0.9998246085 	
16.0000000000 	0.9422366557 	0.0287908437 	0.0287850998 	0.0000053919 	0.9998179910 	
16.5000000000 	0.9463727755 	0.0267145811 	0.0267166047 	0.0000080256 	0.9998119869 	
17.0000000000 	0.9502113637 	0.0247911424 	0.0247974779 	0.0000085985 	0.9998085824 	
17.5000000000 	0.9537742822 	0.0230077227 	0.0230183138 	0.0000069438 	0.9998072626 	
18.0000000000 	0.9570831287 	0.0213524034 	0.0213657883 	0.0000053469 	0.9998066673 	
18.5000000000 	0.9601548092 	0.0198167044 	0.0198314594 	0.0000034693 	0.9998064424 	
19.0000000000 	0.9630059798 	0.0183918065 	0.0184066579 	0.0000018421 	0.9998062863 	
19.5000000000 	0.9656522658 	0.0170694854 	0.0170835549 	0.0000000000 	0.9998053060 	
20.0000000000 	0.9681063240 	0.0158405147 	0.0158531439 	0.0000000000 	0.9997999827 	
20.5000000000 	0.9703853856 	0.0147019888 	0.0147126082 	0.0000000000 	0.9997999826 	
21.0000000000 	0.9725003821 	0.0136456936 	0.0136539069 	0.0000000000 	0.9997999826 	
21.5000000000 	0.9744631845 	0.0126655875 	0.0126712106 	0.0000000000 	0.9997999826 	
22.0000000000 	0.9762847825 	0.0117560768 	0.0117591234 	0.0000000000 	0.9997999826 	
22.5000000000 	0.9779754438 	0.0109119529 	0.0109125859 	0.0000000000 	0.9997999826 	
23.0000000000 	0.9795445971 	0.0101284397 	0.0101269458 	0.0000000000 	0.9997999826 	
23.5000000000 	0.9810009568 	0.0094011317 	0.0093978941 	0.0000000000 	0.9997999826 	
24.0000000000 	0.9823526127 	0.0087259532 	0.0087214167 	0.0000000000 	0.9997999826 	
24.5000000000 	0.9836070854 	0.0080991318 	0.0080937654 	0.0000000000 	0.9997999826 	
25.0000000000 	0.9847713580 	0.0075171811 	0.0075114435 	0.0000000000 	0.9997999826 	
25.5000000000 	0.9858519142 	0.0069768787 	0.0069711898 	0.0000000000 	0.9997999826 	
26.0000000000 	0.9868547748 	0.0064752445 	0.0064699633 	0.0000000000 	0.9997999826 	
26.5000000000 	0.9877855282 	0.0060095221 	0.0060049323 	0.0000000000 	0.9997999826 	
27.0000000000 	0.9886493606 	0.0055771602 	0.0055734618 	0.0000000000 	0.9997999826 	
27.5000000000 	0.9894510847 	0.0051757950 	0.0051731029 	0.0000000000 	0.9997999826 	
28.0000000000 	0.9901951665 	0.0048032340 	0.0048015821 	0.0000000000 	0.9997999826 	
28.5000000000 	0.9908857498 	0.0044574411 	0.0044567917 	0.0000000000 	0.9997999826 	
29.0000000000 	0.9915266807 	0.0041365229 	0.0041367790 	0.0000000000 	0.9997999826 	
29.5000000000 	0.9921215287 	0.0038387172 	0.0038397367 	0.0000000000 	0.9997999826 	
30.0000000000 	0.9926736071 	0.0035623821 	0.0035639934 	0.0000000000 	0.9997999826 	
30.5000000000 	0.9931859910 	0.0033059870 	0.0033080046 	0.0000000000 	0.9997999826 	
31.0000000000 	0.9936615346 	0.0030681052 	0.0030703428 	0.0000000000 	0.9997999826 	
31.5000000000 	0.9941028867 	0.0028474064 	0.0028496895 	0.0000000000 	0.9997999826 	
32.0000000000 	0.9945125058 	0.0026426507 	0.0026448261 	0.0000000000 	0.9997999826 	
32.5000000000 	0.9948926735 	0.0024526832 	0.0024546259 	0.0000000000 	0.9997999826 	
33.0000000000 	0.9952455074 	0.0022764290 	0.0022780463 	0.0000000000 	0.9997999826 	
33.5000000000 	0.9955729726 	0.0021128886 	0.0021141215 	0.0000000000 	0.9997999826 	
34.0000000000 	0.9958768931 	0.0019611335 	0.0019619560 	0.0000000000 	0.9997999826 	
34.5000000000 	0.9961589619 	0.0018203023 	0.0018207184 	0.0000000000 	0.9997999826 	
35.0000000000 	0.9964207500 	0.0016895967 	0.0016896359 	0.0000000000 	0.9997999826 	
35.5000000000 	0.9966637157 	0.0015682774 	0.0015679896 	0.0000000000 	0.9997999826 	
36.0000000000 	0.9968892122 	0.0014556608 	0.0014551097 	0.0000000000 	0.9997999826 	
36.5000000000 	0.9970984955 	0.0013511148 	0.0013503723 	0.0000000000 	0.9997999826 	
37.0000000000 	0.9972927315 	0.0012540553 	0.0012531958 	0.0000000000 	0.9997999826 	
37.5000000000 	0.9974730020 	0.0011639428 	0.0011630378 	0.0000000000 	0.9997999826 	
38.0000000000 	0.9976403111 	0.0010802787 	0.0010793928 	0.0000000000 	0.9997999826 	
38.5000000000 	0.9977955907 	0.0010026022 	0.0010017897 	0.0000000000 	0.9997999826 	
39.0000000000 	0.9979397058 	0.0009304870 	0.0009297899 	0.0000000000 	0.9997999826 	
39.5000000000 	0.9980734590 	0.0008635382 	0.0008629854 	0.0000000000 	0.9997999826 	
40.0000000000 	0.9981975955 	0.0008013900 	0.0008009971 	0.0000000000 	0.9997999826 	
40.5000000000 	0.9983128066 	0.0007437030 	0.0007434731 	0.0000000000 	0.9997999826 	
41.0000000000 	0.9984197340 	0.0006901617 	0.0006900870 	0.0000000000 	0.9997999826 	
41.5000000000 	0.9985189734 	0.0006404727 	0.0006405365 	0.0000000000 	0.9997999826 	
42.0000000000 	0.9986110775 	0.0005943631 	0.0005945420 	0.0000000000 	0.9997999826 	
42.5000000000 	0.9986965594 	0.0005515783 	0.0005518449 	0.0000000000 	0.9997999826 	
43.0000000000 	0.9987758951 	0.0005118812 	0.0005122063 	0.0000000000 	0.9997999826 	
43.5000000000 	0.9988495267 	0.0004750508 	0.0004754052 	0.0000000000 	0.9997999826 	
44.0000000000 	0.9989178641 	0.0004408808 	0.0004412377 	0.0000000000 	0.9997999826 	
44.5000000000 	0.9989812881 	0.0004091792 	0.0004095153 	0.0000000000 	0.9997999826 	
45.0000000000 	0.9990401520 	0.0003797670 	0.0003800636 	0.0000000000 	0.9997999826 	
45.5000000000 	0.9990947835 	0.0003524778 	0.0003527213 	0.0000000000 	0.9997999826 	
46.0000000000 	0.9991454871 	0.0003271568 	0.0003273388 	0.0000000000 	0.9997999826 	
46.5000000000 	0.9991925451 	0.0003036601 	0.0003037775 	0.0000000000 	0.9997999826 	
47.0000000000 	0.9992362196 	0.0002818544 	0.0002819086 	0.0000000000 	0.9997999826 	
47.5000000000 	0.9992767540 	0.0002616162 	0.0002616124 	0.0000000000 	0.9997999826 	
48.0000000000 	0.9993143740 	0.0002428311 	0.0002427776 	0.0000000000 	0.9997999826 	
48.5000000000 	0.9993492891 	0.0002253932 	0.0002253004 	0.0000000000 	0.9997999826 	
49.0000000000 	0.9993816938 	0.0002092048 	0.0002090841 	0.0000000000 	0.9997999826 	
49.5000000000 	0.9994117686 	0.0001941755 	0.0001940385 	0.0000000000 	0.9997999826 	
50.0000000000 	0.9994396810 	0.0001802219 	0.0001800797 	0.0000000000 	0.9997999826 	
50.5000000000 	0.9994655866 	0.0001672668 	0.0001671292 	0.0000000000 	0.9997999826 	
51.0000000000 	0.9994896296 	0.0001552389 	0.0001551142 	0.0000000000 	0.9997999826 	
51.5000000000 	0.9995119438 	0.0001440722 	0.0001439666 	0.0000000000 	0.9997999826 	
