-1.5000000000 	 0.6968540895 	 3.6623554124 
-1.4997000000 	 0.8451477365 	 3.4959442248 
-1.4994000000 	 0.8731907815 	 3.2749428457 
-1.4991000000 	 0.7711366294 	 3.0767902645 
-1.4988000000 	 0.5745914483 	 2.9709731881 
-1.4985000000 	 0.3521914390 	 2.9947437870 
-1.4982000000 	 0.1816342270 	 3.1400906102 
-1.4979000000 	 0.1225345021 	 3.3565196308 
-1.4976000000 	 0.1955870214 	 3.5686800684 
-1.4973000000 	 0.3753200815 	 3.7026823970 
-1.4970000000 	 0.5989769057 	 3.7119163729 
-1.4967000000 	 0.7884282307 	 3.5933479112 
-1.4964000000 	 0.8774649516 	 3.3885967555 
-1.4961000000 	 0.8349367826 	 3.1694122680 
-1.4958000000 	 0.6756504752 	 3.0126159008 
-1.4955000000 	 0.4552147606 	 2.9732613554 
-1.4952000000 	 0.2506267575 	 3.0653897116 
-1.4949000000 	 0.1333773227 	 3.2571068606 
-1.4946000000 	 0.1444694843 	 3.4817089893 
-1.4943000000 	 0.2800794367 	 3.6609752745 
-1.4940000000 	 0.4928745270 	 3.7324940842 
-1.4937000000 	 0.7085340334 	 3.6714763703 
-1.4934000000 	 0.8517064085 	 3.4994322957 
-1.4931000000 	 0.8723371722 	 3.2766741281 
-1.4928000000 	 0.7631684763 	 3.0812584077 
-1.4925000000 	 0.5622923177 	 2.9817196545 
-1.4922000000 	 0.3398592591 	 3.0131201198 
-1.4919000000 	 0.1735803134 	 3.1647852929 
-1.4916000000 	 0.1215772639 	 3.3840151701 
-1.4913000000 	 0.2020666187 	 3.5944810036 
-1.4910000000 	 0.3869785188 	 3.7228855200 
-1.4907000000 	 0.6117458246 	 3.7245746966 
-1.4904000000 	 0.7978495493 	 3.5991517529 
-1.4901000000 	 0.8802482757 	 3.3906336826 
-1.4898000000 	 0.8301095132 	 3.1720893827 
-1.4895000000 	 0.6648986114 	 3.0201206407 
-1.4892000000 	 0.4422949796 	 2.9880983811 
-1.4889000000 	 0.2400547827 	 3.0875051008 
-1.4886000000 	 0.1288505325 	 3.2839058519 
-1.4883000000 	 0.1475747593 	 3.5089614596 
-1.4880000000 	 0.2897378254 	 3.6842929725 
-1.4877000000 	 0.5057170692 	 3.7488637445 
-1.4874000000 	 0.7200778353 	 3.6803130891 
-1.4871000000 	 0.8579204122 	 3.5027849305 
-1.4868000000 	 0.8710507335 	 3.2785105930 
-1.4865000000 	 0.7548305504 	 3.0860801770 
-1.4862000000 	 0.5498157270 	 2.9929892531 
-1.4859000000 	 0.3276040606 	 3.0320509306 
-1.4856000000 	 0.1658310897 	 3.1899166550 
-1.4853000000 	 0.1210461289 	 3.4117215620 
-1.4850000000 	 0.2089449745 	 3.6202378102 
-1.4847000000 	 0.3988690986 	 3.7428494722 
-1.4844000000 	 0.6244991442 	 3.7369269407 
-1.4841000000 	 0.8070129143 	 3.6047341999 
-1.4838000000 	 0.8826213485 	 3.3926560052 
-1.4835000000 	 0.8248629973 	 3.1750086294 
-1.4832000000 	 0.6538650144 	 3.0280845552 
-1.4829000000 	 0.4293295121 	 3.0034961172 
-1.4826000000 	 0.2296892824 	 3.1101317355 
-1.4823000000 	 0.1247104062 	 3.3110328655 
-1.4820000000 	 0.1511119350 	 3.5362889497 
-1.4817000000 	 0.2997225350 	 3.7074512930 
-1.4814000000 	 0.5186663535 	 3.7649401599 
-1.4811000000 	 0.7314714610 	 3.6888700666 
-1.4808000000 	 0.8637797199 	 3.5060140754 
-1.4805000000 	 0.8693289506 	 3.2804680740 
-1.4802000000 	 0.7461287334 	 3.0912703728 
-1.4799000000 	 0.5371739056 	 3.0047911906 
-1.4796000000 	 0.3154401534 	 3.0515372232 
-1.4793000000 	 0.1583979504 	 3.2154777545 
-1.4790000000 	 0.1209455970 	 3.4396269510 
-1.4787000000 	 0.2162181208 	 3.6459384697 
-1.4784000000 	 0.4109807691 	 3.7625668833 
-1.4781000000 	 0.6372225887 	 3.7489735723 
-1.4778000000 	 0.8159058131 	 3.6101040106 
-1.4775000000 	 0.8845777942 	 3.3946783315 
-1.4772000000 	 0.8191992276 	 3.1781859805 
-1.4769000000 	 0.6425593554 	 3.0365200175 
-1.4766000000 	 0.4163323351 	 3.0194596301 
-1.4763000000 	 0.2195436609 	 3.1332662186 
-1.4760000000 	 0.1209650955 	 3.3384778408 
-1.4757000000 	 0.1550810622 	 3.5636788642 
-1.4754000000 	 0.3100254967 	 3.7304401230 
-1.4751000000 	 0.5317090083 	 3.7807198526 
-1.4748000000 	 0.7427009067 	 3.6971522969 
-1.4745000000 	 0.8692745896 	 3.5091320765 
-1.4742000000 	 0.8671697502 	 3.2825625803 
-1.4739000000 	 0.7370693509 	 3.0968436983 
-1.4736000000 	 0.5243793741 	 3.0171343494 
-1.4733000000 	 0.3033818850 	 3.0715795769 
-1.4730000000 	 0.1512920616 	 3.2414612842 
-1.4727000000 	 0.1212797530 	 3.4677193163 
-1.4724000000 	 0.2238816338 	 3.6715710692 
-1.4721000000 	 0.4233021423 	 3.7820307340 
-1.4718000000 	 0.6499017828 	 3.7607155456 
-1.4715000000 	 0.8245159058 	 3.6152704093 
-1.4712000000 	 0.8861116227 	 3.3967155640 
-1.4709000000 	 0.8131206615 	 3.1816374410 
-1.4706000000 	 0.6309916874 	 3.0454391728 
-1.4703000000 	 0.4033175918 	 3.0359935894 
-1.4700000000 	 0.2096312161 	 3.1569047388 
-1.4697000000 	 0.1176224097 	 3.3662304428 
-1.4694000000 	 0.1594817349 	 3.5911185819 
-1.4691000000 	 0.3206382296 	 3.7532495933 
-1.4688000000 	 0.5448314400 	 3.7961997851 
-1.4685000000 	 0.7537522149 	 3.7051652707 
-1.4682000000 	 0.8743955779 	 3.5121516704 
-1.4679000000 	 0.8645715067 	 3.2848102819 
-1.4676000000 	 0.7276591690 	 3.1028147434 
-1.4673000000 	 0.5114449338 	 3.0300272763 
-1.4670000000 	 0.2914436252 	 3.0921781418 
-1.4667000000 	 0.1445243453 	 3.2678595767 
-1.4664000000 	 0.1220522573 	 3.4959864836 
-1.4661000000 	 0.2319306328 	 3.6971238145 
-1.4658000000 	 0.4358214995 	 3.8012343676 
-1.4655000000 	 0.6625222631 	 3.7721543066 
-1.4652000000 	 0.8328310374 	 3.6202430814 
-1.4649000000 	 0.8872172362 	 3.3987828874 
-1.4646000000 	 0.8066302194 	 3.1853790327 
-1.4643000000 	 0.6191724346 	 3.0548539242 
-1.4640000000 	 0.3902995743 	 3.0531022608 
-1.4637000000 	 0.1999651191 	 3.1810430726 
-1.4634000000 	 0.1146898000 	 3.3942800726 
-1.4631000000 	 0.1643130803 	 3.6185954712 
-1.4628000000 	 0.3315518403 	 3.7758700951 
-1.4625000000 	 0.5580198389 	 3.8113773738 
-1.4622000000 	 0.7646114832 	 3.7129149805 
-1.4619000000 	 0.8791335478 	 3.5150859828 
-1.4616000000 	 0.8615330440 	 3.2872275024 
-1.4613000000 	 0.7179053889 	 3.1091979770 
-1.4610000000 	 0.4983836531 	 3.0434781791 
-1.4607000000 	 0.2796397496 	 3.1133326436 
-1.4604000000 	 0.1381054655 	 3.2946646174 
-1.4601000000 	 0.1232663374 	 3.5244161447 
-1.4598000000 	 0.2403597802 	 3.7225850523 
-1.4595000000 	 0.4485268011 	 3.8201715089 
-1.4592000000 	 0.6750694925 	 3.7832918050 
-1.4589000000 	 0.8408392529 	 3.6250321777 
-1.4586000000 	 0.8878894415 	 3.4008957652 
-1.4583000000 	 0.7997312893 	 3.1894267878 
-1.4580000000 	 0.6071123895 	 3.0647759276 
-1.4577000000 	 0.3772927158 	 3.0707895065 
-1.4574000000 	 0.1905584068 	 3.2056765926 
-1.4571000000 	 0.1121743551 	 3.4226158831 
-1.4568000000 	 0.1695737634 	 3.6460969092 
-1.4565000000 	 0.3427570354 	 3.7982922968 
-1.4562000000 	 0.5712601991 	 3.8262504989 
-1.4559000000 	 0.7752648869 	 3.7204079216 
-1.4556000000 	 0.8834796878 	 3.5179485195 
-1.4553000000 	 0.8580536474 	 3.2898307051 
-1.4550000000 	 0.7078156494 	 3.1160077319 
-1.4547000000 	 0.4852088631 	 3.0574949144 
-1.4544000000 	 0.2679846306 	 3.1350423787 
-1.4541000000 	 0.1320458191 	 3.3218680479 
-1.4538000000 	 0.1249247845 	 3.5529958667 
-1.4535000000 	 0.2491632865 	 3.7479432815 
-1.4532000000 	 0.4614056984 	 3.8388362714 
-1.4529000000 	 0.6875288769 	 3.7941304944 
-1.4526000000 	 0.8485288125 	 3.6296483054 
-1.4523000000 	 0.8881234587 	 3.4030699244 
-1.4520000000 	 0.7924277272 	 3.1937967296 
-1.4517000000 	 0.5948227041 	 3.0752165752 
-1.4514000000 	 0.3643115753 	 3.0890587756 
-1.4511000000 	 0.1814239641 	 3.2308002667 
-1.4508000000 	 0.1100827877 	 3.4512267858 
-1.4505000000 	 0.1752619799 	 3.6736102936 
-1.4502000000 	 0.3542441234 	 3.8205071561 
-1.4499000000 	 0.5845383269 	 3.8408175113 
-1.4496000000 	 0.7856986888 	 3.7276510917 
-1.4493000000 	 0.8874255196 	 3.5207531593 
-1.4490000000 	 0.8541330646 	 3.2926364798 
-1.4487000000 	 0.6973980192 	 3.1232581915 
-1.4484000000 	 0.4719341421 	 3.0720849809 
-1.4481000000 	 0.2564926189 	 3.1573062157 
-1.4478000000 	 0.1263555202 	 3.3494611763 
-1.4475000000 	 0.1270299445 	 3.5817131090 
-1.4472000000 	 0.2583349095 	 3.7731871711 
-1.4469000000 	 0.4744455411 	 3.8572231729 
-1.4466000000 	 0.6998857774 	 3.8046733401 
-1.4463000000 	 0.8558882050 	 3.6341025270 
-1.4460000000 	 0.8879149298 	 3.4053213469 
-1.4457000000 	 0.7847238575 	 3.1985048625 
-1.4454000000 	 0.5823148820 	 3.0861869871 
-1.4451000000 	 0.3513708242 	 3.1079131020 
-1.4448000000 	 0.1725745105 	 3.2564086646 
-1.4445000000 	 0.1084214246 	 3.4801014656 
-1.4442000000 	 0.1813754549 	 3.7011230610 
-1.4439000000 	 0.3660030216 	 3.8425059367 
-1.4436000000 	 0.5978398539 	 3.8550772440 
-1.4433000000 	 0.7958992555 	 3.7346519932 
-1.4430000000 	 0.8909629111 	 3.5235141469 
-1.4427000000 	 0.8497715115 	 3.2956615320 
-1.4424000000 	 0.6866609941 	 3.1309633788 
-1.4421000000 	 0.4585733058 	 3.0872555114 
-1.4418000000 	 0.2451780304 	 3.1801225956 
-1.4415000000 	 0.1210443877 	 3.3774349859 
-1.4412000000 	 0.1295837114 	 3.6105552376 
-1.4409000000 	 0.2678679567 	 3.7983055763 
-1.4406000000 	 0.4876333879 	 3.8753271475 
-1.4403000000 	 0.7121255249 	 3.8149238237 
-1.4400000000 	 0.8629061606 	 3.6384063570 
-1.4397000000 	 0.8872599263 	 3.4076662597 
-1.4394000000 	 0.7766244724 	 3.2035671586 
-1.4391000000 	 0.5696007702 	 3.0976980009 
-1.4388000000 	 0.3384852329 	 3.1273551014 
-1.4385000000 	 0.1640225853 	 3.2824959636 
-1.4382000000 	 0.1071961971 	 3.5092283932 
-1.4379000000 	 0.1879114405 	 3.7286227029 
-1.4376000000 	 0.3780232629 	 3.8642802237 
-1.4373000000 	 0.6111502502 	 3.8690290208 
-1.4370000000 	 0.8058530720 	 3.7414186333 
-1.4367000000 	 0.8940840871 	 3.5262460862 
-1.4364000000 	 0.8449696755 	 3.2989226702 
-1.4361000000 	 0.6756134921 	 3.1391371443 
-1.4358000000 	 0.4451403953 	 3.1030132670 
-1.4355000000 	 0.2340551309 	 3.2034895342 
-1.4352000000 	 0.1161219334 	 3.4057801459 
-1.4349000000 	 0.1325875221 	 3.6395095417 
-1.4346000000 	 0.2777552889 	 3.8232875563 
-1.4343000000 	 0.5009560171 	 3.8931435588 
-1.4340000000 	 0.7242334356 	 3.8248859488 
-1.4337000000 	 0.8695716657 	 3.6425717582 
-1.4334000000 	 0.8861549582 	 3.4101211241 
-1.4331000000 	 0.7681348322 	 3.2089995454 
-1.4328000000 	 0.5566925499 	 3.1097601626 
-1.4325000000 	 0.3256696560 	 3.1473869686 
-1.4322000000 	 0.1557805337 	 3.3090559548 
-1.4319000000 	 0.1064126315 	 3.5385958398 
-1.4316000000 	 0.1948667148 	 3.7560967845 
-1.4313000000 	 0.3902940032 	 3.8858219394 
-1.4310000000 	 0.6244548382 	 3.8826726662 
-1.4307000000 	 0.8155467569 	 3.7479595259 
-1.4304000000 	 0.8967816420 	 3.5289639326 
-1.4301000000 	 0.8397287207 	 3.3024367943 
-1.4298000000 	 0.6642648489 	 3.1477931541 
-1.4295000000 	 0.4316496651 	 3.1193646302 
-1.4292000000 	 0.2231381212 	 3.2274046232 
-1.4289000000 	 0.1115973485 	 3.4344870217 
-1.4286000000 	 0.1360423498 	 3.6685632500 
-1.4283000000 	 0.2879893219 	 3.8481223913 
-1.4280000000 	 0.5143999371 	 3.9106682137 
-1.4277000000 	 0.7361948247 	 3.8345642471 
-1.4274000000 	 0.8758739763 	 3.6466111394 
-1.4271000000 	 0.8845969815 	 3.4127026275 
-1.4268000000 	 0.7592606646 	 3.2148178945 
-1.4265000000 	 0.5436027288 	 3.1223837171 
-1.4262000000 	 0.3129390203 	 3.1680104756 
-1.4259000000 	 0.1478604928 	 3.3360820496 
-1.4256000000 	 0.1060758397 	 3.5681918898 
-1.4253000000 	 0.2022375803 	 3.7835329601 
-1.4250000000 	 0.4028040275 	 3.9071233586 
-1.4247000000 	 0.6377388046 	 3.8960085145 
-1.4244000000 	 0.8249670759 	 3.7542836916 
-1.4241000000 	 0.8990485488 	 3.5316829873 
-1.4238000000 	 0.8340502898 	 3.3062208852 
-1.4235000000 	 0.6526248118 	 3.1569448808 
-1.4232000000 	 0.4181155710 	 3.1363156009 
-1.4229000000 	 0.2124411233 	 3.2518650352 
-1.4226000000 	 0.1074794929 	 3.4635456867 
-1.4223000000 	 0.1399486998 	 3.6977035475 
-1.4220000000 	 0.2985620310 	 3.8727995997 
-1.4217000000 	 0.5279513972 	 3.9278973743 
-1.4214000000 	 0.7479950212 	 3.8439637821 
-1.4211000000 	 0.8818026298 	 3.6505373507 
-1.4208000000 	 0.8825834038 	 3.4154276721 
-1.4205000000 	 0.7500081614 	 3.2210380100 
-1.4202000000 	 0.5303441287 	 3.1355786023 
-1.4199000000 	 0.3003083066 	 3.1892269733 
-1.4196000000 	 0.1402743758 	 3.3635672911 
-1.4193000000 	 0.1061905086 	 3.5980044605 
-1.4190000000 	 0.2100198623 	 3.8109189962 
-1.4187000000 	 0.4155417584 	 3.9281771279 
-1.4184000000 	 0.6509872146 	 3.9090374228 
-1.4181000000 	 0.8341009570 	 3.7604006619 
-1.4178000000 	 0.9008781704 	 3.5344188918 
-1.4175000000 	 0.8279365069 	 3.3102919960 
-1.4172000000 	 0.6407035332 	 3.1666055957 
-1.4169000000 	 0.4045527561 	 3.1538717954 
-1.4166000000 	 0.2019781631 	 3.2768675311 
-1.4163000000 	 0.1037768806 	 3.4929459405 
-1.4160000000 	 0.1443066029 	 3.7269175992 
-1.4157000000 	 0.3094649538 	 3.8973089632 
-1.4154000000 	 0.5415963991 	 3.9448277792 
-1.4151000000 	 0.7596193828 	 3.8530901628 
-1.4148000000 	 0.8873474599 	 3.6543636886 
-1.4145000000 	 0.8801120930 	 3.4183133744 
-1.4142000000 	 0.7403839785 	 3.2276756258 
-1.4139000000 	 0.5169298785 	 3.1493544486 
-1.4136000000 	 0.2877925391 	 3.2110373992 
-1.4133000000 	 0.1330338604 	 3.3915043705 
-1.4130000000 	 0.1067608947 	 3.6280213259 
-1.4127000000 	 0.2182089114 	 3.8382427991 
-1.4124000000 	 0.4284952667 	 3.9489762931 
-1.4121000000 	 0.6641850287 	 3.9217607916 
-1.4118000000 	 0.8429355091 	 3.7663204928 
-1.4115000000 	 0.9022642745 	 3.5371876360 
-1.4112000000 	 0.8213899858 	 3.3146672564 
-1.4109000000 	 0.6285115717 	 3.1767883759 
-1.4106000000 	 0.3909760473 	 3.1720384601 
-1.4103000000 	 0.1917631672 	 3.3024084841 
-1.4100000000 	 0.1004976820 	 3.5226773411 
-1.4097000000 	 0.1491156263 	 3.7561925895 
-1.4094000000 	 0.3206892127 	 3.9216405666 
-1.4091000000 	 0.5553207289 	 3.9614566793 
-1.4088000000 	 0.7710533349 	 3.8619495722 
-1.4085000000 	 0.8924986365 	 3.6581039165 
-1.4082000000 	 0.8771814151 	 3.4213770803 
-1.4079000000 	 0.7303952702 	 3.2347464199 
-1.4076000000 	 0.5033734447 	 3.1637205981 
-1.4073000000 	 0.2754068170 	 3.2334423033 
-1.4070000000 	 0.1261504283 	 3.4198856609 
-1.4067000000 	 0.1077908756 	 3.6582301551 
-1.4064000000 	 0.2267996710 	 3.8654924522 
-1.4061000000 	 0.4416523546 	 3.9695143285 
-1.4058000000 	 0.6773171993 	 3.9341805826 
-1.4055000000 	 0.8514581259 	 3.7720537659 
-1.4052000000 	 0.9032011406 	 3.5400055427 
-1.4049000000 	 0.8144139355 	 3.3193638444 
-1.4046000000 	 0.6160599945 	 3.1875060657 
-1.4043000000 	 0.3774005560 	 3.1908204264 
-1.4040000000 	 0.1818100650 	 3.3284838286 
-1.4037000000 	 0.0976498314 	 3.5527291463 
-1.4034000000 	 0.1543749900 	 3.7855156505 
-1.4031000000 	 0.3322256379 	 3.9457847083 
-1.4028000000 	 0.5691100840 	 3.9777817237 
-1.4025000000 	 0.7822824944 	 3.8705486247 
-1.4022000000 	 0.8972467779 	 3.6617720939 
-1.4019000000 	 0.8737903277 	 3.4246361672 
-1.4016000000 	 0.7200497577 	 3.2422657957 
-1.4013000000 	 0.4896886738 	 3.1786858695 
-1.4010000000 	 0.2631663299 	 3.2564416025 
-1.4007000000 	 0.1196353549 	 3.4487029644 
-1.4004000000 	 0.1092839157 	 3.6886182522 
-1.4001000000 	 0.2357866191 	 3.8926559480 
-1.3998000000 	 0.4550004705 	 3.9897848597 
-1.3995000000 	 0.6903685517 	 3.9462990310 
-1.3992000000 	 0.8596563276 	 3.7776112949 
-1.3989000000 	 0.9036833548 	 3.5428889753 
-1.3986000000 	 0.8070119050 	 3.3243987032 
-1.3983000000 	 0.6033600718 	 3.1987710151 
-1.3980000000 	 0.3638413258 	 3.2102218818 
-1.3977000000 	 0.1721323973 	 3.3550888722 
-1.3974000000 	 0.0952406040 	 3.5830901723 
-1.3971000000 	 0.1600831192 	 3.8148737689 
-1.3968000000 	 0.3440643028 	 3.9697318547 
-1.3965000000 	 0.5829495943 	 3.9938009622 
-1.3962000000 	 0.7932921777 	 3.8788944182 
-1.3959000000 	 0.9015824495 	 3.6653826798 
-1.3956000000 	 0.8699378707 	 3.4281082060 
-1.3953000000 	 0.7093552195 	 3.2502491075 
-1.3950000000 	 0.4758892915 	 3.1942588547 
-1.3947000000 	 0.2510858790 	 3.2800349508 
-1.3944000000 	 0.1134992674 	 3.4779479530 
-1.3941000000 	 0.1112426741 	 3.7191730635 
-1.3938000000 	 0.2451634369 	 3.9197217511 
-1.3935000000 	 0.4685264463 	 4.0097822712 
-1.3932000000 	 0.7033235947 	 3.9581192867 
-1.3929000000 	 0.8675176449 	 3.7830047892 
-1.3926000000 	 0.9037057674 	 3.5458550151 
-1.3923000000 	 0.7991878141 	 3.3297892288 
-1.3920000000 	 0.5904233829 	 3.2105957706 
-1.3917000000 	 0.3503135165 	 3.2302470565 
-1.3914000000 	 0.1627435810 	 3.3822189704 
-1.3911000000 	 0.0932769650 	 3.6137494445 
-1.3908000000 	 0.1662380776 	 3.8442543994 
-1.3905000000 	 0.3561950363 	 3.9934732026 
-1.3902000000 	 0.5968244053 	 4.0095133416 
-1.3899000000 	 0.8040680433 	 3.8869949524 
-1.3896000000 	 0.9054968495 	 3.6689508676 
-1.3893000000 	 0.8656238829 	 3.4318112090 
-1.3890000000 	 0.6983202247 	 3.2587118228 
-1.3887000000 	 0.4619896430 	 3.2104479958 
-1.3884000000 	 0.2391806169 	 3.3042217336 
-1.3881000000 	 0.1077528761 	 3.5076120833 
-1.3878000000 	 0.1136697224 	 3.7498820106 
-1.3875000000 	 0.2549237034 	 3.9466785504 
-1.3872000000 	 0.4822171574 	 4.0295013769 
-1.3869000000 	 0.7161671333 	 3.9696450064 
-1.3866000000 	 0.8750301710 	 3.7882463749 
-1.3863000000 	 0.9032639731 	 3.5489209227 
-1.3860000000 	 0.7909463531 	 3.3355526829 
-1.3857000000 	 0.5772621307 	 3.2229924573 
-1.3854000000 	 0.3368326350 	 3.2508995905 
-1.3851000000 	 0.1536570605 	 3.4098688899 
-1.3848000000 	 0.0917656461 	 3.6446955662 
-1.3845000000 	 0.1728375754 	 3.8736448455 
-1.3842000000 	 0.3686073661 	 4.0170000737 
-1.3839000000 	 0.6107195583 	 4.0249181199 
-1.3836000000 	 0.8145959091 	 3.8948585687 
-1.3833000000 	 0.9089815648 	 3.6724920568 
-1.3830000000 	 0.8608486982 	 3.4357631433 
-1.3827000000 	 0.6869537763 	 3.2676690870 
-1.3824000000 	 0.4480042930 	 3.2272612118 
-1.3821000000 	 0.2274656167 	 3.3290007617 
-1.3818000000 	 0.1024065280 	 3.5376863583 
-1.3815000000 	 0.1165670937 	 3.7807323188 
-1.3812000000 	 0.2650604518 	 3.9735151463 
-1.3809000000 	 0.4960590935 	 4.0489373597 
-1.3806000000 	 0.7288838560 	 3.9808803369 
-1.3803000000 	 0.8821821666 	 3.7933486164 
-1.3800000000 	 0.9023539320 	 3.5521041948 
-1.3797000000 	 0.7822926212 	 3.3417062866 
-1.3794000000 	 0.5638888006 	 3.2359729078 
-1.3791000000 	 0.3234142190 	 3.2721826970 
-1.3788000000 	 0.1448860230 	 3.4380330046 
-1.3785000000 	 0.0907128996 	 3.6759169414 
-1.3782000000 	 0.1798787651 	 3.9030324988 
-1.3779000000 	 0.3812903575 	 4.0403041636 
-1.3776000000 	 0.6246198690 	 4.0400151131 
-1.3773000000 	 0.8248616653 	 3.9024941876 
-1.3770000000 	 0.9120285111 	 3.6760220789 
-1.3767000000 	 0.8556131063 	 3.4399821439 
-1.3764000000 	 0.6752652885 	 3.2771359266 
-1.3761000000 	 0.4339480174 	 3.2447060937 
