0.2000000000 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 0.0000000000 
0.4000000000 	 0.0000989247 	 0.0000003581 	 -0.0006690111 	 0.0000004476 
0.6000000000 	 0.0003865181 	 0.0000056623 	 -0.0019914208 	 0.0000039658 
0.8000000000 	 0.0008412619 	 0.0000281677 	 -0.0032733619 	 0.0000107149 
1.0000000000 	 0.0014325152 	 0.0000870350 	 -0.0044967893 	 0.0000202211 
1.2000000000 	 0.0021224292 	 0.0002067157 	 -0.0056446645 	 0.0000318622 
1.4000000000 	 0.0028682443 	 0.0004149502 	 -0.0067011984 	 0.0000449061 
1.6000000000 	 0.0036248359 	 0.0007405083 	 -0.0076520763 	 0.0000585544 
1.8000000000 	 0.0043473616 	 0.0012108116 	 -0.0084846646 	 0.0000719901 
2.0000000000 	 0.0049938572 	 0.0018495860 	 -0.0091881922 	 0.0000844248 
2.2000000000 	 0.0055276324 	 0.0026746932 	 -0.0097539068 	 0.0000951442 
2.4000000000 	 0.0059193301 	 0.0036962762 	 -0.0101751988 	 0.0001035484 
2.6000000000 	 0.0061485297 	 0.0049153408 	 -0.0104476912 	 0.0001091855 
2.8000000000 	 0.0062048058 	 0.0063228662 	 -0.0105692920 	 0.0001117755 
3.0000000000 	 0.0060881806 	 0.0078995086 	 -0.0105402063 	 0.0001112241 
3.2000000000 	 0.0058089492 	 0.0096159260 	 -0.0103629073 	 0.0001076250 
3.4000000000 	 0.0053868924 	 0.0114337138 	 -0.0100420655 	 0.0001012517 
3.6000000000 	 0.0048499286 	 0.0133069035 	 -0.0095844381 	 0.0000925377 
3.8000000000 	 0.0042322931 	 0.0151839413 	 -0.0089987203 	 0.0000820477 
4.0000000000 	 0.0035723605 	 0.0170100322 	 -0.0082953634 	 0.0000704414 
4.2000000000 	 0.0029102488 	 0.0187297132 	 -0.0074863632 	 0.0000584319 
4.4000000000 	 0.0022853568 	 0.0202895015 	 -0.0065850276 	 0.0000467416 
4.6000000000 	 0.0017339895 	 0.0216404629 	 -0.0056057267 	 0.0000360582 
4.8000000000 	 0.0012872198 	 0.0227405455 	 -0.0045636355 	 0.0000269937 
5.0000000000 	 0.0009691150 	 0.0235565454 	 -0.0034744743 	 0.0000200490 
5.2000000000 	 0.0007954367 	 0.0240655896 	 -0.0023542541 	 0.0000155856 
