-1.5000000000 	 0.5323557521 	 3.8675932723 
-1.4970000000 	 0.4983998666 	 3.8761040983 
-1.4940000000 	 0.4689005416 	 3.9046066061 
-1.4910000000 	 0.4544070899 	 3.9471595023 
-1.4880000000 	 0.4602869208 	 3.9928535772 
-1.4850000000 	 0.4847950642 	 4.0296048558 
-1.4820000000 	 0.5196275392 	 4.0483926611 
-1.4790000000 	 0.5527850304 	 4.0464566738 
-1.4760000000 	 0.5727598450 	 4.0283203881 
-1.4730000000 	 0.5725856325 	 4.0042627381 
-1.4700000000 	 0.5523251477 	 3.9867533846 
-1.4670000000 	 0.5191081824 	 3.9860873266 
-1.4640000000 	 0.4846852987 	 4.0067465332 
-1.4610000000 	 0.4613359146 	 4.0457738808 
-1.4580000000 	 0.4575549988 	 4.0937484269 
-1.4550000000 	 0.4750327908 	 4.1380417300 
-1.4520000000 	 0.5080005915 	 4.1672303001 
-1.4490000000 	 0.5451932816 	 4.1751230398 
-1.4460000000 	 0.5737615403 	 4.1629843978 
-1.4430000000 	 0.5837754830 	 4.1391557830 
-1.4400000000 	 0.5717415567 	 4.1161854010 
-1.4370000000 	 0.5418874868 	 4.1064535756 
-1.4340000000 	 0.5047436884 	 4.1178182971 
-1.4310000000 	 0.4734958395 	 4.1508121963 
-1.4280000000 	 0.4593711520 	 4.1983903678 
-1.4250000000 	 0.4676719203 	 4.2483405969 
-1.4220000000 	 0.4958568611 	 4.2875324719 
-1.4190000000 	 0.5343634016 	 4.3065279014 
-1.4160000000 	 0.5699066336 	 4.3029351023 
-1.4130000000 	 0.5901174376 	 4.2823152311 
-1.4100000000 	 0.5879010410 	 4.2563004915 
-1.4070000000 	 0.5639807624 	 4.2385599275 
-1.4040000000 	 0.5267157342 	 4.2400117597 
-1.4010000000 	 0.4892315497 	 4.2649589487 
-1.3980000000 	 0.4648480193 	 4.3095155328 
-1.3950000000 	 0.4623961651 	 4.3628984389 
-1.3920000000 	 0.4830703531 	 4.4111571677 
-1.3890000000 	 0.5199370046 	 4.4420524658 
-1.3860000000 	 0.5602976140 	 4.4493789489 
-1.3830000000 	 0.5901018891 	 4.4352061411 
-1.3800000000 	 0.5988782431 	 4.4092300325 
-1.3770000000 	 0.5834523954 	 4.3854357880 
-1.3740000000 	 0.5491345934 	 4.3772197968 
-1.3710000000 	 0.5079336519 	 4.3926720676 
-1.3680000000 	 0.4743974569 	 4.4316798840 
-1.3650000000 	 0.4605201557 	 4.4858890577 
-1.3620000000 	 0.4714984254 	 4.5415640442 
-1.3590000000 	 0.5038378459 	 4.5843689847 
-1.3560000000 	 0.5464983932 	 4.6044065649 
-1.3530000000 	 0.5847058135 	 4.5997446607 
-1.3500000000 	 0.6051142626 	 4.5771753113 
-1.3470000000 	 0.6005173499 	 4.5499117548 
-1.3440000000 	 0.5724457773 	 4.5330034296 
-1.3410000000 	 0.5307167286 	 4.5380593299 
-1.3380000000 	 0.4900631693 	 4.5691292276 
-1.3350000000 	 0.4649997408 	 4.6212034254 
-1.3320000000 	 0.4647138843 	 4.6818851712 
-1.3290000000 	 0.4897799515 	 4.7356792939 
-1.3260000000 	 0.5318708859 	 4.7694145960 
-1.3230000000 	 0.5765993758 	 4.7769036302 
-1.3200000000 	 0.6085207098 	 4.7611924826 
-1.3170000000 	 0.6165591187 	 4.7335842606 
-1.3140000000 	 0.5979525588 	 4.7097467364 
-1.3110000000 	 0.5593125469 	 4.7042437228 
-1.3080000000 	 0.5143962272 	 4.7253982246 
-1.3050000000 	 0.4793405051 	 4.7722984775 
-1.3020000000 	 0.4670089227 	 4.8350228466 
-1.2990000000 	 0.4824314302 	 4.8980381689 
-1.2960000000 	 0.5209534412 	 4.9456089610 
-1.2930000000 	 0.5697742295 	 4.9673350313 
-1.2900000000 	 0.6123692210 	 4.9618699134 
-1.2870000000 	 0.6342704839 	 4.9374920060 
-1.2840000000 	 0.6281854612 	 4.9092937084 
-1.2810000000 	 0.5966452196 	 4.8939415315 
-1.2780000000 	 0.5512234663 	 4.9038252788 
-1.2750000000 	 0.5085641134 	 4.9426490439 
-1.2720000000 	 0.4845809813 	 5.0040316042 
-1.2690000000 	 0.4888514297 	 5.0736416761 
-1.2660000000 	 0.5211795711 	 5.1341550867 
-1.2630000000 	 0.5715627947 	 5.1713198193 
-1.2600000000 	 0.6236110241 	 5.1790060013 
-1.2570000000 	 0.6602533324 	 5.1614516495 
-1.2540000000 	 0.6697483973 	 5.1318821508 
-1.2510000000 	 0.6498861263 	 5.1079487306 
-1.2480000000 	 0.6088807779 	 5.1055559167 
-1.2450000000 	 0.5626036396 	 5.1332328176 
-1.2420000000 	 0.5290879050 	 5.1890359800 
-1.2390000000 	 0.5222092527 	 5.2611029713 
-1.2360000000 	 0.5467575159 	 5.3317033712 
-1.2330000000 	 0.5966504326 	 5.3834008086 
-1.2300000000 	 0.6569543373 	 5.4051804931 
-1.2270000000 	 0.7090439210 	 5.3963840477 
-1.2240000000 	 0.7371201014 	 5.3670404485 
-1.2210000000 	 0.7338059587 	 5.3344344159 
-1.2180000000 	 0.7028384703 	 5.3170767027 
-1.2150000000 	 0.6578729497 	 5.3281694776 
-1.2120000000 	 0.6177742369 	 5.3708628332 
-1.2090000000 	 0.6000103014 	 5.4369953550 
-1.2060000000 	 0.6144515960 	 5.5098053855 
-1.2030000000 	 0.6597645433 	 5.5697075259 
-1.2000000000 	 0.7237008247 	 5.6011388406 
-1.1970000000 	 0.7872285191 	 5.5980785015 
-1.1940000000 	 0.8310981636 	 5.5662825962 
-1.1910000000 	 0.8425627813 	 5.5214084636 
-1.1880000000 	 0.8198893156 	 5.4836399056 
-1.1850000000 	 0.7730480806 	 5.4706637705 
-1.1820000000 	 0.7202931442 	 5.4914510443 
-1.1790000000 	 0.6817900957 	 5.5430417735 
-1.1760000000 	 0.6725015807 	 5.6115017149 
-1.1730000000 	 0.6968293878 	 5.6767631779 
-1.1700000000 	 0.7469236803 	 5.7196903556 
-1.1670000000 	 0.8053013975 	 5.7289048247 
-1.1640000000 	 0.8509051398 	 5.7049603371 
-1.1610000000 	 0.8665100422 	 5.6603595615 
-1.1580000000 	 0.8448839472 	 5.6153516065 
-1.1550000000 	 0.7915117482 	 5.5909355308 
-1.1520000000 	 0.7228769268 	 5.6014985397 
-1.1490000000 	 0.6608456963 	 5.6496784417 
-1.1460000000 	 0.6250797697 	 5.7252905361 
-1.1430000000 	 0.6261239974 	 5.8087514811 
-1.1400000000 	 0.6616125741 	 5.8778540444 
-1.1370000000 	 0.7169713258 	 5.9155508052 
-1.1340000000 	 0.7704278860 	 5.9160182086 
-1.1310000000 	 0.8006212418 	 5.8868418672 
-1.1280000000 	 0.7941633809 	 5.8465018575 
-1.1250000000 	 0.7504871296 	 5.8179819785 
-1.1220000000 	 0.6822347497 	 5.8207040673 
-1.1190000000 	 0.6109898998 	 5.8636086670 
-1.1160000000 	 0.5597943034 	 5.9418377791 
-1.1130000000 	 0.5450437348 	 6.0382393865 
-1.1100000000 	 0.5706126759 	 6.1292304561 
-1.1070000000 	 0.6263109930 	 6.1930120559 
-1.1040000000 	 0.6912781720 	 6.2172727920 
-1.1010000000 	 0.7411883422 	 6.2036567355 
-1.0980000000 	 0.7567797008 	 6.1673741139 
-1.0950000000 	 0.7307194881 	 6.1320224940 
-1.0920000000 	 0.6703596498 	 6.1213759197 
-1.0890000000 	 0.5953520333 	 6.1509939296 
-1.0860000000 	 0.5308896355 	 6.2226072369 
-1.0830000000 	 0.4988939777 	 6.3233007955 
-1.0800000000 	 0.5102269585 	 6.4298528049 
-1.0770000000 	 0.5606895832 	 6.5167751870 
-1.0740000000 	 0.6322753454 	 6.5652741080 
-1.0710000000 	 0.6993146313 	 6.5699831896 
-1.0680000000 	 0.7374159764 	 6.5410604850 
-1.0650000000 	 0.7320919410 	 6.5008392879 
-1.0620000000 	 0.6840214443 	 6.4761316186 
-1.0590000000 	 0.6090404181 	 6.4888334880 
-1.0560000000 	 0.5327830318 	 6.5481207293 
-1.0530000000 	 0.4817816980 	 6.6470137800 
-1.0500000000 	 0.4741114209 	 6.7645915624 
-1.0470000000 	 0.5128729397 	 6.8731615406 
-1.0440000000 	 0.5848592249 	 6.9479335155 
-1.0410000000 	 0.6649580065 	 6.9758225967 
-1.0380000000 	 0.7248278128 	 6.9602604851 
-1.0350000000 	 0.7428536438 	 6.9202528960 
-1.0320000000 	 0.7118887289 	 6.8839230871 
-1.0290000000 	 0.6420136299 	 6.8787312053 
-1.0260000000 	 0.5572573837 	 6.9217679475 
-1.0230000000 	 0.4873391150 	 7.0135504294 
-1.0200000000 	 0.4572635158 	 7.1375684970 
-1.0170000000 	 0.4784080611 	 7.2658372442 
-1.0140000000 	 0.5442739317 	 7.3685956572 
-1.0110000000 	 0.6324795375 	 7.4247964930 
-1.0080000000 	 0.7123984266 	 7.4296965190 
-1.0050000000 	 0.7558405081 	 7.3968171996 
-1.0020000000 	 0.7470565563 	 7.3534867710 
-0.9990000000 	 0.6885208507 	 7.3314273208 
-0.9960000000 	 0.6003760840 	 7.3556254334 
-0.9930000000 	 0.5136256997 	 7.4353875553 
-0.9900000000 	 0.4593683038 	 7.5607782416 
-0.9870000000 	 0.4578071059 	 7.7057950095 
-0.9840000000 	 0.5109132348 	 7.8372784403 
-0.9810000000 	 0.6014007600 	 7.9265125901 
-0.9780000000 	 0.6984898333 	 7.9594655905 
-0.9750000000 	 0.7685452440 	 7.9420270794 
-0.9720000000 	 0.7869204476 	 7.8982998396 
-0.9690000000 	 0.7468436710 	 7.8624209997 
-0.9660000000 	 0.6621504895 	 7.8666829332 
-0.9630000000 	 0.5627817111 	 7.9300831116 
-0.9600000000 	 0.4845013427 	 8.0513582879 
-0.9570000000 	 0.4563593712 	 8.2090506584 
-0.9540000000 	 0.4902883067 	 8.3687173112 
-0.9510000000 	 0.5765527522 	 8.4948719444 
