-1.0000000000 	 0.5519450421 	 5.1213468866 
-0.9950000000 	 0.5531531690 	 5.1487860569 
-0.9900000000 	 0.5544876581 	 5.1764292137 
-0.9850000000 	 0.5559083095 	 5.2042479777 
-0.9800000000 	 0.5573650610 	 5.2322325480 
-0.9750000000 	 0.5588059531 	 5.2603942022 
-0.9700000000 	 0.5601854801 	 5.2887644941 
-0.9650000000 	 0.5614720070 	 5.3173912460 
-0.9600000000 	 0.5626530670 	 5.3463319364 
-0.9550000000 	 0.5637376796 	 5.3756455064 
-0.9500000000 	 0.5647552884 	 5.4053838664 
-0.9450000000 	 0.5657514548 	 5.4355844493 
-0.9400000000 	 0.5667809553 	 5.4662650003 
-0.9350000000 	 0.5678993496 	 5.4974214544 
-0.9300000000 	 0.5691543413 	 5.5290292715 
-0.9250000000 	 0.5705782994 	 5.5610480542 
-0.9200000000 	 0.5721831380 	 5.5934287521 
-0.9150000000 	 0.5739583932 	 5.6261223376 
-0.9100000000 	 0.5758728362 	 5.6590885949 
-0.9050000000 	 0.5778794059 	 5.6923036288 
-0.9000000000 	 0.5799227142 	 5.7257648901 
-0.8950000000 	 0.5819479635 	 5.7594928931 
-0.8900000000 	 0.5839098761 	 5.7935293169 
-0.8850000000 	 0.5857802209 	 5.8279317529 
-0.8800000000 	 0.5875527269 	 5.8627658949 
-0.8750000000 	 0.5892445753 	 5.8980963824 
-0.8700000000 	 0.5908941956 	 5.9339777356 
-0.8650000000 	 0.5925556736 	 5.9704468239 
-0.8600000000 	 0.5942906196 	 6.0075180782 
-0.8550000000 	 0.5961587601 	 6.0451822429 
-0.8500000000 	 0.5982087301 	 6.0834089035 
-0.8450000000 	 0.6004705313 	 6.1221524375 
-0.8400000000 	 0.6029508726 	 6.1613604812 
-0.8350000000 	 0.6056321666 	 6.2009836021 
-0.8300000000 	 0.6084753865 	 6.2409846555 
-0.8250000000 	 0.6114263743 	 6.2813463367 
-0.8200000000 	 0.6144246425 	 6.3220757111 
-0.8150000000 	 0.6174133021 	 6.3632049665 
-0.8100000000 	 0.6203485543 	 6.4047882237 
-0.8050000000 	 0.6232072350 	 6.4468948652 
-0.8000000000 	 0.6259911906 	 6.4896004003 
-0.7950000000 	 0.6287277515 	 6.5329762873 
-0.7900000000 	 0.6314661815 	 6.5770803180 
-0.7850000000 	 0.6342706161 	 6.6219491004 
-0.7800000000 	 0.6372105697 	 6.6675938608 
-0.7750000000 	 0.6403504878 	 6.7140002757 
-0.7700000000 	 0.6437399952 	 6.7611324140 
-0.7650000000 	 0.6474063964 	 6.8089402158 
-0.7600000000 	 0.6513506524 	 6.8573693687 
-0.7550000000 	 0.6555475181 	 6.9063720439 
-0.7500000000 	 0.6599498737 	 6.9559167996 
-0.7450000000 	 0.6644966196 	 7.0059960693 
-0.7400000000 	 0.6691229271 	 7.0566300142 
-0.7350000000 	 0.6737712494 	 7.1078660814 
-0.7300000000 	 0.6784013541 	 7.1597742821 
-0.7250000000 	 0.6829977703 	 7.2124388852 
-0.7200000000 	 0.6875734339 	 7.2659478003 
-0.7150000000 	 0.6921689001 	 7.3203813084 
-0.7100000000 	 0.6968471892 	 7.3758019254 
-0.7050000000 	 0.7016850271 	 7.4322470288 
-0.7000000000 	 0.7067618244 	 7.4897254620 
-0.6950000000 	 0.7121481173 	 7.5482187132 
-0.6900000000 	 0.7178953036 	 7.6076865508 
-0.6850000000 	 0.7240283270 	 7.6680762849 
-0.6800000000 	 0.7305425187 	 7.7293342358 
-0.6750000000 	 0.7374051615 	 7.7914176218 
-0.6700000000 	 0.7445615985 	 7.8543049823 
-0.6650000000 	 0.7519449858 	 7.9180034602 
-0.6600000000 	 0.7594881921 	 7.9825517422 
-0.6550000000 	 0.7671359877 	 8.0480181265 
-0.6500000000 	 0.7748555898 	 8.1144939570 
-0.6450000000 	 0.7826438646 	 8.1820834024 
-0.6400000000 	 0.7905299917 	 8.2508911566 
-0.6350000000 	 0.7985731012 	 8.3210099893 
-0.6300000000 	 0.8068551853 	 8.3925101342 
-0.6250000000 	 0.8154703452 	 8.4654322352 
-0.6200000000 	 0.8245120318 	 8.5397850367 
-0.6150000000 	 0.8340602871 	 8.6155482667 
-0.6100000000 	 0.8441710235 	 8.6926803392 
-0.6050000000 	 0.8548690885 	 8.7711297342 
-0.6000000000 	 0.8661462866 	 8.8508483059 
-0.5950000000 	 0.8779647627 	 8.9318044349 
-0.5900000000 	 0.8902653017 	 9.0139939325 
-0.5850000000 	 0.9029793104 	 9.0974469266 
-0.5800000000 	 0.9160426421 	 9.1822295701 
-0.5750000000 	 0.9294090966 	 9.2684402192 
-0.5700000000 	 0.9430614468 	 9.3562006017 
-0.5650000000 	 0.9570181988 	 9.4456433077 
-0.5600000000 	 0.9713349429 	 9.5368975384 
-0.5550000000 	 0.9860999950 	 9.6300753677 
-0.5500000000 	 1.0014249331 	 9.7252607237 
-0.5450000000 	 1.0174314617 	 9.8225029064 
-0.5400000000 	 1.0342366448 	 9.9218157679 
-0.5350000000 	 1.0519388504 	 10.0231827964 
-0.5300000000 	 1.0706066774 	 10.1265674110 
-0.5250000000 	 1.0902727039 	 10.2319269287 
-0.5200000000 	 1.1109331607 	 10.3392280517 
-0.5150000000 	 1.1325537129 	 10.4484614386 
-0.5100000000 	 1.1550805573 	 10.5596530259 
-0.5050000000 	 1.1784551863 	 10.6728702368 
-0.5000000000 	 1.2026305472 	 10.7882219995 
-0.4950000000 	 1.2275860648 	 10.9058524601 
-0.4900000000 	 1.2533391233 	 11.0259292851 
-0.4850000000 	 1.2799511276 	 11.1486283277 
-0.4800000000 	 1.3075270891 	 11.2741170518 
-0.4750000000 	 1.3362087007 	 11.4025393541 
-0.4700000000 	 1.3661619050 	 11.5340042570 
-0.4650000000 	 1.3975608645 	 11.6685803765 
-0.4600000000 	 1.4305708609 	 11.8062971881 
-0.4550000000 	 1.4653328760 	 11.9471530472 
-0.4500000000 	 1.5019524045 	 12.0911288394 
-0.4450000000 	 1.5404944231 	 12.2382052096 
-0.4400000000 	 1.5809855076 	 12.3883807050 
-0.4350000000 	 1.6234229652 	 12.5416879552 
-0.4300000000 	 1.6677897293 	 12.6982052697 
-0.4250000000 	 1.7140728155 	 12.8580617004 
-0.4200000000 	 1.7622825201 	 13.0214346255 
-0.4150000000 	 1.8124693632 	 13.1885400816 
-0.4100000000 	 1.8647360738 	 13.3596172441 
-0.4050000000 	 1.9192426513 	 13.5349094227 
-0.4000000000 	 1.9762036043 	 13.7146445573 
-0.3950000000 	 2.0358777117 	 13.8990183508 
-0.3900000000 	 2.0985518622 	 14.0881828280 
-0.3850000000 	 2.1645215290 	 14.2822423091 
-0.3800000000 	 2.2340710466 	 14.4812576400 
-0.3750000000 	 2.3074569820 	 14.6852582188 
-0.3700000000 	 2.3848974876 	 14.8942600882 
-0.3650000000 	 2.4665696473 	 15.1082873377 
-0.3600000000 	 2.5526156083 	 15.3273934535 
-0.3550000000 	 2.6431569085 	 15.5516791631 
-0.3500000000 	 2.7383150871 	 15.7813037898 
-0.3450000000 	 2.8382356148 	 16.0164880840 
-0.3400000000 	 2.9431115751 	 16.2575078116 
-0.3350000000 	 3.0532034840 	 16.5046788378 
-0.3300000000 	 3.1688521683 	 16.7583358283 
-0.3250000000 	 3.2904826723 	 17.0188077733 
-0.3200000000 	 3.4185985685 	 17.2863941319 
-0.3150000000 	 3.5537676022 	 17.5613453973 
-0.3100000000 	 3.6966010509 	 17.8438512668 
-0.3050000000 	 3.8477302948 	 18.1340384490 
-0.3000000000 	 4.0077846834 	 18.4319786252 
-0.2950000000 	 4.1773747346 	 18.7377054232 
-0.2900000000 	 4.3570839971 	 19.0512377352 
-0.2850000000 	 4.5474716486 	 19.3726055568 
-0.2800000000 	 4.7490862603 	 19.7018739418 
-0.2750000000 	 4.9624893946 	 20.0391607763 
-0.2700000000 	 5.1882860939 	 20.3846448702 
-0.2650000000 	 5.4271581280 	 20.7385622541 
-0.2600000000 	 5.6798953035 	 21.1011903381 
-0.2550000000 	 5.9474203191 	 21.4728214722 
-0.2500000000 	 6.2308035679 	 21.8537291411 
-0.2450000000 	 6.5312658232 	 22.2441312446 
-0.2400000000 	 6.8501686805 	 22.6441554452 
-0.2350000000 	 7.1889946497 	 23.0538112843 
-0.2300000000 	 7.5493205903 	 23.4729726956 
-0.2250000000 	 7.9327894421 	 23.9013728110 
-0.2200000000 	 8.3410856960 	 24.3386108116 
-0.2150000000 	 8.7759196644 	 24.7841683585 
