0.0000000000 	 1.0000000000 	 1.2485668239 	 0.0012711552 	 0.0000000000 
0.2000000000 	 0.9997044383 	 1.2486288009 	 0.0012707801 	 0.0000000000 
0.4000000000 	 0.9988199921 	 1.2489462098 	 0.0012696577 	 -0.0000000000 
0.6000000000 	 0.9973527605 	 1.2494695173 	 0.0012677955 	 -0.0000000000 
0.8000000000 	 0.9953122237 	 1.2501903920 	 0.0012652058 	 -0.0000000000 
1.0000000000 	 0.9927110561 	 1.2510974407 	 0.0012619046 	 -0.0000000000 
1.2000000000 	 0.9895649559 	 1.2521764007 	 0.0012579118 	 -0.0000000000 
1.4000000000 	 0.9858924391 	 1.2534103760 	 0.0012532508 	 -0.0000000000 
1.6000000000 	 0.9817146006 	 1.2547801152 	 0.0012479486 	 -0.0000000000 
1.8000000000 	 0.9770548469 	 1.2562643250 	 0.0012420347 	 -0.0000000000 
2.0000000000 	 0.9719386054 	 1.2578400144 	 0.0012355415 	 -0.0000000000 
2.2000000000 	 0.9663930128 	 1.2594828622 	 0.0012285034 	 0.0000000000 
2.4000000000 	 0.9604465914 	 1.2611676033 	 0.0012209566 	 0.0000000000 
2.6000000000 	 0.9541289142 	 1.2628684258 	 0.0012129386 	 -0.0000000000 
2.8000000000 	 0.9474702678 	 1.2645593722 	 0.0012044879 	 0.0000000000 
3.0000000000 	 0.9405013154 	 1.2662147385 	 0.0011956434 	 0.0000000000 
3.2000000000 	 0.9332527671 	 1.2678094639 	 0.0011864440 	 0.0000000000 
3.4000000000 	 0.9257550600 	 1.2693195058 	 0.0011769284 	 0.0000000000 
3.6000000000 	 0.9180380558 	 1.2707221921 	 0.0011671344 	 -0.0000000000 
3.8000000000 	 0.9101307561 	 1.2719965481 	 0.0011570990 	 -0.0000000000 
4.0000000000 	 0.9020610427 	 1.2731235898 	 0.0011468575 	 -0.0000000000 
4.2000000000 	 0.8938554436 	 1.2740865825 	 0.0011364434 	 -0.0000000000 
4.4000000000 	 0.8855389287 	 1.2748712582 	 0.0011258887 	 -0.0000000000 
4.6000000000 	 0.8771347364 	 1.2754659911 	 0.0011152226 	 -0.0000000000 
4.8000000000 	 0.8686642332 	 1.2758619279 	 0.0011044724 	 -0.0000000000 
5.0000000000 	 0.8601468068 	 1.2760530726 	 0.0010936626 	 -0.0000000000 
5.2000000000 	 0.8515997932 	 1.2760363243 	 0.0010828153 	 -0.0000000000 
5.4000000000 	 0.8430384367 	 1.2758114694 	 0.0010719498 	 -0.0000000000 
5.6000000000 	 0.8344758832 	 1.2753811293 	 0.0010610827 	 -0.0000000000 
5.8000000000 	 0.8259232045 	 1.2747506648 	 0.0010502282 	 -0.0000000000 
6.0000000000 	 0.8173894511 	 1.2739280408 	 0.0010393977 	 -0.0000000000 
6.2000000000 	 0.8088817329 	 1.2729236541 	 0.0010286003 	 -0.0000000000 
6.4000000000 	 0.8004053233 	 1.2717501280 	 0.0010178426 	 -0.0000000000 
6.6000000000 	 0.7919637850 	 1.2704220787 	 0.0010071291 	 -0.0000000000 
6.8000000000 	 0.7835591132 	 1.2689558568 	 0.0009964625 	 -0.0000000000 
7.0000000000 	 0.7751918934 	 1.2673692711 	 0.0009858433 	 -0.0000000000 
7.2000000000 	 0.7668614705 	 1.2656812968 	 0.0009752709 	 0.0000000000 
7.4000000000 	 0.7585661246 	 1.2639117761 	 0.0009647430 	 0.0000000000 
7.6000000000 	 0.7503032516 	 1.2620811151 	 0.0009542563 	 -0.0000000000 
7.8000000000 	 0.7420695435 	 1.2602099817 	 0.0009438066 	 -0.0000000000 
8.0000000000 	 0.7338611667 	 1.2583190099 	 0.0009333890 	 -0.0000000000 
8.2000000000 	 0.7256739342 	 1.2564285158 	 0.0009229983 	 -0.0000000000 
8.4000000000 	 0.7175034697 	 1.2545582274 	 0.0009126289 	 -0.0000000000 
8.6000000000 	 0.7093453609 	 1.2527270346 	 0.0009022752 	 -0.0000000000 
8.8000000000 	 0.7011953002 	 1.2509527603 	 0.0008919316 	 -0.0000000000 
9.0000000000 	 0.6930492105 	 1.2492519572 	 0.0008815931 	 -0.0000000000 
9.2000000000 	 0.6849033558 	 1.2476397316 	 0.0008712549 	 -0.0000000000 
9.4000000000 	 0.6767544344 	 1.2461295959 	 0.0008609129 	 -0.0000000000 
9.6000000000 	 0.6685996561 	 1.2447333513 	 0.0008505633 	 -0.0000000000 
9.8000000000 	 0.6604368009 	 1.2434610007 	 0.0008402036 	 -0.0000000000 
10.0000000000 	 0.6522642608 	 1.2423206921 	 0.0008298315 	 -0.0000000000 
10.2000000000 	 0.6440810660 	 1.2413186922 	 0.0008194459 	 -0.0000000000 
10.4000000000 	 0.6358868939 	 1.2404593879 	 0.0008090464 	 -0.0000000000 
10.6000000000 	 0.6276820644 	 1.2397453161 	 0.0007986334 	 -0.0000000000 
10.8000000000 	 0.6194675215 	 1.2391772181 	 0.0007882080 	 -0.0000000000 
11.0000000000 	 0.6112448036 	 1.2387541171 	 0.0007777723 	 -0.0000000000 
11.2000000000 	 0.6030160025 	 1.2384734167 	 0.0007673288 	 -0.0000000000 
11.4000000000 	 0.5947837152 	 1.2383310166 	 0.0007568809 	 -0.0000000000 
11.6000000000 	 0.5865509879 	 1.2383214438 	 0.0007464325 	 -0.0000000000 
11.8000000000 	 0.5783212562 	 1.2384379945 	 0.0007359878 	 -0.0000000000 
12.0000000000 	 0.5700982810 	 1.2386728865 	 0.0007255518 	 -0.0000000000 
12.2000000000 	 0.5618860840 	 1.2390174156 	 0.0007151294 	 -0.0000000000 
