-1.5000000000 	 0.5005072441 	 3.3300786257 
-1.4997000000 	 0.5005863912 	 3.3307013966 
-1.4994000000 	 0.5006163653 	 3.3312909398 
-1.4991000000 	 0.5005868243 	 3.3318808715 
-1.4988000000 	 0.5005082148 	 3.3325047829 
-1.4985000000 	 0.5004081302 	 3.3331845049 
-1.4982000000 	 0.5003216781 	 3.3339224762 
-1.4979000000 	 0.5002792172 	 3.3347008837 
-1.4976000000 	 0.5002957497 	 3.3354878781 
-1.4973000000 	 0.5003656736 	 3.3362486951 
-1.4970000000 	 0.5004647319 	 3.3369577997 
-1.4967000000 	 0.5005584795 	 3.3376078111 
-1.4964000000 	 0.5006143132 	 3.3382120886 
-1.4961000000 	 0.5006128629 	 3.3388000726 
-1.4958000000 	 0.5005547638 	 3.3394070054 
-1.4955000000 	 0.5004604427 	 3.3400616216 
-1.4952000000 	 0.5003629896 	 3.3407761063 
-1.4949000000 	 0.5002966018 	 3.3415418317 
-1.4946000000 	 0.5002846375 	 3.3423323632 
-1.4943000000 	 0.5003314506 	 3.3431126876 
-1.4940000000 	 0.5004208623 	 3.3438514421 
-1.4937000000 	 0.5005218049 	 3.3445318727 
-1.4934000000 	 0.5005991703 	 3.3451576939 
-1.4931000000 	 0.5006260733 	 3.3457517986 
-1.4928000000 	 0.5005932482 	 3.3463482682 
-1.4925000000 	 0.5005122926 	 3.3469804700 
-1.4922000000 	 0.5004116241 	 3.3476694000 
-1.4919000000 	 0.5003265588 	 3.3484163424 
-1.4916000000 	 0.5002869758 	 3.3492024133 
-1.4913000000 	 0.5003068766 	 3.3499951501 
-1.4910000000 	 0.5003794866 	 3.3507598473 
-1.4907000000 	 0.5004796144 	 3.3514716807 
-1.4904000000 	 0.5005724444 	 3.3521243842 
-1.4901000000 	 0.5006256975 	 3.3527324460 
-1.4898000000 	 0.5006209081 	 3.3533260558 
-1.4895000000 	 0.5005598819 	 3.3539405636 
-1.4892000000 	 0.5004640724 	 3.3546041320 
-1.4889000000 	 0.5003670941 	 3.3553278940 
-1.4886000000 	 0.5003029834 	 3.3561020571 
-1.4883000000 	 0.5002943077 	 3.3568993162 
-1.4880000000 	 0.5003442768 	 3.3576843856 
-1.4877000000 	 0.5004356131 	 3.3584263242 
-1.4874000000 	 0.5005365805 	 3.3591093463 
-1.4871000000 	 0.5006120652 	 3.3597383433 
-1.4868000000 	 0.5006358426 	 3.3603371828 
-1.4865000000 	 0.5005997425 	 3.3609403779 
-1.4862000000 	 0.5005165105 	 3.3615810338 
-1.4859000000 	 0.5004153640 	 3.3622792815 
-1.4856000000 	 0.5003317909 	 3.3630352396 
-1.4853000000 	 0.5002951542 	 3.3638289651 
-1.4850000000 	 0.5003184305 	 3.3646274122 
-1.4847000000 	 0.5003936707 	 3.3653959731 
-1.4844000000 	 0.5004947681 	 3.3661105672 
-1.4841000000 	 0.5005865722 	 3.3667660592 
-1.4838000000 	 0.5006371654 	 3.3673780601 
-1.4835000000 	 0.5006290149 	 3.3679774823 
-1.4832000000 	 0.5005651044 	 3.3685997457 
-1.4829000000 	 0.5004678995 	 3.3692724051 
-1.4826000000 	 0.5003715068 	 3.3700055205 
-1.4823000000 	 0.5003097633 	 3.3707881355 
-1.4820000000 	 0.5003044144 	 3.3715920969 
-1.4817000000 	 0.5003575121 	 3.3723818833 
-1.4814000000 	 0.5004506903 	 3.3731270121 
-1.4811000000 	 0.5005515729 	 3.3738126916 
-1.4808000000 	 0.5006250794 	 3.3744449947 
-1.4805000000 	 0.5006456796 	 3.3750487457 
-1.4802000000 	 0.5006063169 	 3.3756588556 
-1.4799000000 	 0.5005208811 	 3.3763081287 
-1.4796000000 	 0.5004193640 	 3.3770158020 
-1.4793000000 	 0.5003373880 	 3.3777808185 
