0.0000000000 	 1.0000000000 	 17.5152305248 	 0.0009325213 	 0.0000000000 
0.5000000000 	 0.9937351457 	 15.5879545142 	 0.0009266792 	 0.0000000088 
1.0000000000 	 0.9772605880 	 14.8892997250 	 0.0009113163 	 0.0000000226 
1.5000000000 	 0.9507208710 	 13.7182823143 	 0.0008865675 	 -0.0000000228 
2.0000000000 	 0.9148176167 	 12.4049136048 	 0.0008530869 	 -0.0000000371 
2.5000000000 	 0.8708446700 	 11.0250524604 	 0.0008120812 	 -0.0000000813 
3.0000000000 	 0.8198868783 	 9.7577139679 	 0.0007645620 	 -0.0000001019 
3.5000000000 	 0.7633471936 	 8.6284335030 	 0.0007118375 	 -0.0000001236 
4.0000000000 	 0.7029302331 	 7.7337812839 	 0.0006554974 	 -0.0000000671 
4.5000000000 	 0.6392554429 	 7.0588994160 	 0.0005961193 	 0.0000000041 
5.0000000000 	 0.5733781214 	 6.5179110440 	 0.0005346873 	 0.0000001003 
5.5000000000 	 0.5066910363 	 6.1678405208 	 0.0004725002 	 0.0000000080 
6.0000000000 	 0.4412167622 	 5.8909954182 	 0.0004114440 	 0.0000000740 
6.5000000000 	 0.3769486861 	 5.6938835749 	 0.0003515127 	 -0.0000000191 
7.0000000000 	 0.3148182786 	 5.7139129396 	 0.0002935748 	 0.0000000365 
7.5000000000 	 0.2557699351 	 5.8448226278 	 0.0002385109 	 0.0000001451 
8.0000000000 	 0.2005226609 	 6.1681106810 	 0.0001869917 	 0.0000001642 
8.5000000000 	 0.1489801258 	 6.5935504166 	 0.0001389271 	 0.0000000615 
9.0000000000 	 0.1020474368 	 7.0805251090 	 0.0000951614 	 -0.0000000757 
9.5000000000 	 0.0590765581 	 7.4827588229 	 0.0000550902 	 -0.0000003401 
10.0000000000 	 0.0200579710 	 7.8107759389 	 0.0000187045 	 -0.0000000962 
10.5000000000 	 -0.0148942079 	 7.9509501976 	 -0.0000138892 	 -0.0000000194 
11.0000000000 	 -0.0464892724 	 7.9746488533 	 -0.0000433522 	 0.0000000710 
11.5000000000 	 -0.0749318189 	 7.8775845885 	 -0.0000698755 	 -0.0000000991 
12.0000000000 	 -0.1010838446 	 7.7280811130 	 -0.0000942628 	 -0.0000000593 
12.5000000000 	 -0.1257896256 	 7.5586812078 	 -0.0001173015 	 -0.0000000933 
13.0000000000 	 -0.1497642998 	 7.3775621434 	 -0.0001396584 	 -0.0000000562 
13.5000000000 	 -0.1727285646 	 7.2591507090 	 -0.0001610731 	 -0.0000000338 
14.0000000000 	 -0.1953710410 	 7.2034090611 	 -0.0001821877 	 -0.0000000553 
14.5000000000 	 -0.2178012195 	 7.1743830871 	 -0.0002031043 	 -0.0000000436 
15.0000000000 	 -0.2410137130 	 7.1887835858 	 -0.0002247504 	 -0.0000000068 
15.5000000000 	 -0.2645774010 	 7.2419902986 	 -0.0002467241 	 -0.0000000077 
16.0000000000 	 -0.2885146470 	 7.3033003415 	 -0.0002690461 	 -0.0000000133 
16.5000000000 	 -0.3127082607 	 7.3724344270 	 -0.0002916071 	 0.0000000129 
17.0000000000 	 -0.3369534565 	 7.4660693861 	 -0.0003142163 	 0.0000000030 
17.5000000000 	 -0.3610319381 	 7.5653433303 	 -0.0003366700 	 0.0000000143 
18.0000000000 	 -0.3846184795 	 7.6688527030 	 -0.0003586649 	 0.0000000327 
18.5000000000 	 -0.4075221684 	 7.7990578694 	 -0.0003800231 	 0.0000000669 
19.0000000000 	 -0.4293390108 	 7.9431253264 	 -0.0004003678 	 0.0000000141 
19.5000000000 	 -0.4497167168 	 8.0954449294 	 -0.0004193704 	 0.0000000776 
20.0000000000 	 -0.4683908752 	 8.2387505011 	 -0.0004367845 	 0.0000000830 
20.5000000000 	 -0.4851831858 	 8.4009943934 	 -0.0004524437 	 0.0000000672 
21.0000000000 	 -0.4995890021 	 8.5733565411 	 -0.0004658774 	 0.0000001018 
21.5000000000 	 -0.5116276504 	 8.7347940999 	 -0.0004771037 	 0.0000001367 
22.0000000000 	 -0.5215525802 	 8.8959372187 	 -0.0004863589 	 0.0000001056 
22.5000000000 	 -0.5292167380 	 9.0351359450 	 -0.0004935059 	 0.0000000289 
23.0000000000 	 -0.5345611064 	 9.1585365446 	 -0.0004984896 	 0.0000000021 
23.5000000000 	 -0.5373394182 	 9.2754121412 	 -0.0005010805 	 0.0000000693 
24.0000000000 	 -0.5380004728 	 9.3754504109 	 -0.0005016969 	 -0.0000000146 
24.5000000000 	 -0.5362456366 	 9.4729612047 	 -0.0005000605 	 -0.0000003016 
25.0000000000 	 -0.5338126762 	 9.5524801444 	 -0.0004977917 	 -0.0000001582 
25.5000000000 	 -0.5284450687 	 9.6041869347 	 -0.0004927863 	 0.0000000352 
26.0000000000 	 -0.5208025215 	 9.6411106168 	 -0.0004856595 	 0.0000000553 
26.5000000000 	 -0.5114366630 	 9.6636931363 	 -0.0004769256 	 -0.0000001554 
27.0000000000 	 -0.5009329683 	 9.6746290463 	 -0.0004671307 	 -0.0000003588 
27.5000000000 	 -0.4884544496 	 9.6601747403 	 -0.0004554942 	 -0.0000003584 
28.0000000000 	 -0.4747472794 	 9.6117981102 	 -0.0004427120 	 -0.0000002086 
28.5000000000 	 -0.4598087675 	 9.5546846743 	 -0.0004287815 	 -0.0000001992 
29.0000000000 	 -0.4438740180 	 9.4868642968 	 -0.0004139220 	 -0.0000002348 
29.5000000000 	 -0.4263832904 	 9.4028210464 	 -0.0003976115 	 -0.0000002855 
30.0000000000 	 -0.4076485556 	 9.3005148291 	 -0.0003801410 	 -0.0000002752 
30.5000000000 	 -0.3880809978 	 9.2012483803 	 -0.0003618938 	 -0.0000002201 
31.0000000000 	 -0.3665071761 	 9.0978325497 	 -0.0003417758 	 -0.0000002653 
31.5000000000 	 -0.3449863128 	 8.9865359361 	 -0.0003217071 	 -0.0000002733 
32.0000000000 	 -0.3228978855 	 8.8804302912 	 -0.0003011092 	 -0.0000002470 
32.5000000000 	 -0.3008415314 	 8.7842190901 	 -0.0002805411 	 -0.0000001822 
33.0000000000 	 -0.2786741687 	 8.6920681578 	 -0.0002598696 	 -0.0000001303 
33.5000000000 	 -0.2554821271 	 8.5963880566 	 -0.0002382425 	 -0.0000000949 
34.0000000000 	 -0.2322986346 	 8.4987816063 	 -0.0002166234 	 -0.0000000940 
34.5000000000 	 -0.2093864129 	 8.4035059445 	 -0.0001952573 	 -0.0000000544 
35.0000000000 	 -0.1858472869 	 8.2976532020 	 -0.0001733066 	 -0.0000000439 
35.5000000000 	 -0.1631513731 	 8.2005707294 	 -0.0001521421 	 -0.0000000346 
36.0000000000 	 -0.1403477684 	 8.1026435933 	 -0.0001308773 	 0.0000000074 
36.5000000000 	 -0.1177292722 	 8.0056972120 	 -0.0001097851 	 0.0000000396 
37.0000000000 	 -0.0956073198 	 7.9164475950 	 -0.0000891559 	 0.0000000430 
37.5000000000 	 -0.0725790692 	 7.8151167885 	 -0.0000676815 	 0.0000000720 
38.0000000000 	 -0.0507922394 	 7.7160631348 	 -0.0000473648 	 0.0000000754 
38.5000000000 	 -0.0289940151 	 7.6165613926 	 -0.0000270375 	 0.0000000498 
39.0000000000 	 -0.0072131262 	 7.5197169054 	 -0.0000067264 	 0.0000000406 
39.5000000000 	 0.0146131111 	 7.4284610082 	 0.0000136270 	 0.0000000705 
40.0000000000 	 0.0371286977 	 7.3379814908 	 0.0000346233 	 0.0000000661 
40.5000000000 	 0.0602390091 	 7.2547954424 	 0.0000561742 	 0.0000000898 
41.0000000000 	 0.0840882286 	 7.1660293400 	 0.0000784141 	 0.0000000948 
41.5000000000 	 0.1085804147 	 7.0821997656 	 0.0001012536 	 0.0000001199 
42.0000000000 	 0.1338726024 	 7.0123760055 	 0.0001248391 	 0.0000001290 
42.5000000000 	 0.1602006342 	 6.9610498810 	 0.0001493905 	 0.0000000657 
43.0000000000 	 0.1877821307 	 6.9251609520 	 0.0001751108 	 0.0000000384 
43.5000000000 	 0.2156953840 	 6.8928513358 	 0.0002011405 	 0.0000000301 
44.0000000000 	 0.2445751566 	 6.8683098075 	 0.0002280716 	 0.0000000185 
44.5000000000 	 0.2738606986 	 6.8579868314 	 0.0002553809 	 0.0000000060 
45.0000000000 	 0.3033517914 	 6.8599111458 	 0.0002828820 	 0.0000000310 
45.5000000000 	 0.3329299044 	 6.8770615681 	 0.0003104642 	 0.0000000273 
46.0000000000 	 0.3620488089 	 6.9029937736 	 0.0003376182 	 0.0000000307 
46.5000000000 	 0.3901458869 	 6.9325628787 	 0.0003638194 	 0.0000000731 
47.0000000000 	 0.4171458196 	 6.9715786201 	 0.0003889974 	 0.0000000841 
47.5000000000 	 0.4419752790 	 7.0080975683 	 0.0004121514 	 0.0000000859 
48.0000000000 	 0.4643977530 	 7.0510551245 	 0.0004330608 	 0.0000000948 
48.5000000000 	 0.4844589972 	 7.0867462425 	 0.0004517683 	 0.0000000701 
49.0000000000 	 0.5011086967 	 7.1198177984 	 0.0004672945 	 0.0000000780 
49.5000000000 	 0.5146101009 	 7.1518399534 	 0.0004798849 	 0.0000000701 
50.0000000000 	 0.5244768117 	 7.1748781127 	 0.0004890858 	 0.0000000506 
50.5000000000 	 0.5301138675 	 7.1857961302 	 0.0004943425 	 0.0000000705 
51.0000000000 	 0.5315944649 	 7.1949610612 	 0.0004957232 	 -0.0000000113 
51.5000000000 	 0.5290538406 	 7.1989188208 	 0.0004933540 	 -0.0000000995 
52.0000000000 	 0.5224828052 	 7.1895209362 	 0.0004872264 	 -0.0000000957 
52.5000000000 	 0.5115201605 	 7.1735143664 	 0.0004770035 	 -0.0000001017 
53.0000000000 	 0.4971223279 	 7.1535908539 	 0.0004635772 	 -0.0000000676 
53.5000000000 	 0.4789170678 	 7.1221992789 	 0.0004466004 	 -0.0000000233 
54.0000000000 	 0.4576386707 	 7.0836335116 	 0.0004267578 	 0.0000000446 
54.5000000000 	 0.4335122986 	 7.0353894572 	 0.0004042595 	 0.0000000034 
55.0000000000 	 0.4069188536 	 6.9821422112 	 0.0003794605 	 -0.0000000311 
55.5000000000 	 0.3786880120 	 6.9327717838 	 0.0003531347 	 -0.0000000846 
56.0000000000 	 0.3490451349 	 6.8749774087 	 0.0003254920 	 -0.0000001057 
56.5000000000 	 0.3185358907 	 6.8230671054 	 0.0002970415 	 -0.0000000658 
57.0000000000 	 0.2873793288 	 6.7720279254 	 0.0002679874 	 -0.0000000659 
57.5000000000 	 0.2563541718 	 6.7168877490 	 0.0002390557 	 -0.0000000486 
58.0000000000 	 0.2255782742 	 6.6672221219 	 0.0002103566 	 -0.0000000374 
58.5000000000 	 0.1947913625 	 6.6127768952 	 0.0001816471 	 -0.0000000567 
59.0000000000 	 0.1656078066 	 6.5756055704 	 0.0001544328 	 -0.0000000044 
59.5000000000 	 0.1373721701 	 6.5361792887 	 0.0001281025 	 0.0000000556 
60.0000000000 	 0.1104437475 	 6.5039204253 	 0.0001029912 	 0.0000000808 
60.5000000000 	 0.0847934156 	 6.4739580073 	 0.0000790717 	 -0.0000000216 
61.0000000000 	 0.0605307882 	 6.4420290370 	 0.0000564463 	 -0.0000000250 
61.5000000000 	 0.0372269686 	 6.4108065025 	 0.0000347149 	 0.0000000800 
62.0000000000 	 0.0156814017 	 6.3782370560 	 0.0000146232 	 0.0000001459 
