0.00000 	0.00000000000000000000  	 -0.00000000000000000000  	 0.00000000000000000000 	
0.40000 	0.03663010688261862700  	 0.00159914684869030760  	 -0.00026405785788428487 	
0.80000 	0.07249583569020821800  	 0.00612046293767581650  	 -0.00026762990965136034 	
1.20000 	0.10792634809356921000  	 0.01349351318209862800  	 -0.00026916228599746609 	
1.60000 	0.14271871384164836000  	 0.02367435188562712000  	 -0.00027069327905813789 	
2.00000 	0.17667218274533025000  	 0.03660278906177579600  	 -0.00027222366957538812 	
2.40000 	0.20949559907530133000  	 0.05249445294964383300  	 -0.00027541949404615956 	
2.80000 	0.00000000000000000000  	 0.00000000000000000000  	 0.00000000000000000000 	
3.20000 	0.24106322513292250000  	 0.07095911976085987600  	 -0.00027844672417964709 	
3.60000 	0.27102563281143255000  	 0.09245955219447200800  	 -0.00028493534913308664 	
4.00000 	0.29924738193119621000  	 0.11656117798038758000  	 -0.00029299593118695463 	
4.40000 	0.32554578689823410000  	 0.14310914678178618000  	 -0.00030259533320828959 	
4.80000 	0.34975710107787827000  	 0.17193278672905654000  	 -0.00031342413756806916 	
5.20000 	0.37173486220342589000  	 0.20286368585468462000  	 -0.00032590874537131401 	
5.60000 	0.39133491771196482000  	 0.23569122557014413000  	 -0.00033969762659576212 	
6.00000 	0.40843389464773988000  	 0.27020561849146973000  	 -0.00035465336219489161 	
6.40000 	0.42292257175530640000  	 0.30618623405606438000  	 -0.00037070410228415914 	
6.80000 	0.43470821713227825000  	 0.34340407814124518000  	 -0.00038778059720741867 	
7.20000 	0.44371587098737186000  	 0.38162025488278439000  	 -0.00040577157247660966 	
7.60000 	0.44988815189315529000  	 0.42059054394105033000  	 -0.00042456175868518049 	
8.00000 	0.45318578797974052000  	 0.46006592682623509000  	 -0.00044403054065475446 	
8.40000 	0.45358787674702955000  	 0.49979416869989801000  	 -0.00046405315388480580 	
8.80000 	0.45109201688300682000  	 0.53952143309116307000  	 -0.00048450156592617542 	
9.20000 	0.44571432147337225000  	 0.57899390571036791000  	 -0.00050524513337633307 	
9.60000 	0.43748931435759175000  	 0.61795941465239135000  	 -0.00052615131000240188 	
10.00000 	0.42646970863019024000  	 0.65616904148576249000  	 -0.00054708651902914270 	
10.40000 	0.41272606880832124000  	 0.69337871140347329000  	 -0.00056791700594723221 	
10.80000 	0.39634635897416581000  	 0.72935075231797641000  	 -0.00058850969251551821 	
11.20000 	0.37743537977873604000  	 0.76385541295832260000  	 -0.00060873302727448343 	
11.60000 	0.35611409790853654000  	 0.79667233027613449000  	 -0.00062845782611299747 	
12.00000 	0.33251887230691818000  	 0.82759193678628795000  	 -0.00064755809747253385 	
12.40000 	0.30680058210018424000  	 0.85641679885438671000  	 -0.00066591184711397048 	
12.80000 	0.27912366180568338000  	 0.88296287738489543000  	 -0.00068340185729984097 	
13.20000 	0.24966504999120684000  	 0.90706070285994400000  	 -0.00069991643541385186 	
13.60000 	0.21861305810763004000  	 0.92855645722650804000  	 -0.00071535012723743046 	
14.00000 	0.18616616672632647000  	 0.94731295572524876000  	 -0.00072960439032862035 	
14.40000 	0.15253175687628984000  	 0.96321052239395510000  	 -0.00074258822320336418 	
14.80000 	0.11792478459010060000  	 0.97614775365819750000  	 -0.00075421874630193471 	
15.20000 	0.08256640713020521600  	 0.98604216513712473000  	 -0.00076442173103152768 	
15.60000 	0.04668256967525505300  	 0.99283071753874896000  	 -0.00077313207350803706 	
16.00000 	0.01050256149831466100  	 0.99647021829178717000  	 -0.00078029420997344527 	
16.40000 	-0.02574244913683472800  	 0.99694186520527639000  	 -0.00078586247123819421 	
16.80000 	-0.06182109710870897800  	 0.99424202024358488000  	 -0.00078980138984962494 	
17.20000 	-0.09750321991316349100  	 0.98838117494597977000  	 -0.00079208580280826419 	
17.60000 	-0.13256260435385345000  	 0.97939787866812678000  	 -0.00079270129383418575 	
18.00000 	-0.16677456642441071000  	 0.96735085258023268000  	 -0.00079164580325589724 	
18.40000 	-0.19993963941351398000  	 0.95231790063691291000  	 -0.00078893845186766079 	
18.80000 	-0.23180331595366435000  	 0.93439543692442761000  	 -0.00078457241986335012 	
19.20000 	-0.26219911401366519000  	 0.91369945968069133000  	 -0.00077866792070375285 	
19.60000 	-0.29091885031788511000  	 0.89036298082049836000  	 -0.00077121397053041664 	
20.00000 	-0.31776679518150042000  	 0.86453594870349704000  	 -0.00076187483543178718 	
