-1.0000000000 	 0.0042973639 	 0.0168906063 	 4.2875043461 
-0.9900000000 	 0.0043116400 	 0.0170782549 	 0.2766575870 
-0.9800000000 	 0.0043259158 	 0.0172539923 	 0.2576031523 
-0.9700000000 	 0.0043267863 	 0.0174250038 	 0.2430852411 
-0.9600000000 	 0.0043129539 	 0.0176068216 	 0.2248790015 
-0.9500000000 	 0.0042969497 	 0.0178091717 	 0.2003844828 
-0.9400000000 	 0.0042939225 	 0.0180267057 	 0.1770182208 
-0.9300000000 	 0.0043075018 	 0.0182435313 	 0.1535886273 
-0.9200000000 	 0.0043259072 	 0.0184478578 	 0.1356313062 
-0.9100000000 	 0.0043323961 	 0.0186434068 	 0.1337086370 
-0.9000000000 	 0.0043208307 	 0.0188467141 	 0.1346948666 
-0.8900000000 	 0.0043019344 	 0.0190722542 	 0.1486461044 
-0.8800000000 	 0.0042939406 	 0.0193188596 	 0.1649142767 
-0.8700000000 	 0.0043057520 	 0.0195702828 	 0.1891151175 
-0.8600000000 	 0.0043281383 	 0.0198100029 	 0.2156757181 
-0.8500000000 	 0.0043416322 	 0.0200369692 	 0.2457361030 
-0.8400000000 	 0.0043344431 	 0.0202674847 	 0.2778406217 
-0.8300000000 	 0.0043139617 	 0.0205208114 	 0.3105189683 
-0.8200000000 	 0.0043007030 	 0.0208013139 	 0.3447865189 
-0.8100000000 	 0.0043095692 	 0.0210938247 	 0.3783071494 
-0.8000000000 	 0.0043355089 	 0.0213772437 	 0.4130356399 
-0.7900000000 	 0.0043573288 	 0.0216444182 	 0.4466962395 
-0.7800000000 	 0.0043569516 	 0.0219098336 	 0.4812841022 
-0.7700000000 	 0.0043366930 	 0.0221972403 	 0.5148710997 
-0.7600000000 	 0.0043181243 	 0.0225178983 	 0.5491723192 
-0.7500000000 	 0.0043226509 	 0.0228595353 	 0.5825866747 
-0.7400000000 	 0.0043512323 	 0.0231970234 	 0.6165359055 
