-1.0000000000 	 0.0033979062 	 0.0173617986 	 2.0262452212 
-0.9900000000 	 0.0034012603 	 0.0175587730 	 1.9676396154 
-0.9800000000 	 0.0034073296 	 0.0177395978 	 1.8750107423 
-0.9700000000 	 0.0033965109 	 0.0179112931 	 1.7860251282 
-0.9600000000 	 0.0033641117 	 0.0180951231 	 1.6955478436 
-0.9500000000 	 0.0033261520 	 0.0183072480 	 1.6183044389 
-0.9400000000 	 0.0033058089 	 0.0185429114 	 1.5403593911 
-0.9300000000 	 0.0033121147 	 0.0187793377 	 1.4638172112 
-0.9200000000 	 0.0033304882 	 0.0189958015 	 1.3878902067 
-0.9100000000 	 0.0033347367 	 0.0191931205 	 1.3184121585 
-0.9000000000 	 0.0033106367 	 0.0193943094 	 1.2524736600 
-0.8900000000 	 0.0032698154 	 0.0196246519 	 1.1922263607 
-0.8800000000 	 0.0032404645 	 0.0198885137 	 1.1354090379 
-0.8700000000 	 0.0032421934 	 0.0201642109 	 1.0808172773 
-0.8600000000 	 0.0032674203 	 0.0204226638 	 1.0269166720 
-0.8500000000 	 0.0032868196 	 0.0206538615 	 0.9788897149 
-0.8400000000 	 0.0032750043 	 0.0208771599 	 0.9324633784 
-0.8300000000 	 0.0032338012 	 0.0211252011 	 0.8875178791 
-0.8200000000 	 0.0031916895 	 0.0214150566 	 0.8464407306 
-0.8100000000 	 0.0031789998 	 0.0217324872 	 0.8073769799 
-0.8000000000 	 0.0032007085 	 0.0220441322 	 0.7758153984 
-0.7900000000 	 0.0032316013 	 0.0223272858 	 0.7459843443 
-0.7800000000 	 0.0032387517 	 0.0225904293 	 0.7186943839 
-0.7700000000 	 0.0032111846 	 0.0228654763 	 0.6939025539 
-0.7600000000 	 0.0031694072 	 0.0231784240 	 0.6722171879 
-0.7500000000 	 0.0031455480 	 0.0235254327 	 0.6522790346 
-0.7400000000 	 0.0031522202 	 0.0238770465 	 0.6382195490 
-0.7300000000 	 0.0031695386 	 0.0242073463 	 0.6276375705 
-0.7200000000 	 0.0031635658 	 0.0245208556 	 0.6208440472 
-0.7100000000 	 0.0031198470 	 0.0248508335 	 0.6165597459 
-0.7000000000 	 0.0030601154 	 0.0252287452 	 0.6140612558 
-0.6900000000 	 0.0030244138 	 0.0256526968 	 0.6167190954 
-0.6800000000 	 0.0030331492 	 0.0260857595 	 0.6234478833 
-0.6700000000 	 0.0030642845 	 0.0264886806 	 0.6402391727 
-0.6600000000 	 0.0030693438 	 0.0268586159 	 0.6586089598 
-0.6500000000 	 0.0030166998 	 0.0272371454 	 0.6784346255 
-0.6400000000 	 0.0029234594 	 0.0276768678 	 0.7021921296 
-0.6300000000 	 0.0028446053 	 0.0281942935 	 0.7240794778 
-0.6200000000 	 0.0028257108 	 0.0287521569 	 0.7466383687 
-0.6100000000 	 0.0028603382 	 0.0292902579 	 0.7656488457 
-0.6000000000 	 0.0028921847 	 0.0297800652 	 0.7802926095 
-0.5900000000 	 0.0028633829 	 0.0302542436 	 0.7921172845 
-0.5800000000 	 0.0027675358 	 0.0307820534 	 0.7898590299 
-0.5700000000 	 0.0026588351 	 0.0314098718 	 0.7851208245 
-0.5600000000 	 0.0026062859 	 0.0321197478 	 0.7805468726 
-0.5500000000 	 0.0026325138 	 0.0328453951 	 0.7737700893 
-0.5400000000 	 0.0026934843 	 0.0335337255 	 0.7698278594 
-0.5300000000 	 0.0027205483 	 0.0341964406 	 0.7691431782 
-0.5200000000 	 0.0026886949 	 0.0349018725 	 0.7685346517 
-0.5100000000 	 0.0026473307 	 0.0357104604 	 0.7707089180 
-0.5000000000 	 0.0026806047 	 0.0366113113 	 0.7757899851 
-0.4900000000 	 0.0028288069 	 0.0375211571 	 0.7829927249 
-0.4800000000 	 0.0030423256 	 0.0383529327 	 0.7927381612 
-0.4700000000 	 0.0032151432 	 0.0390955722 	 0.8041968532 
-0.4600000000 	 0.0032735637 	 0.0398306619 	 0.8156475123 
-0.4500000000 	 0.0032412634 	 0.0406648037 	 0.8286861399 
-0.4400000000 	 0.0032171250 	 0.0416346879 	 0.8434793276 
-0.4300000000 	 0.0032795215 	 0.0426731103 	 0.8586575729 
-0.4200000000 	 0.0034023089 	 0.0436744053 	 0.8741781698 
-0.4100000000 	 0.0034652425 	 0.0446063951 	 0.8899484184 
-0.4000000000 	 0.0033598484 	 0.0455656110 	 0.9069876807 
-0.3900000000 	 0.0031004240 	 0.0467152178 	 0.9259590629 
-0.3800000000 	 0.0028344658 	 0.0481500249 	 0.9423687307 
-0.3700000000 	 0.0027300657 	 0.0498073279 	 0.9589802894 
-0.3600000000 	 0.0028314571 	 0.0515124227 	 0.9756565562 
-0.3500000000 	 0.0030136504 	 0.0531304925 	 0.9921094999 
-0.3400000000 	 0.0030873061 	 0.0546935803 	 1.0082431287 
-0.3300000000 	 0.0029680179 	 0.0563817355 	 1.0228924818 
-0.3200000000 	 0.0027537284 	 0.0583642458 	 1.0361968392 
-0.3100000000 	 0.0026251458 	 0.0606430432 	 1.0511709266 
-0.3000000000 	 0.0026464560 	 0.0630568359 	 1.0642000768 
-0.2900000000 	 0.0026537364 	 0.0654696812 	 1.0768884139 
-0.2800000000 	 0.0023634397 	 0.0679898202 	 1.0892789620 
-0.2700000000 	 0.0016419282 	 0.0710077343 	 1.0992011128 
-0.2600000000 	 0.0007117649 	 0.0749789276 	 1.1087808819 
-0.2500000000 	 0.0000927234 	 0.0801061847 	 1.1181277459 
-0.2400000000 	 0.0002930044 	 0.0861943265 	 1.1270709745 
-0.2300000000 	 0.0015026868 	 0.0928278628 	 1.1341726007 
-0.2200000000 	 0.0035745004 	 0.0997364300 	 1.1411952070 
-0.2100000000 	 0.0063402734 	 0.1070104441 	 1.1478137213 
-0.2000000000 	 0.0099838693 	 0.1149204715 	 1.1538479757 
-0.1900000000 	 0.0150725812 	 0.1234488750 	 1.1582083368 
-0.1800000000 	 0.0221003502 	 0.1319743166 	 1.1618862488 
-0.1700000000 	 0.0308633529 	 0.1395314157 	 1.1655010724 
-0.1600000000 	 0.0402791700 	 0.1456263986 	 1.1690082614 
-0.1500000000 	 0.0490535684 	 0.1510266664 	 1.1725444415 
-0.1400000000 	 0.0569481573 	 0.1577421095 	 1.1758734991 
-0.1300000000 	 0.0657693500 	 0.1678553927 	 1.1779662187 
-0.1200000000 	 0.0791368275 	 0.1817229430 	 1.1793809482 
-0.1100000000 	 0.1007897052 	 0.1967363633 	 1.1797791483 
-0.1000000000 	 0.1322526895 	 0.2077170945 	 1.1800111433 
-0.0900000000 	 0.1713440250 	 0.2090471240 	 1.1801889176 
-0.0800000000 	 0.2126773618 	 0.1974089862 	 1.1801990665 
-0.0700000000 	 0.2500790372 	 0.1734089286 	 1.1805878198 
-0.0600000000 	 0.2794980196 	 0.1409258648 	 1.1803535983 
-0.0500000000 	 0.3005022939 	 0.1044963078 	 1.1788513847 
-0.0400000000 	 0.3152819954 	 0.0664455922 	 1.1770972552 
-0.0300000000 	 0.3257525056 	 0.0257921353 	 1.1749064653 
-0.0200000000 	 0.3307514692 	 -0.0201402005 	 1.1729077737 
-0.0100000000 	 0.3254388864 	 -0.0723090491 	 1.1702540667 
0.0000000000 	 0.3036645359 	 -0.1270065377 	 1.1677015817 
0.0100000000 	 0.2620967174 	 -0.1755528330 	 1.1650683996 
0.0200000000 	 0.2036146531 	 -0.2072468891 	 1.1621984902 
0.0300000000 	 0.1377409886 	 -0.2141472088 	 1.1591194539 
0.0400000000 	 0.0775891254 	 -0.1950480188 	 1.1557365927 
0.0500000000 	 0.0348450355 	 -0.1564217548 	 1.1524069928 
0.0600000000 	 0.0154090710 	 -0.1098391843 	 1.1489158640 
0.0700000000 	 0.0178459889 	 -0.0673350526 	 1.1448781036 
0.0800000000 	 0.0351160892 	 -0.0371655172 	 1.1407994161 
0.0900000000 	 0.0582870444 	 -0.0219061347 	 1.1369890442 
0.1000000000 	 0.0801089291 	 -0.0193235859 	 1.1336634203 
0.1100000000 	 0.0968196001 	 -0.0249460481 	 1.1300813695 
0.1200000000 	 0.1078388000 	 -0.0346332220 	 1.1260431549 
0.1300000000 	 0.1142015789 	 -0.0459042104 	 1.1221301261 
0.1400000000 	 0.1169959709 	 -0.0578202180 	 1.1186205111 
0.1500000000 	 0.1166447563 	 -0.0700840974 	 1.1153026753 
0.1600000000 	 0.1130814218 	 -0.0822321372 	 1.1117834282 
0.1700000000 	 0.1063065804 	 -0.0934053995 	 1.1087430353 
0.1800000000 	 0.0967647695 	 -0.1026241385 	 1.1053409097 
0.1900000000 	 0.0853216925 	 -0.1091751328 	 1.1017368164 
0.2000000000 	 0.0729910070 	 -0.1127916881 	 1.0982897171 
0.2100000000 	 0.0606846465 	 -0.1135826568 	 1.0949800417 
0.2200000000 	 0.0491292795 	 -0.1118735815 	 1.0922288026 
0.2300000000 	 0.0388927124 	 -0.1081189511 	 1.0896786160 
0.2400000000 	 0.0303874588 	 -0.1028993516 	 1.0868205088 
0.2500000000 	 0.0237997982 	 -0.0969027208 	 1.0839814775 
0.2600000000 	 0.0190174655 	 -0.0908098709 	 1.0811505814 
0.2700000000 	 0.0156639152 	 -0.0851200658 	 1.0785048211 
0.2800000000 	 0.0132621624 	 -0.0800371020 	 1.0757233391 
0.2900000000 	 0.0114340907 	 -0.0755056791 	 1.0734402958 
0.3000000000 	 0.0100040646 	 -0.0713716551 	 1.0711131476 
0.3100000000 	 0.0089514781 	 -0.0675449419 	 1.0688075284 
0.3200000000 	 0.0082755386 	 -0.0640524978 	 1.0662468186 
