0.0000000000 	 0.0109494975 	  -0.000000 	 0.0002408346 
0.5000000000 	 0.0109336926 	  -0.000000 	 0.0002338689 
1.0000000000 	 0.0108953802 	  -0.000000 	 0.0002228592 
1.5000000000 	 0.0108368733 	  -0.000000 	 0.0002122826 
2.0000000000 	 0.0107545709 	  -0.000005 	 0.0002015287 
2.5000000000 	 0.0106494819 	  -0.000017 	 0.0001923478 
3.0000000000 	 0.0105258235 	  -0.000034 	 0.0001830834 
3.5000000000 	 0.0103828504 	  -0.000048 	 0.0001739858 
4.0000000000 	 0.0102217517 	  -0.000069 	 0.0001649613 
4.5000000000 	 0.0100474462 	  -0.000094 	 0.0001567033 
5.0000000000 	 0.0098570101 	  -0.000125 	 0.0001488660 
5.5000000000 	 0.0096567339 	  -0.000162 	 0.0001417051 
6.0000000000 	 0.0094475869 	  -0.000207 	 0.0001349520 
6.5000000000 	 0.0092272075 	  -0.000262 	 0.0001284633 
7.0000000000 	 0.0089955998 	  -0.000316 	 0.0001220568 
7.5000000000 	 0.0087586799 	  -0.000380 	 0.0001163485 
8.0000000000 	 0.0085135787 	  -0.000451 	 0.0001108303 
8.5000000000 	 0.0082760053 	  -0.000523 	 0.0001054882 
9.0000000000 	 0.0080312026 	  -0.000604 	 0.0001006059 
9.5000000000 	 0.0077763638 	  -0.000698 	 0.0000959629 
10.0000000000 	 0.0075275128 	  -0.000797 	 0.0000922115 
10.5000000000 	 0.0072804330 	  -0.000894 	 0.0000886659 
11.0000000000 	 0.0070335241 	  -0.000999 	 0.0000854223 
11.5000000000 	 0.0067901526 	  -0.001110 	 0.0000824756 
12.0000000000 	 0.0065505208 	  -0.001228 	 0.0000798981 
12.5000000000 	 0.0063184625 	  -0.001351 	 0.0000775283 
13.0000000000 	 0.0060913074 	  -0.001474 	 0.0000758572 
13.5000000000 	 0.0058680287 	  -0.001595 	 0.0000745995 
14.0000000000 	 0.0056505062 	  -0.001720 	 0.0000737920 
14.5000000000 	 0.0054394149 	  -0.001845 	 0.0000732828 
15.0000000000 	 0.0052397742 	  -0.001975 	 0.0000729858 
15.5000000000 	 0.0050506119 	  -0.002106 	 0.0000733017 
16.0000000000 	 0.0048700503 	  -0.002236 	 0.0000741015 
16.5000000000 	 0.0047084194 	  -0.002363 	 0.0000760973 
17.0000000000 	 0.0045510545 	  -0.002487 	 0.0000782807 
17.5000000000 	 0.0044028658 	  -0.002604 	 0.0000806371 
18.0000000000 	 0.0042627850 	  -0.002716 	 0.0000834609 
18.5000000000 	 0.0041329657 	  -0.002820 	 0.0000860623 
19.0000000000 	 0.0040186728 	  -0.002921 	 0.0000887436 
19.5000000000 	 0.0039262552 	  -0.003015 	 0.0000910032 
20.0000000000 	 0.0038413705 	  -0.003101 	 0.0000927437 
20.5000000000 	 0.0037629937 	  -0.003180 	 0.0000941491 
21.0000000000 	 0.0036906293 	  -0.003243 	 0.0000938807 
21.5000000000 	 0.0036283651 	  -0.003299 	 0.0000933176 
22.0000000000 	 0.0035845685 	  -0.003347 	 0.0000927739 
22.5000000000 	 0.0035481367 	  -0.003388 	 0.0000919684 
23.0000000000 	 0.0035193826 	  -0.003420 	 0.0000914999 
23.5000000000 	 0.0034927186 	  -0.003442 	 0.0000914185 
24.0000000000 	 0.0034759797 	  -0.003455 	 0.0000913462 
24.5000000000 	 0.0034618161 	  -0.003461 	 0.0000916046 
25.0000000000 	 0.0034580956 	  -0.003458 	 0.0000922085 
25.5000000000 	 0.0034554122 	  -0.003448 	 0.0000930646 
26.0000000000 	 0.0034564017 	  -0.003433 	 0.0000942229 
26.5000000000 	 0.0034599971 	  -0.003409 	 0.0000955849 
27.0000000000 	 0.0034647189 	  -0.003380 	 0.0000969459 
27.5000000000 	 0.0034719642 	  -0.003347 	 0.0000984956 
28.0000000000 	 0.0034856058 	  -0.003307 	 0.0001002539 
28.5000000000 	 0.0034963967 	  -0.003267 	 0.0001020580 
29.0000000000 	 0.0035090597 	  -0.003218 	 0.0001039027 
29.5000000000 	 0.0035210376 	  -0.003161 	 0.0001057771 
30.0000000000 	 0.0035314473 	  -0.003102 	 0.0001078024 
30.5000000000 	 0.0035385750 	  -0.003043 	 0.0001100573 
31.0000000000 	 0.0035492460 	  -0.002983 	 0.0001120077 
31.5000000000 	 0.0035601178 	  -0.002918 	 0.0001139821 
32.0000000000 	 0.0035697006 	  -0.002853 	 0.0001159642 
32.5000000000 	 0.0035796189 	  -0.002779 	 0.0001179197 
