0.0000000000 	 0.0090055153 	  -0.000000 	 0.0002051663 
0.5000000000 	 0.0089945368 	  -0.000003 	 0.0001962647 
1.0000000000 	 0.0089645848 	  -0.000003 	 0.0001868847 
1.5000000000 	 0.0089141901 	  -0.000007 	 0.0001767042 
2.0000000000 	 0.0088487578 	  -0.000013 	 0.0001665199 
2.5000000000 	 0.0087667921 	  -0.000024 	 0.0001567035 
3.0000000000 	 0.0086685452 	  -0.000035 	 0.0001472365 
3.5000000000 	 0.0085565082 	  -0.000050 	 0.0001380069 
4.0000000000 	 0.0084310574 	  -0.000069 	 0.0001290536 
4.5000000000 	 0.0082985353 	  -0.000094 	 0.0001205855 
5.0000000000 	 0.0081543686 	  -0.000123 	 0.0001122741 
5.5000000000 	 0.0080085011 	  -0.000158 	 0.0001050385 
6.0000000000 	 0.0078507779 	  -0.000198 	 0.0000980193 
6.5000000000 	 0.0076867888 	  -0.000242 	 0.0000913046 
7.0000000000 	 0.0075208170 	  -0.000287 	 0.0000848979 
7.5000000000 	 0.0073533384 	  -0.000339 	 0.0000789954 
8.0000000000 	 0.0071823608 	  -0.000395 	 0.0000734251 
8.5000000000 	 0.0070112195 	  -0.000457 	 0.0000682815 
9.0000000000 	 0.0068447114 	  -0.000523 	 0.0000638114 
9.5000000000 	 0.0066790352 	  -0.000592 	 0.0000597782 
10.0000000000 	 0.0065143608 	  -0.000663 	 0.0000562097 
10.5000000000 	 0.0063548008 	  -0.000736 	 0.0000532808 
11.0000000000 	 0.0062008348 	  -0.000809 	 0.0000510333 
11.5000000000 	 0.0060515795 	  -0.000885 	 0.0000495519 
12.0000000000 	 0.0059095066 	  -0.000961 	 0.0000485326 
12.5000000000 	 0.0057766028 	  -0.001036 	 0.0000478714 
13.0000000000 	 0.0056490767 	  -0.001109 	 0.0000478865 
13.5000000000 	 0.0055310320 	  -0.001181 	 0.0000487301 
14.0000000000 	 0.0054240337 	  -0.001250 	 0.0000500902 
14.5000000000 	 0.0053259960 	  -0.001316 	 0.0000515860 
15.0000000000 	 0.0052391799 	  -0.001375 	 0.0000527448 
15.5000000000 	 0.0051608775 	  -0.001428 	 0.0000534106 
16.0000000000 	 0.0050914950 	  -0.001476 	 0.0000539137 
16.5000000000 	 0.0050332320 	  -0.001521 	 0.0000541523 
17.0000000000 	 0.0049837223 	  -0.001559 	 0.0000545487 
17.5000000000 	 0.0049389116 	  -0.001589 	 0.0000551355 
18.0000000000 	 0.0049012551 	  -0.001612 	 0.0000559370 
18.5000000000 	 0.0048685453 	  -0.001631 	 0.0000570018 
19.0000000000 	 0.0048434021 	  -0.001650 	 0.0000584036 
19.5000000000 	 0.0048238165 	  -0.001657 	 0.0000596863 
20.0000000000 	 0.0048050619 	  -0.001658 	 0.0000611826 
20.5000000000 	 0.0047895933 	  -0.001655 	 0.0000628637 
21.0000000000 	 0.0047770738 	  -0.001648 	 0.0000646859 
21.5000000000 	 0.0047678105 	  -0.001638 	 0.0000666427 
22.0000000000 	 0.0047604408 	  -0.001626 	 0.0000687056 
22.5000000000 	 0.0047514318 	  -0.001609 	 0.0000708486 
23.0000000000 	 0.0047432372 	  -0.001584 	 0.0000727188 
23.5000000000 	 0.0047350967 	  -0.001555 	 0.0000746276 
24.0000000000 	 0.0047313903 	  -0.001525 	 0.0000766016 
24.5000000000 	 0.0047256284 	  -0.001492 	 0.0000785901 
25.0000000000 	 0.0047170690 	  -0.001459 	 0.0000804922 
