58.0000000000 	 0.0023329866 	  -0.002455 	 0.0001777263 
58.5000000000 	 0.0023189593 	  -0.002354 	 0.0001798724 
59.0000000000 	 0.0023052958 	  -0.002257 	 0.0001819440 
59.5000000000 	 0.0022918630 	  -0.002162 	 0.0001839664 
60.0000000000 	 0.0022764888 	  -0.002070 	 0.0001859423 
60.5000000000 	 0.0022606610 	  -0.001981 	 0.0001878264 
61.0000000000 	 0.0022428550 	  -0.001897 	 0.0001896142 
61.5000000000 	 0.0022264680 	  -0.001817 	 0.0001912853 
62.0000000000 	 0.0022118417 	  -0.001739 	 0.0001928718 
62.5000000000 	 0.0021988088 	  -0.001662 	 0.0001943171 
63.0000000000 	 0.0021865223 	  -0.001587 	 0.0001956822 
63.5000000000 	 0.0021748698 	  -0.001516 	 0.0001969480 
64.0000000000 	 0.0021600704 	  -0.001449 	 0.0001981345 
64.5000000000 	 0.0021474886 	  -0.001386 	 0.0001991974 
65.0000000000 	 0.0021366116 	  -0.001325 	 0.0002002875 
65.5000000000 	 0.0021252146 	  -0.001267 	 0.0002012801 
66.0000000000 	 0.0021157822 	  -0.001211 	 0.0002021886 
66.5000000000 	 0.0021059001 	  -0.001158 	 0.0002030140 
67.0000000000 	 0.0020981890 	  -0.001109 	 0.0002037072 
67.5000000000 	 0.0020901225 	  -0.001059 	 0.0002042751 
68.0000000000 	 0.0020831914 	  -0.001012 	 0.0002047857 
68.5000000000 	 0.0020764706 	  -0.000971 	 0.0002053294 
69.0000000000 	 0.0020711461 	  -0.000932 	 0.0002057951 
69.5000000000 	 0.0020662048 	  -0.000895 	 0.0002062145 
70.0000000000 	 0.0020626536 	  -0.000860 	 0.0002066464 
70.5000000000 	 0.0020614287 	  -0.000826 	 0.0002069461 
71.0000000000 	 0.0020590951 	  -0.000794 	 0.0002072356 
71.5000000000 	 0.0020566629 	  -0.000766 	 0.0002074747 
72.0000000000 	 0.0020552382 	  -0.000739 	 0.0002076540 
72.5000000000 	 0.0020549573 	  -0.000713 	 0.0002077396 
73.0000000000 	 0.0020562016 	  -0.000690 	 0.0002077683 
73.5000000000 	 0.0020566510 	  -0.000666 	 0.0002079299 
74.0000000000 	 0.0020589327 	  -0.000647 	 0.0002079893 
74.5000000000 	 0.0020620331 	  -0.000629 	 0.0002080246 
75.0000000000 	 0.0020651121 	  -0.000610 	 0.0002080386 
75.5000000000 	 0.0020694711 	  -0.000593 	 0.0002080088 
76.0000000000 	 0.0020738028 	  -0.000578 	 0.0002078799 
76.5000000000 	 0.0020775619 	  -0.000565 	 0.0002077366 
77.0000000000 	 0.0020809937 	  -0.000553 	 0.0002075905 
77.5000000000 	 0.0020845437 	  -0.000542 	 0.0002074945 
78.0000000000 	 0.0020893485 	  -0.000531 	 0.0002073489 
78.5000000000 	 0.0020952962 	  -0.000522 	 0.0002071567 
79.0000000000 	 0.0021011894 	  -0.000512 	 0.0002069349 
79.5000000000 	 0.0021071490 	  -0.000503 	 0.0002066708 
80.0000000000 	 0.0021120728 	  -0.000494 	 0.0002063995 
80.5000000000 	 0.0021171987 	  -0.000486 	 0.0002061098 
81.0000000000 	 0.0021221654 	  -0.000478 	 0.0002057677 
81.5000000000 	 0.0021265444 	  -0.000470 	 0.0002054115 
82.0000000000 	 0.0021315898 	  -0.000462 	 0.0002050776 
82.5000000000 	 0.0021380515 	  -0.000455 	 0.0002047380 
83.0000000000 	 0.0021436683 	  -0.000447 	 0.0002043931 
83.5000000000 	 0.0021484839 	  -0.000439 	 0.0002041340 
84.0000000000 	 0.0021536377 	  -0.000430 	 0.0002038604 
84.5000000000 	 0.0021587147 	  -0.000421 	 0.0002035794 
85.0000000000 	 0.0021638783 	  -0.000412 	 0.0002033118 
85.5000000000 	 0.0021700520 	  -0.000403 	 0.0002030511 
86.0000000000 	 0.0021763798 	  -0.000393 	 0.0002027768 
86.5000000000 	 0.0021829789 	  -0.000382 	 0.0002025549 
87.0000000000 	 0.0021894982 	  -0.000370 	 0.0002023455 
87.5000000000 	 0.0021951719 	  -0.000359 	 0.0002021670 
88.0000000000 	 0.0022020586 	  -0.000346 	 0.0002019782 
88.5000000000 	 0.0022087923 	  -0.000334 	 0.0002017915 
89.0000000000 	 0.0022159988 	  -0.000321 	 0.0002016284 
89.5000000000 	 0.0022232510 	  -0.000307 	 0.0002014685 
90.0000000000 	 0.0022298742 	  -0.000293 	 0.0002013062 
90.5000000000 	 0.0022372633 	  -0.000279 	 0.0002011702 
91.0000000000 	 0.0022448906 	  -0.000263 	 0.0002010112 
91.5000000000 	 0.0022530956 	  -0.000247 	 0.0002009501 
92.0000000000 	 0.0022621795 	  -0.000231 	 0.0002008767 
92.5000000000 	 0.0022713892 	  -0.000214 	 0.0002007923 
93.0000000000 	 0.0022807283 	  -0.000197 	 0.0002007518 
93.5000000000 	 0.0022891469 	  -0.000180 	 0.0002006842 
94.0000000000 	 0.0022984358 	  -0.000164 	 0.0002005844 
94.5000000000 	 0.0023077936 	  -0.000147 	 0.0002005102 
95.0000000000 	 0.0023171457 	  -0.000130 	 0.0002004427 
95.5000000000 	 0.0023265923 	  -0.000113 	 0.0002003687 
96.0000000000 	 0.0023372622 	  -0.000096 	 0.0002002932 
96.5000000000 	 0.0023478282 	  -0.000080 	 0.0002002399 
97.0000000000 	 0.0023589697 	  -0.000063 	 0.0002002602 
97.5000000000 	 0.0023694887 	  -0.000046 	 0.0002002316 
98.0000000000 	 0.0023805560 	  -0.000030 	 0.0002002158 
98.5000000000 	 0.0023906914 	  -0.000013 	 0.0002001821 
99.0000000000 	 0.0024011860 	   0.000002 	 0.0002001533 
99.5000000000 	 0.0024121057 	   0.000017 	 0.0002000935 
100.0000000000 	 0.0024235309 	   0.000032 	 0.0002000645 
