-1.0000000000 	 -0.0000531892 	 0.0000332267 	 403.9604931101 
-0.9900000000 	 -0.0000537413 	 0.0000340575 	 1.6572135167 
-0.9800000000 	 -0.0000537910 	 0.0000345679 	 6.4517694192 
-0.9700000000 	 -0.0000538480 	 0.0000344620 	 1.4602779643 
-0.9600000000 	 -0.0000544478 	 0.0000340139 	 0.1806445679 
-0.9500000000 	 -0.0000556509 	 0.0000338340 	 0.4278623959 
-0.9400000000 	 -0.0000569670 	 0.0000343113 	 0.5549188036 
-0.9300000000 	 -0.0000577916 	 0.0000352389 	 5.1539692903 
-0.9200000000 	 -0.0000579690 	 0.0000359833 	 1.4163078786 
-0.9100000000 	 -0.0000579578 	 0.0000360603 	 3.2047405439 
-0.9000000000 	 -0.0000584278 	 0.0000355960 	 1.4190916997 
-0.8900000000 	 -0.0000596414 	 0.0000352357 	 0.8332324181 
-0.8800000000 	 -0.0000611892 	 0.0000355612 	 0.4315204431 
-0.8700000000 	 -0.0000623448 	 0.0000365420 	 1.5133218277 
-0.8600000000 	 -0.0000627332 	 0.0000375359 	 0.5036833277 
-0.8500000000 	 -0.0000626999 	 0.0000378645 	 0.1242957301 
-0.8400000000 	 -0.0000630205 	 0.0000374494 	 0.2854954788 
-0.8300000000 	 -0.0000641925 	 0.0000369140 	 1.6398726769 
-0.8200000000 	 -0.0000659551 	 0.0000370319 	 0.6885216930 
-0.8100000000 	 -0.0000674982 	 0.0000380064 	 0.4366590552 
-0.8000000000 	 -0.0000681982 	 0.0000392517 	 4.6323998546 
-0.7900000000 	 -0.0000682148 	 0.0000399051 	 0.3294066279 
-0.7800000000 	 -0.0000683811 	 0.0000396252 	 0.4777270521 
-0.7700000000 	 -0.0000694544 	 0.0000389405 	 0.7417400032 
-0.7600000000 	 -0.0000713999 	 0.0000387970 	 0.3911208418 
-0.7500000000 	 -0.0000733829 	 0.0000396890 	 9.0296218326 
-0.7400000000 	 -0.0000745135 	 0.0000411700 	 0.5203116656 
-0.7300000000 	 -0.0000746841 	 0.0000422230 	 0.6573431284 
-0.7200000000 	 -0.0000747141 	 0.0000421885 	 0.7879305475 
-0.7100000000 	 -0.0000756302 	 0.0000414072 	 7.6818406973 
-0.7000000000 	 -0.0000777099 	 0.0000409553 	 0.2897435214 
-0.6900000000 	 -0.0000801784 	 0.0000416710 	 0.0733392101 
-0.6800000000 	 -0.0000818802 	 0.0000433495 	 5.1585791224 
-0.6700000000 	 -0.0000823500 	 0.0000448761 	 0.8474332204 
-0.6600000000 	 -0.0000822948 	 0.0000452252 	 0.8854034965 
-0.6500000000 	 -0.0000829989 	 0.0000444362 	 3.4228179075 
-0.6400000000 	 -0.0000851460 	 0.0000436427 	 1.4165238761 
-0.6300000000 	 -0.0000881368 	 0.0000440692 	 2.1779079146 
-0.6200000000 	 -0.0000905761 	 0.0000458783 	 1.7202522632 
-0.6100000000 	 -0.0000915449 	 0.0000479489 	 4.5934011704 
-0.6000000000 	 -0.0000915045 	 0.0000488545 	 0.3464663779 
-0.5900000000 	 -0.0000919540 	 0.0000481960 	 1.8660068365 
-0.5800000000 	 -0.0000940823 	 0.0000470511 	 0.0653050977 
-0.5700000000 	 -0.0000976205 	 0.0000470553 	 0.6267438234 
-0.5600000000 	 -0.0001009977 	 0.0000488899 	 0.7667405205 
-0.5500000000 	 -0.0001027418 	 0.0000515673 	 0.8857407160 
-0.5400000000 	 -0.0001028896 	 0.0000532486 	 1.8241009393 
-0.5300000000 	 -0.0001030677 	 0.0000529298 	 0.1157377083 
-0.5200000000 	 -0.0001050701 	 0.0000514626 	 0.3760556483 
-0.5100000000 	 -0.0001091669 	 0.0000508889 	 0.1923665948 
-0.5000000000 	 -0.0001137310 	 0.0000525919 	 0.8142110556 
-0.4900000000 	 -0.0001166403 	 0.0000559261 	 1.0668550233 
-0.4800000000 	 -0.0001172664 	 0.0000586678 	 3.2227579652 
-0.4700000000 	 -0.0001172061 	 0.0000590065 	 0.3624419858 
-0.4600000000 	 -0.0001189539 	 0.0000573134 	 0.2851094714 
-0.4500000000 	 -0.0001236025 	 0.0000559805 	 1.1096465515 
-0.4400000000 	 -0.0001296790 	 0.0000573180 	 1.7178253733 
-0.4300000000 	 -0.0001343258 	 0.0000613372 	 5.0530981625 
-0.4200000000 	 -0.0001359175 	 0.0000655266 	 0.5046974052 
-0.4100000000 	 -0.0001357487 	 0.0000670207 	 0.3705558860 
-0.4000000000 	 -0.0001370907 	 0.0000653205 	 4.4284879821 
-0.3900000000 	 -0.0001422605 	 0.0000630186 	 0.4710678661 
-0.3800000000 	 -0.0001503046 	 0.0000636333 	 0.4377415001 
-0.3700000000 	 -0.0001575808 	 0.0000683255 	 3.6913598111 
-0.3600000000 	 -0.0001609887 	 0.0000745268 	 2.0460484744 
-0.3500000000 	 -0.0001610406 	 0.0000780030 	 3.3505567957 
-0.3400000000 	 -0.0001618074 	 0.0000767601 	 0.9619797899 
-0.3300000000 	 -0.0001674290 	 0.0000732522 	 3.1641819624 
-0.3200000000 	 -0.0001781363 	 0.0000725663 	 1.2831561795 
-0.3100000000 	 -0.0001895538 	 0.0000778360 	 1.9150546161 
-0.3000000000 	 -0.0001963736 	 0.0000869523 	 1.0113536945 
-0.2900000000 	 -0.0001974276 	 0.0000939155 	 0.1217239115 
-0.2800000000 	 -0.0001974529 	 0.0000941507 	 1.8393832533 
-0.2700000000 	 -0.0002033790 	 0.0000892058 	 0.4718469865 
-0.2600000000 	 -0.0002179360 	 0.0000861958 	 4.5957277172 
