-1.0000000000 	 0.0000079616 	 0.0000246240 	 9254.9329336913 
-0.9900000000 	 0.0000070216 	 0.0000235334 	 0.1205331110 
-0.9800000000 	 0.0000053419 	 0.0000238471 	 0.1130426763 
-0.9700000000 	 0.0000044458 	 0.0000255767 	 0.0491213629 
-0.9600000000 	 0.0000051901 	 0.0000274263 	 0.0350583800 
-0.9500000000 	 0.0000069426 	 0.0000279428 	 2.6778992167 
-0.9400000000 	 0.0000081087 	 0.0000268601 	 0.9529625357 
-0.9300000000 	 0.0000075740 	 0.0000253958 	 1.3773348936 
-0.9200000000 	 0.0000057624 	 0.0000251818 	 0.0268455397 
-0.9100000000 	 0.0000043093 	 0.0000267628 	 0.1247741282 
-0.9000000000 	 0.0000045928 	 0.0000290395 	 0.0337569926 
-0.8900000000 	 0.0000064387 	 0.0000302158 	 0.2434330390 
-0.8800000000 	 0.0000082083 	 0.0000294376 	 0.0454367392 
-0.8700000000 	 0.0000082525 	 0.0000276327 	 0.2917540409 
-0.8600000000 	 0.0000064431 	 0.0000267340 	 0.0695001392 
-0.8500000000 	 0.0000043645 	 0.0000279331 	 0.5878821232 
-0.8400000000 	 0.0000039233 	 0.0000305396 	 0.1215858622 
-0.8300000000 	 0.0000055937 	 0.0000325344 	 0.1074580086 
-0.8200000000 	 0.0000079098 	 0.0000323830 	 0.0163893950 
-0.8100000000 	 0.0000087360 	 0.0000304859 	 0.0717172380 
-0.8000000000 	 0.0000072227 	 0.0000289010 	 0.0858077978 
-0.7900000000 	 0.0000046632 	 0.0000295098 	 0.0978558434 
-0.7800000000 	 0.0000034004 	 0.0000322540 	 0.0310138852 
-0.7700000000 	 0.0000046993 	 0.0000350848 	 0.3677141417 
-0.7600000000 	 0.0000075073 	 0.0000357611 	 0.1730218362 
-0.7500000000 	 0.0000093033 	 0.0000339261 	 0.5544780538 
-0.7400000000 	 0.0000083578 	 0.0000315460 	 0.3081934171 
-0.7300000000 	 0.0000053841 	 0.0000312165 	 2.8714550819 
-0.7200000000 	 0.0000030127 	 0.0000337897 	 0.4114297808 
-0.7100000000 	 0.0000034576 	 0.0000374876 	 0.0271847422 
-0.7000000000 	 0.0000064386 	 0.0000394075 	 1.6352492816 
-0.6900000000 	 0.0000093015 	 0.0000381565 	 1.5021794772 
-0.6800000000 	 0.0000093527 	 0.0000352353 	 0.4378363987 
-0.6700000000 	 0.0000063671 	 0.0000338121 	 0.5602227095 
-0.6600000000 	 0.0000029521 	 0.0000358702 	 1.5567392240 
-0.6500000000 	 0.0000022963 	 0.0000402802 	 2.5507984939 
-0.6400000000 	 0.0000052330 	 0.0000436454 	 3.1693114415 
-0.6300000000 	 0.0000093013 	 0.0000433127 	 2.1814764083 
-0.6200000000 	 0.0000108061 	 0.0000398934 	 0.0402651030 
-0.6100000000 	 0.0000081633 	 0.0000369241 	 0.0469374513 
-0.6000000000 	 0.0000035139 	 0.0000377903 	 0.0143617105 
-0.5900000000 	 0.0000009949 	 0.0000425818 	 0.3218696813 
-0.5800000000 	 0.0000030422 	 0.0000477876 	 0.0150957919 
-0.5700000000 	 0.0000080160 	 0.0000493079 	 0.0356041558 
-0.5600000000 	 0.0000114415 	 0.0000462235 	 0.7083034224 
-0.5500000000 	 0.0000099712 	 0.0000418828 	 0.0549260623 
-0.5400000000 	 0.0000045939 	 0.0000411015 	 0.0675150806 
-0.5300000000 	 0.0000000572 	 0.0000457825 	 0.0560542982 
-0.5200000000 	 0.0000007469 	 0.0000528952 	 0.2373361035 
-0.5100000000 	 0.0000065629 	 0.0000568758 	 0.0305081846 
-0.5000000000 	 0.0000126132 	 0.0000545820 	 0.3986289679 
-0.4900000000 	 0.0000133225 	 0.0000484284 	 0.3931064201 
-0.4800000000 	 0.0000075289 	 0.0000446514 	 0.0869629913 
-0.4700000000 	 -0.0000000540 	 0.0000478926 	 2.8418518504 
-0.4600000000 	 -0.0000026711 	 0.0000567824 	 0.4224884713 
-0.4500000000 	 0.0000024186 	 0.0000646826 	 1.4046075263 
-0.4400000000 	 0.0000110519 	 0.0000653616 	 2.3867243525 
-0.4300000000 	 0.0000153896 	 0.0000588170 	 1.2960437059 
-0.4200000000 	 0.0000108563 	 0.0000518850 	 0.0856349685 
-0.4100000000 	 0.0000007488 	 0.0000525732 	 1.2188982796 
-0.4000000000 	 -0.0000059747 	 0.0000627138 	 0.0776578636 
-0.3900000000 	 -0.0000023913 	 0.0000755382 	 0.4932974972 
-0.3800000000 	 0.0000097007 	 0.0000809305 	 0.6373120532 
-0.3700000000 	 0.0000203617 	 0.0000743784 	 0.1804276393 
-0.3600000000 	 0.0000196402 	 0.0000618324 	 1.2811451730 
-0.3500000000 	 0.0000066825 	 0.0000555607 	 0.3169705361 
-0.3400000000 	 -0.0000083766 	 0.0000637364 	 0.1138593945 
-0.3300000000 	 -0.0000123186 	 0.0000824996 	 0.1344576899 
-0.3200000000 	 -0.0000005345 	 0.0000980175 	 1.4486022795 
-0.3100000000 	 0.0000176546 	 0.0000979148 	 0.3347486698 
-0.3000000000 	 0.0000257104 	 0.0000828945 	 0.6974326270 
-0.2900000000 	 0.0000141448 	 0.0000680161 	 0.6427142985 
-0.2800000000 	 -0.0000095382 	 0.0000710133 	 0.2016557110 
-0.2700000000 	 -0.0000248687 	 0.0000963150 	 0.1167843076 
-0.2600000000 	 -0.0000149225 	 0.0001285238 	 0.1747358065 
-0.2500000000 	 0.0000175085 	 0.0001427179 	 0.1664973158 
-0.2400000000 	 0.0000485718 	 0.0001251537 	 0.3188773579 
-0.2300000000 	 0.0000505283 	 0.0000877730 	 0.1686325300 
-0.2200000000 	 0.0000155127 	 0.0000626737 	 0.1786031499 
-0.2100000000 	 -0.0000337561 	 0.0000778521 	 0.3462526809 
-0.2000000000 	 -0.0000580010 	 0.0001319416 	 0.1311416199 
-0.1900000000 	 -0.0000326501 	 0.0001896386 	 0.1714952649 
-0.1800000000 	 0.0000272071 	 0.0002058186 	 0.0943299327 
-0.1700000000 	 0.0000708124 	 0.0001636395 	 1.2940036148 
-0.1600000000 	 0.0000475682 	 0.0000974069 	 0.2881739613 
-0.1500000000 	 -0.0000480172 	 0.0000776784 	 0.0940466140 
-0.1400000000 	 -0.0001569820 	 0.0001620345 	 1.0247070392 
-0.1300000000 	 -0.0001837112 	 0.0003428648 	 1.6345371752 
-0.1200000000 	 -0.0000603000 	 0.0005322464 	 0.1115582857 
-0.1100000000 	 0.0001928871 	 0.0006040244 	 0.4639309423 
-0.1000000000 	 0.0004559468 	 0.0004750034 	 0.7889359712 
-0.0900000000 	 0.0005661761 	 0.0001757204 	 2.0388676309 
