-1.0000000000 	 0.0061624697 	 0.0245007204 	 1.8416173753 
-0.9900000000 	 0.0062079914 	 0.0247864036 	 1.7516360846 
-0.9800000000 	 0.0062534535 	 0.0250359571 	 1.6584679806 
-0.9700000000 	 0.0062657910 	 0.0252669797 	 1.5673728927 
-0.9600000000 	 0.0062406039 	 0.0255168931 	 1.4795469211 
-0.9500000000 	 0.0062062985 	 0.0258101805 	 1.3925723283 
-0.9400000000 	 0.0061986464 	 0.0261365042 	 1.3086367074 
-0.9300000000 	 0.0062280459 	 0.0264600605 	 1.2314011839 
-0.9200000000 	 0.0062692566 	 0.0267525577 	 1.1594684370 
-0.9100000000 	 0.0062837107 	 0.0270202472 	 1.0920630670 
-0.9000000000 	 0.0062548715 	 0.0272999837 	 1.0300928439 
-0.8900000000 	 0.0062045427 	 0.0276270274 	 0.9749754150 
-0.8800000000 	 0.0061746709 	 0.0280033520 	 0.9234389921 
-0.8700000000 	 0.0061905284 	 0.0283954483 	 0.8766185741 
-0.8600000000 	 0.0062386099 	 0.0287640785 	 0.8339083001 
-0.8500000000 	 0.0062795648 	 0.0290990310 	 0.7952866576 
-0.8400000000 	 0.0062843247 	 0.0294269437 	 0.7623698732 
-0.8300000000 	 0.0062598269 	 0.0297850003 	 0.7341541017 
-0.8200000000 	 0.0062400975 	 0.0301853444 	 0.7114631415 
-0.8100000000 	 0.0062510406 	 0.0306043495 	 0.6926683908 
-0.8000000000 	 0.0062829030 	 0.0310078142 	 0.6767028417 
-0.7900000000 	 0.0062982607 	 0.0313884723 	 0.6649372448 
-0.7800000000 	 0.0062698821 	 0.0317787297 	 0.6570622767 
-0.7700000000 	 0.0062128035 	 0.0322234359 	 0.6534637170 
-0.7600000000 	 0.0061776566 	 0.0327357814 	 0.6531769233 
-0.7500000000 	 0.0062073435 	 0.0332781855 	 0.6563606946 
-0.7400000000 	 0.0062950931 	 0.0337897322 	 0.6648770420 
-0.7300000000 	 0.0063842271 	 0.0342388921 	 0.6766017059 
-0.7200000000 	 0.0064138277 	 0.0346542344 	 0.6911663142 
-0.7100000000 	 0.0063714329 	 0.0351027068 	 0.7072272621 
-0.7000000000 	 0.0063043318 	 0.0356320783 	 0.7263646590 
-0.6900000000 	 0.0062765134 	 0.0362289416 	 0.7476736538 
-0.6800000000 	 0.0063085613 	 0.0368324586 	 0.7715498481 
-0.6700000000 	 0.0063563300 	 0.0373940891 	 0.7967994284 
-0.6600000000 	 0.0063513084 	 0.0379293144 	 0.8237679558 
-0.6500000000 	 0.0062685994 	 0.0385110723 	 0.8515843169 
-0.6400000000 	 0.0061595462 	 0.0392062285 	 0.8792562518 
-0.6300000000 	 0.0061145994 	 0.0400106575 	 0.9078748727 
-0.6200000000 	 0.0061853137 	 0.0408443264 	 0.9372964566 
-0.6100000000 	 0.0063352234 	 0.0416160476 	 0.9649693757 
-0.6000000000 	 0.0064675040 	 0.0423027896 	 0.9929596605 
-0.5900000000 	 0.0065086828 	 0.0429707626 	 1.0200386464 
-0.5800000000 	 0.0064734403 	 0.0437151754 	 1.0465647863 
-0.5700000000 	 0.0064481031 	 0.0445708659 	 1.0718771023 
-0.5600000000 	 0.0065031525 	 0.0454777240 	 1.0972616556 
-0.5500000000 	 0.0066140443 	 0.0463393762 	 1.1222901839 
-0.5400000000 	 0.0066692079 	 0.0471274579 	 1.1458004432 
-0.5300000000 	 0.0065685812 	 0.0479349029 	 1.1676708530 
-0.5200000000 	 0.0063299423 	 0.0489195166 	 1.1879098493 
-0.5100000000 	 0.0061036126 	 0.0501759619 	 1.2067884805 
-0.5000000000 	 0.0060706204 	 0.0516448115 	 1.2226423219 
-0.4900000000 	 0.0063036040 	 0.0531435956 	 1.2360231019 
-0.4800000000 	 0.0067094241 	 0.0545011458 	 1.2461820565 
-0.4700000000 	 0.0071060397 	 0.0556827730 	 1.2541680994 
-0.4600000000 	 0.0073675604 	 0.0567973693 	 1.2607218114 
-0.4500000000 	 0.0075070671 	 0.0579817717 	 1.2657354616 
-0.4400000000 	 0.0076206120 	 0.0592722432 	 1.2688223369 
-0.4300000000 	 0.0077457020 	 0.0605906652 	 1.2690875207 
-0.4200000000 	 0.0077764075 	 0.0618694291 	 1.2672226085 
-0.4100000000 	 0.0075365933 	 0.0632020527 	 1.2634841983 
-0.4000000000 	 0.0069686844 	 0.0648638834 	 1.2566386804 
-0.3900000000 	 0.0062743329 	 0.0671495467 	 1.2474390813 
-0.3800000000 	 0.0058625200 	 0.0701398482 	 1.2368368382 
-0.3700000000 	 0.0061168449 	 0.0735914198 	 1.2244578078 
-0.3600000000 	 0.0071550116 	 0.0770540109 	 1.2104583826 
-0.3500000000 	 0.0087707374 	 0.0801299012 	 1.1953969979 
-0.3400000000 	 0.0105940101 	 0.0826661702 	 1.1782605439 
-0.3300000000 	 0.0123116963 	 0.0847345969 	 1.1604295685 
-0.3200000000 	 0.0137391373 	 0.0864593511 	 1.1419543610 
-0.3100000000 	 0.0146883075 	 0.0879116602 	 1.1224807309 
-0.3000000000 	 0.0148092091 	 0.0892380492 	 1.1014311154 
-0.2900000000 	 0.0136647465 	 0.0909445963 	 1.0802280132 
-0.2800000000 	 0.0111212614 	 0.0940364768 	 1.0584150450 
-0.2700000000 	 0.0078197762 	 0.0997395798 	 1.0369768088 
-0.2600000000 	 0.0053168616 	 0.1088385536 	 1.0145691840 
-0.2500000000 	 0.0056464122 	 0.1210214913 	 0.9929135226 
-0.2400000000 	 0.0104704111 	 0.1347078761 	 0.9722147261 
-0.2300000000 	 0.0203257805 	 0.1475319636 	 0.9530149232 
-0.2200000000 	 0.0344247025 	 0.1571762562 	 0.9344200816 
-0.2100000000 	 0.0510287442 	 0.1620063178 	 0.9170868376 
-0.2000000000 	 0.0679538281 	 0.1611964112 	 0.9008527459 
-0.1900000000 	 0.0827154334 	 0.1545849252 	 0.8866481486 
-0.1800000000 	 0.0923114567 	 0.1428560336 	 0.8739451189 
-0.1700000000 	 0.0932827923 	 0.1283830939 	 0.8633526647 
-0.1600000000 	 0.0828537296 	 0.1162611022 	 0.8549209415 
-0.1500000000 	 0.0612770427 	 0.1143244358 	 0.8484992981 
-0.1400000000 	 0.0343079219 	 0.1310422447 	 0.8449098482 
-0.1300000000 	 0.0138916048 	 0.1713532356 	 0.8436317763 
-0.1200000000 	 0.0155150562 	 0.2321520106 	 0.8454694381 
-0.1100000000 	 0.0523477773 	 0.3001298630 	 0.8496779600 
-0.1000000000 	 0.1284120995 	 0.3540936176 	 0.8576965328 
