0.0000000000 	 0.0119946192 	  -0.000000 	 0.0002479451 
0.5000000000 	 0.0119771467 	  -0.000001 	 0.0002358305 
1.0000000000 	 0.0119275472 	  -0.000001 	 0.0002232869 
1.5000000000 	 0.0118476455 	   0.000001 	 0.0002110223 
2.0000000000 	 0.0117371171 	   0.000001 	 0.0001991979 
2.5000000000 	 0.0115999269 	   0.000002 	 0.0001874882 
3.0000000000 	 0.0114358757 	   0.000003 	 0.0001761875 
3.5000000000 	 0.0112533525 	   0.000003 	 0.0001657890 
4.0000000000 	 0.0110464846 	   0.000003 	 0.0001561044 
4.5000000000 	 0.0108207434 	   0.000003 	 0.0001470293 
5.0000000000 	 0.0105770599 	   0.000004 	 0.0001386860 
5.5000000000 	 0.0103175658 	   0.000003 	 0.0001312653 
6.0000000000 	 0.0100446123 	   0.000003 	 0.0001243267 
6.5000000000 	 0.0097595384 	   0.000002 	 0.0001180230 
7.0000000000 	 0.0094652100 	   0.000002 	 0.0001122728 
7.5000000000 	 0.0091601763 	   0.000002 	 0.0001070730 
8.0000000000 	 0.0088484949 	   0.000002 	 0.0001026412 
8.5000000000 	 0.0085338618 	   0.000002 	 0.0000988424 
9.0000000000 	 0.0082159564 	   0.000001 	 0.0000957874 
9.5000000000 	 0.0079019296 	   0.000000 	 0.0000932570 
10.0000000000 	 0.0075815974 	   0.000000 	 0.0000911075 
10.5000000000 	 0.0072621014 	   0.000001 	 0.0000895234 
11.0000000000 	 0.0069404287 	   0.000004 	 0.0000884632 
11.5000000000 	 0.0066279599 	   0.000005 	 0.0000879787 
12.0000000000 	 0.0063169723 	   0.000006 	 0.0000879401 
12.5000000000 	 0.0060129418 	   0.000003 	 0.0000883687 
13.0000000000 	 0.0057163086 	   0.000001 	 0.0000895153 
13.5000000000 	 0.0054205884 	   0.000001 	 0.0000910939 
14.0000000000 	 0.0051370682 	   0.000002 	 0.0000930548 
14.5000000000 	 0.0048608198 	   0.000003 	 0.0000952171 
15.0000000000 	 0.0045900317 	   0.000003 	 0.0000977937 
15.5000000000 	 0.0043264597 	   0.000005 	 0.0001006626 
16.0000000000 	 0.0040705648 	   0.000006 	 0.0001038772 
16.5000000000 	 0.0038250341 	   0.000004 	 0.0001072766 
17.0000000000 	 0.0035858647 	   0.000003 	 0.0001109075 
17.5000000000 	 0.0033587288 	   0.000002 	 0.0001146526 
18.0000000000 	 0.0031394244 	  -0.000001 	 0.0001183782 
18.5000000000 	 0.0029279049 	  -0.000001 	 0.0001222312 
19.0000000000 	 0.0027252586 	   0.000002 	 0.0001261924 
19.5000000000 	 0.0025288432 	   0.000004 	 0.0001299181 
20.0000000000 	 0.0023414235 	   0.000005 	 0.0001336866 
20.5000000000 	 0.0021640712 	   0.000004 	 0.0001373323 
21.0000000000 	 0.0019915786 	   0.000003 	 0.0001409036 
21.5000000000 	 0.0018252068 	   0.000003 	 0.0001443116 
22.0000000000 	 0.0016677810 	   0.000000 	 0.0001477292 
22.5000000000 	 0.0015165902 	  -0.000000 	 0.0001510989 
23.0000000000 	 0.0013696776 	   0.000001 	 0.0001542642 
23.5000000000 	 0.0012274457 	   0.000002 	 0.0001572087 
24.0000000000 	 0.0010911763 	   0.000003 	 0.0001599336 
24.5000000000 	 0.0009596266 	   0.000004 	 0.0001624753 
25.0000000000 	 0.0008307938 	   0.000003 	 0.0001646097 
25.5000000000 	 0.0007047527 	   0.000002 	 0.0001664113 
26.0000000000 	 0.0005821272 	   0.000001 	 0.0001677790 
26.5000000000 	 0.0004613183 	  -0.000000 	 0.0001688542 
27.0000000000 	 0.0003419209 	  -0.000000 	 0.0001697366 
27.5000000000 	 0.0002218762 	  -0.000000 	 0.0001704116 
28.0000000000 	 0.0001041311 	   0.000000 	 0.0001708272 
28.5000000000 	 -0.0000137826 	   0.000002 	 0.0001708629 
29.0000000000 	 -0.0001309966 	   0.000002 	 0.0001706118 
29.5000000000 	 -0.0002496205 	   0.000003 	 0.0001701085 
30.0000000000 	 -0.0003688902 	   0.000002 	 0.0001691868 
30.5000000000 	 -0.0004903548 	   0.000000 	 0.0001679482 
31.0000000000 	 -0.0006138112 	   0.000000 	 0.0001665208 
31.5000000000 	 -0.0007414357 	   0.000001 	 0.0001648542 
32.0000000000 	 -0.0008679614 	   0.000001 	 0.0001629694 
32.5000000000 	 -0.0009988659 	   0.000001 	 0.0001609416 
33.0000000000 	 -0.0011308984 	   0.000001 	 0.0001586344 
33.5000000000 	 -0.0012648618 	   0.000001 	 0.0001562338 
34.0000000000 	 -0.0014023551 	   0.000001 	 0.0001537464 
34.5000000000 	 -0.0015431215 	   0.000000 	 0.0001511245 
35.0000000000 	 -0.0016887724 	  -0.000001 	 0.0001482905 
35.5000000000 	 -0.0018382232 	  -0.000002 	 0.0001454359 
36.0000000000 	 -0.0019898729 	  -0.000002 	 0.0001424991 
36.5000000000 	 -0.0021426575 	  -0.000001 	 0.0001396128 
37.0000000000 	 -0.0022993811 	  -0.000001 	 0.0001365959 
37.5000000000 	 -0.0024582233 	  -0.000000 	 0.0001336803 
38.0000000000 	 -0.0026187861 	  -0.000001 	 0.0001308936 
38.5000000000 	 -0.0027806571 	  -0.000001 	 0.0001283086 
39.0000000000 	 -0.0029438087 	  -0.000001 	 0.0001258051 
