-1.0000000000 	 0.0046034911 	 0.0207790434 	 1.5422874230 
-0.9900000000 	 0.0046072992 	 0.0210364434 	 1.5023937903 
-0.9800000000 	 0.0046377337 	 0.0212842312 	 1.4472883714 
-0.9700000000 	 0.0046737419 	 0.0215054017 	 1.3904319054 
-0.9600000000 	 0.0046885493 	 0.0217072654 	 1.3364382610 
-0.9500000000 	 0.0046721967 	 0.0219158101 	 1.2870496293 
-0.9400000000 	 0.0046394643 	 0.0221538588 	 1.2397532748 
-0.9300000000 	 0.0046162410 	 0.0224224930 	 1.1918326571 
-0.9200000000 	 0.0046168839 	 0.0227021904 	 1.1459869391 
-0.9100000000 	 0.0046331576 	 0.0229720404 	 1.1023901363 
-0.9000000000 	 0.0046443983 	 0.0232288419 	 1.0618635533 
-0.8900000000 	 0.0046386472 	 0.0234882781 	 1.0216126455 
-0.8800000000 	 0.0046242096 	 0.0237675228 	 0.9892615522 
-0.8700000000 	 0.0046203159 	 0.0240665450 	 0.9564704722 
-0.8600000000 	 0.0046358869 	 0.0243669585 	 0.9261944675 
-0.8500000000 	 0.0046575765 	 0.0246504852 	 0.8975816838 
-0.8400000000 	 0.0046601493 	 0.0249195276 	 0.8719657970 
-0.8300000000 	 0.0046307421 	 0.0251989304 	 0.8472392886 
-0.8200000000 	 0.0045838935 	 0.0255150487 	 0.8249896876 
-0.8100000000 	 0.0045511987 	 0.0258704775 	 0.8037852063 
-0.8000000000 	 0.0045528696 	 0.0262389228 	 0.7835693508 
-0.7900000000 	 0.0045769001 	 0.0265875025 	 0.7647867658 
-0.7800000000 	 0.0045867518 	 0.0269079662 	 0.7476418883 
-0.7700000000 	 0.0045531847 	 0.0272279864 	 0.7315131066 
-0.7600000000 	 0.0044825370 	 0.0275899299 	 0.7179965547 
-0.7500000000 	 0.0044146966 	 0.0280140334 	 0.7051545608 
-0.7400000000 	 0.0043901683 	 0.0284788475 	 0.6939588631 
-0.7300000000 	 0.0044142972 	 0.0289382190 	 0.6840502223 
-0.7200000000 	 0.0044512383 	 0.0293616187 	 0.6753317501 
-0.7100000000 	 0.0044548749 	 0.0297623170 	 0.6675635655 
-0.7000000000 	 0.0044103401 	 0.0301871011 	 0.6611411294 
-0.6900000000 	 0.0043487473 	 0.0306752134 	 0.6560533951 
-0.6800000000 	 0.0043206447 	 0.0312227916 	 0.6522416347 
-0.6700000000 	 0.0043510694 	 0.0317855154 	 0.6502343819 
-0.6600000000 	 0.0044169064 	 0.0323181527 	 0.6491912325 
-0.6500000000 	 0.0044680314 	 0.0328154598 	 0.6494022799 
-0.6400000000 	 0.0044736404 	 0.0333163698 	 0.6509987307 
-0.6300000000 	 0.0044507868 	 0.0338664911 	 0.6543655794 
-0.6200000000 	 0.0044471972 	 0.0344732695 	 0.6572717848 
-0.6100000000 	 0.0044927788 	 0.0350969083 	 0.6636599625 
-0.6000000000 	 0.0045652526 	 0.0356882528 	 0.6715994923 
-0.5900000000 	 0.0046048304 	 0.0362401782 	 0.6806826145 
-0.5800000000 	 0.0045680767 	 0.0368033230 	 0.6908253252 
-0.5700000000 	 0.0044723965 	 0.0374473025 	 0.7032660609 
-0.5600000000 	 0.0043873189 	 0.0381993101 	 0.7201763065 
-0.5500000000 	 0.0043757199 	 0.0390164421 	 0.7391700474 
