0.0000000000 	 0.0000017963 	   0.000000 	 0.0000000000 
0.5000000000 	 0.0000018128 	   0.000000 	 0.0000000000 
1.0000000000 	 0.0000018249 	   0.000000 	 0.0000000000 
1.5000000000 	 0.0000018326 	   0.000000 	 0.0000000000 
2.0000000000 	 0.0000018358 	   0.000000 	 0.0000000000 
2.5000000000 	 0.0000018345 	   0.000000 	 0.0000000000 
3.0000000000 	 0.0000018287 	   0.000000 	 0.0000000000 
3.5000000000 	 0.0000018184 	   0.000000 	 0.0000000000 
4.0000000000 	 0.0000018035 	   0.000000 	 0.0000000000 
4.5000000000 	 0.0000017842 	   0.000000 	 0.0000000000 
5.0000000000 	 0.0000017603 	   0.000000 	 0.0000000000 
5.5000000000 	 0.0000017320 	   0.000000 	 0.0000000000 
6.0000000000 	 0.0000016991 	   0.000000 	 0.0000000000 
6.5000000000 	 0.0000016618 	   0.000000 	 0.0000000000 
7.0000000000 	 0.0000016201 	   0.000000 	 0.0000000000 
7.5000000000 	 0.0000015740 	   0.000000 	 0.0000000000 
8.0000000000 	 0.0000015235 	   0.000000 	 0.0000000000 
8.5000000000 	 0.0000014687 	   0.000000 	 0.0000000000 
9.0000000000 	 0.0000014096 	   0.000000 	 0.0000000000 
9.5000000000 	 0.0000013463 	   0.000000 	 0.0000000000 
10.0000000000 	 0.0000012790 	   0.000000 	 0.0000000000 
10.5000000000 	 0.0000012075 	   0.000000 	 0.0000000000 
11.0000000000 	 0.0000011322 	   0.000000 	 0.0000000000 
11.5000000000 	 0.0000010529 	   0.000000 	 0.0000000000 
12.0000000000 	 0.0000009699 	   0.000000 	 0.0000000000 
12.5000000000 	 0.0000008832 	   0.000000 	 0.0000000000 
13.0000000000 	 0.0000007929 	   0.000000 	 0.0000000000 
13.5000000000 	 0.0000006993 	   0.000000 	 0.0000000000 
14.0000000000 	 0.0000006023 	   0.000000 	 0.0000000000 
14.5000000000 	 0.0000005022 	   0.000000 	 0.0000000000 
15.0000000000 	 0.0000003991 	   0.000000 	 0.0000000000 
15.5000000000 	 0.0000002932 	   0.000000 	 0.0000000000 
16.0000000000 	 0.0000001846 	   0.000000 	 0.0000000000 
16.5000000000 	 0.0000000734 	   0.000000 	 0.0000000000 
17.0000000000 	 -0.0000000400 	   0.000000 	 0.0000000000 
17.5000000000 	 -0.0000001555 	   0.000000 	 0.0000000000 
18.0000000000 	 -0.0000002730 	   0.000000 	 0.0000000000 
18.5000000000 	 -0.0000003922 	   0.000000 	 0.0000000000 
19.0000000000 	 -0.0000005128 	   0.000000 	 0.0000000000 
19.5000000000 	 -0.0000006348 	   0.000000 	 0.0000000000 
20.0000000000 	 -0.0000007577 	   0.000000 	 0.0000000000 
20.5000000000 	 -0.0000008814 	   0.000000 	 0.0000000000 
21.0000000000 	 -0.0000010056 	   0.000000 	 0.0000000000 
21.5000000000 	 -0.0000011300 	   0.000000 	 0.0000000000 
22.0000000000 	 -0.0000012544 	   0.000000 	 0.0000000000 
22.5000000000 	 -0.0000013785 	   0.000000 	 0.0000000000 
23.0000000000 	 -0.0000015020 	   0.000000 	 0.0000000000 
23.5000000000 	 -0.0000016245 	   0.000000 	 0.0000000000 
24.0000000000 	 -0.0000017459 	   0.000000 	 0.0000000000 
24.5000000000 	 -0.0000018657 	   0.000000 	 0.0000000000 
25.0000000000 	 -0.0000019837 	   0.000000 	 0.0000000000 
25.5000000000 	 -0.0000020995 	   0.000000 	 0.0000000000 
26.0000000000 	 -0.0000022128 	   0.000000 	 0.0000000000 
26.5000000000 	 -0.0000023232 	   0.000000 	 0.0000000000 
27.0000000000 	 -0.0000024304 	   0.000000 	 0.0000000000 
27.5000000000 	 -0.0000025341 	   0.000000 	 0.0000000000 
28.0000000000 	 -0.0000026339 	   0.000000 	 0.0000000000 
28.5000000000 	 -0.0000027294 	   0.000000 	 0.0000000000 
29.0000000000 	 -0.0000028202 	   0.000000 	 0.0000000000 
29.5000000000 	 -0.0000029061 	   0.000000 	 0.0000000000 
30.0000000000 	 -0.0000029866 	   0.000000 	 0.0000000000 
30.5000000000 	 -0.0000030614 	   0.000000 	 0.0000000000 
31.0000000000 	 -0.0000031301 	   0.000000 	 0.0000000000 
31.5000000000 	 -0.0000031923 	   0.000000 	 0.0000000000 
32.0000000000 	 -0.0000032477 	   0.000000 	 0.0000000000 
32.5000000000 	 -0.0000032959 	   0.000000 	 0.0000000000 
33.0000000000 	 -0.0000033366 	   0.000000 	 0.0000000000 
33.5000000000 	 -0.0000033695 	   0.000000 	 0.0000000000 
34.0000000000 	 -0.0000033941 	   0.000000 	 0.0000000000 
34.5000000000 	 -0.0000034102 	   0.000000 	 0.0000000000 
35.0000000000 	 -0.0000034175 	   0.000000 	 0.0000000000 
35.5000000000 	 -0.0000034156 	   0.000000 	 0.0000000000 
36.0000000000 	 -0.0000034042 	   0.000000 	 0.0000000000 
36.5000000000 	 -0.0000033832 	   0.000000 	 0.0000000000 
37.0000000000 	 -0.0000033522 	   0.000000 	 0.0000000000 
37.5000000000 	 -0.0000033110 	   0.000000 	 0.0000000000 
38.0000000000 	 -0.0000032595 	   0.000000 	 0.0000000000 
38.5000000000 	 -0.0000031974 	   0.000000 	 0.0000000000 
39.0000000000 	 -0.0000031246 	   0.000000 	 0.0000000000 
39.5000000000 	 -0.0000030409 	   0.000000 	 0.0000000000 
40.0000000000 	 -0.0000029464 	   0.000000 	 0.0000000000 
40.5000000000 	 -0.0000028409 	   0.000000 	 0.0000000000 
41.0000000000 	 -0.0000027245 	   0.000000 	 0.0000000000 
41.5000000000 	 -0.0000025973 	   0.000000 	 0.0000000000 
42.0000000000 	 -0.0000024592 	   0.000000 	 0.0000000000 
42.5000000000 	 -0.0000023106 	   0.000000 	 0.0000000000 
43.0000000000 	 -0.0000021515 	   0.000000 	 0.0000000000 
43.5000000000 	 -0.0000019823 	   0.000000 	 0.0000000000 
44.0000000000 	 -0.0000018033 	   0.000000 	 0.0000000000 
44.5000000000 	 -0.0000016150 	   0.000000 	 0.0000000000 
45.0000000000 	 -0.0000014177 	   0.000000 	 0.0000000000 
45.5000000000 	 -0.0000012122 	   0.000000 	 0.0000000000 
46.0000000000 	 -0.0000009991 	   0.000000 	 0.0000000000 
46.5000000000 	 -0.0000007790 	   0.000000 	 0.0000000000 
47.0000000000 	 -0.0000005530 	   0.000000 	 0.0000000000 
47.5000000000 	 -0.0000003219 	   0.000000 	 0.0000000000 
48.0000000000 	 -0.0000000869 	   0.000000 	 0.0000000000 
48.5000000000 	 0.0000001508 	   0.000000 	 0.0000000000 
49.0000000000 	 0.0000003899 	   0.000000 	 0.0000000000 
49.5000000000 	 0.0000006289 	   0.000000 	 0.0000000000 
50.0000000000 	 0.0000008664 	   0.000000 	 0.0000000000 
50.5000000000 	 0.0000011014 	   0.000000 	 0.0000000000 
51.0000000000 	 0.0000013336 	   0.000000 	 0.0000000000 
51.5000000000 	 0.0000015626 	   0.000000 	 0.0000000000 
52.0000000000 	 0.0000017882 	   0.000000 	 0.0000000000 
