-1.5000000000 	 0.6563847047 	 1.3331102489 	0.7131382388 	 0.9126477772 
-1.4997000000 	 0.6542312185 	 1.3419259867 	0.3816267031 	 0.9566317162 
-1.4994000000 	 0.6625766666 	 1.3449815876 	0.4017814389 	 1.2907257413 
-1.4991000000 	 0.6659193525 	 1.3371506277 	0.7362805469 	 1.2945125959 
-1.4988000000 	 0.6580422073 	 1.3335390596 	0.7634982744 	 0.9612894780 
-1.4985000000 	 0.6535787787 	 1.3414242640 	0.4327233346 	 0.9107700098 
-1.4982000000 	 0.6608310438 	 1.3467194485 	0.3586449568 	 1.2374367836 
-1.4979000000 	 0.6663306268 	 1.3401389634 	0.6790599988 	 1.3347132318 
-1.4976000000 	 0.6598541363 	 1.3344641593 	0.7985533159 	 1.0221629231 
-1.4973000000 	 0.6534306900 	 1.3408054591 	0.4949379465 	 0.8810456496 
-1.4970000000 	 0.6590025047 	 1.3479474497 	0.3323942843 	 1.1741998863 
-1.4967000000 	 0.6662252952 	 1.3431756128 	0.6131087628 	 1.3573640921 
-1.4964000000 	 0.6616756906 	 1.3359100244 	0.8154792651 	 1.0905055035 
-1.4961000000 	 0.6538010914 	 1.3402158172 	0.5633189407 	 0.8699389222 
-1.4958000000 	 0.6572379958 	 1.3486618687 	0.3251533036 	 1.1061308493 
-1.4955000000 	 0.6656100722 	 1.3461136653 	0.5436812146 	 1.3607084998 
-1.4952000000 	 0.6633607271 	 1.3378595231 	0.8128956065 	 1.1609505891 
-1.4949000000 	 0.6546624976 	 1.3397999740 	0.6324143204 	 0.8784470998 
-1.4946000000 	 0.6556799008 	 1.3489004169 	0.3375308734 	 1.0387396987 
-1.4943000000 	 0.6645327038 	 1.3488137141 	0.4763177596 	 1.3445292244 
-1.4940000000 	 0.6647735143 	 1.3402551095 	0.7909779774 	 1.2279552028 
-1.4937000000 	 0.6559478384 	 1.3396892974 	0.6967063610 	 0.9060024043 
-1.4934000000 	 0.6544545510 	 1.3487393564 	0.3685697654 	 0.9774911916 
