0.0000000000 	 1.0000000000 	 0.0000000000 	 0.0002656388 	 0.0000000000 
0.5000000000 	 0.8616895459 	 0.9506325036 	 0.0002655700 	 0.0000000000 
1.0000000000 	 0.8506166394 	 0.9570703511 	 0.0002655645 	 -0.0000000000 
1.5000000000 	 0.8331784407 	 0.9622378323 	 0.0002655558 	 -0.0000000001 
2.0000000000 	 0.8094698331 	 0.9668707648 	 0.0002655440 	 -0.0000000001 
2.5000000000 	 0.7796675835 	 0.9715769146 	 0.0002655292 	 -0.0000000003 
3.0000000000 	 0.7440269783 	 0.9768240698 	 0.0002655115 	 -0.0000000005 
3.5000000000 	 0.7028769673 	 0.9829366088 	 0.0002654910 	 -0.0000000007 
4.0000000000 	 0.6566140875 	 0.9900994870 	 0.0002654680 	 -0.0000000010 
4.5000000000 	 0.6056954327 	 0.9983683960 	 0.0002654426 	 -0.0000000014 
5.0000000000 	 0.5506309247 	 1.0076847560 	 0.0002654152 	 -0.0000000018 
5.5000000000 	 0.4919751196 	 1.0178941740 	 0.0002653861 	 -0.0000000023 
6.0000000000 	 0.4303187660 	 1.0287670380 	 0.0002653554 	 -0.0000000028 
6.5000000000 	 0.3662803030 	 1.0400200029 	 0.0002653235 	 -0.0000000033 
7.0000000000 	 0.3004974586 	 1.0513372572 	 0.0002652908 	 -0.0000000038 
7.5000000000 	 0.2336190868 	 1.0623906182 	 0.0002652575 	 -0.0000000043 
8.0000000000 	 0.1662973473 	 1.0728576906 	 0.0002652240 	 -0.0000000048 
8.5000000000 	 0.0991803147 	 1.0824375166 	 0.0002651906 	 -0.0000000052 
9.0000000000 	 0.0329050732 	 1.0908633374 	 0.0002651577 	 -0.0000000056 
9.5000000000 	 -0.0319086619 	 1.0979122766 	 0.0002651254 	 -0.0000000060 
10.0000000000 	 -0.0946643754 	 1.1034119194 	 0.0002650942 	 -0.0000000063 
10.5000000000 	 -0.1547940294 	 1.1072439152 	 0.0002650643 	 -0.0000000065 
11.0000000000 	 -0.2117627907 	 1.1093448448 	 0.0002650359 	 -0.0000000067 
11.5000000000 	 -0.2650732207 	 1.1097046908 	 0.0002650094 	 -0.0000000068 
12.0000000000 	 -0.3142689458 	 1.1083633076 	 0.0002649849 	 -0.0000000069 
12.5000000000 	 -0.3589378303 	 1.1054053234 	 0.0002649627 	 -0.0000000069 
13.0000000000 	 -0.3987146709 	 1.1009539125 	 0.0002649429 	 -0.0000000068 
13.5000000000 	 -0.4332834372 	 1.0951638616 	 0.0002649257 	 -0.0000000066 
