0.0000000000 	 1.0000000000 	 0.0000000000 	 0.0002656505 	 0.0000000000 
0.5000000000 	 0.8585966338 	 0.9505924111 	 0.0002655816 	 0.0000000000 
1.0000000000 	 0.8472158839 	 0.9570302414 	 0.0002655761 	 0.0000000001 
1.5000000000 	 0.8293219843 	 0.9621978422 	 0.0002655674 	 0.0000000001 
2.0000000000 	 0.8050125761 	 0.9668309783 	 0.0002655556 	 0.0000000000 
2.5000000000 	 0.7744690533 	 0.9715373561 	 0.0002655407 	 -0.0000000001 
3.0000000000 	 0.7379531163 	 0.9767847013 	 0.0002655229 	 -0.0000000003 
3.5000000000 	 0.6958018018 	 0.9828973323 	 0.0002655024 	 -0.0000000005 
4.0000000000 	 0.6484212642 	 0.9900601508 	 0.0002654793 	 -0.0000000008 
4.5000000000 	 0.5962795821 	 0.9983288054 	 0.0002654539 	 -0.0000000011 
5.0000000000 	 0.5398988500 	 1.0076446863 	 0.0002654265 	 -0.0000000015 
5.5000000000 	 0.4798467964 	 1.0178533859 	 0.0002653972 	 -0.0000000020 
6.0000000000 	 0.4167281467 	 1.0287252929 	 0.0002653665 	 -0.0000000025 
6.5000000000 	 0.3511759253 	 1.0399770784 	 0.0002653346 	 -0.0000000030 
7.0000000000 	 0.2838428609 	 1.0512929606 	 0.0002653018 	 -0.0000000035 
7.5000000000 	 0.2153930346 	 1.0623447976 	 0.0002652685 	 -0.0000000040 
8.0000000000 	 0.1464938800 	 1.0728102434 	 0.0002652349 	 -0.0000000045 
8.5000000000 	 0.0778086209 	 1.0823883943 	 0.0002652015 	 -0.0000000050 
9.0000000000 	 0.0099892068 	 1.0908125476 	 0.0002651685 	 -0.0000000055 
9.5000000000 	 -0.0563302138 	 1.0978598811 	 0.0002651362 	 -0.0000000059 
10.0000000000 	 -0.1205392596 	 1.1033580303 	 0.0002651049 	 -0.0000000062 
10.5000000000 	 -0.1820567171 	 1.1071886879 	 0.0002650750 	 -0.0000000065 
11.0000000000 	 -0.2403353776 	 1.1092884704 	 0.0002650466 	 -0.0000000067 
11.5000000000 	 -0.2948663252 	 1.1096473863 	 0.0002650201 	 -0.0000000069 
12.0000000000 	 -0.3451826932 	 1.1083053064 	 0.0002649956 	 -0.0000000070 
12.5000000000 	 -0.3908629105 	 1.1053468662 	 0.0002649733 	 -0.0000000070 
13.0000000000 	 -0.4315334598 	 1.1008952380 	 0.0002649535 	 -0.0000000070 
13.5000000000 	 -0.4668711699 	 1.0951051993 	 0.0002649363 	 -0.0000000069 
14.0000000000 	 -0.4966050609 	 1.0881558826 	 0.0002649218 	 -0.0000000067 
14.5000000000 	 -0.5205177588 	 1.0802435521 	 0.0002649102 	 -0.0000000065 
15.0000000000 	 -0.5384464947 	 1.0715746886 	 0.0002649015 	 -0.0000000062 
15.5000000000 	 -0.5502836978 	 1.0623596078 	 0.0002648957 	 -0.0000000059 
16.0000000000 	 -0.5559771911 	 1.0528067719 	 0.0002648929 	 -0.0000000056 
16.5000000000 	 -0.5555299952 	 1.0431178958 	 0.0002648932 	 -0.0000000052 
17.0000000000 	 -0.5489997448 	 1.0334838961 	 0.0002648963 	 -0.0000000048 
17.5000000000 	 -0.5364977209 	 1.0240816847 	 0.0002649024 	 -0.0000000044 
18.0000000000 	 -0.5181875019 	 1.0150717718 	 0.0002649113 	 -0.0000000040 
18.5000000000 	 -0.4942832390 	 1.0065966142 	 0.0002649230 	 -0.0000000036 
19.0000000000 	 -0.4650475589 	 0.9987796275 	 0.0002649372 	 -0.0000000031 
19.5000000000 	 -0.4307891045 	 0.9917247690 	 0.0002649539 	 -0.0000000027 
20.0000000000 	 -0.3918597218 	 0.9855165937 	 0.0002649728 	 -0.0000000023 
20.5000000000 	 -0.3486513073 	 0.9802206916 	 0.0002649939 	 -0.0000000019 
21.0000000000 	 -0.3015923320 	 0.9758844177 	 0.0002650168 	 -0.0000000015 
21.5000000000 	 -0.2511440634 	 0.9725378382 	 0.0002650413 	 -0.0000000011 
22.0000000000 	 -0.1977965075 	 0.9701948278 	 0.0002650673 	 -0.0000000008 
22.5000000000 	 -0.1420641005 	 0.9688542639 	 0.0002650945 	 -0.0000000004 
23.0000000000 	 -0.0844811790 	 0.9685012772 	 0.0002651225 	 -0.0000000001 
23.5000000000 	 -0.0255972643 	 0.9691085260 	 0.0002651512 	 0.0000000001 
24.0000000000 	 0.0340278027 	 0.9706374730 	 0.0002651802 	 0.0000000004 
24.5000000000 	 0.0938288366 	 0.9730396480 	 0.0002652093 	 0.0000000006 
25.0000000000 	 0.1532403500 	 0.9762578871 	 0.0002652382 	 0.0000000008 
25.5000000000 	 0.2117016198 	 0.9802275420 	 0.0002652667 	 0.0000000009 
26.0000000000 	 0.2686617328 	 0.9848776538 	 0.0002652944 	 0.0000000010 
26.5000000000 	 0.3235845631 	 0.9901320879 	 0.0002653212 	 0.0000000011 
27.0000000000 	 0.3759536373 	 0.9959106281 	 0.0002653467 	 0.0000000012 
