0.00000 	0.00000000000000000000  	 -0.00000000000000000000  	 0.00000000000000000000 	
0.40000 	0.07965910330712298900  	 0.00638635831218652660  	 0.00000000000000000000 	
0.80000 	0.15728328030805894000  	 0.02538229095877957100  	 0.00000000000000000000 	
1.20000 	0.23088958777074159000  	 0.05650253861035793600  	 0.00000000000000000000 	
1.60000 	0.29859772068119583000  	 0.09895212105785372600  	 0.00000000000000000000 	
2.00000 	0.35867804544976045000  	 0.15164664532641753000  	 0.00000000000000000000 	
2.40000 	0.40959578415050574000  	 0.21324000696377318000  	 0.00000000000000000000 	
2.80000 	0.45005022108826731000  	 0.28215877686164903000  	 0.00000000000000000000 	
3.20000 	0.47900793014469578000  	 0.35664239518402929000  	 0.00000000000000000000 	
3.60000 	0.49572917409587147000  	 0.43478814563092072000  	 0.00000000000000000000 	
