## Date: 27.8.2019 -- Time: 14:6:37  
## Gamma_l=0.5000000000 - Gamma_m=0.0000000000 - Gamma_r=0.5000000000 
## phi_l=1.5707963268 - phi_m=0.0000000000 - phi_r=0.0000000000 
## init_000=0.00 - init_001=0.00 - init_010=0.00 - init_011=1.00 
## dt=0.500000 - t_end=600 - fb=15 - cutoff=0.000001000000 -- Nbin=2 
0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	1.0000000000 	1.0000000000 	
0.5000000000 	0.0528304930 	0.1770183650 	0.1770183650 	0.5931327968 	1.0000000198 	
1.0000000000 	0.1655409253 	0.2413262959 	0.2413262959 	0.3518065146 	1.0000000316 	
1.5000000000 	0.2950641786 	0.2481339390 	0.2481339390 	0.2086679819 	1.0000000386 	
2.0000000000 	0.4201548106 	0.2280387042 	0.2280387042 	0.1237678237 	1.0000000427 	
2.5000000000 	0.5315223922 	0.1975334488 	0.1975334488 	0.0734107554 	1.0000000452 	
3.0000000000 	0.6262063895 	0.1651256652 	0.1651256652 	0.0435423267 	1.0000000466 	
3.5000000000 	0.7044146397 	0.1348795129 	0.1348795129 	0.0258263820 	1.0000000475 	
4.0000000000 	0.7677828612 	0.1084493563 	0.1084493563 	0.0153184742 	1.0000000480 	
4.5000000000 	0.8184460628 	0.0862340480 	0.0862340480 	0.0090858894 	1.0000000483 	
5.0000000000 	0.8585676679 	0.0680216208 	0.0680216208 	0.0053891390 	1.0000000485 	
5.5000000000 	0.8901217610 	0.0533409063 	0.0533409063 	0.0031964751 	1.0000000486 	
6.0000000000 	0.9148113239 	0.0416463953 	0.0416463953 	0.0018959342 	1.0000000487 	
6.5000000000 	0.9340562389 	0.0324096345 	0.0324096345 	0.0011245408 	1.0000000487 	
7.0000000000 	0.9490142832 	0.0251593817 	0.0251593817 	0.0006670020 	1.0000000487 	
7.5000000000 	0.9606152311 	0.0194945985 	0.0194945985 	0.0003956208 	1.0000000487 	
8.0000000000 	0.9433569478 	0.0281170023 	0.0281170018 	0.0004090970 	1.0000000488 	
8.5000000000 	0.8983441791 	0.0499306092 	0.0499306087 	0.0017946519 	1.0000000489 	
9.0000000000 	0.8491141262 	0.0729174366 	0.0729098460 	0.0050533541 	0.9999947629 	
9.5000000000 	0.8069347246 	0.0918496063 	0.0918414735 	0.0093671150 	0.9999929193 	
10.0000000000 	0.7759324656 	0.1052675089 	0.1052600814 	0.0135227957 	0.9999828515 	
10.5000000000 	0.7565849738 	0.1133861731 	0.1133820923 	0.0166137559 	0.9999669951 	
11.0000000000 	0.7477274888 	0.1169767819 	0.1169877235 	0.0182480647 	0.9999400590 	
11.5000000000 	0.7475867682 	0.1169251406 	0.1169489667 	0.0184605040 	0.9999213795 	
12.0000000000 	0.7542597542 	0.1140368543 	0.1140692933 	0.0175370273 	0.9999029291 	
12.5000000000 	0.7659738211 	0.1090089650 	0.1090491968 	0.0158531073 	0.9998850902 	
13.0000000000 	0.7811629602 	0.1024509803 	0.1024910701 	0.0137654537 	0.9998704643 	
13.5000000000 	0.7984826985 	0.0948897265 	0.0949144742 	0.0115523492 	0.9998392484 	
14.0000000000 	0.8169008652 	0.0867442124 	0.0867515963 	0.0094277902 	0.9998244641 	
14.5000000000 	0.8355709355 	0.0783691818 	0.0783637334 	0.0075134785 	0.9998173292 	
15.0000000000 	0.8538534836 	0.0700599809 	0.0700336558 	0.0058636565 	0.9998107767 	
15.5000000000 	0.8711138508 	0.0621448746 	0.0620866585 	0.0044552320 	0.9998006159 	
16.0000000000 	0.8862599281 	0.0551565638 	0.0550952795 	0.0032788440 	0.9997906153 	
16.5000000000 	0.8979518962 	0.0497748085 	0.0496956126 	0.0023627742 	0.9997850915 	
17.0000000000 	0.9051371006 	0.0464917804 	0.0464210394 	0.0016989923 	0.9997489127 	
17.5000000000 	0.9075985081 	0.0454599621 	0.0453771581 	0.0012911607 	0.9997267889 	
18.0000000000 	0.9057744756 	0.0464298600 	0.0463479700 	0.0011585161 	0.9997108218 	
18.5000000000 	0.9006083210 	0.0489173025 	0.0488502725 	0.0013027431 	0.9996786390 	
19.0000000000 	0.8932777221 	0.0523602797 	0.0523028741 	0.0016980499 	0.9996389258 	
19.5000000000 	0.8849642089 	0.0561931561 	0.0561444877 	0.0022881743 	0.9995900270 	
20.0000000000 	0.8767668394 	0.0599259177 	0.0598542546 	0.0030057593 	0.9995527709 	
20.5000000000 	0.8694527993 	0.0632181279 	0.0631370666 	0.0037084475 	0.9995164412 	
21.0000000000 	0.8635681507 	0.0658279841 	0.0657522084 	0.0043427344 	0.9994910776 	
21.5000000000 	0.8594470484 	0.0676129650 	0.0675494468 	0.0048451631 	0.9994546234 	
22.0000000000 	0.8572953972 	0.0685159329 	0.0684585311 	0.0051708410 	0.9994407022 	
22.5000000000 	0.8570996881 	0.0685295178 	0.0684812136 	0.0053089576 	0.9994193771 	
23.0000000000 	0.8587514798 	0.0677091755 	0.0676715150 	0.0052604860 	0.9993926563 	
23.5000000000 	0.8620600082 	0.0661524881 	0.0661289207 	0.0050321649 	0.9993735819 	
24.0000000000 	0.8667525450 	0.0639786862 	0.0639585065 	0.0046507898 	0.9993405275 	
24.5000000000 	0.8725399662 	0.0613208550 	0.0613029749 	0.0041515183 	0.9993153143 	
25.0000000000 	0.8789813139 	0.0583544903 	0.0583550583 	0.0035995074 	0.9992903700 	
25.5000000000 	0.8856350939 	0.0552960431 	0.0552935944 	0.0030338876 	0.9992586190 	
26.0000000000 	0.8920395342 	0.0523446058 	0.0523553235 	0.0024969894 	0.9992364528 	
26.5000000000 	0.8977343617 	0.0497125463 	0.0497309528 	0.0020185266 	0.9991963874 	
27.0000000000 	0.9023895592 	0.0475664790 	0.0475905613 	0.0016201111 	0.9991667106 	
27.5000000000 	0.9058193112 	0.0459863028 	0.0460116101 	0.0013120939 	0.9991293180 	
28.0000000000 	0.9079433834 	0.0450117649 	0.0450423079 	0.0011046959 	0.9991021520 	
28.5000000000 	0.9088414130 	0.0446051192 	0.0446236819 	0.0009991209 	0.9990693350 	
29.0000000000 	0.9086371329 	0.0446832272 	0.0447010349 	0.0010001483 	0.9990215433 	
29.5000000000 	0.9075891312 	0.0451439456 	0.0451504117 	0.0010939773 	0.9989774658 	
30.0000000000 	0.9059590020 	0.0458606758 	0.0458708419 	0.0012524768 	0.9989429964 	
30.5000000000 	0.9039612075 	0.0467348207 	0.0467479640 	0.0014470774 	0.9988910697 	
31.0000000000 	0.9018571938 	0.0476583450 	0.0476635439 	0.0016519411 	0.9988310237 	
31.5000000000 	0.8999269497 	0.0485171611 	0.0485073906 	0.0018511679 	0.9988026692 	
32.0000000000 	0.8983510151 	0.0491997834 	0.0491889778 	0.0020164180 	0.9987561943 	
32.5000000000 	0.8973156177 	0.0496433355 	0.0496390927 	0.0021366208 	0.9987346667 	
33.0000000000 	0.8969038478 	0.0497951295 	0.0498017691 	0.0021986748 	0.9986994211 	
33.5000000000 	0.8971643322 	0.0496446071 	0.0496521131 	0.0021990410 	0.9986600935 	
34.0000000000 	0.8981075948 	0.0491978981 	0.0491918896 	0.0021366432 	0.9986340257 	
34.5000000000 	0.8996535259 	0.0484599393 	0.0484613569 	0.0020205514 	0.9985953735 	
35.0000000000 	0.9016944173 	0.0475089212 	0.0475067845 	0.0018643497 	0.9985744727 	
35.5000000000 	0.9040773481 	0.0463966890 	0.0463826041 	0.0016795176 	0.9985361587 	
36.0000000000 	0.9066546118 	0.0452068041 	0.0451694550 	0.0014819585 	0.9985128293 	
36.5000000000 	0.9092501309 	0.0439873450 	0.0439494987 	0.0012853967 	0.9984723713 	
37.0000000000 	0.9117037311 	0.0428302181 	0.0428034776 	0.0011039398 	0.9984413666 	
37.5000000000 	0.9138856187 	0.0417872611 	0.0417818270 	0.0009455401 	0.9984002469 	
38.0000000000 	0.9157285988 	0.0409114988 	0.0408978840 	0.0008204302 	0.9983584118 	
38.5000000000 	0.9171390372 	0.0402290098 	0.0402116981 	0.0007310836 	0.9983108287 	
39.0000000000 	0.9181372772 	0.0397358048 	0.0397280002 	0.0006806955 	0.9982817777 	
39.5000000000 	0.9187143573 	0.0394380251 	0.0394275316 	0.0006682651 	0.9982481791 	
40.0000000000 	0.9188973713 	0.0393147854 	0.0393032596 	0.0006794917 	0.9981949079 	
40.5000000000 	0.9187763022 	0.0393417121 	0.0393313624 	0.0007092785 	0.9981586551 	
41.0000000000 	0.9184118430 	0.0394794440 	0.0394706037 	0.0007557436 	0.9981176344 	
41.5000000000 	0.9179263643 	0.0396832475 	0.0396690222 	0.0008101509 	0.9980887848 	
42.0000000000 	0.9174061429 	0.0399044683 	0.0398824740 	0.0008647154 	0.9980578004 	
42.5000000000 	0.9169528152 	0.0400907783 	0.0400720424 	0.0009110990 	0.9980267350 	
43.0000000000 	0.9166028502 	0.0402248185 	0.0402022651 	0.0009432806 	0.9979732144 	
43.5000000000 	0.9165054916 	0.0402586704 	0.0402299536 	0.0009546881 	0.9979488036 	
44.0000000000 	0.9166467877 	0.0401829785 	0.0401508197 	0.0009471197 	0.9979277057 	
44.5000000000 	0.9170449291 	0.0399908207 	0.0399445878 	0.0009195611 	0.9978998987 	
45.0000000000 	0.9176721895 	0.0396932796 	0.0396286424 	0.0008761196 	0.9978702311 	
45.5000000000 	0.9185195929 	0.0392836259 	0.0392215206 	0.0008169168 	0.9978416563 	
46.0000000000 	0.9195269141 	0.0388016377 	0.0387261875 	0.0007464494 	0.9978011887 	
46.5000000000 	0.9206779645 	0.0382528118 	0.0381687673 	0.0006740375 	0.9977735811 	
47.0000000000 	0.9218755364 	0.0376729983 	0.0375902832 	0.0006049119 	0.9977437298 	
47.5000000000 	0.9229847363 	0.0371294813 	0.0370561878 	0.0005421244 	0.9977125300 	
48.0000000000 	0.9240399254 	0.0366014396 	0.0365465278 	0.0004878696 	0.9976757624 	
48.5000000000 	0.9249973535 	0.0361356563 	0.0360690524 	0.0004436948 	0.9976457571 	
49.0000000000 	0.9258219904 	0.0357504253 	0.0356488883 	0.0004094203 	0.9976307244 	
49.5000000000 	0.9264799188 	0.0354278122 	0.0353064764 	0.0003872837 	0.9976014911 	
50.0000000000 	0.9269844747 	0.0351618928 	0.0350491196 	0.0003767738 	0.9975722608 	
50.5000000000 	0.9273413356 	0.0349467128 	0.0348752217 	0.0003747637 	0.9975380337 	
51.0000000000 	0.9275702389 	0.0347823879 	0.0347703203 	0.0003818217 	0.9975047688 	
51.5000000000 	0.9276986195 	0.0346632223 	0.0347139195 	0.0003948033 	0.9974705645 	
