## Date: 27.8.2019 -- Time: 14:7:31  
## Gamma_l=0.5000000000 - Gamma_m=0.0000000000 - Gamma_r=0.5000000000 
## phi_l=1.5707963268 - phi_m=0.0000000000 - phi_r=0.0000000000 
## init_000=0.00 - init_001=0.00 - init_010=0.00 - init_011=1.00 
## dt=0.500000 - t_end=600 - fb=5 - cutoff=0.000001000000 -- Nbin=2 
0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	1.0000000000 	1.0000000000 	
0.5000000000 	0.0528304930 	0.1770183650 	0.1770183650 	0.5931327968 	1.0000000198 	
1.0000000000 	0.1655409253 	0.2413262959 	0.2413262959 	0.3518065146 	1.0000000316 	
1.5000000000 	0.2950641786 	0.2481339390 	0.2481339390 	0.2086679819 	1.0000000386 	
2.0000000000 	0.4201548106 	0.2280387042 	0.2280387042 	0.1237678237 	1.0000000427 	
2.5000000000 	0.5315223922 	0.1975334488 	0.1975334488 	0.0734107554 	1.0000000452 	
3.0000000000 	0.5999655835 	0.1781588477 	0.1781588475 	0.0437167680 	1.0000000467 	
3.5000000000 	0.6453937094 	0.1635622427 	0.1635622437 	0.0274818519 	1.0000000476 	
4.0000000000 	0.6759030266 	0.1519038048 	0.1519038056 	0.0202894113 	1.0000000483 	
4.5000000000 	0.6977230478 	0.1419363146 	0.1419363152 	0.0184043711 	1.0000000487 	
5.0000000000 	0.7149328441 	0.1330905431 	0.1330903873 	0.0188825081 	0.9999962826 	
5.5000000000 	0.7291253913 	0.1259617547 	0.1259620820 	0.0189424695 	0.9999916975 	
6.0000000000 	0.7416115270 	0.1205249835 	0.1205192451 	0.0173346089 	0.9999903644 	
6.5000000000 	0.7541439452 	0.1155729890 	0.1155646711 	0.0147034997 	0.9999851050 	
7.0000000000 	0.7669404320 	0.1106363270 	0.1106288395 	0.0117719565 	0.9999775550 	
7.5000000000 	0.7796313638 	0.1056279216 	0.1056418694 	0.0090676620 	0.9999688169 	
8.0000000000 	0.7916478421 	0.1007106404 	0.1007150076 	0.0068872483 	0.9999607384 	
8.5000000000 	0.8024415210 	0.0961119679 	0.0961008451 	0.0053015539 	0.9999558879 	
9.0000000000 	0.8117645803 	0.0919846361 	0.0919714575 	0.0042269253 	0.9999475993 	
9.5000000000 	0.8196725486 	0.0883943875 	0.0883728432 	0.0035047034 	0.9999444827 	
10.0000000000 	0.8264057792 	0.0852888538 	0.0852632095 	0.0029798033 	0.9999376459 	
10.5000000000 	0.8322735995 	0.0825654330 	0.0825365627 	0.0025495604 	0.9999251556 	
11.0000000000 	0.8375624804 	0.0801110786 	0.0800834790 	0.0021599476 	0.9999169857 	
11.5000000000 	0.8424563675 	0.0778403907 	0.0778130219 	0.0017996481 	0.9999094281 	
12.0000000000 	0.8470428854 	0.0756999540 	0.0756785360 	0.0014716902 	0.9998930656 	
12.5000000000 	0.8513742814 	0.0736635631 	0.0736540420 	0.0011888067 	0.9998806932 	
13.0000000000 	0.8554574321 	0.0717299027 	0.0717314798 	0.0009557511 	0.9998745657 	
13.5000000000 	0.8592748502 	0.0699066915 	0.0699163360 	0.0007705094 	0.9998683871 	
14.0000000000 	0.8628294816 	0.0681960866 	0.0682118326 	0.0006252248 	0.9998626256 	
14.5000000000 	0.8661407417 	0.0665924649 	0.0666121049 	0.0005109316 	0.9998562432 	
15.0000000000 	0.8692492431 	0.0650768589 	0.0651023143 	0.0004193765 	0.9998477928 	
15.5000000000 	0.8721498968 	0.0636687117 	0.0636738514 	0.0003430758 	0.9998355357 	
16.0000000000 	0.8749281730 	0.0623056899 	0.0623135219 	0.0002798049 	0.9998271897 	
16.5000000000 	0.8775834000 	0.0610004483 	0.0610090495 	0.0002278912 	0.9998207889 	
17.0000000000 	0.8801264397 	0.0597467655 	0.0597529074 	0.0001852496 	0.9998113622 	
17.5000000000 	0.8825718072 	0.0585379486 	0.0585410737 	0.0001496333 	0.9998004628 	
18.0000000000 	0.8849248293 	0.0573705839 	0.0573722764 	0.0001210079 	0.9997886975 	
18.5000000000 	0.8871943618 	0.0562423392 	0.0562428593 	0.0000978354 	0.9997773956 	
19.0000000000 	0.8893900258 	0.0551497987 	0.0551482166 	0.0000797838 	0.9997678249 	
19.5000000000 	0.8915165149 	0.0540889351 	0.0540860145 	0.0000653989 	0.9997568634 	
20.0000000000 	0.8935823400 	0.0530595886 	0.0530552881 	0.0000534130 	0.9997506298 	
20.5000000000 	0.8955863276 	0.0520580584 	0.0520532063 	0.0000436975 	0.9997412898 	
21.0000000000 	0.8975372364 	0.0510830717 	0.0510780524 	0.0000358625 	0.9997342231 	
21.5000000000 	0.8994367735 	0.0501323743 	0.0501275148 	0.0000297633 	0.9997264260 	
22.0000000000 	0.9012902844 	0.0492036199 	0.0492002842 	0.0000253181 	0.9997195065 	
22.5000000000 	0.9031018249 	0.0482961085 	0.0482943882 	0.0000216373 	0.9997139588 	
23.0000000000 	0.9048723379 	0.0474090985 	0.0474088992 	0.0000187775 	0.9997091131 	
23.5000000000 	0.9066047053 	0.0465415262 	0.0465422572 	0.0000165125 	0.9997050012 	
24.0000000000 	0.9083005577 	0.0456926373 	0.0456941121 	0.0000143805 	0.9997016876 	
24.5000000000 	0.9099612683 	0.0448616699 	0.0448636482 	0.0000123731 	0.9996989595 	
25.0000000000 	0.9115882280 	0.0440478759 	0.0440500851 	0.0000105237 	0.9996967127 	
25.5000000000 	0.9131826344 	0.0432505819 	0.0432527673 	0.0000088648 	0.9996948484 	
26.0000000000 	0.9147455452 	0.0424691631 	0.0424711342 	0.0000074322 	0.9996932747 	
26.5000000000 	0.9162779906 	0.0417030323 	0.0417046732 	0.0000062319 	0.9996919280 	
27.0000000000 	0.9177809154 	0.0409516869 	0.0409529255 	0.0000052421 	0.9996907698 	
27.5000000000 	0.9192551800 	0.0402146779 	0.0402154852 	0.0000044305 	0.9996897736 	
28.0000000000 	0.9207015759 	0.0394915980 	0.0394919844 	0.0000037616 	0.9996889200 	
28.5000000000 	0.9221208335 	0.0387820754 	0.0387820805 	0.0000032032 	0.9996881926 	
29.0000000000 	0.9235136333 	0.0380857639 	0.0380854487 	0.0000027302 	0.9996875761 	
29.5000000000 	0.9248806147 	0.0374023385 	0.0374017772 	0.0000023252 	0.9996870556 	
30.0000000000 	0.9262223803 	0.0367314938 	0.0367307659 	0.0000019767 	0.9996866167 	
30.5000000000 	0.9275395006 	0.0360729427 	0.0360721261 	0.0000016771 	0.9996862464 	
31.0000000000 	0.9288325170 	0.0354264150 	0.0354255808 	0.0000014206 	0.9996859335 	
31.5000000000 	0.9301019459 	0.0347916558 	0.0347908641 	0.0000012024 	0.9996856683 	
32.0000000000 	0.9313482808 	0.0341684234 	0.0341677212 	0.0000010177 	0.9996854432 	
32.5000000000 	0.9325719953 	0.0335564874 	0.0335559072 	0.0000000000 	0.9996843900 	
33.0000000000 	0.9337730091 	0.0329548991 	0.0329544724 	0.0000000000 	0.9996823807 	
33.5000000000 	0.9349527957 	0.0323649416 	0.0323646433 	0.0000000000 	0.9996823807 	
34.0000000000 	0.9361112451 	0.0317856536 	0.0317854819 	0.0000000000 	0.9996823806 	
34.5000000000 	0.9372487986 	0.0312168185 	0.0312167635 	0.0000000000 	0.9996823806 	
35.0000000000 	0.9383658656 	0.0306582367 	0.0306582783 	0.0000000000 	0.9996823806 	
35.5000000000 	0.9394628369 	0.0301097125 	0.0301098312 	0.0000000000 	0.9996823806 	
36.0000000000 	0.9405401002 	0.0295710533 	0.0295712271 	0.0000000000 	0.9996823806 	
36.5000000000 	0.9415980214 	0.0290420761 	0.0290422831 	0.0000000000 	0.9996823806 	
37.0000000000 	0.9426369576 	0.0285226017 	0.0285228214 	0.0000000000 	0.9996823806 	
37.5000000000 	0.9436572577 	0.0280124541 	0.0280126688 	0.0000000000 	0.9996823806 	
38.0000000000 	0.9446592635 	0.0275114607 	0.0275116564 	0.0000000000 	0.9996823806 	
38.5000000000 	0.9456433099 	0.0270194522 	0.0270196185 	0.0000000000 	0.9996823806 	
39.0000000000 	0.9466097251 	0.0265362625 	0.0265363930 	0.0000000000 	0.9996823806 	
39.5000000000 	0.9475588305 	0.0260612814 	0.0260613733 	0.0000000000 	0.9996814852 	
40.0000000000 	0.9484896981 	0.0255953121 	0.0255953657 	0.0000000000 	0.9996803759 	
40.5000000000 	0.9494049988 	0.0251376837 	0.0251376934 	0.0000000000 	0.9996803759 	
41.0000000000 	0.9503039339 	0.0246882383 	0.0246882037 	0.0000000000 	0.9996803759 	
41.5000000000 	0.9511867959 	0.0242468276 	0.0242467523 	0.0000000000 	0.9996803759 	
42.0000000000 	0.9520538663 	0.0238133034 	0.0238132062 	0.0000000000 	0.9996803759 	
42.5000000000 	0.9529054404 	0.0233875208 	0.0233874147 	0.0000000000 	0.9996803759 	
43.0000000000 	0.9537417881 	0.0229693484 	0.0229692393 	0.0000000000 	0.9996803759 	
43.5000000000 	0.9545631816 	0.0225586500 	0.0225585442 	0.0000000000 	0.9996803759 	
44.0000000000 	0.9553698884 	0.0221552920 	0.0221551955 	0.0000000000 	0.9996803759 	
44.5000000000 	0.9561621706 	0.0217591439 	0.0217590614 	0.0000000000 	0.9996803759 	
45.0000000000 	0.9569402864 	0.0213700776 	0.0213700119 	0.0000000000 	0.9996803759 	
45.5000000000 	0.9577044893 	0.0209879672 	0.0209879194 	0.0000000000 	0.9996803759 	
46.0000000000 	0.9584550281 	0.0206126887 	0.0206126590 	0.0000000000 	0.9996803759 	
46.5000000000 	0.9591921472 	0.0202441208 	0.0202441079 	0.0000000000 	0.9996803759 	
47.0000000000 	0.9599160864 	0.0198821437 	0.0198821458 	0.0000000000 	0.9996803759 	
47.5000000000 	0.9606270814 	0.0195266400 	0.0195266544 	0.0000000000 	0.9996803759 	
48.0000000000 	0.9613253637 	0.0191774943 	0.0191775179 	0.0000000000 	0.9996803759 	
48.5000000000 	0.9620111605 	0.0188345929 	0.0188346225 	0.0000000000 	0.9996803759 	
49.0000000000 	0.9626846951 	0.0184978241 	0.0184978567 	0.0000000000 	0.9996803759 	
49.5000000000 	0.9633461867 	0.0181670782 	0.0181671110 	0.0000000000 	0.9996803759 	
50.0000000000 	0.9639958507 	0.0178422472 	0.0178422780 	0.0000000000 	0.9996803759 	
50.5000000000 	0.9646338986 	0.0175232252 	0.0175232521 	0.0000000000 	0.9996803759 	
51.0000000000 	0.9652605380 	0.0172099080 	0.0172099299 	0.0000000000 	0.9996803759 	
51.5000000000 	0.9658759729 	0.0169021934 	0.0169022096 	0.0000000000 	0.9996803759 	
