0.5000000000 	 1.0000000000 	 1.0000000000 	 1.0000000000 
1.0000000000 	 0.9221107074 	 0.9221107074 	 1.0000000000 
1.5000000000 	 0.8502881566 	 0.8502881566 	 1.0000000000 
2.0000000000 	 0.7840598136 	 0.7840598136 	 1.0000000001 
2.5000000000 	 0.7229899493 	 0.7229899493 	 1.0000000001 
3.0000000000 	 0.6666767736 	 0.6666767736 	 1.0000000001 
3.5000000000 	 0.6147497912 	 0.6147497912 	 1.0000000001 
4.0000000000 	 0.5668673648 	 0.5668673648 	 1.0000000001 
4.5000000000 	 0.5227144668 	 0.5227144668 	 1.0000000001 
5.0000000000 	 0.4820006067 	 0.4820006067 	 1.0000000001 
5.5000000000 	 0.4444579204 	 0.4444579204 	 1.0000000001 
6.0000000000 	 0.4100436475 	 0.4100436475 	 1.0000000001 
6.5000000000 	 0.3787970835 	 0.3787970835 	 1.0000000001 
7.0000000000 	 0.3505591075 	 0.3505591422 	 0.9999999998 
7.5000000000 	 0.3251417498 	 0.3251414572 	 0.9999999932 
8.0000000000 	 0.3023428180 	 0.3023396133 	 0.9999999839 
8.5000000000 	 0.2819445589 	 0.2819404777 	 0.9999999689 
9.0000000000 	 0.2637342284 	 0.2637299381 	 0.9999999627 
9.5000000000 	 0.2475026864 	 0.2474982290 	 0.9999999514 
10.0000000000 	 0.2330481863 	 0.2330433242 	 0.9999999160 
10.5000000000 	 0.2201743785 	 0.2201738805 	 0.9999998860 
11.0000000000 	 0.2087153572 	 0.2087155309 	 0.9999998415 
11.5000000000 	 0.1985060982 	 0.1985079833 	 0.9999997976 
12.0000000000 	 0.1893831731 	 0.1893860396 	 0.9999997601 
12.5000000000 	 0.1812005682 	 0.1812045922 	 0.9999996897 
13.0000000000 	 0.1738291387 	 0.1738338282 	 0.9999996205 
13.5000000000 	 0.1671559291 	 0.1671609823 	 0.9999995561 
14.0000000000 	 0.1610834366 	 0.1610885660 	 0.9999995009 
14.5000000000 	 0.1555277405 	 0.1555348854 	 0.9999994402 
15.0000000000 	 0.1504192129 	 0.1504263861 	 0.9999993923 
15.5000000000 	 0.1456966163 	 0.1457056126 	 0.9999993520 
16.0000000000 	 0.1413140346 	 0.1413244089 	 0.9999992982 
16.5000000000 	 0.1372378613 	 0.1372492776 	 0.9999992389 
17.0000000000 	 0.1334441924 	 0.1334556497 	 0.9999991859 
17.5000000000 	 0.1299137314 	 0.1299249873 	 0.9999991358 
18.0000000000 	 0.1266276759 	 0.1266401070 	 0.9999990500 
18.5000000000 	 0.1235719779 	 0.1235843512 	 0.9999989756 
19.0000000000 	 0.1207337422 	 0.1207459288 	 0.9999989237 
19.5000000000 	 0.1180986836 	 0.1181098800 	 0.9999988616 
20.0000000000 	 0.1156541692 	 0.1156659163 	 0.9999987940 
20.5000000000 	 0.1133879882 	 0.1133989328 	 0.9999987345 
21.0000000000 	 0.1112878725 	 0.1112982525 	 0.9999986779 
21.5000000000 	 0.1093423088 	 0.1093515691 	 0.9999986236 
22.0000000000 	 0.1075401470 	 0.1075484136 	 0.9999985750 
22.5000000000 	 0.1058710862 	 0.1058795860 	 0.9999985297 
23.0000000000 	 0.1043257159 	 0.1043345706 	 0.9999984843 
23.5000000000 	 0.1028952962 	 0.1029034456 	 0.9999984244 
24.0000000000 	 0.1015720839 	 0.1015791514 	 0.9999983670 
