## Date: 27.8.2019 -- Time: 17:24:56  
## Gamma_l=0.5000000000 - Gamma_m=0.0000000000 - Gamma_r=0.5000000000 
## phi_l=1.2500000000 - phi_m=0.0000000000 - phi_r=0.5000000000 
## init_000=0.00 - init_001=0.00 - init_010=0.00 - init_011=1.00 
## dt=0.500000 - t_end=600 - fb=10 - cutoff=0.000001000000 -- Nbin=2 
0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	1.0000000000 	1.0000000000 	
0.5000000000 	0.0528304930 	0.1770183650 	0.1770183650 	0.5931327968 	1.0000000198 	
1.0000000000 	0.1655409253 	0.2413262959 	0.2413262959 	0.3518065146 	1.0000000316 	
1.5000000000 	0.2950641786 	0.2481339390 	0.2481339390 	0.2086679819 	1.0000000386 	
2.0000000000 	0.4201548106 	0.2280387042 	0.2280387042 	0.1237678237 	1.0000000427 	
2.5000000000 	0.5315223922 	0.1975334488 	0.1975334488 	0.0734107554 	1.0000000452 	
3.0000000000 	0.6262063895 	0.1651256652 	0.1651256652 	0.0435423267 	1.0000000466 	
3.5000000000 	0.7044146397 	0.1348795129 	0.1348795129 	0.0258263820 	1.0000000475 	
4.0000000000 	0.7677828612 	0.1084493563 	0.1084493563 	0.0153184742 	1.0000000480 	
4.5000000000 	0.8184460628 	0.0862340480 	0.0862340480 	0.0090858894 	1.0000000483 	
5.0000000000 	0.8585676679 	0.0680216208 	0.0680216208 	0.0053891390 	1.0000000485 	
5.5000000000 	0.8649369828 	0.0653180610 	0.0653180605 	0.0044269442 	1.0000000486 	
6.0000000000 	0.8432054666 	0.0753688598 	0.0753688592 	0.0060568630 	1.0000000486 	
6.5000000000 	0.8133257037 	0.0886176053 	0.0886176047 	0.0094391351 	1.0000000488 	
7.0000000000 	0.7858673504 	0.1003095886 	0.1003098181 	0.0135105629 	0.9999973199 	
7.5000000000 	0.7654209055 	0.1087086528 	0.1087084078 	0.0171557790 	0.9999937452 	
8.0000000000 	0.7532729632 	0.1135491781 	0.1135471263 	0.0196199697 	0.9999892374 	
8.5000000000 	0.7490683758 	0.1151448459 	0.1151423417 	0.0206268746 	0.9999824380 	
9.0000000000 	0.7517291181 	0.1139866450 	0.1139837886 	0.0202789478 	0.9999784994 	
9.5000000000 	0.7599175883 	0.1105856522 	0.1105833642 	0.0188895078 	0.9999761124 	
10.0000000000 	0.7722707786 	0.1054314990 	0.1054295265 	0.0168366716 	0.9999684758 	
10.5000000000 	0.7865363343 	0.0995771568 	0.0995794727 	0.0142628543 	0.9999558180 	
11.0000000000 	0.8011301675 	0.0936449960 	0.0936464442 	0.0115220319 	0.9999436396 	
11.5000000000 	0.8153185998 	0.0877354684 	0.0877043471 	0.0091555118 	0.9999139271 	
12.0000000000 	0.8278506101 	0.0823504381 	0.0823498784 	0.0073420336 	0.9998929601 	
12.5000000000 	0.8376272411 	0.0780842848 	0.0780569575 	0.0061090194 	0.9998775029 	
13.0000000000 	0.8443552803 	0.0750823855 	0.0750439186 	0.0053907654 	0.9998723497 	
13.5000000000 	0.8482490280 	0.0732769753 	0.0732324303 	0.0050875624 	0.9998459960 	
14.0000000000 	0.8498390758 	0.0724582037 	0.0724167759 	0.0051141033 	0.9998281588 	
14.5000000000 	0.8499003441 	0.0722824445 	0.0722584347 	0.0053711913 	0.9998124145 	
15.0000000000 	0.8492174942 	0.0724288084 	0.0724089849 	0.0057418815 	0.9997971690 	
15.5000000000 	0.8482395163 	0.0727450844 	0.0727156598 	0.0060766553 	0.9997769158 	
16.0000000000 	0.8472313146 	0.0731575995 	0.0731053106 	0.0062725908 	0.9997668155 	
16.5000000000 	0.8465121056 	0.0735070072 	0.0734674218 	0.0062664256 	0.9997529603 	
17.0000000000 	0.8464294291 	0.0736520419 	0.0736095069 	0.0060394438 	0.9997304218 	
17.5000000000 	0.8472141886 	0.0734515221 	0.0734092601 	0.0056338183 	0.9997087891 	
18.0000000000 	0.8489210148 	0.0728538844 	0.0727990146 	0.0051169770 	0.9996908908 	
18.5000000000 	0.8514342732 	0.0718436110 	0.0718172382 	0.0045692471 	0.9996643696 	
19.0000000000 	0.8544770907 	0.0705484257 	0.0705365064 	0.0040486713 	0.9996106941 	
19.5000000000 	0.8578563563 	0.0690783407 	0.0690581459 	0.0035920666 	0.9995849095 	
20.0000000000 	0.8612553515 	0.0675342726 	0.0675408362 	0.0032250251 	0.9995554854 	
20.5000000000 	0.8644628343 	0.0660489876 	0.0660631866 	0.0029538311 	0.9995288397 	
21.0000000000 	0.8672704732 	0.0647156225 	0.0647347012 	0.0027768251 	0.9994976220 	
21.5000000000 	0.8695080961 	0.0636353111 	0.0636654249 	0.0026664671 	0.9994752992 	
22.0000000000 	0.8711152910 	0.0628505967 	0.0628875450 	0.0025998808 	0.9994533134 	
22.5000000000 	0.8721153983 	0.0623557398 	0.0623930108 	0.0025578719 	0.9994220207 	
23.0000000000 	0.8725887744 	0.0621173817 	0.0621568421 	0.0025173529 	0.9993803511 	
23.5000000000 	0.8727302370 	0.0620528276 	0.0621016471 	0.0024617817 	0.9993464935 	
24.0000000000 	0.8727332977 	0.0620792002 	0.0621328150 	0.0023818715 	0.9993271844 	
24.5000000000 	0.8727439236 	0.0621208236 	0.0621721842 	0.0022733424 	0.9993102738 	
25.0000000000 	0.8728813549 	0.0621011886 	0.0621509147 	0.0021506945 	0.9992841527 	
25.5000000000 	0.8732564725 	0.0619714832 	0.0620143386 	0.0020156528 	0.9992579471 	
26.0000000000 	0.8739161556 	0.0617051617 	0.0617492969 	0.0018713547 	0.9992419689 	
26.5000000000 	0.8748212786 	0.0613202865 	0.0613559374 	0.0017276682 	0.9992251707 	
27.0000000000 	0.8759310194 	0.0608300040 	0.0608506846 	0.0015937842 	0.9992054923 	
27.5000000000 	0.8771423813 	0.0602697581 	0.0602929549 	0.0014763987 	0.9991814930 	
28.0000000000 	0.8783763128 	0.0596973418 	0.0597141116 	0.0013741131 	0.9991618793 	
28.5000000000 	0.8795336155 	0.0591484915 	0.0591657004 	0.0012885299 	0.9991363373 	
29.0000000000 	0.8805578732 	0.0586624403 	0.0586784960 	0.0012170238 	0.9991158333 	
29.5000000000 	0.8813911229 	0.0582645518 	0.0582817544 	0.0011561429 	0.9990935721 	
30.0000000000 	0.8820473779 	0.0579570947 	0.0579669411 	0.0011026453 	0.9990740590 	
30.5000000000 	0.8825436619 	0.0577242520 	0.0577350234 	0.0010533598 	0.9990562971 	
31.0000000000 	0.8829000918 	0.0575649915 	0.0575674845 	0.0010042193 	0.9990367871 	
31.5000000000 	0.8831748755 	0.0574409654 	0.0574455804 	0.0009555986 	0.9990170199 	
32.0000000000 	0.8834147714 	0.0573377878 	0.0573422053 	0.0009075092 	0.9990022738 	
32.5000000000 	0.8836418162 	0.0572397709 	0.0572354574 	0.0008580121 	0.9989750565 	
33.0000000000 	0.8839156444 	0.0571244550 	0.0571060314 	0.0008038386 	0.9989499694 	
33.5000000000 	0.8842497460 	0.0569767634 	0.0569512031 	0.0007503694 	0.9989280820 	
34.0000000000 	0.8846466783 	0.0567984495 	0.0567633344 	0.0006965563 	0.9989050185 	
34.5000000000 	0.8850989609 	0.0565899506 	0.0565489281 	0.0006457443 	0.9988835839 	
35.0000000000 	0.8855895738 	0.0563594681 	0.0563159625 	0.0005988533 	0.9988638578 	
35.5000000000 	0.8860950634 	0.0561179618 	0.0560742191 	0.0005563900 	0.9988436342 	
36.0000000000 	0.8865936193 	0.0558753791 	0.0558346389 	0.0005184921 	0.9988221294 	
36.5000000000 	0.8870657870 	0.0556427624 	0.0556067125 	0.0004851156 	0.9988003775 	
37.0000000000 	0.8875188938 	0.0554092080 	0.0553940974 	0.0004559515 	0.9987781507 	
37.5000000000 	0.8879131340 	0.0552169128 	0.0551991453 	0.0004273489 	0.9987565410 	
38.0000000000 	0.8882579235 	0.0550454963 	0.0550307752 	0.0004033243 	0.9987375192 	
38.5000000000 	0.8885220220 	0.0549277833 	0.0548879228 	0.0003822136 	0.9987199418 	
39.0000000000 	0.8887829097 	0.0547900640 	0.0547628882 	0.0003629789 	0.9986988408 	
39.5000000000 	0.8890187003 	0.0546655762 	0.0546483626 	0.0003450495 	0.9986776887 	
40.0000000000 	0.8892488125 	0.0545448860 	0.0545387400 	0.0003266440 	0.9986590826 	
40.5000000000 	0.8894766959 	0.0544283996 	0.0544294978 	0.0003095008 	0.9986440940 	
41.0000000000 	0.8897093526 	0.0543064998 	0.0543150376 	0.0002923877 	0.9986232777 	
41.5000000000 	0.8899536742 	0.0541802045 	0.0541952476 	0.0002762212 	0.9986053476 	
42.0000000000 	0.8901776900 	0.0540584425 	0.0540900977 	0.0002603678 	0.9985865981 	
42.5000000000 	0.8904447193 	0.0539322908 	0.0539555701 	0.0002440741 	0.9985766543 	
43.0000000000 	0.8907454645 	0.0537802484 	0.0538118882 	0.0002277083 	0.9985653095 	
43.5000000000 	0.8910669698 	0.0536133420 	0.0536591729 	0.0002119619 	0.9985514467 	
44.0000000000 	0.8913432741 	0.0534577912 	0.0535331193 	0.0001961465 	0.9985303310 	
44.5000000000 	0.8916293726 	0.0533114024 	0.0533895746 	0.0001829005 	0.9985132501 	
45.0000000000 	0.8918630738 	0.0531928743 	0.0532627220 	0.0001718825 	0.9984905526 	
45.5000000000 	0.8920871625 	0.0530831239 	0.0531398218 	0.0001619261 	0.9984720343 	
46.0000000000 	0.8922953913 	0.0529673414 	0.0530421115 	0.0001490642 	0.9984539085 	
46.5000000000 	0.8925192002 	0.0528605990 	0.0529076002 	0.0001364690 	0.9984238684 	
47.0000000000 	0.8927342845 	0.0527596744 	0.0527842784 	0.0001263574 	0.9984045947 	
47.5000000000 	0.8929357195 	0.0526588325 	0.0526719895 	0.0001185016 	0.9983850431 	
48.0000000000 	0.8931020550 	0.0525798609 	0.0525655013 	0.0001122211 	0.9983596382 	
48.5000000000 	0.8932957966 	0.0524722792 	0.0524615646 	0.0001070286 	0.9983366689 	
49.0000000000 	0.8934875773 	0.0523736536 	0.0523549190 	0.0000995904 	0.9983157403 	
49.5000000000 	0.8936720117 	0.0522984448 	0.0522330480 	0.0000926967 	0.9982962012 	
50.0000000000 	0.8938709511 	0.0521899757 	0.0521288611 	0.0000865231 	0.9982763110 	
50.5000000000 	0.8940229913 	0.0520880576 	0.0520620571 	0.0000803322 	0.9982534382 	
51.0000000000 	0.8942173364 	0.0519873985 	0.0519531781 	0.0000741402 	0.9982320532 	
51.5000000000 	0.8944147600 	0.0518864561 	0.0518466687 	0.0000685355 	0.9982164202 	
