## Date: 27.8.2019 -- Time: 13:54:43  
## Gamma_l=0.5000000000 - Gamma_m=0.0000000000 - Gamma_r=0.5000000000 
## phi_l=0.7853981634 - phi_m=0.0000000000 - phi_r=0.0000000000 
## init_000=0.00 - init_001=0.00 - init_010=0.00 - init_011=1.00 
## dt=0.500000 - t_end=600 - fb=5 - cutoff=0.000001000000 -- Nbin=2 
0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	1.0000000000 	1.0000000000 	
0.5000000000 	0.0528304930 	0.1770183650 	0.1770183650 	0.5931327968 	1.0000000198 	
1.0000000000 	0.1655409253 	0.2413262959 	0.2413262959 	0.3518065146 	1.0000000316 	
1.5000000000 	0.2950641786 	0.2481339390 	0.2481339390 	0.2086679819 	1.0000000386 	
2.0000000000 	0.4201548106 	0.2280387042 	0.2280387042 	0.1237678237 	1.0000000427 	
2.5000000000 	0.5315223922 	0.1975334488 	0.1975334488 	0.0734107554 	1.0000000452 	
3.0000000000 	0.6038631675 	0.1742612634 	0.1742612632 	0.0476143521 	1.0000000463 	
3.5000000000 	0.6546408495 	0.1543151026 	0.1543151031 	0.0367289918 	1.0000000470 	
4.0000000000 	0.6882437864 	0.1395630452 	0.1395630453 	0.0326301708 	1.0000000477 	
4.5000000000 	0.7107358644 	0.1289234982 	0.1289234982 	0.0314171875 	1.0000000483 	
5.0000000000 	0.7269925764 	0.1210308173 	0.1210306397 	0.0309422460 	0.9999962795 	
5.5000000000 	0.7377153526 	0.1166430464 	0.1166411156 	0.0289920835 	0.9999915982 	
6.0000000000 	0.7447420320 	0.1150466997 	0.1150296272 	0.0251718280 	0.9999901870 	
6.5000000000 	0.7520911547 	0.1135228798 	0.1134974682 	0.0208766616 	0.9999881643 	
7.0000000000 	0.7608430885 	0.1110946167 	0.1110626137 	0.0169773607 	0.9999776795 	
7.5000000000 	0.7708124008 	0.1076478956 	0.1076436825 	0.0138682002 	0.9999721792 	
8.0000000000 	0.7809916851 	0.1037135512 	0.1037343680 	0.0115247901 	0.9999643944 	
8.5000000000 	0.7902070631 	0.0999768891 	0.0999972304 	0.0097766841 	0.9999578667 	
9.0000000000 	0.7976983212 	0.0969184505 	0.0969308505 	0.0084043845 	0.9999520067 	
9.5000000000 	0.8034256320 	0.0946284912 	0.0946266991 	0.0072607220 	0.9999415443 	
10.0000000000 	0.8077783993 	0.0929573107 	0.0929411680 	0.0062582820 	0.9999351599 	
10.5000000000 	0.8112483938 	0.0916755888 	0.0916429539 	0.0053612704 	0.9999282068 	
11.0000000000 	0.8142526642 	0.0905657395 	0.0905281032 	0.0045663223 	0.9999128293 	
11.5000000000 	0.8170475131 	0.0895093190 	0.0894788011 	0.0038730386 	0.9999086719 	
12.0000000000 	0.8196716136 	0.0884858634 	0.0884589552 	0.0032779100 	0.9998943422 	
12.5000000000 	0.8221352590 	0.0875019214 	0.0874777542 	0.0027728829 	0.9998878174 	
13.0000000000 	0.8243976265 	0.0865712451 	0.0865530691 	0.0023484334 	0.9998703740 	
13.5000000000 	0.8264649601 	0.0857001398 	0.0856976202 	0.0019968668 	0.9998595870 	
14.0000000000 	0.8282916976 	0.0849280404 	0.0849320168 	0.0016963834 	0.9998481383 	
14.5000000000 	0.8299415642 	0.0842191105 	0.0842357421 	0.0014430111 	0.9998394279 	
15.0000000000 	0.8314233965 	0.0835761247 	0.0836073681 	0.0012261314 	0.9998330207 	
15.5000000000 	0.8327818445 	0.0829846522 	0.0830191472 	0.0010411254 	0.9998267693 	
16.0000000000 	0.8340273155 	0.0824336003 	0.0824688242 	0.0008827784 	0.9998125184 	
16.5000000000 	0.8352397600 	0.0818905433 	0.0819275890 	0.0007470215 	0.9998049138 	
17.0000000000 	0.8363779942 	0.0813897812 	0.0813969226 	0.0006317003 	0.9997963983 	
17.5000000000 	0.8373941957 	0.0809443235 	0.0809165610 	0.0005339844 	0.9997890645 	
18.0000000000 	0.8383259844 	0.0805476587 	0.0804541421 	0.0004519140 	0.9997796992 	
18.5000000000 	0.8392927876 	0.0800915583 	0.0800050055 	0.0003805727 	0.9997699241 	
19.0000000000 	0.8402124278 	0.0796447534 	0.0795776211 	0.0003210976 	0.9997559000 	
19.5000000000 	0.8411025835 	0.0792156313 	0.0791586968 	0.0002715390 	0.9997484506 	
20.0000000000 	0.8419533953 	0.0788007998 	0.0787532095 	0.0002297137 	0.9997371183 	
20.5000000000 	0.8427742658 	0.0783981454 	0.0783620262 	0.0001945605 	0.9997289979 	
21.0000000000 	0.8435688218 	0.0780058056 	0.0779826872 	0.0001645085 	0.9997218231 	
21.5000000000 	0.8443392103 	0.0776210420 	0.0776106245 	0.0001387697 	0.9997096465 	
22.0000000000 	0.8451003017 	0.0772432098 	0.0772416058 	0.0001167952 	0.9997019124 	
22.5000000000 	0.8458372640 	0.0768830325 	0.0768737962 	0.0000987416 	0.9996928342 	
23.0000000000 	0.8465765632 	0.0765126716 	0.0765125068 	0.0000829974 	0.9996847389 	
23.5000000000 	0.8473019040 	0.0761523821 	0.0761505619 	0.0000696981 	0.9996745461 	
24.0000000000 	0.8480135469 	0.0757972128 	0.0757962074 	0.0000585980 	0.9996655651 	
24.5000000000 	0.8487156016 	0.0754467617 	0.0754464571 	0.0000498802 	0.9996587006 	
25.0000000000 	0.8494073673 	0.0751002996 	0.0751007313 	0.0000432985 	0.9996516968 	
25.5000000000 	0.8500914861 	0.0747573784 	0.0747577564 	0.0000384580 	0.9996450789 	
26.0000000000 	0.8507697249 	0.0744173009 	0.0744169504 	0.0000340524 	0.9996380286 	
26.5000000000 	0.8514427845 	0.0740800137 	0.0740790201 	0.0000299337 	0.9996317520 	
27.0000000000 	0.8521123186 	0.0737449686 	0.0737436246 	0.0000260230 	0.9996269348 	
27.5000000000 	0.8527779885 	0.0734120079 	0.0734104415 	0.0000223737 	0.9996228116 	
28.0000000000 	0.8534390669 	0.0730810713 	0.0730792543 	0.0000196439 	0.9996190365 	
28.5000000000 	0.8540966399 	0.0727519983 	0.0727501064 	0.0000171723 	0.9996159169 	
29.0000000000 	0.8547506372 	0.0724246523 	0.0724229304 	0.0000149674 	0.9996131874 	
29.5000000000 	0.8554011388 	0.0720990277 	0.0720976416 	0.0000130148 	0.9996108229 	
30.0000000000 	0.8560482298 	0.0717751208 	0.0717741422 	0.0000112847 	0.9996087775 	
30.5000000000 	0.8566919122 	0.0714529157 	0.0714523663 	0.0000097904 	0.9996069845 	
31.0000000000 	0.8573322484 	0.0711323956 	0.0711322613 	0.0000085074 	0.9996054127 	
31.5000000000 	0.8579693268 	0.0708135428 	0.0708137666 	0.0000074009 	0.9996040371 	
32.0000000000 	0.8586032281 	0.0704963372 	0.0704968294 	0.0000064428 	0.9996028374 	
32.5000000000 	0.8592340269 	0.0701807498 	0.0701814088 	0.0000056098 	0.9996017953 	
33.0000000000 	0.8598617883 	0.0698667466 	0.0698674743 	0.0000048836 	0.9996008927 	
33.5000000000 	0.8604865657 	0.0695542937 	0.0695550039 	0.0000042492 	0.9996001125 	
34.0000000000 	0.8611084036 	0.0692433582 	0.0692439822 	0.0000036945 	0.9995994385 	
34.5000000000 	0.8617273380 	0.0689339087 	0.0689343996 	0.0000032097 	0.9995988560 	
35.0000000000 	0.8623433987 	0.0686259167 	0.0686262499 	0.0000027866 	0.9995983519 	
35.5000000000 	0.8629566112 	0.0683193569 	0.0683195282 	0.0000024184 	0.9995979147 	
36.0000000000 	0.8635669988 	0.0680142080 	0.0680142293 	0.0000020986 	0.9995975347 	
36.5000000000 	0.8641745835 	0.0677104522 	0.0677103470 	0.0000018213 	0.9995972040 	
37.0000000000 	0.8647793869 	0.0674080744 	0.0674078735 	0.0000015812 	0.9995969161 	
37.5000000000 	0.8653814298 	0.0671070627 	0.0671067994 	0.0000013733 	0.9995966653 	
38.0000000000 	0.8659807328 	0.0668074072 	0.0668071139 	0.0000011931 	0.9995964470 	
38.5000000000 	0.8665773155 	0.0665090998 	0.0665088051 	0.0000010368 	0.9995962572 	
39.0000000000 	0.8671711966 	0.0662121340 	0.0662118608 	0.0000000000 	0.9995951914 	
39.5000000000 	0.8677606989 	0.0659154862 	0.0659154505 	0.0000000000 	0.9995916355 	
40.0000000000 	0.8683490361 	0.0656213190 	0.0656212804 	0.0000000000 	0.9995916355 	
40.5000000000 	0.8689347413 	0.0653284632 	0.0653284309 	0.0000000000 	0.9995916355 	
41.0000000000 	0.8695178272 	0.0650369155 	0.0650368928 	0.0000000000 	0.9995916355 	
41.5000000000 	0.8700983265 	0.0647466652 	0.0647466437 	0.0000000000 	0.9995916355 	
42.0000000000 	0.8706762341 	0.0644577081 	0.0644576933 	0.0000000000 	0.9995916355 	
42.5000000000 	0.8712515630 	0.0641700395 	0.0641700330 	0.0000000000 	0.9995916355 	
43.0000000000 	0.8718243237 	0.0638836553 	0.0638836564 	0.0000000000 	0.9995916355 	
43.5000000000 	0.8723945270 	0.0635985509 	0.0635985576 	0.0000000000 	0.9995916355 	
44.0000000000 	0.8729621848 	0.0633147200 	0.0633147308 	0.0000000000 	0.9995916355 	
44.5000000000 	0.8735273094 	0.0630321562 	0.0630321698 	0.0000000000 	0.9995916355 	
45.0000000000 	0.8740899123 	0.0627508542 	0.0627508690 	0.0000000000 	0.9995916355 	
45.5000000000 	0.8746500046 	0.0624708082 	0.0624708227 	0.0000000000 	0.9995916355 	
46.0000000000 	0.8752075974 	0.0621920126 	0.0621920255 	0.0000000000 	0.9995916355 	
46.5000000000 	0.8757627017 	0.0619144616 	0.0619144722 	0.0000000000 	0.9995916355 	
47.0000000000 	0.8763153286 	0.0616381495 	0.0616381574 	0.0000000000 	0.9995916355 	
47.5000000000 	0.8768654892 	0.0613630706 	0.0613630757 	0.0000000000 	0.9995916355 	
48.0000000000 	0.8774131945 	0.0610892193 	0.0610892217 	0.0000000000 	0.9995916355 	
48.5000000000 	0.8779584555 	0.0608165899 	0.0608165900 	0.0000000000 	0.9995916355 	
49.0000000000 	0.8785012832 	0.0605451771 	0.0605451752 	0.0000000000 	0.9995916355 	
49.5000000000 	0.8790416882 	0.0602749752 	0.0602749720 	0.0000000000 	0.9995916355 	
50.0000000000 	0.8795796816 	0.0600059789 	0.0600059750 	0.0000000000 	0.9995916355 	
50.5000000000 	0.8801152740 	0.0597381829 	0.0597381786 	0.0000000000 	0.9995916355 	
51.0000000000 	0.8806484761 	0.0594715818 	0.0594715776 	0.0000000000 	0.9995916355 	
51.5000000000 	0.8811792986 	0.0592061703 	0.0592061666 	0.0000000000 	0.9995916355 	
