##input
##{
##time_step=0.5;
##time_end = 200;
##Gamma_l =0.5;  //also Gamma_l is square root of the decay
##Gamma_m =0.50;
##Gamma_r =0.5;
##Nbin =2;
##svdcutoff = 1E-8;
##maxnumberofSV = 5000;
##feedback_time = 0; //ATTENTION avoid feedback 2, avoid feedback times uneven
##init_000 = 0.; 
##init_001 = 0.57735027; 
##init_010 = 0.57735027; 
##init_011 = 0.*0.57735027; 
##init_100 = 0.57735027; 
##init_101 = 0.*0.57735027; 
##init_110 = 0.*0.57735027;//70710678118; 
##init_111 = 0.0;//70710678118; 
##phi_l = 1.75;  // as multiple of pi // in case of fb=0 phase on the coupling element
##phi_m = 1.62;  // as multiple of pi
##phi_r = 1.47;  // as multiple of pi
##Nmax = 100; // for phase parameterplot fb=0
##}
##// =ATTENTION feedback counts between left and right, middle is half the feedback, effective first feedback effect after fb/2
##// =ATTENTION exclude feedback time of 2, i.e. no distance between left - middle - right bin
##// =ATTENTION exclude uneven feedback times of 2n+1, i.e. asymmetric swap necessary between left - middle - right bin
##// =ATTENTION exclude complex valued initial states, not yet implemented
##
##// 1./sqrt(2.) = 0.70710678118
##// 1./sqrt(3.) = 0.57735027
100000 	 0.0565875574 	 0.0141468893 	 0.0141468893 
## 0.20 	 0.00 	 0.02 
100001 	 0.0512101400 	 0.0170548504 	 0.0092079768 
## 0.20 	 0.00 	 0.04 
100002 	 0.0460346188 	 0.0202995029 	 0.0053462394 
## 0.20 	 0.00 	 0.06 
100003 	 0.0410814192 	 0.0238680417 	 0.0025769176 
## 0.20 	 0.00 	 0.08 
100004 	 0.0363700890 	 0.0277463834 	 0.0009109408 
## 0.20 	 0.00 	 0.10 
100005 	 0.0319192219 	 0.0319192219 	 0.0003548836 
## 0.20 	 0.00 	 0.12 
100006 	 0.0277463834 	 0.0363700890 	 0.0009109408 
## 0.20 	 0.00 	 0.14 
100007 	 0.0238680417 	 0.0410814192 	 0.0025769176 
## 0.20 	 0.00 	 0.16 
100008 	 0.0202995029 	 0.0460346188 	 0.0053462394 
## 0.20 	 0.00 	 0.18 
100009 	 0.0170548504 	 0.0512101400 	 0.0092079768 
## 0.20 	 0.00 	 0.20 
100010 	 0.0141468893 	 0.0565875574 	 0.0141468893 
## 0.22 	 0.00 	 0.00 
110000 	 0.0679960764 	 0.0169990191 	 0.0169990191 
## 0.22 	 0.00 	 0.02 
110001 	 0.0621456486 	 0.0201434854 	 0.0115870961 
## 0.22 	 0.00 	 0.04 
110002 	 0.0564764716 	 0.0236349658 	 0.0072317029 
## 0.22 	 0.00 	 0.06 
110003 	 0.0510109190 	 0.0274596810 	 0.0039500283 
## 0.22 	 0.00 	 0.08 
110004 	 0.0457705609 	 0.0316025367 	 0.0017550234 
## 0.22 	 0.00 	 0.10 
110005 	 0.0407760786 	 0.0360471829 	 0.0006553510 
## 0.22 	 0.00 	 0.12 
110006 	 0.0360471829 	 0.0407760786 	 0.0006553510 
## 0.22 	 0.00 	 0.14 
110007 	 0.0316025367 	 0.0457705609 	 0.0017550234 
## 0.22 	 0.00 	 0.16 
110008 	 0.0274596810 	 0.0510109190 	 0.0039500283 
## 0.22 	 0.00 	 0.18 
110009 	 0.0236349658 	 0.0564764716 	 0.0072317029 
## 0.22 	 0.00 	 0.20 
110010 	 0.0201434854 	 0.0621456486 	 0.0115870961 
## 0.22 	 0.00 	 0.22 
110011 	 0.0169990191 	 0.0679960764 	 0.0169990191 
## 0.24 	 0.00 	 0.00 
120000 	 0.0803055921 	 0.0200763980 	 0.0200763980 
## 0.24 	 0.00 	 0.02 
120001 	 0.0740046660 	 0.0234461135 	 0.0142139767 
## 0.24 	 0.00 	 0.04 
120002 	 0.0678624785 	 0.0271740991 	 0.0093855731 
## 0.24 	 0.00 	 0.06 
120003 	 0.0619032702 	 0.0312456423 	 0.0056102426 
## 0.24 	 0.00 	 0.08 
120004 	 0.0561505591 	 0.0356446744 	 0.0029028848 
## 0.24 	 0.00 	 0.10 
120005 	 0.0506270488 	 0.0403538346 	 0.0012741844 
## 0.24 	 0.00 	 0.12 
120006 	 0.0453545379 	 0.0453545379 	 0.0007305692 
## 0.24 	 0.00 	 0.14 
120007 	 0.0403538346 	 0.0506270488 	 0.0012741844 
## 0.24 	 0.00 	 0.16 
120008 	 0.0356446744 	 0.0561505591 	 0.0029028848 
## 0.24 	 0.00 	 0.18 
120009 	 0.0312456423 	 0.0619032702 	 0.0056102426 
## 0.24 	 0.00 	 0.20 
120010 	 0.0271740991 	 0.0678624785 	 0.0093855731 
## 0.24 	 0.00 	 0.22 
120011 	 0.0234461135 	 0.0740046660 	 0.0142139767 
## 0.24 	 0.00 	 0.24 
120012 	 0.0200763980 	 0.0803055921 	 0.0200763980 
## 0.26 	 0.00 	 0.00 
130000 	 0.0934675244 	 0.0233668811 	 0.0233668811 
## 0.26 	 0.00 	 0.02 
130001 	 0.0867403900 	 0.0269497007 	 0.0170782515 
## 0.26 	 0.00 	 0.04 
130002 	 0.0801477042 	 0.0309029355 	 0.0117993495 
## 0.26 	 0.00 	 0.06 
130003 	 0.0737154854 	 0.0352109839 	 0.0075510086 
## 0.26 	 0.00 	 0.08 
