-1.0000000000 	 10.1875442050 	 -0.0893851217 	 -1.0981590833 	 10.0000000000 
-0.9900000000 	 10.1876227873 	 -0.0892895078 	 -1.0883332795 	 10.0000000000 
-0.9800000000 	 10.1877015082 	 -0.0891919962 	 -1.0785095120 	 10.0000000000 
-0.9700000000 	 10.1877803680 	 -0.0890925304 	 -1.0686878377 	 10.0000000000 
-0.9600000000 	 10.1878593671 	 -0.0889910515 	 -1.0588683155 	 10.0000000000 
-0.9500000000 	 10.1879385058 	 -0.0888874987 	 -1.0490510070 	 10.0000000000 
-0.9400000000 	 10.1880177845 	 -0.0887818083 	 -1.0392359761 	 10.0000000000 
-0.9300000000 	 10.1880972035 	 -0.0886739142 	 -1.0294232893 	 10.0000000000 
-0.9200000000 	 10.1881767633 	 -0.0885637475 	 -1.0196130158 	 10.0000000000 
-0.9100000000 	 10.1882564642 	 -0.0884512366 	 -1.0098052276 	 10.0000000000 
-0.9000000000 	 10.1883363066 	 -0.0883363066 	 -1.0000000000 	 10.0000000000 
-0.8900000000 	 10.1884162909 	 -0.0882188797 	 -0.9901974111 	 10.0000000000 
-0.8800000000 	 10.1884964174 	 -0.0880988747 	 -0.9803975427 	 10.0000000000 
-0.8700000000 	 10.1885766865 	 -0.0879762067 	 -0.9706004798 	 10.0000000000 
-0.8600000000 	 10.1886570985 	 -0.0878507873 	 -0.9608063112 	 10.0000000000 
-0.8500000000 	 10.1887376540 	 -0.0877225241 	 -0.9510151299 	 10.0000000000 
-0.8400000000 	 10.1888183532 	 -0.0875913207 	 -0.9412270325 	 10.0000000000 
-0.8300000000 	 10.1888991965 	 -0.0874570761 	 -0.9314421204 	 10.0000000000 
-0.8200000000 	 10.1889801843 	 -0.0873196849 	 -0.9216604994 	 10.0000000000 
-0.8100000000 	 10.1890613170 	 -0.0871790368 	 -0.9118822802 	 10.0000000000 
-0.8000000000 	 10.1891425951 	 -0.0870350164 	 -0.9021075787 	 10.0000000000 
-0.7900000000 	 10.1892240187 	 -0.0868875027 	 -0.8923365160 	 10.0000000000 
-0.7800000000 	 10.1893055885 	 -0.0867363692 	 -0.8825692193 	 10.0000000000 
-0.7700000000 	 10.1893873047 	 -0.0865814830 	 -0.8728058216 	 10.0000000000 
-0.7600000000 	 10.1894691677 	 -0.0864227051 	 -0.8630464626 	 10.0000000000 
-0.7500000000 	 10.1895511780 	 -0.0862598893 	 -0.8532912886 	 10.0000000000 
-0.7400000000 	 10.1896333358 	 -0.0860928824 	 -0.8435404534 	 10.0000000000 
-0.7300000000 	 10.1897156418 	 -0.0859215233 	 -0.8337941184 	 10.0000000000 
-0.7200000000 	 10.1897980961 	 -0.0857456429 	 -0.8240524532 	 10.0000000000 
-0.7100000000 	 10.1898806992 	 -0.0855650632 	 -0.8143156361 	 10.0000000000 
-0.7000000000 	 10.1899634516 	 -0.0853795969 	 -0.8045838547 	 10.0000000000 
-0.6900000000 	 10.1900463536 	 -0.0851890471 	 -0.7948573065 	 10.0000000000 
-0.6800000000 	 10.1901294056 	 -0.0849932061 	 -0.7851361995 	 10.0000000000 
-0.6700000000 	 10.1902126081 	 -0.0847918552 	 -0.7754207529 	 10.0000000000 
-0.6600000000 	 10.1902959613 	 -0.0845847636 	 -0.7657111978 	 10.0000000000 
-0.6500000000 	 10.1903794658 	 -0.0843716877 	 -0.7560077781 	 10.0000000000 
-0.6400000000 	 10.1904631220 	 -0.0841523705 	 -0.7463107515 	 10.0000000000 
-0.6300000000 	 10.1905469302 	 -0.0839265402 	 -0.7366203900 	 10.0000000000 
-0.6200000000 	 10.1906308909 	 -0.0836939094 	 -0.7269369815 	 10.0000000000 
-0.6100000000 	 10.1907150045 	 -0.0834541742 	 -0.7172608302 	 10.0000000000 
-0.6000000000 	 10.1907992713 	 -0.0832070127 	 -0.7075922587 	 10.0000000000 
-0.5900000000 	 10.1908836919 	 -0.0829520836 	 -0.6979316083 	 10.0000000000 
-0.5800000000 	 10.1909682666 	 -0.0826890254 	 -0.6882792413 	 10.0000000000 
-0.5700000000 	 10.1910529959 	 -0.0824174541 	 -0.6786355418 	 10.0000000000 
-0.5600000000 	 10.1911378801 	 -0.0821369621 	 -0.6690009180 	 10.0000000000 
-0.5500000000 	 10.1912229197 	 -0.0818471162 	 -0.6593758035 	 10.0000000000 
-0.5400000000 	 10.1913081151 	 -0.0815474556 	 -0.6497606595 	 10.0000000000 
-0.5300000000 	 10.1913934668 	 -0.0812374899 	 -0.6401559769 	 10.0000000000 
-0.5200000000 	 10.1914789752 	 -0.0809166965 	 -0.6305622787 	 10.0000000000 
-0.5100000000 	 10.1915646406 	 -0.0805845183 	 -0.6209801223 	 10.0000000000 
-0.5000000000 	 10.1916504635 	 -0.0802403609 	 -0.6114101026 	 10.0000000000 
-0.4900000000 	 10.1917364444 	 -0.0798835894 	 -0.6018528551 	 10.0000000000 
-0.4800000000 	 10.1918225837 	 -0.0795135251 	 -0.5923090586 	 10.0000000000 
-0.4700000000 	 10.1919088819 	 -0.0791294422 	 -0.5827794397 	 10.0000000000 
-0.4600000000 	 10.1919953392 	 -0.0787305631 	 -0.5732647761 	 10.0000000000 
-0.4500000000 	 10.1920819563 	 -0.0783160548 	 -0.5637659015 	 10.0000000000 
-0.4400000000 	 10.1921687335 	 -0.0778850237 	 -0.5542837098 	 10.0000000000 
-0.4300000000 	 10.1922556713 	 -0.0774365103 	 -0.5448191610 	 10.0000000000 
-0.4200000000 	 10.1923427701 	 -0.0769694835 	 -0.5353732866 	 10.0000000000 
