-1.0000000000 	 5.3447123655 	 -0.1576115578 	 -1.1871008076 	 5.0000000000 
-0.9900000000 	 5.3449471051 	 -0.1572782186 	 -1.1776688864 	 5.0000000000 
-0.9800000000 	 5.3451825531 	 -0.1569386909 	 -1.1682438622 	 5.0000000000 
-0.9700000000 	 5.3454187126 	 -0.1565928071 	 -1.1588259056 	 5.0000000000 
-0.9600000000 	 5.3456555869 	 -0.1562403940 	 -1.1494151929 	 5.0000000000 
-0.9500000000 	 5.3458931790 	 -0.1558812722 	 -1.1400119068 	 5.0000000000 
-0.9400000000 	 5.3461314922 	 -0.1555152559 	 -1.1306162362 	 5.0000000000 
-0.9300000000 	 5.3463705296 	 -0.1551421529 	 -1.1212283767 	 5.0000000000 
-0.9200000000 	 5.3466102945 	 -0.1547617638 	 -1.1118485307 	 5.0000000000 
-0.9100000000 	 5.3468507901 	 -0.1543738822 	 -1.1024769080 	 5.0000000000 
-0.9000000000 	 5.3470920198 	 -0.1539782941 	 -1.0931137257 	 5.0000000000 
-0.8900000000 	 5.3473339867 	 -0.1535747778 	 -1.0837592089 	 5.0000000000 
-0.8800000000 	 5.3475766941 	 -0.1531631032 	 -1.0744135909 	 5.0000000000 
-0.8700000000 	 5.3478201455 	 -0.1527430319 	 -1.0650771135 	 5.0000000000 
-0.8600000000 	 5.3480643441 	 -0.1523143165 	 -1.0557500275 	 5.0000000000 
-0.8500000000 	 5.3483092933 	 -0.1518767003 	 -1.0464325929 	 5.0000000000 
-0.8400000000 	 5.3485549964 	 -0.1514299168 	 -1.0371250796 	 5.0000000000 
-0.8300000000 	 5.3488014569 	 -0.1509736895 	 -1.0278277674 	 5.0000000000 
-0.8200000000 	 5.3490486782 	 -0.1505077312 	 -1.0185409470 	 5.0000000000 
-0.8100000000 	 5.3492966638 	 -0.1500317437 	 -1.0092649201 	 5.0000000000 
-0.8000000000 	 5.3495454170 	 -0.1495454170 	 -1.0000000000 	 5.0000000000 
-0.7900000000 	 5.3497949413 	 -0.1490484292 	 -0.9907465121 	 5.0000000000 
-0.7800000000 	 5.3500452404 	 -0.1485404457 	 -0.9815047947 	 5.0000000000 
-0.7700000000 	 5.3502963176 	 -0.1480211186 	 -0.9722751989 	 5.0000000000 
