-1.5000000000 	 0.5060901784 	 1.0064278437 	0.6052855861 	 1.0176368245 
-1.4998800000 	 0.4961864543 	 1.0144647899 	0.4517466442 	 1.0473762525 
-1.4997600000 	 0.4909903277 	 1.0228246096 	0.4580261046 	 1.2005661488 
-1.4996400000 	 0.4887480491 	 1.0317797547 	0.6010652550 	 1.2083317083 
-1.4995200000 	 0.4907650581 	 1.0397200115 	0.6121687944 	 1.0712676524 
-1.4994000000 	 0.4940259167 	 1.0435194178 	0.4714122239 	 1.0557484123 
-1.4992800000 	 0.4942818752 	 1.0466433330 	0.4421953118 	 1.2011805264 
-1.4991600000 	 0.4958188479 	 1.0541731296 	0.5835999392 	 1.2481911717 
-1.4990400000 	 0.5055251719 	 1.0608467560 	0.6425812041 	 1.1181394489 
-1.4989200000 	 0.5185322696 	 1.0569160577 	0.5226739357 	 1.0553853217 
-1.4988000000 	 0.5228922381 	 1.0446207374 	0.4589380748 	 1.1715262847 
-1.4986800000 	 0.5172171569 	 1.0355016563 	0.5765590101 	 1.2394353724 
-1.4985600000 	 0.5099454475 	 1.0329464948 	0.6548454620 	 1.1193435338 
-1.4984400000 	 0.5030607075 	 1.0320695577 	0.5367562262 	 1.0248061871 
-1.4983200000 	 0.4927720418 	 1.0349718646 	0.4251558952 	 1.1320221916 
-1.4982000000 	 0.4851988200 	 1.0480543118 	0.5144639757 	 1.2535606858 
-1.4980800000 	 0.4917273548 	 1.0638321333 	0.6360327094 	 1.1803765623 
-1.4979600000 	 0.5066292005 	 1.0661860884 	0.5703218362 	 1.0616820497 
-1.4978400000 	 0.5109361964 	 1.0576267926 	0.4481607385 	 1.1249807286 
-1.4977200000 	 0.5043683470 	 1.0586672840 	0.5043169811 	 1.2572755745 
-1.4976000000 	 0.5094832819 	 1.0718449356 	0.6447976056 	 1.2171789523 
-1.4974800000 	 0.5323986299 	 1.0712898778 	0.6241396290 	 1.0778250555 
-1.4973600000 	 0.5442908140 	 1.0440648081 	0.4944778619 	 1.0842523759 
-1.4972400000 	 0.5224390083 	 1.0184945025 	0.4961697719 	 1.2022817117 
-1.4971200000 	 0.4891383002 	 1.0270828904 	0.6077771333 	 1.1975546671 
-1.4970000000 	 0.4828059828 	 1.0582741496 	0.5984085266 	 1.0832558942 
-1.4968800000 	 0.5039196463 	 1.0738058985 	0.4741622112 	 1.0915279943 
-1.4967600000 	 0.5196717102 	 1.0637271582 	0.4723760396 	 1.2259502310 
-1.4966400000 	 0.5152825516 	 1.0530058714 	0.6108866196 	 1.2429593900 
-1.4965200000 	 0.5085440854 	 1.0569729140 	0.6419158230 	 1.1063447713 
-1.4964000000 	 0.5129019451 	 1.0627330768 	0.5086979333 	 1.0644879000 
-1.4962800000 	 0.5180837624 	 1.0593829949 	0.4566331388 	 1.1950173027 
-1.4961600000 	 0.5155576994 	 1.0561074519 	0.5836008776 	 1.2583323504 
-1.4960400000 	 0.5144850593 	 1.0592666081 	0.6581128106 	 1.1370334260 
-1.4959200000 	 0.5192477937 	 1.0585091288 	0.5440605708 	 1.0520750483 
-1.4958000000 	 0.5167476163 	 1.0506444830 	0.4491465891 	 1.1567855926 
-1.4956800000 	 0.5030362773 	 1.0528254041 	0.5411876722 	 1.2591310576 
-1.4955600000 	 0.4993153076 	 1.0726861537 	0.6448633738 	 1.1805935097 
-1.4954400000 	 0.5196646067 	 1.0869863184 	0.5746455487 	 1.0808023283 
-1.4953200000 	 0.5423674248 	 1.0741093165 	0.4771159386 	 1.1502059182 
-1.4952000000 	 0.5395930274 	 1.0506967459 	0.5479042092 	 1.2525648745 
-1.4950800000 	 0.5210446760 	 1.0477649242 	0.6600191124 	 1.1851585348 
-1.4949600000 	 0.5179318903 	 1.0621629627 	0.6018271463 	 1.0646560753 
-1.4948400000 	 0.5319799170 	 1.0639465313 	0.4773957396 	 1.1118458474 
-1.4947200000 	 0.5342681163 	 1.0477925133 	0.5151704635 	 1.2370563203 
-1.4946000000 	 0.5156536828 	 1.0423493837 	0.6400795975 	 1.2062258172 
-1.4944800000 	 0.5042140862 	 1.0620194771 	0.6134631019 	 1.0809326585 
-1.4943600000 	 0.5208515407 	 1.0813868025 	0.4844068066 	 1.1051887401 
-1.4942400000 	 0.5460544838 	 1.0735338784 	0.5041667365 	 1.2430295729 
-1.4941200000 	 0.5496609119 	 1.0493034011 	0.6527187854 	 1.2345481663 
-1.4940000000 	 0.5331419156 	 1.0378669531 	0.6621599772 	 1.0796412016 
-1.4938800000 	 0.5206992470 	 1.0452154613 	0.5084240328 	 1.0509470238 
-1.4937600000 	 0.5220265128 	 1.0542372083 	0.4637877652 	 1.1983759365 
-1.4936400000 	 0.5266899348 	 1.0555871464 	0.6032601871 	 1.2553812846 
-1.4935200000 	 0.5284960074 	 1.0555457078 	0.6701183853 	 1.1248055853 
-1.4934000000 	 0.5330252622 	 1.0565582268 	0.5490258023 	 1.0516940391 
-1.4932800000 	 0.5407160362 	 1.0508866384 	0.4738733308 	 1.1661011640 
-1.4931600000 	 0.5408346059 	 1.0368444118 	0.5879069264 	 1.2432072701 
-1.4930400000 	 0.5273883240 	 1.0262896970 	0.6734406958 	 1.1254734070 
-1.4929200000 	 0.5094674766 	 1.0304075118 	0.5555975105 	 1.0232746041 
-1.4928000000 	 0.5010917820 	 1.0467038635 	0.4340830803 	 1.1317342967 
-1.4926800000 	 0.5076706994 	 1.0631349823 	0.5245854138 	 1.2675599641 
-1.4925600000 	 0.5238966500 	 1.0688337913 	0.6658463880 	 1.1979973929 
-1.4924400000 	 0.5386081681 	 1.0604415121 	0.6143197229 	 1.0595557594 
-1.4923200000 	 0.5418551540 	 1.0444148041 	0.4831368286 	 1.1004104944 
-1.4922000000 	 0.5334514207 	 1.0326415110 	0.5219535406 	 1.2267741606 
-1.4920800000 	 0.5232134485 	 1.0300225252 	0.6528498811 	 1.1868340039 
-1.4919600000 	 0.5170201677 	 1.0294769905 	0.6194057870 	 1.0428640848 
-1.4918400000 	 0.5078562735 	 1.0262369416 	0.4652287194 	 1.0566662956 
-1.4917200000 	 0.4904514336 	 1.0304072804 	0.4545529660 	 1.2067116505 
-1.4916000000 	 0.4782663213 	 1.0519331666 	0.5883557361 	 1.2318569506 
-1.4914800000 	 0.4892249878 	 1.0776758321 	0.6132481556 	 1.1122309302 
-1.4913600000 	 0.5160481106 	 1.0821722909 	0.4960332573 	 1.0925475891 
-1.4912400000 	 0.5300924336 	 1.0628664530 	0.4757538113 	 1.2152266037 
-1.4911200000 	 0.5187952140 	 1.0455841399 	0.6036583491 	 1.2422414643 
-1.4910000000 	 0.5004268582 	 1.0492539708 	0.6393223578 	 1.1101911103 
-1.4908800000 	 0.4944698148 	 1.0645946052 	0.5017902146 	 1.0620336507 
-1.4907600000 	 0.4979809902 	 1.0771498749 	0.4326369204 	 1.2013584965 
-1.4906400000 	 0.5042032312 	 1.0896043616 	0.5601691532 	 1.2952808492 
-1.4905200000 	 0.5225769215 	 1.1033978893 	0.6683893038 	 1.1938331365 
-1.4904000000 	 0.5566853239 	 1.0983902687 	0.5938864215 	 1.0910497257 
-1.4902800000 	 0.5782721001 	 1.0595923262 	0.5102395471 	 1.1536874475 
-1.4901600000 	 0.5553472029 	 1.0142040246 	0.5810472991 	 1.2204640927 
-1.4900400000 	 0.5026815106 	 1.0089764411 	0.6468988148 	 1.1296780962 
-1.4899200000 	 0.4722138821 	 1.0486972523 	0.5394596772 	 1.0451227874 
-1.4898000000 	 0.4871765876 	 1.0878051330 	0.4249920322 	 1.1522279701 
-1.4896800000 	 0.5154342579 	 1.0925072127 	0.5119127973 	 1.2908663751 
-1.4895600000 	 0.5214935886 	 1.0818760226 	0.6557258338 	 1.2312019076 
-1.4894400000 	 0.5164958698 	 1.0887869594 	0.6115543753 	 1.0972319606 
-1.4893200000 	 0.5319524742 	 1.1056918186 	0.4836912597 	 1.1432530658 
-1.4892000000 	 0.5639906530 	 1.0992906623 	0.5346229880 	 1.2818921425 
-1.4890800000 	 0.5770496317 	 1.0663358724 	0.6936979976 	 1.2403628164 
-1.4889600000 	 0.5580381228 	 1.0411011971 	0.6764578948 	 1.0688683839 
-1.4888400000 	 0.5349625437 	 1.0455516394 	0.5075945794 	 1.0612087723 
-1.4887200000 	 0.5346297974 	 1.0608410585 	0.4848546097 	 1.2210827602 
-1.4886000000 	 0.5470506012 	 1.0594548932 	0.6399139245 	 1.2522902073 
-1.4884800000 	 0.5461818418 	 1.0442948323 	0.6816456207 	 1.0971532768 
-1.4883600000 	 0.5289255012 	 1.0391688635 	0.5277587285 	 1.0396320990 
-1.4882400000 	 0.5156627441 	 1.0529644903 	0.4525495756 	 1.1860262909 
-1.4881200000 	 0.5201224773 	 1.0709950826 	0.5848926571 	 1.2752452958 
-1.4880000000 	 0.5352226492 	 1.0775882876 	0.6800500172 	 1.1593123868 
-1.4878800000 	 0.5472909519 	 1.0725814202 	0.5755470111 	 1.0657796524 
-1.4877600000 	 0.5516807457 	 1.0649647001 	0.4833672013 	 1.1681939564 
-1.4876400000 	 0.5525764848 	 1.0607177488 	0.5871832208 	 1.2680773205 
-1.4875200000 	 0.5558094551 	 1.0591853889 	0.7015685158 	 1.1712526289 
-1.4874000000 	 0.5638682455 	 1.0547184545 	0.6224242646 	 1.0491676723 
-1.4872800000 	 0.5721649786 	 1.0406081925 	0.5072084043 	 1.1137326251 
-1.4871600000 	 0.5694845735 	 1.0171929790 	0.5742618501 	 1.2191061113 
-1.4870400000 	 0.5482448193 	 0.9969823176 	0.6864241839 	 1.1384540317 
-1.4869200000 	 0.5159817766 	 0.9956784385 	0.6032989775 	 0.9998029334 
-1.4868000000 	 0.4913030590 	 1.0157767184 	0.4379983474 	 1.0609275933 
-1.4866800000 	 0.4861415147 	 1.0435307220 	0.4638024456 	 1.2318735373 
-1.4865600000 	 0.4962266885 	 1.0639000899 	0.6189142153 	 1.2314948325 
-1.4864400000 	 0.5106136512 	 1.0735932971 	0.6228585802 	 1.0950537660 
-1.4863200000 	 0.5247216875 	 1.0769159691 	0.4904395928 	 1.0984596093 
-1.4862000000 	 0.5395359093 	 1.0747885722 	0.4949578297 	 1.2425172650 
-1.4860800000 	 0.5526140101 	 1.0643265151 	0.6531281711 	 1.2526803180 
-1.4859600000 	 0.5572209765 	 1.0469997529 	0.6885698124 	 1.0920818848 
-1.4858400000 	 0.5502912177 	 1.0304701357 	0.5408899651 	 1.0346610822 
-1.4857200000 	 0.5357645834 	 1.0213763930 	0.4756014126 	 1.1630896448 
-1.4856000000 	 0.5190307038 	 1.0211072363 	0.5924541993 	 1.2232001074 
-1.4854800000 	 0.5033290281 	 1.0298593947 	0.6464308086 	 1.1029717375 
-1.4853600000 	 0.4941244643 	 1.0486741496 	0.5134816207 	 1.0431575232 
-1.4852400000 	 0.5007041829 	 1.0722952318 	0.4328568647 	 1.1846659830 
-1.4851200000 	 0.5251813850 	 1.0847115067 	0.5687543881 	 1.2924262603 
-1.4850000000 	 0.5512491915 	 1.0722169437 	0.6978111166 	 1.1755381650 
-1.4848800000 	 0.5547094129 	 1.0437274452 	0.6044114279 	 1.0369301023 
-1.4847600000 	 0.5318870878 	 1.0285358728 	0.4648742539 	 1.1105779385 
-1.4846400000 	 0.5103438496 	 1.0441431820 	0.5236854339 	 1.2489121146 
-1.4845200000 	 0.5194492715 	 1.0706894079 	0.6608974784 	 1.2039931719 
-1.4844000000 	 0.5514530945 	 1.0707767190 	0.6306673677 	 1.0712356877 
-1.4842800000 	 0.5660936954 	 1.0372047649 	0.5083726798 	 1.0903529283 
-1.4841600000 	 0.5404495320 	 1.0067525632 	0.5255895179 	 1.2002404575 
-1.4840400000 	 0.5011497791 	 1.0158003033 	0.6293129403 	 1.1764718396 
-1.4839200000 	 0.4924774842 	 1.0529569484 	0.5980172736 	 1.0686386648 
-1.4838000000 	 0.5198532398 	 1.0735744505 	0.4791455633 	 1.1015715333 
-1.4836800000 	 0.5453058316 	 1.0579964512 	0.5065243935 	 1.2327654602 
-1.4835600000 	 0.5405147371 	 1.0333283161 	0.6482759773 	 1.2165714784 
-1.4834400000 	 0.5214774459 	 1.0303601316 	0.6480545602 	 1.0680247615 
-1.4833200000 	 0.5171725624 	 1.0411115128 	0.4998476824 	 1.0497113085 
-1.4832000000 	 0.5233366267 	 1.0391499587 	0.4668243351 	 1.1892533341 
-1.4830800000 	 0.5134273881 	 1.0276941016 	0.5952925103 	 1.2269125181 
-1.4829600000 	 0.4885344608 	 1.0372059490 	0.6291796993 	 1.1018675170 
-1.4828400000 	 0.4846192232 	 1.0734457676 	0.4951857304 	 1.0699554157 
-1.4827200000 	 0.5198425475 	 1.0980229651 	0.4532078462 	 1.2194802369 
-1.4826000000 	 0.5605934733 	 1.0779649522 	0.6131301264 	 1.2852869820 
-1.4824800000 	 0.5621917898 	 1.0342543706 	0.7088097030 	 1.1287798122 
-1.4823600000 	 0.5287056122 	 1.0157469283 	0.5694505188 	 1.0084451256 
-1.4822400000 	 0.5050553614 	 1.0340874779 	0.4367186643 	 1.1252031154 
-1.4821200000 	 0.5135046608 	 1.0531945441 	0.5356173453 	 1.2601002594 
-1.4820000000 	 0.5274183389 	 1.0455640675 	0.6714321503 	 1.1704432647 
-1.4818800000 	 0.5169894120 	 1.0301572933 	0.5877943886 	 1.0276346645 
-1.4817600000 	 0.4947957527 	 1.0386199215 	0.4333184120 	 1.1001199662 
-1.4816400000 	 0.4942978639 	 1.0652960450 	0.4873167424 	 1.2632963028 
-1.4815200000 	 0.5181945431 	 1.0764062718 	0.6512298559 	 1.2297115181 
-1.4814000000 	 0.5354902571 	 1.0605118983 	0.6338395833 	 1.0709860819 
-1.4812800000 	 0.5277620683 	 1.0426000431 	0.4811636875 	 1.0775757046 
-1.4811600000 	 0.5123144643 	 1.0446989596 	0.4798907791 	 1.2260124375 
-1.4810400000 	 0.5112607231 	 1.0566498007 	0.6258135089 	 1.2341880441 
-1.4809200000 	 0.5193189579 	 1.0585250838 	0.6404986709 	 1.0891851411 
-1.4808000000 	 0.5189920957 	 1.0536036356 	0.4941106258 	 1.0672662290 
-1.4806800000 	 0.5136092970 	 1.0588012425 	0.4614256158 	 1.2169754436 
-1.4805600000 	 0.5225578093 	 1.0709689200 	0.6125933980 	 1.2666147633 
-1.4804400000 	 0.5460855513 	 1.0660617463 	0.6835580288 	 1.1224941945 
-1.4803200000 	 0.5566578121 	 1.0354482198 	0.5586034897 	 1.0347148730 
-1.4802000000 	 0.5337524280 	 1.0046801886 	0.4690707115 	 1.1351068568 
-1.4800800000 	 0.4933050296 	 1.0048689102 	0.5547402875 	 1.2110519226 
-1.4799600000 	 0.4703320449 	 1.0351155992 	0.6162562567 	 1.1208578932 
-1.4798400000 	 0.4787394804 	 1.0654159526 	0.5104862138 	 1.0583590167 
-1.4797200000 	 0.5000286115 	 1.0727543841 	0.4311120439 	 1.1730381578 
-1.4796000000 	 0.5097894206 	 1.0627606706 	0.5408195902 	 1.2710682424 
-1.4794800000 	 0.5038453348 	 1.0552764554 	0.6497013644 	 1.1715336069 
-1.4793600000 	 0.4949142829 	 1.0594155129 	0.5570611586 	 1.0546195037 
-1.4792400000 	 0.4925973022 	 1.0691752229 	0.4280519159 	 1.1393260389 
-1.4791200000 	 0.4953260372 	 1.0774527156 	0.4965700784 	 1.2793004504 
-1.4790000000 	 0.4995538633 	 1.0845608762 	0.6368219572 	 1.2301079115 
-1.4788800000 	 0.5072937531 	 1.0915486476 	0.5980157882 	 1.0974259423 
