0.5000000000 	0.0000000000 	 1.0000000000 	0.0000000000 	 0.0000000000 	
1.0000000000 	0.0051617442 	 0.9945013874 	0.0000000000 	 0.0001684342 	
1.5000000000 	0.0169282223 	 0.9791262351 	0.0000000000 	 0.0024462320 	
2.0000000000 	0.0297790994 	 0.9563072748 	0.0000000000 	 0.0083095458 	
2.5000000000 	0.0410939928 	 0.9283879203 	0.0000000000 	 0.0149981826 	
3.0000000000 	0.0500055968 	 0.8971722850 	0.0000000000 	 0.0209685936 	
3.5000000000 	0.0564583773 	 0.8640029487 	0.0000000000 	 0.0257059672 	
4.0000000000 	0.0607352219 	 0.8298639859 	0.0000000000 	 0.0291580363 	
4.5000000000 	0.0632251217 	 0.7954670939 	0.0000000000 	 0.0314636463 	
5.0000000000 	0.0643150026 	 0.7613194312 	0.0000000000 	 0.0328234921 	
5.5000000000 	0.0643452089 	 0.7277758872 	-0.0000000000 	 0.0334400862 	
6.0000000000 	0.0635964911 	 0.6950788108 	-0.0000000000 	 0.0334927574 	
6.5000000000 	0.0622915586 	 0.6633879166 	-0.0000000000 	 0.0331300023 	
7.0000000000 	0.0606024861 	 0.6328026354 	-0.0000000000 	 0.0324699081 	
7.5000000000 	0.0586596880 	 0.6033787238 	-0.0000000000 	 0.0316038723 	
8.0000000000 	0.0565605010 	 0.5751405529 	-0.0000000000 	 0.0306012556 	
8.5000000000 	0.0543766077 	 0.5480901651 	-0.0000000000 	 0.0295138831 	
9.0000000000 	0.0521601183 	 0.5222139265 	-0.0000000000 	 0.0283799590 	
9.5000000000 	0.0499483899 	 0.4974873964 	-0.0000000000 	 0.0272272843 	
10.0000000000 	0.0477677625 	 0.4738788800 	-0.0000000000 	 0.0260758122 	
10.5000000000 	0.0456364117 	 0.4513520094 	-0.0000000000 	 0.0249396314 	
11.0000000000 	0.0435665034 	 0.4298676103 	-0.0000000000 	 0.0238284823 	
11.5000000000 	0.0415658078 	 0.4093850443 	-0.0000000000 	 0.0227489028 	
12.0000000000 	0.0396389023 	 0.3898631661 	-0.0000000000 	 0.0217050877 	
12.5000000000 	0.0377880615 	 0.3712609995 	0.0000000000 	 0.0206995284 	
13.0000000000 	0.0360139155 	 0.3535382079 	0.0000000000 	 0.0197334873 	
13.5000000000 	0.0343159329 	 0.3366554150 	0.0000000000 	 0.0188073483 	
14.0000000000 	0.0326927756 	 0.3205744166 	0.0000000000 	 0.0179208743 	
14.5000000000 	0.0311425575 	 0.3052583136 	0.0000000000 	 0.0170733962 	
