-1.5000000000 	 0.5108663132 	 1.2524797626 
-1.4985000000 	 0.5108664420 	 1.2538790897 
-1.4970000000 	 0.5108666325 	 1.2552812898 
-1.4955000000 	 0.5108669639 	 1.2566861882 
-1.4940000000 	 0.5108672589 	 1.2580937014 
-1.4925000000 	 0.5108674129 	 1.2595040085 
-1.4910000000 	 0.5108675887 	 1.2609172347 
-1.4895000000 	 0.5108679145 	 1.2623332346 
-1.4880000000 	 0.5108682454 	 1.2637518778 
-1.4865000000 	 0.5108684325 	 1.2651733080 
-1.4850000000 	 0.5108685997 	 1.2665976921 
-1.4835000000 	 0.5108689140 	 1.2680249267 
-1.4820000000 	 0.5108692752 	 1.2694548458 
-1.4805000000 	 0.5108695016 	 1.2708875457 
-1.4790000000 	 0.5108696677 	 1.2723232229 
-1.4775000000 	 0.5108699656 	 1.2737618256 
-1.4760000000 	 0.5108703485 	 1.2752031665 
-1.4745000000 	 0.5108706170 	 1.2766472880 
-1.4730000000 	 0.5108707905 	 1.2780944003 
-1.4715000000 	 0.5108710713 	 1.2795445077 
-1.4700000000 	 0.5108714691 	 1.2809974167 
-1.4685000000 	 0.5108717821 	 1.2824531126 
-1.4670000000 	 0.5108719722 	 1.2839118041 
-1.4655000000 	 0.5108722355 	 1.2853735530 
-1.4640000000 	 0.5108726387 	 1.2868381766 
-1.4625000000 	 0.5108729946 	 1.2883056043 
-1.4610000000 	 0.5108732104 	 1.2897760264 
-1.4595000000 	 0.5108734603 	 1.2912495579 
-1.4580000000 	 0.5108738620 	 1.2927260419 
-1.4565000000 	 0.5108742575 	 1.2942053586 
-1.4550000000 	 0.5108745064 	 1.2956876660 
-1.4535000000 	 0.5108747474 	 1.2971731248 
-1.4520000000 	 0.5108751411 	 1.2986616170 
-1.4505000000 	 0.5108755716 	 1.3001529826 
-1.4490000000 	 0.5108758615 	 1.3016473348 
-1.4475000000 	 0.5108761012 	 1.3031448680 
-1.4460000000 	 0.5108764813 	 1.3046455147 
-1.4445000000 	 0.5108769383 	 1.3061490892 
-1.4430000000 	 0.5108772723 	 1.3076556513 
-1.4415000000 	 0.5108775194 	 1.3091654138 
-1.4400000000 	 0.5108778849 	 1.3106783653 
-1.4385000000 	 0.5108783617 	 1.3121943089 
-1.4370000000 	 0.5108787429 	 1.3137132471 
-1.4355000000 	 0.5108790059 	 1.3152353963 
-1.4340000000 	 0.5108793555 	 1.3167608040 
-1.4325000000 	 0.5108798436 	 1.3182892784 
-1.4310000000 	 0.5108802723 	 1.3198207636 
-1.4295000000 	 0.5108805611 	 1.3213554627 
-1.4280000000 	 0.5108808969 	 1.3228934802 
-1.4265000000 	 0.5108813872 	 1.3244346468 
-1.4250000000 	 0.5108818603 	 1.3259788529 
-1.4235000000 	 0.5108821842 	 1.3275262716 
-1.4220000000 	 0.5108825121 	 1.3290770570 
-1.4205000000 	 0.5108829980 	 1.3306310769 
-1.4190000000 	 0.5108835106 	 1.3321881779 
-1.4175000000 	 0.5108838767 	 1.3337484902 
-1.4160000000 	 0.5108842032 	 1.3353122059 
-1.4145000000 	 0.5108846792 	 1.3368792419 
-1.4130000000 	 0.5108852242 	 1.3384494137 
-1.4115000000 	 0.5108856377 	 1.3400227987 
-1.4100000000 	 0.5108859717 	 1.3415996127 
-1.4085000000 	 0.5108864347 	 1.3431798293 
-1.4070000000 	 0.5108870046 	 1.3447632487 
-1.4055000000 	 0.5108874691 	 1.3463498890 
-1.4040000000 	 0.5108878201 	 1.3479399736 
-1.4025000000 	 0.5108882691 	 1.3495335370 
-1.4010000000 	 0.5108888544 	 1.3511303813 
-1.3995000000 	 0.5108893702 	 1.3527304643 
-1.3980000000 	 0.5108897486 	 1.3543339991 
-1.3965000000 	 0.5108901862 	 1.3559410790 
-1.3950000000 	 0.5108907788 	 1.3575515250 
-1.3935000000 	 0.5108913431 	 1.3591652396 
-1.3920000000 	 0.5108917576 	 1.3607824096 
-1.3905000000 	 0.5108921887 	 1.3624031804 
-1.3890000000 	 0.5108927818 	 1.3640274067 
-1.3875000000 	 0.5108933906 	 1.3656549438 
-1.3860000000 	 0.5108938485 	 1.3672859385 
-1.3845000000 	 0.5108942785 	 1.3689205789 
-1.3830000000 	 0.5108948657 	 1.3705587665 
-1.3815000000 	 0.5108955134 	 1.3722003207 
-1.3800000000 	 0.5108960226 	 1.3738453360 
-1.3785000000 	 0.5108964617 	 1.3754940290 
-1.3770000000 	 0.5108970397 	 1.3771463576 
-1.3755000000 	 0.5108977174 	 1.3788021218 
-1.3740000000 	 0.5108982802 	 1.3804613577 
-1.3725000000 	 0.5108987369 	 1.3821242938 
-1.3710000000 	 0.5108993043 	 1.3837909488 
-1.3695000000 	 0.5109000043 	 1.3854611190 
-1.3680000000 	 0.5109006228 	 1.3871347796 
-1.3665000000 	 0.5109011074 	 1.3888121542 
-1.3650000000 	 0.5109016654 	 1.3904933226 
-1.3635000000 	 0.5109023789 	 1.3921780952 
-1.3620000000 	 0.5109030518 	 1.3938663882 
-1.3605000000 	 0.5109035739 	 1.3955584032 
-1.3590000000 	 0.5109041261 	 1.3972542766 
-1.3575000000 	 0.5109048449 	 1.3989538494 
-1.3560000000 	 0.5109055683 	 1.4006569859 
-1.3545000000 	 0.5109061368 	 1.4023638504 
-1.3530000000 	 0.5109066901 	 1.4040746260 
-1.3515000000 	 0.5109074086 	 1.4057891983 
-1.3500000000 	 0.5109081780 	 1.4075073910 
-1.3485000000 	 0.5109088010 	 1.4092293176 
-1.3470000000 	 0.5109093635 	 1.4109551957 
-1.3455000000 	 0.5109100756 	 1.4126849674 
-1.3440000000 	 0.5109108817 	 1.4144184315 
-1.3425000000 	 0.5109115636 	 1.4161556418 
-1.3410000000 	 0.5109121462 	 1.4178968319 
-1.3395000000 	 0.5109128513 	 1.4196420064 
-1.3380000000 	 0.5109136856 	 1.4213909569 
-1.3365000000 	 0.5109144281 	 1.4231436747 
-1.3350000000 	 0.5109150409 	 1.4249003925 
-1.3335000000 	 0.5109157402 	 1.4266611774 
-1.3320000000 	 0.5109165945 	 1.4284258312 
-1.3305000000 	 0.5109173969 	 1.4301942843 
-1.3290000000 	 0.5109180495 	 1.4319667514 
-1.3275000000 	 0.5109187458 	 1.4337433589 
-1.3260000000 	 0.5109196116 	 1.4355239355 
-1.3245000000 	 0.5109204712 	 1.4373083567 
-1.3230000000 	 0.5109211735 	 1.4390968023 
-1.3215000000 	 0.5109218735 	 1.4408894494 
-1.3200000000 	 0.5109227445 	 1.4426861692 
-1.3185000000 	 0.5109236561 	 1.4444867926 
-1.3170000000 	 0.5109244158 	 1.4462914517 
-1.3155000000 	 0.5109251271 	 1.4481003617 
-1.3140000000 	 0.5109259981 	 1.4499134481 
-1.3125000000 	 0.5109269549 	 1.4517305119 
-1.3110000000 	 0.5109277787 	 1.4535516261 
-1.3095000000 	 0.5109285126 	 1.4553770281 
-1.3080000000 	 0.5109293814 	 1.4572067057 
-1.3065000000 	 0.5109303742 	 1.4590404475 
-1.3050000000 	 0.5109312639 	 1.4608782635 
-1.3035000000 	 0.5109320297 	 1.4627203953 
-1.3020000000 	 0.5109328963 	 1.4645668953 
-1.3005000000 	 0.5109339168 	 1.4664175569 
-1.2990000000 	 0.5109348737 	 1.4682723267 
-1.2975000000 	 0.5109356828 	 1.4701314325 
-1.2960000000 	 0.5109365502 	 1.4719949889 
-1.2945000000 	 0.5109375896 	 1.4738628129 
-1.2930000000 	 0.5109386104 	 1.4757347926 
-1.2915000000 	 0.5109394721 	 1.4776111254 
-1.2900000000 	 0.5109403464 	 1.4794919805 
